State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
OH,Mercer County,24000,27400,30850,34250,37000,39750,42500,45250,14400,16450,20420,24600,28780,32960,37140,41320,38400,43850,49350,54800,59200,63600,68000,72350
OH,Miami County,22300,25450,28650,31800,34350,36900,39450,42000,13400,16240,20420,24600,28780,32960,37140,41320,35650,40750,45850,50900,55000,59050,63150,67200
OH,Monroe County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16240,20420,24600,28780,32960,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
OH,Montgomery County,22300,25450,28650,31800,34350,36900,39450,42000,13400,16240,20420,24600,28780,32960,37140,41320,35650,40750,45850,50900,55000,59050,63150,67200
OH,Morgan County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16240,20420,24600,28780,32960,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
OH,Morrow County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20420,24600,28780,32960,37140,41320,41650,47600,53550,59500,64300,69050,73800,78550
OH,Muskingum County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16240,20420,24600,28780,32960,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
OH,Noble County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16240,20420,24600,28780,32960,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
OH,Ottawa County,23450,26800,30150,33450,36150,38850,41500,44200,14050,16240,20420,24600,28780,32960,37140,41320,37450,42800,48150,53500,57800,62100,66350,70650
OH,Paulding County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16240,20420,24600,28780,32960,37140,39950,33900,38750,43600,48400,52300,56150,60050,63900
OH,Perry County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16240,20420,24600,28780,32960,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
OH,Pickaway County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20420,24600,28780,32960,37140,41320,41650,47600,53550,59500,64300,69050,73800,78550
OH,Pike County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16240,20420,24600,28780,32960,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
OH,Portage County,23000,26300,29600,32850,35500,38150,40750,43400,13800,16240,20420,24600,28780,32960,37140,41320,36800,42050,47300,52550,56800,61000,65200,69400
OH,Preble County,20350,23250,26150,29050,31400,33700,36050,38350,12250,16240,20420,24600,28780,32960,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
OH,Putnam County,26050,29750,33450,37150,40150,43100,46100,49050,15650,17850,20420,24600,28780,32960,37140,41320,41650,47600,53550,59450,64250,69000,73750,78500
OH,Richland County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16240,20420,24600,28780,32960,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
OH,Ross County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16240,20420,24600,28780,32960,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
OH,Sandusky County,20500,23400,26350,29250,31600,33950,36300,38650,12300,16240,20420,24600,28780,32960,36300,38650,32800,37450,42150,46800,50550,54300,58050,61800
OH,Scioto County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16240,20420,24600,28780,32960,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
OH,Seneca County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16240,20420,24600,28780,32960,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
OH,Shelby County,22550,25750,28950,32150,34750,37300,39900,42450,13550,16240,20420,24600,28780,32960,37140,41320,36050,41200,46350,51450,55600,59700,63800,67950
OH,Stark County,21300,24350,27400,30400,32850,35300,37700,40150,12800,16240,20420,24600,28780,32960,37140,40150,34100,38950,43800,48650,52550,56450,60350,64250
OH,Summit County,23000,26300,29600,32850,35500,38150,40750,43400,13800,16240,20420,24600,28780,32960,37140,41320,36800,42050,47300,52550,56800,61000,65200,69400
OH,Trumbull County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16240,20420,24600,28780,32960,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
OH,Tuscarawas County,20450,23400,26300,29200,31550,33900,36250,38550,12250,16240,20420,24600,28780,32960,36250,38550,32700,37400,42050,46700,50450,54200,57950,61650
OH,Union County,28050,32050,36050,40050,43300,46500,49700,52900,16850,19250,21650,24600,28780,32960,37140,41320,44900,51300,57700,64100,69250,74400,79500,84650
OH,Van Wert County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16240,20420,24600,28780,32960,37140,39900,33850,38650,43500,48300,52200,56050,59900,63800
OH,Vinton County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16240,20420,24600,28780,32960,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
OH,Warren County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
OH,Washington County,20850,23800,26800,29750,32150,34550,36900,39300,12500,16240,20420,24600,28780,32960,36900,39300,33350,38100,42850,47600,51450,55250,59050,62850
OH,Wayne County,20600,23550,26500,29400,31800,34150,36500,38850,12400,16240,20420,24600,28780,32960,36500,38850,32950,37650,42350,47050,50850,54600,58350,62150
OH,Williams County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16240,20420,24600,28780,32960,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
OH,Wood County,21550,24600,27700,30750,33250,35700,38150,40600,12950,16240,20420,24600,28780,32960,37140,40600,34450,39400,44300,49200,53150,57100,61050,64950
OH,Wyandot County,21450,24500,27550,30600,33050,35500,37950,40400,12850,16240,20420,24600,28780,32960,37140,40400,34300,39200,44100,48950,52900,56800,60700,64650
