State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
OH,Adams County,22800,26050,29300,32550,35200,37800,40400,43000,13700,17240,21720,26200,30680,35160,39640,43000,36500,41700,46900,52100,56300,60450,64650,68800
OH,Allen County,23500,26850,30200,33550,36250,38950,41650,44300,14150,17240,21720,26200,30680,35160,39640,44120,37600,43000,48350,53700,58000,62300,66600,70900
OH,Ashland County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17240,21720,26200,30680,35160,39640,44120,37650,43000,48400,53750,58050,62350,66650,70950
OH,Ashtabula County,22800,26050,29300,32550,35200,37800,40400,43000,13700,17240,21720,26200,30680,35160,39640,43000,36500,41700,46900,52100,56300,60450,64650,68800
OH,Athens County,24700,28200,31750,35250,38100,40900,43750,46550,14850,17240,21720,26200,30680,35160,39640,44120,39500,45150,50800,56400,60950,65450,69950,74450
OH,Auglaize County,26850,30700,34550,38350,41450,44500,47600,50650,16100,18400,21720,26200,30680,35160,39640,44120,42950,49100,55250,61350,66300,71200,76100,81000
OH,Belmont County,24150,27600,31050,34450,37250,40000,42750,45500,14500,17240,21720,26200,30680,35160,39640,44120,38600,44100,49600,55100,59550,63950,68350,72750
OH,Brown County,22800,26050,29300,32550,35200,37800,40400,43000,13700,17240,21720,26200,30680,35160,39640,43000,36500,41700,46900,52100,56300,60450,64650,68800
OH,Butler County,30250,34550,38850,43150,46650,50100,53550,57000,18150,20750,23350,26200,30680,35160,39640,44120,48350,55250,62150,69050,74600,80100,85650,91150
OH,Carroll County,24350,27800,31300,34750,37550,40350,43100,45900,14600,17240,21720,26200,30680,35160,39640,44120,38950,44500,50050,55600,60050,64500,68950,73400
OH,Champaign County,23900,27300,30700,34100,36850,39600,42300,45050,14350,17240,21720,26200,30680,35160,39640,44120,38200,43650,49100,54550,58950,63300,67650,72050
OH,Clark County,22800,26050,29300,32550,35200,37800,40400,43000,13700,17240,21720,26200,30680,35160,39640,43000,36500,41700,46900,52100,56300,60450,64650,68800
OH,Clermont County,30250,34550,38850,43150,46650,50100,53550,57000,18150,20750,23350,26200,30680,35160,39640,44120,48350,55250,62150,69050,74600,80100,85650,91150
OH,Clinton County,22800,26050,29300,32550,35200,37800,40400,43000,13700,17240,21720,26200,30680,35160,39640,43000,36500,41700,46900,52100,56300,60450,64650,68800
OH,Columbiana County,22800,26050,29300,32550,35200,37800,40400,43000,13700,17240,21720,26200,30680,35160,39640,43000,36500,41700,46900,52100,56300,60450,64650,68800
OH,Coshocton County,22800,26050,29300,32550,35200,37800,40400,43000,13700,17240,21720,26200,30680,35160,39640,43000,36500,41700,46900,52100,56300,60450,64650,68800
OH,Crawford County,22800,26050,29300,32550,35200,37800,40400,43000,13700,17240,21720,26200,30680,35160,39640,43000,36500,41700,46900,52100,56300,60450,64650,68800
OH,Cuyahoga County,26600,30400,34200,38000,41050,44100,47150,50200,16000,18250,21720,26200,30680,35160,39640,44120,42600,48650,54750,60800,65700,70550,75400,80300
OH,Darke County,22800,26050,29300,32550,35200,37800,40400,43000,13700,17240,21720,26200,30680,35160,39640,43000,36500,41700,46900,52100,56300,60450,64650,68800
OH,Defiance County,24050,27500,30950,34350,37100,39850,42600,45350,14450,17240,21720,26200,30680,35160,39640,44120,38500,44000,49500,54950,59350,63750,68150,72550
OH,Delaware County,29500,33700,37900,42100,45500,48850,52250,55600,17700,20200,22750,26200,30680,35160,39640,44120,47150,53900,60650,67350,72750,78150,83550,88950
OH,Erie County,25800,29450,33150,36800,39750,42700,45650,48600,15500,17700,21720,26200,30680,35160,39640,44120,41250,47150,53050,58900,63650,68350,73050,77750
