State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
OH,Adams County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Allen County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Ashland County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Ashtabula County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Athens County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Auglaize County,25650,29300,32950,36600,39550,42500,45400,48350,15400,17600,21330,25750,30170,34590,39010,43430,41000,46850,52700,58550,63250,67950,72650,77300
OH,Belmont County,22850,26100,29350,32600,35250,37850,40450,43050,13700,16910,21330,25750,30170,34590,39010,43050,36550,41750,46950,52150,56350,60500,64700,68850
OH,Brown County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Butler County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,25750,30170,34590,39010,43430,45550,52050,58550,65050,70300,75500,80700,85900
OH,Carroll County,23150,26450,29750,33050,35700,38350,41000,43650,13900,16910,21330,25750,30170,34590,39010,43430,37050,42350,47650,52900,57150,61400,65600,69850
OH,Champaign County,23650,27000,30400,33750,36450,39150,41850,44550,14200,16910,21330,25750,30170,34590,39010,43430,37800,43200,48600,54000,58350,62650,67000,71300
OH,Clark County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Clermont County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,25750,30170,34590,39010,43430,45550,52050,58550,65050,70300,75500,80700,85900
OH,Clinton County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Columbiana County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Coshocton County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Crawford County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Cuyahoga County,25800,29500,33200,36850,39800,42750,45700,48650,15500,17700,21330,25750,30170,34590,39010,43430,41300,47200,53100,58950,63700,68400,73100,77850
OH,Darke County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Defiance County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Delaware County,27300,31200,35100,39000,42150,45250,48400,51500,16400,18750,21330,25750,30170,34590,39010,43430,43700,49950,56200,62400,67400,72400,77400,82400
OH,Erie County,24100,27550,31000,34400,37200,39950,42700,45450,14500,16910,21330,25750,30170,34590,39010,43430,38550,44050,49550,55050,59500,63900,68300,72700
OH,Fairfield County,27300,31200,35100,39000,42150,45250,48400,51500,16400,18750,21330,25750,30170,34590,39010,43430,43700,49950,56200,62400,67400,72400,77400,82400
OH,Fayette County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Franklin County,27300,31200,35100,39000,42150,45250,48400,51500,16400,18750,21330,25750,30170,34590,39010,43430,43700,49950,56200,62400,67400,72400,77400,82400
OH,Fulton County,24150,27600,31050,34450,37250,40000,42750,45500,14500,16910,21330,25750,30170,34590,39010,43430,38600,44100,49600,55100,59550,63950,68350,72750
OH,Gallia County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Geauga County,25800,29500,33200,36850,39800,42750,45700,48650,15500,17700,21330,25750,30170,34590,39010,43430,41300,47200,53100,58950,63700,68400,73100,77850
OH,Greene County,24750,28250,31800,35300,38150,40950,43800,46600,14850,17000,21330,25750,30170,34590,39010,43430,39550,45200,50850,56500,61050,65550,70100,74600
OH,Guernsey County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Hamilton County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,25750,30170,34590,39010,43430,45550,52050,58550,65050,70300,75500,80700,85900
OH,Hancock County,25900,29600,33300,37000,40000,42950,45900,48850,15550,17800,21330,25750,30170,34590,39010,43430,41450,47400,53300,59200,63950,68700,73450,78150
OH,Hardin County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Harrison County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Henry County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16910,21330,25750,30170,34590,39010,43430,39400,45000,50650,56250,60750,65250,69750,74250
OH,Highland County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Hocking County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Holmes County,23000,26250,29550,32800,35450,38050,40700,43300,13800,16910,21330,25750,30170,34590,39010,43300,36750,42000,47250,52500,56700,60900,65100,69300
OH,Huron County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Jackson County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Jefferson County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Knox County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16910,21330,25750,30170,34590,39010,43200,36650,41850,47100,52300,56500,60700,64900,69050
OH,Lake County,25800,29500,33200,36850,39800,42750,45700,48650,15500,17700,21330,25750,30170,34590,39010,43430,41300,47200,53100,58950,63700,68400,73100,77850
OH,Lawrence County,19750,22600,25400,28200,30500,32750,35000,37250,12490,16910,21330,25750,30170,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
OH,Licking County,27300,31200,35100,39000,42150,45250,48400,51500,16400,18750,21330,25750,30170,34590,39010,43430,43700,49950,56200,62400,67400,72400,77400,82400
OH,Logan County,23000,26300,29600,32850,35500,38150,40750,43400,13800,16910,21330,25750,30170,34590,39010,43400,36800,42050,47300,52550,56800,61000,65200,69400
