State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
OH,Adams County,19400,22200,24950,27700,29950,32150,34350,36600,11880,16020,20160,24300,28440,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
OH,Allen County,20450,23400,26300,29200,31550,33900,36250,38550,12250,16020,20160,24300,28440,32580,36250,38550,32700,37400,42050,46700,50450,54200,57950,61650
OH,Ashland County,19900,22750,25600,28400,30700,32950,35250,37500,11950,16020,20160,24300,28440,32580,35250,37500,31850,36400,40950,45450,49100,52750,56400,60000
OH,Ashtabula County,19400,22200,24950,27700,29950,32150,34350,36600,11880,16020,20160,24300,28440,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
OH,Athens County,19400,22200,24950,27700,29950,32150,34350,36600,11880,16020,20160,24300,28440,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
OH,Auglaize County,22650,25850,29100,32300,34900,37500,40100,42650,13600,16020,20160,24300,28440,32580,36730,40890,36200,41400,46550,51700,55850,60000,64150,68250
OH,Belmont County,19850,22700,25550,28350,30650,32900,35200,37450,11900,16020,20160,24300,28440,32580,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OH,Brown County,19400,22200,24950,27700,29950,32150,34350,36600,11880,16020,20160,24300,28440,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
OH,Butler County,24750,28300,31850,35350,38200,41050,43850,46700,14850,17000,20160,24300,28440,32580,36730,40890,39600,45250,50900,56550,61100,65600,70150,74650
OH,Carroll County,21400,24450,27500,30550,33000,35450,37900,40350,12850,16020,20160,24300,28440,32580,36730,40350,34250,39150,44050,48900,52850,56750,60650,64550
OH,Champaign County,21000,24000,27000,30000,32400,34800,37200,39600,12600,16020,20160,24300,28440,32580,36730,39600,33600,38400,43200,48000,51850,55700,59550,63400
OH,Clark County,20000,22850,25700,28550,30850,33150,35450,37700,12050,16020,20160,24300,28440,32580,35450,37700,32000,36600,41150,45700,49400,53050,56700,60350
