State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MN,Murray County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,27750,32470,37190,41910,46630,47900,54750,61600,68400,73900,79350,84850,90300
MN,Nicollet County,31500,36000,40500,45000,48600,52200,55800,59400,18900,21600,24300,27750,32470,37190,41910,46630,50400,57600,64800,72000,77800,83550,89300,95050
MN,Nobles County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,23030,27750,32470,37190,41910,46630,46700,53350,60000,66650,72000,77350,82650,88000
MN,Norman County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,23030,27750,32470,37190,41910,46630,46700,53350,60000,66650,72000,77350,82650,88000
MN,Olmsted County,39050,44600,50200,55750,60250,64700,69150,73600,23450,26800,30150,33450,36150,38850,41910,46630,62450,71400,80300,89200,96350,103500,110650,117750
MN,Otter Tail County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,23030,27750,32470,37190,41910,46630,46700,53350,60000,66650,72000,77350,82650,88000
MN,Pennington County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,23030,27750,32470,37190,41910,46630,46850,53550,60250,66900,72300,77650,83000,88350
MN,Pine County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,23030,27750,32470,37190,41910,46630,46700,53350,60000,66650,72000,77350,82650,88000
MN,Pipestone County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,23030,27750,32470,37190,41910,46630,46700,53350,60000,66650,72000,77350,82650,88000
MN,Polk County,32600,37250,41900,46550,50300,54000,57750,61450,19600,22400,25200,27950,32470,37190,41910,46630,52150,59600,67050,74500,80500,86450,92400,98350
MN,Pope County,30350,34700,39050,43350,46850,50300,53800,57250,18200,20800,23400,27750,32470,37190,41910,46630,48550,55500,62450,69350,74900,80450,86000,91550
MN,Ramsey County,41100,46950,52800,58650,63350,68050,72750,77450,24650,28200,31700,35200,38050,40850,43650,46630,62600,71550,80500,89400,96600,103750,110900,118050
MN,Red Lake County,29900,34200,38450,42700,46150,49550,52950,56400,17950,20500,23050,27750,32470,37190,41910,46630,47850,54650,61500,68300,73800,79250,84700,90200
MN,Redwood County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,23030,27750,32470,37190,41910,46630,46700,53350,60000,66650,72000,77350,82650,88000
MN,Renville County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,23030,27750,32470,37190,41910,46630,46850,53550,60250,66900,72300,77650,83000,88350
MN,Rice County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
MN,Rock County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,23030,27750,32470,37190,41910,46630,46700,53350,60000,66650,72000,77350,82650,88000
MN,Roseau County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,23030,27750,32470,37190,41910,46630,47050,53800,60500,67200,72600,78000,83350,88750
MN,St. Louis County,29900,34150,38400,42650,46100,49500,52900,56300,17950,20500,23050,27750,32470,37190,41910,46630,47800,54600,61450,68250,73750,79200,84650,90100
MN,Scott County,41100,46950,52800,58650,63350,68050,72750,77450,24650,28200,31700,35200,38050,40850,43650,46630,62600,71550,80500,89400,96600,103750,110900,118050
MN,Sherburne County,41100,46950,52800,58650,63350,68050,72750,77450,24650,28200,31700,35200,38050,40850,43650,46630,62600,71550,80500,89400,96600,103750,110900,118050
MN,Sibley County,29750,34000,38250,42500,45900,49300,52700,56100,17850,20400,23030,27750,32470,37190,41910,46630,47600,54400,61200,68000,73450,78900,84350,89800
MN,Stearns County,30950,35350,39750,44150,47700,51250,54750,58300,18550,21200,23850,27750,32470,37190,41910,46630,49500,56550,63600,70650,76350,82000,87650,93300
MN,Steele County,31750,36300,40850,45350,49000,52650,56250,59900,19050,21800,24500,27750,32470,37190,41910,46630,50800,58050,65300,72550,78400,84200,90000,95800
MN,Stevens County,32700,37350,42000,46650,50400,54150,57850,61600,19600,22400,25200,28000,32470,37190,41910,46630,52250,59700,67150,74600,80600,86550,92550,98500
MN,Swift County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,23030,27750,32470,37190,41910,46630,46700,53350,60000,66650,72000,77350,82650,88000
MN,Todd County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,23030,27750,32470,37190,41910,46630,46700,53350,60000,66650,72000,77350,82650,88000
MN,Traverse County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,23030,27750,32470,37190,41910,46630,46700,53350,60000,66650,72000,77350,82650,88000
MN,Wabasha County,31300,35800,40250,44700,48300,51900,55450,59050,18800,21450,24150,27750,32470,37190,41910,46630,50050,57200,64350,71500,77250,82950,88700,94400
MN,Wadena County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,23030,27750,32470,37190,41910,46630,46700,53350,60000,66650,72000,77350,82650,88000
MN,Waseca County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,23030,27750,32470,37190,41910,46630,46850,53550,60250,66900,72300,77650,83000,88350
MN,Washington County,41100,46950,52800,58650,63350,68050,72750,77450,24650,28200,31700,35200,38050,40850,43650,46630,62600,71550,80500,89400,96600,103750,110900,118050
MN,Watonwan County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,23030,27750,32470,37190,41910,46630,46700,53350,60000,66650,72000,77350,82650,88000
MN,Wilkin County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,23030,27750,32470,37190,41910,46630,46700,53350,60000,66650,72000,77350,82650,88000
MN,Winona County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,23600,27750,32470,37190,41910,46630,48950,55950,62950,69900,75500,81100,86700,92300
MN,Wright County,41100,46950,52800,58650,63350,68050,72750,77450,24650,28200,31700,35200,38050,40850,43650,46630,62600,71550,80500,89400,96600,103750,110900,118050
MN,Yellow Medicine County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,23030,27750,32470,37190,41910,46630,46700,53350,60000,66650,72000,77350,82650,88000
