State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MN,Aitkin County,20600,23550,26500,29450,31800,34150,36500,38850,12350,14100,15900,17650,19050,20450,21900,23300,32950,37700,42400,47100,50850,54650,58400,62150
MN,Anoka County,29350,33550,37750,41950,45300,48650,52000,55350,17600,20100,22650,25150,27150,29150,31200,33200,44800,51200,57600,64000,69100,74250,79350,84500
MN,Becker County,20600,23550,26500,29450,31800,34150,36500,38850,12350,14100,15900,17650,19050,20450,21900,23300,32950,37700,42400,47100,50850,54650,58400,62150
MN,Beltrami County,20600,23550,26500,29450,31800,34150,36500,38850,12350,14100,15900,17650,19050,20450,21900,23300,32950,37700,42400,47100,50850,54650,58400,62150
MN,Benton County,23450,26800,30150,33500,36200,38850,41550,44200,14050,16100,18100,20100,21700,23300,24900,26550,37500,42900,48250,53600,57900,62200,66450,70750
MN,Big Stone County,20600,23550,26500,29450,31800,34150,36500,38850,12350,14100,15900,17650,19050,20450,21900,23300,32950,37700,42400,47100,50850,54650,58400,62150
MN,Blue Earth County,23000,26300,29550,32850,35500,38100,40750,43350,13800,15750,17750,19700,21300,22850,24450,26000,36800,42050,47300,52550,56750,60950,65150,69350
MN,Brown County,22100,25300,28450,31600,34150,36650,39200,41700,13250,15150,17050,18950,20450,22000,23500,25000,35400,40450,45500,50550,54600,58650,62700,66750
MN,Carlton County,20950,23950,26950,29950,32350,34750,37150,39550,12550,14350,16150,17950,19400,20800,22250,23700,33550,38300,43100,47900,51750,55550,59400,63250
MN,Carver County,29350,33550,37750,41950,45300,48650,52000,55350,17600,20100,22650,25150,27150,29150,31200,33200,44800,51200,57600,64000,69100,74250,79350,84500
MN,Cass County,20600,23550,26500,29450,31800,34150,36500,38850,12350,14100,15900,17650,19050,20450,21900,23300,32950,37700,42400,47100,50850,54650,58400,62150
MN,Chippewa County,20600,23550,26500,29450,31800,34150,36500,38850,12350,14100,15900,17650,19050,20450,21900,23300,32950,37700,42400,47100,50850,54650,58400,62150
MN,Chisago County,29350,33550,37750,41950,45300,48650,52000,55350,17600,20100,22650,25150,27150,29150,31200,33200,44800,51200,57600,64000,69100,74250,79350,84500
MN,Clay County,23850,27300,30700,34100,36850,39550,42300,45000,14300,16350,18400,20450,22100,23700,25350,27000,38200,43650,49100,54550,58900,63300,67650,72000
MN,Clearwater County,20600,23550,26500,29450,31800,34150,36500,38850,12350,14100,15900,17650,19050,20450,21900,23300,32950,37700,42400,47100,50850,54650,58400,62150
MN,Cook County,21150,24150,27200,30200,32600,35050,37450,39850,12650,14500,16300,18100,19550,21000,22450,23900,33800,38650,43450,48300,52150,56050,59900,63750
MN,Cottonwood County,20600,23550,26500,29450,31800,34150,36500,38850,12350,14100,15900,17650,19050,20450,21900,23300,32950,37700,42400,47100,50850,54650,58400,62150
MN,Crow Wing County,20600,23550,26500,29450,31800,34150,36500,38850,12350,14100,15900,17650,19050,20450,21900,23300,32950,37700,42400,47100,50850,54650,58400,62150
MN,Dakota County,29350,33550,37750,41950,45300,48650,52000,55350,17600,20100,22650,25150,27150,29150,31200,33200,44800,51200,57600,64000,69100,74250,79350,84500
MN,Dodge County,27250,31100,35000,38900,42000,45100,48250,51350,16350,18700,21000,23350,25200,27100,28950,30800,43600,49800,56050,62250,67250,72200,77200,82150
