State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MN,Aitkin County,22350,25550,28750,31900,34500,37050,39600,42150,13450,15930,20090,24250,28410,32570,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
MN,Anoka County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,23400,26000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MN,Becker County,22350,25550,28750,31900,34500,37050,39600,42150,13450,15930,20090,24250,28410,32570,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
MN,Beltrami County,22350,25550,28750,31900,34500,37050,39600,42150,13450,15930,20090,24250,28410,32570,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
MN,Benton County,25650,29300,32950,36600,39550,42500,45400,48350,15400,17600,20090,24250,28410,32570,36730,40890,41000,46850,52700,58550,63250,67950,72650,77300
MN,Big Stone County,22350,25550,28750,31900,34500,37050,39600,42150,13450,15930,20090,24250,28410,32570,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
MN,Blue Earth County,24850,28400,31950,35450,38300,41150,44000,46800,14900,17000,20090,24250,28410,32570,36730,40890,39700,45400,51050,56700,61250,65800,70350,74850
MN,Brown County,23600,27000,30350,33700,36400,39100,41800,44500,14150,16200,20090,24250,28410,32570,36730,40890,37750,43150,48550,53900,58250,62550,66850,71150
MN,Carlton County,22350,25550,28750,31900,34500,37050,39600,42150,13450,15930,20090,24250,28410,32570,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
MN,Carver County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,23400,26000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MN,Cass County,22350,25550,28750,31900,34500,37050,39600,42150,13450,15930,20090,24250,28410,32570,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
MN,Chippewa County,22900,26200,29450,32700,35350,37950,40550,43200,13750,15930,20090,24250,28410,32570,36730,40890,36650,41850,47100,52300,56500,60700,64900,69050
MN,Chisago County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,23400,26000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MN,Clay County,26750,30550,34350,38150,41250,44300,47350,50400,16050,18350,20650,24250,28410,32570,36730,40890,42750,48850,54950,61050,65950,70850,75750,80600
MN,Clearwater County,22350,25550,28750,31900,34500,37050,39600,42150,13450,15930,20090,24250,28410,32570,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
MN,Cook County,22550,25750,28950,32150,34750,37300,39900,42450,13550,15930,20090,24250,28410,32570,36730,40890,36000,41150,46300,51400,55550,59650,63750,67850
MN,Cottonwood County,22350,25550,28750,31900,34500,37050,39600,42150,13450,15930,20090,24250,28410,32570,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
MN,Crow Wing County,22350,25550,28750,31900,34500,37050,39600,42150,13450,15930,20090,24250,28410,32570,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
