State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MN,Aitkin County,30900,35300,39700,44100,47650,51200,54700,58250,18550,21200,24860,30000,35140,40280,45420,50560,49400,56450,63500,70550,76200,81850,87500,93150
MN,Anoka County,43500,49700,55900,62100,67100,72050,77050,82000,26100,29800,33550,37250,40250,43250,46200,50560,66300,75750,85200,94650,102250,109800,117400,124950
MN,Becker County,30900,35300,39700,44100,47650,51200,54700,58250,18550,21200,24860,30000,35140,40280,45420,50560,49400,56450,63500,70550,76200,81850,87500,93150
MN,Beltrami County,30900,35300,39700,44100,47650,51200,54700,58250,18550,21200,24860,30000,35140,40280,45420,50560,49400,56450,63500,70550,76200,81850,87500,93150
MN,Benton County,32750,37400,42100,46750,50500,54250,58000,61750,19650,22450,25250,30000,35140,40280,45420,50560,52400,59850,67350,74800,80800,86800,92800,98750
MN,Big Stone County,30900,35300,39700,44100,47650,51200,54700,58250,18550,21200,24860,30000,35140,40280,45420,50560,49400,56450,63500,70550,76200,81850,87500,93150
MN,Blue Earth County,33400,38150,42900,47650,51500,55300,59100,62900,20050,22900,25750,30000,35140,40280,45420,50560,53400,61000,68650,76250,82350,88450,94550,100650
MN,Brown County,31850,36400,40950,45500,49150,52800,56450,60100,19150,21850,24860,30000,35140,40280,45420,50560,51000,58250,65550,72800,78650,84450,90300,96100
MN,Carlton County,31650,36150,40650,45150,48800,52400,56000,59600,19000,21700,24860,30000,35140,40280,45420,50560,50600,57800,65050,72250,78050,83850,89600,95400
MN,Carver County,43500,49700,55900,62100,67100,72050,77050,82000,26100,29800,33550,37250,40250,43250,46200,50560,66300,75750,85200,94650,102250,109800,117400,124950
MN,Cass County,30900,35300,39700,44100,47650,51200,54700,58250,18550,21200,24860,30000,35140,40280,45420,50560,49400,56450,63500,70550,76200,81850,87500,93150
