State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MN,Aitkin County,22350,25550,28750,31900,34500,37050,39600,42150,13450,16020,20160,24300,28440,32580,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
MN,Anoka County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,25750,28440,32580,36730,40890,46000,52600,59150,65700,71000,76250,81500,86750
MN,Becker County,22350,25550,28750,31900,34500,37050,39600,42150,13450,16020,20160,24300,28440,32580,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
MN,Beltrami County,22350,25550,28750,31900,34500,37050,39600,42150,13450,16020,20160,24300,28440,32580,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
MN,Benton County,25000,28600,32150,35700,38600,41450,44300,47150,15000,17150,20160,24300,28440,32580,36730,40890,40000,45700,51400,57100,61700,66250,70850,75400
MN,Big Stone County,22350,25550,28750,31900,34500,37050,39600,42150,13450,16020,20160,24300,28440,32580,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
MN,Blue Earth County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20160,24300,28440,32580,36730,40890,41650,47600,53550,59500,64300,69050,73800,78550
MN,Brown County,23650,27000,30400,33750,36450,39150,41850,44550,14200,16200,20160,24300,28440,32580,36730,40890,37800,43200,48600,54000,58350,62650,67000,71300
MN,Carlton County,22350,25550,28750,31900,34500,37050,39600,42150,13450,16020,20160,24300,28440,32580,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
MN,Carver County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,25750,28440,32580,36730,40890,46000,52600,59150,65700,71000,76250,81500,86750
MN,Cass County,22350,25550,28750,31900,34500,37050,39600,42150,13450,16020,20160,24300,28440,32580,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
MN,Chippewa County,23250,26550,29850,33150,35850,38500,41150,43800,13950,16020,20160,24300,28440,32580,36730,40890,37150,42450,47750,53050,57300,61550,65800,70050
MN,Chisago County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,25750,28440,32580,36730,40890,46000,52600,59150,65700,71000,76250,81500,86750
MN,Clay County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,20160,24300,28440,32580,36730,40890,41200,47050,52950,58800,63550,68250,72950,77650
MN,Clearwater County,22350,25550,28750,31900,34500,37050,39600,42150,13450,16020,20160,24300,28440,32580,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
