State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MN,Aitkin County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21960,26500,31040,35580,40120,44660,41750,47700,53650,59600,64400,69150,73950,78700
MN,Anoka County,36750,42000,47250,52450,56650,60850,65050,69250,22050,25200,28350,31450,34000,36500,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
MN,Becker County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21960,26500,31040,35580,40120,44660,41750,47700,53650,59600,64400,69150,73950,78700
MN,Beltrami County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21960,26500,31040,35580,40120,44660,41750,47700,53650,59600,64400,69150,73950,78700
MN,Benton County,27650,31600,35550,39500,42700,45850,49000,52150,16600,19000,21960,26500,31040,35580,40120,44660,44250,50600,56900,63200,68300,73350,78400,83450
MN,Big Stone County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21960,26500,31040,35580,40120,44660,41750,47700,53650,59600,64400,69150,73950,78700
MN,Blue Earth County,28200,32200,36250,40250,43500,46700,49950,53150,16950,19350,21960,26500,31040,35580,40120,44660,45100,51550,58000,64400,69600,74750,79900,85050
MN,Brown County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,21960,26500,31040,35580,40120,44660,44200,50500,56800,63100,68150,73200,78250,83300
MN,Carlton County,26750,30550,34350,38150,41250,44300,47350,50400,16050,18350,21960,26500,31040,35580,40120,44660,42750,48850,54950,61050,65950,70850,75750,80600
MN,Carver County,36750,42000,47250,52450,56650,60850,65050,69250,22050,25200,28350,31450,34000,36500,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
MN,Cass County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21960,26500,31040,35580,40120,44660,41750,47700,53650,59600,64400,69150,73950,78700
MN,Chippewa County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21960,26500,31040,35580,40120,44660,41750,47700,53650,59600,64400,69150,73950,78700
MN,Chisago County,36750,42000,47250,52450,56650,60850,65050,69250,22050,25200,28350,31450,34000,36500,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
MN,Clay County,32000,36550,41100,45650,49350,53000,56650,60300,19200,21950,24700,27400,31040,35580,40120,44660,51150,58450,65750,73050,78900,84750,90600,96450
MN,Clearwater County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21960,26500,31040,35580,40120,44660,41750,47700,53650,59600,64400,69150,73950,78700
MN,Cook County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21960,26500,31040,35580,40120,44660,41750,47700,53650,59600,64400,69150,73950,78700
MN,Cottonwood County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21960,26500,31040,35580,40120,44660,41750,47700,53650,59600,64400,69150,73950,78700
MN,Crow Wing County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21960,26500,31040,35580,40120,44660,41750,47700,53650,59600,64400,69150,73950,78700
MN,Dakota County,36750,42000,47250,52450,56650,60850,65050,69250,22050,25200,28350,31450,34000,36500,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
MN,Dodge County,34900,39900,44900,49850,53850,57850,61850,65850,20950,23950,26950,29900,32300,35580,40120,44660,55850,63800,71800,79750,86150,92550,98900,105300
MN,Douglas County,28050,32050,36050,40050,43300,46500,49700,52900,16850,19250,21960,26500,31040,35580,40120,44660,44900,51300,57700,64100,69250,74400,79500,84650
MN,Faribault County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21960,26500,31040,35580,40120,44660,41750,47700,53650,59600,64400,69150,73950,78700
MN,Fillmore County,27300,31200,35100,39000,42150,45250,48400,51500,16400,18750,21960,26500,31040,35580,40120,44660,43700,49950,56200,62400,67400,72400,77400,82400
