State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TN,Hickman County,16550,18900,21250,23600,25500,27400,29300,31200,9950,11350,12750,14150,15300,16450,17550,18700,26450,30200,34000,37750,40800,43800,46850,49850
TN,Houston County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Humphreys County,18400,21000,23650,26250,28350,30450,32550,34650,11050,12600,14200,15750,17050,18300,19550,20800,29400,33600,37800,42000,45400,48750,52100,55450
TN,Jackson County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Jefferson County,17300,19800,22250,24700,26700,28700,30650,32650,10400,11850,13350,14800,16000,17200,18400,19550,27650,31600,35550,39500,42700,45850,49000,52150
TN,Johnson County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Knox County,21800,24900,28000,31100,33600,36100,38600,41100,13100,14950,16800,18650,20150,21650,23150,24650,34850,39800,44800,49750,53750,57750,61700,65700
TN,Lake County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Lauderdale County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Lawrence County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Lewis County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Lincoln County,19350,22100,24850,27600,29850,32050,34250,36450,11600,13250,14900,16550,17900,19200,20550,21850,30950,35350,39750,44150,47700,51250,54750,58300
TN,Loudon County,21800,24900,28000,31100,33600,36100,38600,41100,13100,14950,16800,18650,20150,21650,23150,24650,34850,39800,44800,49750,53750,57750,61700,65700
TN,McMinn County,17150,19600,22050,24500,26500,28450,30400,32350,10300,11800,13250,14700,15900,17100,18250,19450,27450,31400,35300,39200,42350,45500,48650,51750
TN,McNairy County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Macon County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Madison County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
TN,Marion County,20250,23150,26050,28900,31250,33550,35850,38150,12150,13900,15650,17350,18750,20150,21550,22950,32400,37000,41650,46250,49950,53650,57350,61050
TN,Marshall County,18200,20800,23400,25950,28050,30150,32200,34300,10900,12450,14000,15550,16800,18050,19300,20550,29100,33250,37400,41550,44900,48200,51550,54850
TN,Maury County,20800,23800,26750,29700,32100,34500,36850,39250,12500,14250,16050,17800,19250,20650,22100,23500,33250,38000,42750,47500,51300,55100,58900,62700
TN,Meigs County,16400,18750,21100,23400,25300,27150,29050,30900,9850,11250,12650,14050,15200,16300,17450,18550,26250,30000,33750,37450,40450,43450,46450,49450
TN,Monroe County,16600,19000,21350,23700,25600,27500,29400,31300,9950,11400,12800,14200,15350,16500,17650,18750,26550,30350,34150,37900,40950,44000,47000,50050
TN,Montgomery County,19000,21700,24400,27100,29300,31450,33650,35800,11400,13000,14650,16250,17550,18850,20150,21450,30350,34700,39050,43350,46850,50300,53800,57250
TN,Moore County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
TN,Morgan County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Obion County,17050,19500,21950,24350,26300,28250,30200,32150,10250,11700,13150,14600,15800,16950,18150,19300,27300,31200,35100,38950,42100,45200,48300,51450
TN,Overton County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Perry County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Pickett County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Polk County,18200,20800,23400,26000,28100,30200,32250,34350,10950,12500,14050,15600,16850,18100,19350,20600,29150,33300,37450,41600,44950,48300,51600,54950
TN,Putnam County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
TN,Rhea County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Roane County,19000,21700,24400,27100,29300,31450,33650,35800,11400,13000,14650,16250,17550,18850,20150,21450,30350,34700,39050,43350,46850,50300,53800,57250
TN,Robertson County,23500,26850,30200,33550,36250,38950,41650,44300,14150,16150,18150,20150,21800,23400,25000,26600,37600,43000,48350,53700,58000,62300,66600,70900
TN,Rutherford County,23500,26850,30200,33550,36250,38950,41650,44300,14150,16150,18150,20150,21800,23400,25000,26600,37600,43000,48350,53700,58000,62300,66600,70900
TN,Scott County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Sequatchie County,20250,23150,26050,28900,31250,33550,35850,38150,12150,13900,15650,17350,18750,20150,21550,22950,32400,37000,41650,46250,49950,53650,57350,61050
TN,Sevier County,18400,21000,23650,26250,28350,30450,32550,34650,11050,12600,14200,15750,17050,18300,19550,20800,29400,33600,37800,42000,45400,48750,52100,55450
TN,Shelby County,20700,23650,26600,29550,31950,34300,36650,39050,12450,14200,16000,17750,19200,20600,22050,23450,33150,37850,42600,47300,51100,54900,58700,62450
TN,Smith County,19900,22750,25600,28400,30700,32950,35250,37500,11950,13650,15350,17050,18450,19800,21150,22550,31850,36400,40950,45450,49100,52750,56400,60000
TN,Stewart County,16750,19150,21550,23900,25850,27750,29650,31550,10050,11500,12950,14350,15500,16650,17800,18950,26800,30600,34450,38250,41350,44400,47450,50500
TN,Sullivan County,17600,20100,22600,25100,27150,29150,31150,33150,10550,12050,13550,15050,16300,17500,18700,19900,28150,32150,36150,40150,43400,46600,49800,53000
TN,Sumner County,23500,26850,30200,33550,36250,38950,41650,44300,14150,16150,18150,20150,21800,23400,25000,26600,37600,43000,48350,53700,58000,62300,66600,70900
TN,Tipton County,20700,23650,26600,29550,31950,34300,36650,39050,12450,14200,16000,17750,19200,20600,22050,23450,33150,37850,42600,47300,51100,54900,58700,62450
TN,Trousdale County,23500,26850,30200,33550,36250,38950,41650,44300,14150,16150,18150,20150,21800,23400,25000,26600,37600,43000,48350,53700,58000,62300,66600,70900
TN,Unicoi County,17950,20500,23050,25600,27650,29700,31750,33800,10750,12300,13850,15350,16600,17850,19050,20300,28700,32800,36900,40950,44250,47550,50800,54100
TN,Union County,21800,24900,28000,31100,33600,36100,38600,41100,13100,14950,16800,18650,20150,21650,23150,24650,34850,39800,44800,49750,53750,57750,61700,65700
TN,Van Buren County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Warren County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Washington County,17950,20500,23050,25600,27650,29700,31750,33800,10750,12300,13850,15350,16600,17850,19050,20300,28700,32800,36900,40950,44250,47550,50800,54100
TN,Wayne County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Weakley County,16700,19100,21500,23850,25800,27700,29600,31500,10050,11450,12900,14300,15450,16600,17750,18900,26750,30550,34350,38150,41250,44300,47350,50400
TN,White County,16100,18400,20700,23000,24850,26700,28550,30400,9700,11050,12450,13800,14950,16050,17150,18250,25800,29450,33150,36800,39750,42700,45650,48600
TN,Williamson County,23500,26850,30200,33550,36250,38950,41650,44300,14150,16150,18150,20150,21800,23400,25000,26600,37600,43000,48350,53700,58000,62300,66600,70900
TN,Wilson County,23500,26850,30200,33550,36250,38950,41650,44300,14150,16150,18150,20150,21800,23400,25000,26600,37600,43000,48350,53700,58000,62300,66600,70900
