State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TN,Anderson County,20900,23900,26900,29850,32250,34650,37050,39450,12550,14350,16150,17900,19350,20800,22200,23650,33450,38200,43000,47750,51600,55400,59250,63050
TN,Bedford County,17900,20450,23000,25550,27600,29650,31700,33750,10750,12300,13850,15350,16600,17850,19050,20300,28650,32750,36850,40900,44200,47450,50750,54000
TN,Benton County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Bledsoe County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Blount County,20900,23900,26900,29850,32250,34650,37050,39450,12550,14350,16150,17900,19350,20800,22200,23650,33450,38200,43000,47750,51600,55400,59250,63050
TN,Bradley County,17650,20200,22700,25200,27250,29250,31250,33300,10600,12100,13600,15100,16350,17550,18750,19950,28250,32250,36300,40300,43550,46750,50000,53200
TN,Campbell County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Cannon County,22850,26100,29350,32600,35250,37850,40450,43050,13700,15650,17600,19550,21150,22700,24250,25850,36550,41750,46950,52150,56350,60500,64700,68850
TN,Carroll County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Carter County,16800,19200,21600,23950,25900,27800,29700,31650,10050,11500,12950,14350,15500,16650,17800,18950,26850,30650,34500,38300,41400,44450,47500,50600
TN,Cheatham County,22850,26100,29350,32600,35250,37850,40450,43050,13700,15650,17600,19550,21150,22700,24250,25850,36550,41750,46950,52150,56350,60500,64700,68850
TN,Chester County,18950,21650,24350,27050,29250,31400,33550,35750,11400,13000,14650,16250,17550,18850,20150,21450,30350,34650,39000,43300,46800,50250,53700,57200
TN,Claiborne County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Clay County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Cocke County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Coffee County,17500,20000,22500,25000,27000,29000,31000,33000,10500,12000,13500,15000,16200,17400,18600,19800,28000,32000,36000,40000,43200,46400,49600,52800
TN,Crockett County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Cumberland County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Davidson County,22850,26100,29350,32600,35250,37850,40450,43050,13700,15650,17600,19550,21150,22700,24250,25850,36550,41750,46950,52150,56350,60500,64700,68850
TN,Decatur County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,DeKalb County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Dickson County,22850,26100,29350,32600,35250,37850,40450,43050,13700,15650,17600,19550,21150,22700,24250,25850,36550,41750,46950,52150,56350,60500,64700,68850
TN,Dyer County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TN,Fayette County,20350,23250,26150,29050,31400,33700,36050,38350,12250,14000,15750,17450,18850,20250,21650,23050,32550,37200,41850,46500,50250,53950,57700,61400
TN,Fentress County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Franklin County,18600,21250,23900,26550,28700,30800,32950,35050,11200,12800,14400,15950,17250,18550,19800,21100,29750,34000,38250,42500,45900,49300,52700,56100
TN,Gibson County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
TN,Giles County,18350,21000,23600,26200,28300,30400,32500,34600,11000,12600,14150,15700,17000,18250,19500,20750,29350,33550,37750,41900,45300,48650,52000,55350
TN,Grainger County,16600,19000,21350,23700,25600,27500,29400,31300,9950,11400,12800,14200,15350,16500,17650,18750,26550,30350,34150,37900,40950,44000,47000,50050
TN,Greene County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Grundy County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Hamblen County,16600,19000,21350,23700,25600,27500,29400,31300,9950,11400,12800,14200,15350,16500,17650,18750,26550,30350,34150,37900,40950,44000,47000,50050
TN,Hamilton County,19600,22400,25200,27950,30200,32450,34700,36900,11750,13400,15100,16750,18100,19450,20800,22150,31300,35800,40250,44700,48300,51900,55450,59050
TN,Hancock County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Hardeman County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Hardin County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Hawkins County,17300,19800,22250,24700,26700,28700,30650,32650,10400,11850,13350,14800,16000,17200,18400,19550,27650,31600,35550,39500,42700,45850,49000,52150
TN,Haywood County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
