State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TN,Anderson County,21500,24550,27600,30650,33150,35600,38050,40500,12900,14750,16600,18400,19900,21350,22850,24300,34350,39250,44150,49050,53000,56900,60850,64750
TN,Bedford County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TN,Benton County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Bledsoe County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Blount County,21500,24550,27600,30650,33150,35600,38050,40500,12900,14750,16600,18400,19900,21350,22850,24300,34350,39250,44150,49050,53000,56900,60850,64750
TN,Bradley County,18000,20550,23100,25650,27750,29800,31850,33900,10800,12350,13900,15400,16650,17900,19100,20350,28750,32850,36950,41050,44350,47650,50950,54200
TN,Campbell County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Cannon County,23200,26500,29800,33100,35750,38400,41050,43700,13900,15900,17900,19850,21450,23050,24650,26250,37100,42400,47700,52950,57200,61450,65700,69900
TN,Carroll County,16450,18800,21150,23450,25350,27250,29100,31000,9850,11250,12650,14050,15200,16300,17450,18550,26250,30000,33750,37500,40500,43500,46500,49500
TN,Carter County,17600,20100,22600,25100,27150,29150,31150,33150,10550,12050,13550,15050,16300,17500,18700,19900,28150,32150,36150,40150,43400,46600,49800,53000
TN,Cheatham County,23200,26500,29800,33100,35750,38400,41050,43700,13900,15900,17900,19850,21450,23050,24650,26250,37100,42400,47700,52950,57200,61450,65700,69900
TN,Chester County,18800,21450,24150,26800,28950,31100,33250,35400,11300,12900,14500,16100,17400,18700,20000,21300,30050,34350,38650,42900,46350,49800,53200,56650
TN,Claiborne County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Clay County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Cocke County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Coffee County,17850,20400,22950,25500,27550,29600,31650,33700,10750,12250,13800,15300,16550,17750,19000,20200,28600,32650,36750,40800,44100,47350,50600,53900
TN,Crockett County,16550,18900,21250,23600,25500,27400,29300,31200,9950,11350,12750,14150,15300,16450,17550,18700,26450,30200,34000,37750,40800,43800,46850,49850
TN,Cumberland County,15950,18200,20500,22750,24600,26400,28250,30050,9600,10950,12300,13650,14750,15850,16950,18050,25500,29150,32800,36400,39350,42250,45150,48050
TN,Davidson County,23200,26500,29800,33100,35750,38400,41050,43700,13900,15900,17900,19850,21450,23050,24650,26250,37100,42400,47700,52950,57200,61450,65700,69900
TN,Decatur County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,DeKalb County,16600,18950,21300,23650,25550,27450,29350,31250,9950,11400,12800,14200,15350,16500,17650,18750,26500,30300,34100,37850,40900,43950,46950,50000
TN,Dickson County,23200,26500,29800,33100,35750,38400,41050,43700,13900,15900,17900,19850,21450,23050,24650,26250,37100,42400,47700,52950,57200,61450,65700,69900
TN,Dyer County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
TN,Fayette County,20450,23350,26250,29150,31500,33850,36150,38500,12250,14000,15750,17500,18900,20300,21700,23100,32700,37350,42000,46650,50400,54150,57850,61600
TN,Fentress County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Franklin County,18250,20850,23450,26050,28150,30250,32350,34400,11000,12550,14100,15650,16950,18200,19450,20700,29200,33400,37550,41700,45050,48400,51750,55050
TN,Gibson County,16950,19350,21750,24150,26100,28050,29950,31900,10150,11600,13050,14500,15700,16850,18000,19150,27100,30950,34800,38650,41750,44850,47950,51050
TN,Giles County,17450,19950,22450,24900,26900,28900,30900,32900,10500,12000,13500,14950,16150,17350,18550,19750,27900,31900,35900,39850,43050,46250,49450,52650
TN,Grainger County,17050,19500,21950,24350,26300,28250,30200,32150,10250,11700,13150,14600,15800,16950,18150,19300,27300,31200,35100,38950,42100,45200,48300,51450
TN,Greene County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Grundy County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Hamblen County,17050,19500,21950,24350,26300,28250,30200,32150,10250,11700,13150,14600,15800,16950,18150,19300,27300,31200,35100,38950,42100,45200,48300,51450
TN,Hamilton County,19950,22800,25650,28500,30800,33100,35350,37650,12000,13700,15400,17100,18500,19850,21250,22600,31950,36500,41050,45600,49250,52900,56550,60200
TN,Hancock County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Hardeman County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Hardin County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Hawkins County,17350,19800,22300,24750,26750,28750,30700,32700,10400,11900,13400,14850,16050,17250,18450,19650,27750,31700,35650,39600,42800,45950,49150,52300
TN,Haywood County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Henderson County,17300,19800,22250,24700,26700,28700,30650,32650,10400,11850,13350,14800,16000,17200,18400,19550,27650,31600,35550,39500,42700,45850,49000,52150
TN,Henry County,16150,18450,20750,23050,24900,26750,28600,30450,9700,11100,12500,13850,15000,16100,17200,18300,25850,29550,33250,36900,39900,42850,45800,48750
TN,Hickman County,16350,18650,21000,23300,25200,27050,28900,30800,9800,11200,12600,14000,15150,16250,17400,18500,26150,29850,33600,37300,40300,43300,46300,49250
TN,Houston County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Humphreys County,18150,20750,23350,25900,28000,30050,32150,34200,10900,12450,14000,15550,16800,18050,19300,20550,29050,33200,37350,41450,44800,48100,51400,54750
TN,Jackson County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
TN,Jefferson County,17050,19500,21950,24350,26300,28250,30200,32150,10250,11700,13150,14600,15800,16950,18150,19300,27300,31200,35100,38950,42100,45200,48300,51450
