State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TN,Anderson County,25900,29600,33300,36950,39950,42900,45850,48800,15550,17750,21720,26200,30680,35160,39640,44120,41400,47300,53200,59100,63850,68600,73300,78050
TN,Bedford County,19350,22100,24850,27600,29850,32050,34250,36450,12760,17240,21720,26200,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
TN,Benton County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Bledsoe County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Blount County,25900,29600,33300,36950,39950,42900,45850,48800,15550,17750,21720,26200,30680,35160,39640,44120,41400,47300,53200,59100,63850,68600,73300,78050
TN,Bradley County,21500,24600,27650,30700,33200,35650,38100,40550,12900,17240,21720,26200,30680,35160,38100,40550,34400,39300,44200,49100,53050,57000,60900,64850
TN,Campbell County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Cannon County,28850,32950,37050,41150,44450,47750,51050,54350,17300,19800,22250,26200,30680,35160,39640,44120,46100,52700,59300,65850,71150,76400,81700,86950
TN,Carroll County,19400,22200,24950,27700,29950,32150,34350,36600,12760,17240,21720,26200,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
TN,Carter County,20150,23000,25900,28750,31050,33350,35650,37950,12760,17240,21720,26200,30680,33350,35650,37950,32200,36800,41400,46000,49700,53400,57050,60750
TN,Cheatham County,28850,32950,37050,41150,44450,47750,51050,54350,17300,19800,22250,26200,30680,35160,39640,44120,46100,52700,59300,65850,71150,76400,81700,86950
TN,Chester County,20900,23850,26850,29800,32200,34600,37000,39350,12760,17240,21720,26200,30680,34600,37000,39350,33400,38200,42950,47700,51550,55350,59150,63000
TN,Claiborne County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Clay County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Cocke County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Coffee County,21300,24350,27400,30400,32850,35300,37700,40150,12800,17240,21720,26200,30680,35160,37700,40150,34100,38950,43800,48650,52550,56450,60350,64250
TN,Crockett County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Cumberland County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Davidson County,28850,32950,37050,41150,44450,47750,51050,54350,17300,19800,22250,26200,30680,35160,39640,44120,46100,52700,59300,65850,71150,76400,81700,86950
TN,Decatur County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,DeKalb County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Dickson County,28850,32950,37050,41150,44450,47750,51050,54350,17300,19800,22250,26200,30680,35160,39640,44120,46100,52700,59300,65850,71150,76400,81700,86950
TN,Dyer County,20200,23100,26000,28850,31200,33500,35800,38100,12760,17240,21720,26200,30680,33500,35800,38100,32350,36950,41550,46150,49850,53550,57250,60950
TN,Fayette County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17240,21720,26200,30680,35160,39640,44120,38050,43450,48900,54300,58650,63000,67350,71700
TN,Fentress County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Franklin County,20150,23000,25900,28750,31050,33350,35650,37950,12760,17240,21720,26200,30680,33350,35650,37950,32200,36800,41400,46000,49700,53400,57050,60750
TN,Gibson County,19350,22100,24850,27600,29850,32050,34250,36450,12760,17240,21720,26200,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
TN,Giles County,20100,22950,25800,28650,30950,33250,35550,37850,12760,17240,21720,26200,30680,33250,35550,37850,32100,36700,41300,45850,49550,53200,56900,60550
TN,Grainger County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Greene County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Grundy County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Hamblen County,19400,22200,24950,27700,29950,32150,34350,36600,12760,17240,21720,26200,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
TN,Hamilton County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
TN,Hancock County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Hardeman County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Hardin County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Hawkins County,20700,23650,26600,29550,31950,34300,36650,39050,12760,17240,21720,26200,30680,34300,36650,39050,33150,37850,42600,47300,51100,54900,58700,62450
TN,Haywood County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Henderson County,19600,22400,25200,28000,30250,32500,34750,37000,12760,17240,21720,26200,30250,32500,34750,37000,31400,35850,40350,44800,48400,52000,55600,59150
TN,Henry County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Hickman County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Houston County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Humphreys County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Jackson County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Jefferson County,19400,22200,24950,27700,29950,32150,34350,36600,12760,17240,21720,26200,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
TN,Johnson County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Knox County,25900,29600,33300,36950,39950,42900,45850,48800,15550,17750,21720,26200,30680,35160,39640,44120,41400,47300,53200,59100,63850,68600,73300,78050
TN,Lake County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Lauderdale County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Lawrence County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Lewis County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Lincoln County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Loudon County,25900,29600,33300,36950,39950,42900,45850,48800,15550,17750,21720,26200,30680,35160,39640,44120,41400,47300,53200,59100,63850,68600,73300,78050
TN,McMinn County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,McNairy County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Macon County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Madison County,20900,23850,26850,29800,32200,34600,37000,39350,12760,17240,21720,26200,30680,34600,37000,39350,33400,38200,42950,47700,51550,55350,59150,63000
TN,Marion County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
TN,Marshall County,20550,23450,26400,29300,31650,34000,36350,38700,12760,17240,21720,26200,30680,34000,36350,38700,32850,37550,42250,46900,50700,54450,58200,61950
TN,Maury County,24450,27950,31450,34900,37700,40500,43300,46100,14700,17240,21720,26200,30680,35160,39640,44120,39100,44700,50300,55850,60350,64800,69300,73750
TN,Meigs County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Monroe County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Montgomery County,23000,26300,29600,32850,35500,38150,40750,43400,13800,17240,21720,26200,30680,35160,39640,43400,36800,42050,47300,52550,56800,61000,65200,69400
TN,Moore County,23000,26300,29600,32850,35500,38150,40750,43400,13800,17240,21720,26200,30680,35160,39640,43400,36800,42050,47300,52550,56800,61000,65200,69400
TN,Morgan County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Obion County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Overton County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Perry County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Pickett County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Polk County,21500,24600,27650,30700,33200,35650,38100,40550,12900,17240,21720,26200,30680,35160,38100,40550,34400,39300,44200,49100,53050,57000,60900,64850
TN,Putnam County,19800,22600,25450,28250,30550,32800,35050,37300,12760,17240,21720,26200,30550,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TN,Rhea County,19250,22000,24750,27450,29650,31850,34050,36250,12760,17240,21720,26200,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
TN,Roane County,22200,25350,28500,31650,34200,36750,39250,41800,13300,17240,21720,26200,30680,35160,39250,41800,35500,40550,45600,50650,54750,58800,62850,66900
TN,Robertson County,28850,32950,37050,41150,44450,47750,51050,54350,17300,19800,22250,26200,30680,35160,39640,44120,46100,52700,59300,65850,71150,76400,81700,86950
TN,Rutherford County,28850,32950,37050,41150,44450,47750,51050,54350,17300,19800,22250,26200,30680,35160,39640,44120,46100,52700,59300,65850,71150,76400,81700,86950
TN,Scott County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Sequatchie County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
TN,Sevier County,20400,23300,26200,29100,31450,33800,36100,38450,12760,17240,21720,26200,30680,33800,36100,38450,32600,37250,41900,46550,50300,54000,57750,61450
TN,Shelby County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17240,21720,26200,30680,35160,39640,44120,38050,43450,48900,54300,58650,63000,67350,71700
TN,Smith County,19700,22500,25300,28100,30350,32600,34850,37100,12760,17240,21720,26200,30350,32600,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
TN,Stewart County,20800,23750,26700,29650,32050,34400,36800,39150,12760,17240,21720,26200,30680,34400,36800,39150,33250,38000,42750,47450,51250,55050,58850,62650
TN,Sullivan County,20700,23650,26600,29550,31950,34300,36650,39050,12760,17240,21720,26200,30680,34300,36650,39050,33150,37850,42600,47300,51100,54900,58700,62450
TN,Sumner County,28850,32950,37050,41150,44450,47750,51050,54350,17300,19800,22250,26200,30680,35160,39640,44120,46100,52700,59300,65850,71150,76400,81700,86950
TN,Tipton County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17240,21720,26200,30680,35160,39640,44120,38050,43450,48900,54300,58650,63000,67350,71700
TN,Trousdale County,28850,32950,37050,41150,44450,47750,51050,54350,17300,19800,22250,26200,30680,35160,39640,44120,46100,52700,59300,65850,71150,76400,81700,86950
TN,Unicoi County,20150,23000,25900,28750,31050,33350,35650,37950,12760,17240,21720,26200,30680,33350,35650,37950,32200,36800,41400,46000,49700,53400,57050,60750
TN,Union County,25900,29600,33300,36950,39950,42900,45850,48800,15550,17750,21720,26200,30680,35160,39640,44120,41400,47300,53200,59100,63850,68600,73300,78050
TN,Van Buren County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Warren County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Washington County,20150,23000,25900,28750,31050,33350,35650,37950,12760,17240,21720,26200,30680,33350,35650,37950,32200,36800,41400,46000,49700,53400,57050,60750
TN,Wayne County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Weakley County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,White County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TN,Williamson County,28850,32950,37050,41150,44450,47750,51050,54350,17300,19800,22250,26200,30680,35160,39640,44120,46100,52700,59300,65850,71150,76400,81700,86950
TN,Wilson County,28850,32950,37050,41150,44450,47750,51050,54350,17300,19800,22250,26200,30680,35160,39640,44120,46100,52700,59300,65850,71150,76400,81700,86950
