State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TN,Anderson County,25550,29200,32850,36500,39450,42350,45300,48200,15350,17550,21960,26500,31040,35580,40120,44660,40900,46750,52600,58400,63100,67750,72450,77100
TN,Bedford County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Benton County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Bledsoe County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Blount County,25550,29200,32850,36500,39450,42350,45300,48200,15350,17550,21960,26500,31040,35580,40120,44660,40900,46750,52600,58400,63100,67750,72450,77100
TN,Bradley County,20450,23400,26300,29200,31550,33900,36250,38550,12880,17420,21960,26500,31040,33900,36250,38550,32700,37400,42050,46700,50450,54200,57950,61650
TN,Campbell County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Cannon County,29550,33750,37950,42150,45550,48900,52300,55650,17750,20250,22800,26500,31040,35580,40120,44660,47250,54000,60750,67450,72850,78250,83650,89050
TN,Carroll County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Carter County,21150,24150,27150,30150,32600,35000,37400,39800,12880,17420,21960,26500,31040,35000,37400,39800,33800,38600,43450,48250,52150,56000,59850,63700
TN,Cheatham County,29550,33750,37950,42150,45550,48900,52300,55650,17750,20250,22800,26500,31040,35580,40120,44660,47250,54000,60750,67450,72850,78250,83650,89050
TN,Chester County,21900,25000,28150,31250,33750,36250,38750,41250,13150,17420,21960,26500,31040,35580,38750,41250,35000,40000,45000,50000,54000,58000,62000,66000
TN,Claiborne County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Clay County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Cocke County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Coffee County,21700,24800,27900,31000,33500,36000,38450,40950,13050,17420,21960,26500,31040,35580,38450,40950,34750,39700,44650,49600,53600,57550,61550,65500
TN,Crockett County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Cumberland County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Davidson County,29550,33750,37950,42150,45550,48900,52300,55650,17750,20250,22800,26500,31040,35580,40120,44660,47250,54000,60750,67450,72850,78250,83650,89050
TN,Decatur County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,DeKalb County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Dickson County,29550,33750,37950,42150,45550,48900,52300,55650,17750,20250,22800,26500,31040,35580,40120,44660,47250,54000,60750,67450,72850,78250,83650,89050
TN,Dyer County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Fayette County,24050,27500,30950,34350,37100,39850,42600,45350,14450,17420,21960,26500,31040,35580,40120,44660,38500,44000,49500,54950,59350,63750,68150,72550
TN,Fentress County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Franklin County,20850,23800,26800,29750,32150,34550,36900,39300,12880,17420,21960,26500,31040,34550,36900,39300,33350,38100,42850,47600,51450,55250,59050,62850
TN,Gibson County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Giles County,21050,24050,27050,30050,32500,34900,37300,39700,12880,17420,21960,26500,31040,34900,37300,39700,33700,38500,43300,48100,51950,55800,59650,63500
TN,Grainger County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Greene County,20150,23000,25900,28750,31050,33350,35650,37950,12880,17420,21960,26500,31040,33350,35650,37950,32200,36800,41400,46000,49700,53400,57050,60750
TN,Grundy County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Hamblen County,20350,23250,26150,29050,31400,33700,36050,38350,12880,17420,21960,26500,31040,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
TN,Hamilton County,25000,28550,32100,35650,38550,41400,44250,47100,15000,17420,21960,26500,31040,35580,40120,44660,39950,45650,51350,57050,61650,66200,70750,75350
TN,Hancock County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Hardeman County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Hardin County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Hawkins County,20900,23850,26850,29800,32200,34600,37000,39350,12880,17420,21960,26500,31040,34600,37000,39350,33400,38200,42950,47700,51550,55350,59150,63000
TN,Haywood County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Henderson County,19800,22600,25450,28250,30550,32800,35050,37300,12880,17420,21960,26500,30550,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TN,Henry County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Hickman County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Houston County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Humphreys County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Jackson County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Jefferson County,20350,23250,26150,29050,31400,33700,36050,38350,12880,17420,21960,26500,31040,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
TN,Johnson County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Knox County,25550,29200,32850,36500,39450,42350,45300,48200,15350,17550,21960,26500,31040,35580,40120,44660,40900,46750,52600,58400,63100,67750,72450,77100
TN,Lake County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Lauderdale County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Lawrence County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Lewis County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Lincoln County,20150,23000,25900,28750,31050,33350,35650,37950,12880,17420,21960,26500,31040,33350,35650,37950,32200,36800,41400,46000,49700,53400,57050,60750
TN,Loudon County,25550,29200,32850,36500,39450,42350,45300,48200,15350,17550,21960,26500,31040,35580,40120,44660,40900,46750,52600,58400,63100,67750,72450,77100
TN,McMinn County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,McNairy County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Macon County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Madison County,21900,25000,28150,31250,33750,36250,38750,41250,13150,17420,21960,26500,31040,35580,38750,41250,35000,40000,45000,50000,54000,58000,62000,66000
TN,Marion County,25000,28550,32100,35650,38550,41400,44250,47100,15000,17420,21960,26500,31040,35580,40120,44660,39950,45650,51350,57050,61650,66200,70750,75350
TN,Marshall County,20700,23650,26600,29550,31950,34300,36650,39050,12880,17420,21960,26500,31040,34300,36650,39050,33150,37850,42600,47300,51100,54900,58700,62450
TN,Maury County,23250,26600,29900,33200,35900,38550,41200,43850,13950,17420,21960,26500,31040,35580,40120,43850,37200,42500,47800,53100,57350,61600,65850,70100
TN,Meigs County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Monroe County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Montgomery County,22200,25400,28550,31700,34250,36800,39350,41850,13300,17420,21960,26500,31040,35580,39350,41850,35500,40600,45650,50700,54800,58850,62900,66950
TN,Moore County,23650,27000,30400,33750,36450,39150,41850,44550,14200,17420,21960,26500,31040,35580,40120,44550,37800,43200,48600,54000,58350,62650,67000,71300
TN,Morgan County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Obion County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Overton County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Perry County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Pickett County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Polk County,20450,23400,26300,29200,31550,33900,36250,38550,12880,17420,21960,26500,31040,33900,36250,38550,32700,37400,42050,46700,50450,54200,57950,61650
TN,Putnam County,20800,23750,26700,29650,32050,34400,36800,39150,12880,17420,21960,26500,31040,34400,36800,39150,33250,38000,42750,47450,51250,55050,58850,62650
TN,Rhea County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Roane County,23250,26600,29900,33200,35900,38550,41200,43850,13950,17420,21960,26500,31040,35580,40120,43850,37200,42500,47800,53100,57350,61600,65850,70100
TN,Robertson County,29550,33750,37950,42150,45550,48900,52300,55650,17750,20250,22800,26500,31040,35580,40120,44660,47250,54000,60750,67450,72850,78250,83650,89050
TN,Rutherford County,29550,33750,37950,42150,45550,48900,52300,55650,17750,20250,22800,26500,31040,35580,40120,44660,47250,54000,60750,67450,72850,78250,83650,89050
TN,Scott County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Sequatchie County,25000,28550,32100,35650,38550,41400,44250,47100,15000,17420,21960,26500,31040,35580,40120,44660,39950,45650,51350,57050,61650,66200,70750,75350
TN,Sevier County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Shelby County,24050,27500,30950,34350,37100,39850,42600,45350,14450,17420,21960,26500,31040,35580,40120,44660,38500,44000,49500,54950,59350,63750,68150,72550
TN,Smith County,20600,23550,26500,29400,31800,34150,36500,38850,12880,17420,21960,26500,31040,34150,36500,38850,32950,37650,42350,47050,50850,54600,58350,62150
TN,Stewart County,20250,23150,26050,28900,31250,33550,35850,38150,12880,17420,21960,26500,31040,33550,35850,38150,32400,37000,41650,46250,49950,53650,57350,61050
TN,Sullivan County,20900,23850,26850,29800,32200,34600,37000,39350,12880,17420,21960,26500,31040,34600,37000,39350,33400,38200,42950,47700,51550,55350,59150,63000
TN,Sumner County,29550,33750,37950,42150,45550,48900,52300,55650,17750,20250,22800,26500,31040,35580,40120,44660,47250,54000,60750,67450,72850,78250,83650,89050
TN,Tipton County,24050,27500,30950,34350,37100,39850,42600,45350,14450,17420,21960,26500,31040,35580,40120,44660,38500,44000,49500,54950,59350,63750,68150,72550
TN,Trousdale County,29550,33750,37950,42150,45550,48900,52300,55650,17750,20250,22800,26500,31040,35580,40120,44660,47250,54000,60750,67450,72850,78250,83650,89050
TN,Unicoi County,21150,24150,27150,30150,32600,35000,37400,39800,12880,17420,21960,26500,31040,35000,37400,39800,33800,38600,43450,48250,52150,56000,59850,63700
TN,Union County,25550,29200,32850,36500,39450,42350,45300,48200,15350,17550,21960,26500,31040,35580,40120,44660,40900,46750,52600,58400,63100,67750,72450,77100
TN,Van Buren County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Warren County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Washington County,21150,24150,27150,30150,32600,35000,37400,39800,12880,17420,21960,26500,31040,35000,37400,39800,33800,38600,43450,48250,52150,56000,59850,63700
TN,Wayne County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Weakley County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,White County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TN,Williamson County,29550,33750,37950,42150,45550,48900,52300,55650,17750,20250,22800,26500,31040,35580,40120,44660,47250,54000,60750,67450,72850,78250,83650,89050
TN,Wilson County,29550,33750,37950,42150,45550,48900,52300,55650,17750,20250,22800,26500,31040,35580,40120,44660,47250,54000,60750,67450,72850,78250,83650,89050
