gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,GA Georgia,GA Bleckley County 13023,9,Summary of All HUD Programs,1,A,Bleckley County,13023,157.0,87,137,99,6.21426730778383,7,2.15542138903949,294.861015780431,283.260901694694,371.585149779312,12150.7273686738,5637.286254308,15,33,30,9,14,26,12,58,30,91,62,1,44,85,46,38,22,18,10,45,19,26,5,59,59,0,0,0,3.64444444444444,60.4781069218401,100,184.810429474856,28,33,39,26,18,41,53,A,A,A,-1,-1,GA,-1,A,bleckley ga,41,59,41,0,0
County,GA Georgia,GA Brantley County 13025,9,Summary of All HUD Programs,1,A,Brantley County,13025,56.0,91,51,100,6.22340288424724,16,1.95511920951884,98.8897295321637,205.453033024874,391.5244568477,8816.52351455993,4509.4557260934,8,63,22,8,0,22,12,67,20,100,82,2,41,94,41,17,40,15,4,47,20,29,2,26,24,0,2,0,12.0436019480938,51.8110530932908,100,128.198927497315,38,29,33,18,16,7,42,A,A,A,-1,-1,GA,-1,A,brantley ga,74,26,74,0,0
County,GA Georgia,GA Brooks County 13027,9,Summary of All HUD Programs,1,A,Brooks County,13027,239.0,78,184,98,5.80088915150424,10,2.39940289389943,451.016127432076,205.124632826917,472.693616132727,10522.6458882384,4385.52688045541,15,49,17,10,10,27,23,49,25,92,71,3,53,86,55,20,71,15,13,48,18,21,2,96,95,0,0,1,3.74057971014493,78.4409638163684,81,140.682116179685,30,29,41,14,29,59,48,A,A,A,-1,-1,GA,-1,A,brooks ga,4,96,4,0,0
County,GA Georgia,GA Bryan County 13029,9,Summary of All HUD Programs,1,A,Bryan County,13029,247.0,98,240,99,6.31821681801468,13,1.83181830181954,142.018676900585,232.094146299149,332.572522096108,10498.0999241934,5730.97228789867,8,49,29,9,5,22,0,76,23,99,83,3,31,87,32,38,16,15,1,33,17,49,3,49,46,0,0,4,11.2458461645208,60.2767721515804,99,137.606137657916,54,23,23,9,17,22,42,A,A,A,-1,-1,GA,-1,A,bryan ga,51,49,51,0,0
County,GA Georgia,GA Bulloch County 13031,9,Summary of All HUD Programs,1,A,Bulloch County,13031,600.0,96,577,100,6.11059248313864,16,2.30027706754303,1327.67186337054,190.694842449929,497.747177571003,8568.34404050796,3721.16367633618,30,36,17,13,4,25,9,65,19,98,80,2,51,87,51,23,35,13,11,53,16,21,2,83,81,0,0,1,24.981090982859,68.1328164333772,82,155.368347318718,32,32,36,13,23,37,46,A,A,A,-1,-1,GA,-1,A,bulloch ga,17,83,17,0,0
County,GA Georgia,GA Burke County 13033,9,Summary of All HUD Programs,1,A,Burke County,13033,474.0,94,449,100,6.31528643389971,5,2.73998790381044,1307.68761019464,172.448393327199,470.904608875683,9099.51360484583,3327.0809862327,34,34,15,9,7,28,4,67,18,98,85,3,61,90,63,13,39,7,15,59,16,10,1,99,98,0,0,1,14.1479166666667,74.6348778039535,98,95.4737912568225,24,34,42,8,39,65,53,A,A,A,-1,-1,GA,-1,A,burke ga,1,99,1,0,0
County,GA Georgia,GA Butts County 13035,9,Summary of All HUD Programs,1,A,Butts County,13035,142.0,99,140,99,6.11375000385311,8,2.0252267016995,288.452757841573,237.480401400738,357.619102045969,10376.0591870781,5123.40627267597,14,41,30,11,5,16,5,78,23,98,78,2,34,86,35,32,10,13,5,32,13,49,6,71,72,0,0,1,6.0625,83.4189463176973,13,251.421052631579,46,25,29,17,15,42,56,A,A,A,-1,-1,GA,-1,A,butts ga,29,71,29,0,0
County,GA Georgia,GA Calhoun County 13037,9,Summary of All HUD Programs,1,A,Calhoun County,13037,97.0,98,96,100,5.54694322217732,10,2.51948154587845,241.189802631579,181.709794053157,415.671572417379,9799.01784877734,3889.29931430031,32,35,13,8,11,30,20,48,26,84,74,2,56,85,56,15,30,8,10,61,18,10,0,96,96,0,0,0,4.20555555555555,54.5648428325859,84,156.497636921166,26,30,44,16,28,64,48,A,A,A,-1,-1,GA,-1,A,calhoun ga,4,96,4,0,0
County,GA Georgia,GA Camden County 13039,9,Summary of All HUD Programs,1,A,Camden County,13039,518.0,95,495,100,5.43404338443781,13,2.5406132201987,1256.40668859649,201.983797364606,525.055470609146,8796.67404062244,3452.61398681559,36,32,15,9,8,28,5,65,18,97,81,4,57,88,60,15,33,9,15,60,13,12,1,75,70,0,0,7,31.5686589797365,51.0847023725534,100,144.820208161097,19,45,36,12,13,27,51,A,A,A,-1,-1,GA,-1,A,camden ga,25,75,25,0,0
County,GA Georgia,GA Candler County 13043,9,Summary of All HUD Programs,1,A,Candler County,13043,129.0,98,127,100,3.22410695749599,7,2.30638383050477,292.514185269971,240.215967363858,358.386449421447,13744.2816961727,5959.23432794992,8,40,20,14,17,37,2,62,36,79,48,2,47,79,46,27,28,13,6,53,17,25,1,72,71,0,0,2,16.8075759220416,62.4034017521371,98,152.518888918411,33,28,39,14,30,39,44,A,A,A,-1,-1,GA,-1,A,candler ga,28,72,28,0,0
County,GA Georgia,GA Carroll County 13045,9,Summary of All HUD Programs,1,A,Carroll County,13045,1209.0,91,1118,100,5.39418485679331,9,2.4778950831717,2754.63771818846,268.012843112676,620.07837797234,11781.330779869,4745.70936503049,16,35,23,13,13,26,10,62,20,97,82,6,46,86,49,32,31,15,6,53,18,23,1,76,71,1,0,5,7.15594918851173,81.4256126696849,93,166.10061102564,24,34,42,22,17,30,52,A,A,A,-1,-1,GA,-1,A,carroll ga,24,76,24,0,0
County,GA Georgia,GA Catoosa County 13047,9,Summary of All HUD Programs,1,A,Catoosa County,13047,407.0,96,378,100,7.34372819223471,15,1.98730992872548,720.399122807018,227.675307554504,415.225642065364,11148.7730084914,5579.76514196768,16,37,25,10,11,23,2,75,25,94,71,8,33,81,36,33,46,22,11,36,18,35,5,12,11,0,1,1,34.0566666666667,58.5793712069794,94,139.232019449384,43,35,22,13,18,8,60,A,A,A,-1,-1,GA,-1,A,catoosa ga,88,12,88,0,0
County,GA Georgia,GA Charlton County 13049,9,Summary of All HUD Programs,1,A,Charlton County,13049,50.0,100,50,100,7.29862631984058,18,2.33900315905964,116.879970760234,228.378202122765,350.980588496459,10774.9540052912,4606.64363088038,12,36,30,16,6,48,0,52,28,88,64,0,60,86,60,17,0,8,18,50,14,18,2,86,86,0,0,0,1.37407407407407,40.6783789832933,100,131.750428436949,24,40,36,14,22,39,42,A,A,A,-1,-1,GA,-1,A,charlton ga,14,86,14,0,0
