State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MS,Lauderdale County,15000,17100,19250,21400,23100,24800,26550,28250,9000,10300,11550,12850,13900,14900,15950,16950,24000,27400,30850,34250,37000,39750,42450,45200
MS,Lawrence County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
MS,Leake County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
MS,Lee County,17800,20300,22850,25400,27450,29450,31500,33550,10700,12200,13750,15250,16450,17700,18900,20150,28450,32500,36600,40650,43900,47150,50400,53650
MS,Leflore County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
MS,Lincoln County,13800,15750,17750,19700,21300,22850,24450,26000,8250,9450,10600,11800,12750,13700,14650,15600,22050,25200,28350,31500,34000,36550,39050,41600
MS,Lowndes County,15600,17800,20050,22250,24050,25800,27600,29350,9350,10700,12000,13350,14400,15500,16550,17600,24900,28500,32050,35600,38450,41300,44150,47000
MS,Madison County,18600,21250,23900,26550,28650,30800,32900,35050,11150,12750,14350,15950,17250,18500,19800,21050,29750,34000,38250,42500,45900,49300,52700,56100
MS,Marion County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
MS,Marshall County,15250,17400,19600,21750,23500,25250,26950,28700,9150,10450,11750,13050,14100,15150,16200,17250,24350,27850,31300,34800,37600,40350,43150,45950
MS,Monroe County,14750,16850,18950,21050,22750,24400,26100,27800,8850,10100,11400,12650,13650,14650,15700,16700,23600,26950,30350,33700,36400,39100,41800,44500
MS,Montgomery County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
MS,Neshoba County,13350,15300,17200,19100,20650,22150,23700,25200,8000,9150,10300,11450,12350,13300,14200,15100,21400,24450,27500,30550,33000,35450,37900,40350
MS,Newton County,13950,15900,17900,19900,21500,23100,24700,26250,8350,9550,10750,11950,12900,13850,14800,15750,22300,25500,28650,31850,34400,36950,39500,42050
MS,Noxubee County,12800,14600,16450,18250,19700,21150,22650,24100,7650,8750,9850,10950,11850,12700,13600,14450,20450,23350,26300,29200,31550,33850,36200,38550
MS,Oktibbeha County,15800,18100,20350,22600,24400,26200,28000,29850,9500,10850,12200,13550,14650,15750,16800,17900,25300,28950,32550,36150,39050,41950,44850,47750
MS,Panola County,12900,14700,16550,18400,19850,21350,22800,24300,7750,8850,9950,11050,11950,12800,13700,14600,20600,23550,26500,29450,31800,34150,36500,38850
MS,Pearl River County,15100,17300,19450,21600,23350,25050,26800,28500,9050,10350,11650,12950,14000,15000,16050,17100,24200,27650,31100,34550,37300,40100,42850,45600
MS,Perry County,15050,17200,19350,21500,23200,24950,26650,28400,9050,10300,11600,12900,13950,14950,16000,17050,24100,27500,30950,34400,37150,39900,42650,45400
