State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MS,Adams County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Alcorn County,16000,18250,20550,22800,24650,26450,28300,30100,11880,16020,20160,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Amite County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Attala County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Benton County,15700,17950,20200,22400,24200,26000,27800,29600,11880,16020,20160,22400,24200,26000,27800,29600,25100,28700,32300,35850,38750,41600,44500,47350
MS,Bolivar County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Calhoun County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Carroll County,15200,17400,19550,21700,23450,25200,26950,28650,11880,16020,19550,21700,23450,25200,26950,28650,24300,27800,31250,34700,37500,40300,43050,45850
MS,Chickasaw County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Choctaw County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Claiborne County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Clarke County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Clay County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Coahoma County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Copiah County,20400,23300,26200,29100,31450,33800,36100,38450,12250,16020,20160,24300,28440,32580,36100,38450,32600,37250,41900,46550,50300,54000,57750,61450
MS,Covington County,15350,17550,19750,21900,23700,25450,27200,28950,11880,16020,19750,21900,23700,25450,27200,28950,24550,28050,31550,35050,37900,40700,43500,46300
MS,DeSoto County,21050,24050,27050,30050,32500,34900,37300,39700,12650,16020,20160,24300,28440,32580,36730,39700,33700,38500,43300,48100,51950,55800,59650,63500
MS,Forrest County,17900,20450,23000,25550,27600,29650,31700,33750,11880,16020,20160,24300,27600,29650,31700,33750,28600,32700,36800,40850,44150,47400,50700,53950
MS,Franklin County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,George County,19750,22600,25400,28200,30500,32750,35000,37250,11880,16020,20160,24300,28440,32580,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
MS,Greene County,16950,19400,21800,24200,26150,28100,30050,31950,11880,16020,20160,24200,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
MS,Grenada County,17400,19850,22350,24800,26800,28800,30800,32750,11880,16020,20160,24300,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
MS,Hancock County,17900,20450,23000,25550,27600,29650,31700,33750,11880,16020,20160,24300,27600,29650,31700,33750,28650,32750,36850,40900,44200,47450,50750,54000
MS,Harrison County,17900,20450,23000,25550,27600,29650,31700,33750,11880,16020,20160,24300,27600,29650,31700,33750,28650,32750,36850,40900,44200,47450,50750,54000
MS,Hinds County,20400,23300,26200,29100,31450,33800,36100,38450,12250,16020,20160,24300,28440,32580,36100,38450,32600,37250,41900,46550,50300,54000,57750,61450
MS,Holmes County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Humphreys County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Issaquena County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Itawamba County,16250,18550,20850,23150,25050,26900,28750,30600,11880,16020,20160,23150,25050,26900,28750,30600,25950,29650,33350,37050,40050,43000,45950,48950
MS,Jackson County,20650,23600,26550,29500,31900,34250,36600,38950,12400,16020,20160,24300,28440,32580,36600,38950,33050,37800,42500,47200,51000,54800,58550,62350
MS,Jasper County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Jefferson County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Jefferson Davis County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Jones County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Kemper County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Lafayette County,22100,25250,28400,31550,34100,36600,39150,41650,13300,16020,20160,24300,28440,32580,36730,40890,35350,40400,45450,50500,54550,58600,62650,66700
MS,Lamar County,17900,20450,23000,25550,27600,29650,31700,33750,11880,16020,20160,24300,27600,29650,31700,33750,28600,32700,36800,40850,44150,47400,50700,53950
MS,Lauderdale County,15350,17550,19750,21900,23700,25450,27200,28950,11880,16020,19750,21900,23700,25450,27200,28950,24600,28100,31600,35100,37950,40750,43550,46350
MS,Lawrence County,18000,20550,23100,25650,27750,29800,31850,33900,11880,16020,20160,24300,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
MS,Leake County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Lee County,20100,22950,25800,28650,30950,33250,35550,37850,12050,16020,20160,24300,28440,32580,35550,37850,32100,36700,41300,45850,49550,53200,56900,60550
MS,Leflore County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Lincoln County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Lowndes County,17500,20000,22500,24950,26950,28950,30950,32950,11880,16020,20160,24300,26950,28950,30950,32950,27950,31950,35950,39900,43100,46300,49500,52700
MS,Madison County,20400,23300,26200,29100,31450,33800,36100,38450,12250,16020,20160,24300,28440,32580,36100,38450,32600,37250,41900,46550,50300,54000,57750,61450
MS,Marion County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Marshall County,16250,18600,20900,23200,25100,26950,28800,30650,11880,16020,20160,23200,25100,26950,28800,30650,26000,29700,33400,37100,40100,43050,46050,49000
MS,Monroe County,16350,18650,21000,23300,25200,27050,28900,30800,11880,16020,20160,23300,25200,27050,28900,30800,26150,29850,33600,37300,40300,43300,46300,49250
MS,Montgomery County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Neshoba County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Newton County,16100,18400,20700,22950,24800,26650,28500,30300,11880,16020,20160,22950,24800,26650,28500,30300,25700,29400,33050,36700,39650,42600,45550,48450
MS,Noxubee County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Oktibbeha County,19600,22400,25200,27950,30200,32450,34700,36900,11880,16020,20160,24300,28440,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
MS,Panola County,15050,17200,19350,21500,23250,24950,26700,28400,11880,16020,19350,21500,23250,24950,26700,28400,24100,27550,31000,34400,37200,39950,42700,45450
MS,Pearl River County,18100,20700,23300,25850,27950,30000,32100,34150,11880,16020,20160,24300,27950,30000,32100,34150,28950,33100,37250,41350,44700,48000,51300,54600
MS,Perry County,17900,20450,23000,25550,27600,29650,31700,33750,11880,16020,20160,24300,27600,29650,31700,33750,28600,32700,36800,40850,44150,47400,50700,53950
MS,Pike County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Pontotoc County,18100,20700,23300,25850,27950,30000,32100,34150,11880,16020,20160,24300,27950,30000,32100,34150,28950,33100,37250,41350,44700,48000,51300,54600
MS,Prentiss County,15150,17300,19450,21600,23350,25100,26800,28550,11880,16020,19450,21600,23350,25100,26800,28550,24200,27650,31100,34550,37350,40100,42850,45650
MS,Quitman County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Rankin County,20400,23300,26200,29100,31450,33800,36100,38450,12250,16020,20160,24300,28440,32580,36100,38450,32600,37250,41900,46550,50300,54000,57750,61450
MS,Scott County,15050,17200,19350,21450,23200,24900,26600,28350,11880,16020,19350,21450,23200,24900,26600,28350,24050,27450,30900,34300,37050,39800,42550,45300
MS,Sharkey County,16550,18900,21250,23600,25500,27400,29300,31200,11880,16020,20160,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
