State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MS,Adams County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Alcorn County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Amite County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Attala County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Benton County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Bolivar County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Calhoun County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Carroll County,21100,24100,27100,30100,32550,34950,37350,39750,12760,17240,21720,26200,30680,34950,37350,39750,33750,38550,43350,48150,52050,55900,59750,63600
MS,Chickasaw County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Choctaw County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Claiborne County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Clarke County,18900,21600,24300,26950,29150,31300,33450,35600,12760,17240,21720,26200,29150,31300,33450,35600,30200,34500,38800,43100,46550,50000,53450,56900
MS,Clay County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Coahoma County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Copiah County,24850,28400,31950,35450,38300,41150,44000,46800,14900,17240,21720,26200,30680,35160,39640,44120,39700,45400,51050,56700,61250,65800,70350,74850
MS,Covington County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,DeSoto County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17240,21720,26200,30680,35160,39640,44120,38050,43450,48900,54300,58650,63000,67350,71700
MS,Forrest County,21950,25050,28200,31300,33850,36350,38850,41350,13200,17240,21720,26200,30680,35160,38850,41350,35100,40100,45100,50100,54150,58150,62150,66150
MS,Franklin County,19950,22800,25650,28500,30800,33100,35350,37650,12760,17240,21720,26200,30680,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
MS,George County,21250,24300,27350,30350,32800,35250,37650,40100,12760,17240,21720,26200,30680,35160,37650,40100,34000,38850,43700,48550,52450,56350,60250,64100
MS,Greene County,21300,24350,27400,30400,32850,35300,37700,40150,12800,17240,21720,26200,30680,35160,37700,40150,34100,38950,43800,48650,52550,56450,60350,64250
MS,Grenada County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Hancock County,21350,24400,27450,30450,32900,35350,37800,40200,12800,17240,21720,26200,30680,35160,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
MS,Harrison County,21350,24400,27450,30450,32900,35350,37800,40200,12800,17240,21720,26200,30680,35160,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
MS,Hinds County,24850,28400,31950,35450,38300,41150,44000,46800,14900,17240,21720,26200,30680,35160,39640,44120,39700,45400,51050,56700,61250,65800,70350,74850
MS,Holmes County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Humphreys County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Issaquena County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Itawamba County,18500,21150,23800,26400,28550,30650,32750,34850,12760,17240,21720,26200,28550,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
MS,Jackson County,24200,27650,31100,34550,37350,40100,42850,45650,14550,17240,21720,26200,30680,35160,39640,44120,38750,44250,49800,55300,59750,64150,68600,73000
MS,Jasper County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Jefferson County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Jefferson Davis County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Jones County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Kemper County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Lafayette County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,21720,26200,30680,35160,39640,44120,40550,46350,52150,57900,62550,67200,71800,76450
MS,Lamar County,21950,25050,28200,31300,33850,36350,38850,41350,13200,17240,21720,26200,30680,35160,38850,41350,35100,40100,45100,50100,54150,58150,62150,66150
MS,Lauderdale County,19550,22350,25150,27900,30150,32400,34600,36850,12760,17240,21720,26200,30150,32400,34600,36850,31250,35700,40150,44600,48200,51750,55350,58900
MS,Lawrence County,18800,21450,24150,26800,28950,31100,33250,35400,12760,17240,21720,26200,28950,31100,33250,35400,30050,34350,38650,42900,46350,49800,53200,56650
MS,Leake County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Lee County,22650,25850,29100,32300,34900,37500,40100,42650,13600,17240,21720,26200,30680,35160,39640,42650,36200,41400,46550,51700,55850,60000,64150,68250
MS,Leflore County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Lincoln County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Lowndes County,20450,23350,26250,29150,31500,33850,36150,38500,12760,17240,21720,26200,30680,33850,36150,38500,32700,37350,42000,46650,50400,54150,57850,61600
MS,Madison County,24850,28400,31950,35450,38300,41150,44000,46800,14900,17240,21720,26200,30680,35160,39640,44120,39700,45400,51050,56700,61250,65800,70350,74850
MS,Marion County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Marshall County,18700,21400,24050,26700,28850,31000,33150,35250,12760,17240,21720,26200,28850,31000,33150,35250,29900,34200,38450,42700,46150,49550,52950,56400
MS,Monroe County,19150,21850,24600,27300,29500,31700,33900,36050,12760,17240,21720,26200,29500,31700,33900,36050,30600,35000,39350,43700,47200,50700,54200,57700
MS,Montgomery County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Neshoba County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Newton County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Noxubee County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Oktibbeha County,21650,24750,27850,30900,33400,35850,38350,40800,13000,17240,21720,26200,30680,35160,38350,40800,34650,39600,44550,49450,53450,57400,61350,65300
MS,Panola County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Pearl River County,21150,24150,27150,30150,32600,35000,37400,39800,12760,17240,21720,26200,30680,35000,37400,39800,33800,38600,43450,48250,52150,56000,59850,63700
MS,Perry County,21950,25050,28200,31300,33850,36350,38850,41350,13200,17240,21720,26200,30680,35160,38850,41350,35100,40100,45100,50100,54150,58150,62150,66150
MS,Pike County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
MS,Pontotoc County,18900,21600,24300,26950,29150,31300,33450,35600,12760,17240,21720,26200,29150,31300,33450,35600,30200,34500,38800,43100,46550,50000,53450,56900
MS,Prentiss County,18450,21100,23750,26350,28500,30600,32700,34800,12760,17240,21720,26200,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
