State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MS,Adams County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Alcorn County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Amite County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Attala County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Benton County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Bolivar County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Calhoun County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Carroll County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Chickasaw County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Choctaw County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Claiborne County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Clarke County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Clay County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Coahoma County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Copiah County,21800,24900,28000,31100,33600,36100,38600,41100,13100,16240,20420,24600,28780,32960,37140,41100,34850,39800,44800,49750,53750,57750,61700,65700
MS,Covington County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,DeSoto County,21000,24000,27000,30000,32400,34800,37200,39600,12600,16240,20420,24600,28780,32960,37140,39600,33600,38400,43200,48000,51850,55700,59550,63400
MS,Forrest County,18100,20650,23250,25800,27900,29950,32000,34100,12060,16240,20420,24600,27900,29950,32000,34100,28950,33050,37200,41300,44650,47950,51250,54550
MS,Franklin County,16100,18400,20700,22950,24800,26650,28500,30300,12060,16240,20420,22950,24800,26650,28500,30300,25700,29400,33050,36700,39650,42600,45550,48450
MS,George County,19350,22100,24850,27600,29850,32050,34250,36450,12060,16240,20420,24600,28780,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
MS,Greene County,17750,20300,22850,25350,27400,29450,31450,33500,12060,16240,20420,24600,27400,29450,31450,33500,28400,32450,36500,40550,43800,47050,50300,53550
MS,Grenada County,16550,18900,21250,23600,25500,27400,29300,31200,12060,16240,20420,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
MS,Hancock County,18200,20800,23400,25950,28050,30150,32200,34300,12060,16240,20420,24600,28050,30150,32200,34300,29050,33200,37350,41500,44850,48150,51500,54800
MS,Harrison County,18200,20800,23400,25950,28050,30150,32200,34300,12060,16240,20420,24600,28050,30150,32200,34300,29050,33200,37350,41500,44850,48150,51500,54800
MS,Hinds County,21800,24900,28000,31100,33600,36100,38600,41100,13100,16240,20420,24600,28780,32960,37140,41100,34850,39800,44800,49750,53750,57750,61700,65700
MS,Holmes County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Humphreys County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Issaquena County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Itawamba County,16700,19100,21500,23850,25800,27700,29600,31500,12060,16240,20420,23850,25800,27700,29600,31500,26750,30550,34350,38150,41250,44300,47350,50400
MS,Jackson County,19650,22450,25250,28050,30300,32550,34800,37050,12060,16240,20420,24600,28780,32550,34800,37050,31450,35950,40450,44900,48500,52100,55700,59300
MS,Jasper County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Jefferson County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Jefferson Davis County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Jones County,16100,18400,20700,22950,24800,26650,28500,30300,12060,16240,20420,22950,24800,26650,28500,30300,25700,29400,33050,36700,39650,42600,45550,48450
MS,Kemper County,16000,18250,20550,22800,24650,26450,28300,30100,12060,16240,20420,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Lafayette County,21700,24800,27900,30950,33450,35950,38400,40900,13000,16240,20420,24600,28780,32960,37140,40900,34650,39600,44550,49500,53500,57450,61400,65350
MS,Lamar County,18100,20650,23250,25800,27900,29950,32000,34100,12060,16240,20420,24600,27900,29950,32000,34100,28950,33050,37200,41300,44650,47950,51250,54550
