State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MS,Jasper County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Jefferson County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Jefferson Davis County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Jones County,13650,15600,17550,19500,21050,22600,24200,25750,8200,9350,10550,11700,12650,13550,14500,15450,21850,24950,28100,31200,33700,36200,38700,41200
MS,Kemper County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Lafayette County,17950,20500,23100,25650,27700,29750,31800,33850,10800,12300,13850,15400,16650,17850,19100,20350,28750,32850,36950,41050,44350,47600,50900,54200
MS,Lamar County,15050,17200,19350,21500,23200,24950,26650,28400,9050,10300,11600,12900,13950,14950,16000,17050,24100,27500,30950,34400,37150,39900,42650,45400
MS,Lauderdale County,15950,18200,20500,22750,24550,26400,28200,30050,9550,10900,12300,13650,14750,15850,16950,18000,25500,29100,32750,36400,39300,42200,45150,48050
MS,Lawrence County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
MS,Leake County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Lee County,17800,20300,22850,25400,27450,29450,31500,33550,10700,12200,13750,15250,16450,17700,18900,20150,28450,32500,36600,40650,43900,47150,50400,53650
MS,Leflore County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Lincoln County,13800,15750,17750,19700,21300,22850,24450,26000,8250,9450,10600,11800,12750,13700,14650,15600,22050,25200,28350,31500,34000,36550,39050,41600
MS,Lowndes County,15600,17800,20050,22250,24050,25800,27600,29350,9350,10700,12000,13350,14400,15500,16550,17600,24900,28500,32050,35600,38450,41300,44150,47000
MS,Madison County,18700,21350,24050,26700,28850,30950,33100,35250,11200,12800,14400,16000,17300,18550,19850,21100,29900,34150,38450,42700,46100,49550,52950,56350
MS,Marion County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Marshall County,15250,17400,19600,21750,23500,25250,26950,28700,9150,10450,11750,13050,14100,15150,16200,17250,24350,27850,31300,34800,37600,40350,43150,45950
MS,Monroe County,14800,16900,19050,21150,22850,24550,26250,27900,8900,10150,11450,12700,13700,14750,15750,16750,23700,27100,30450,33850,36550,39250,41950,44700
MS,Montgomery County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Neshoba County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Newton County,13950,15900,17900,19900,21500,23100,24700,26250,8350,9550,10750,11950,12900,13850,14800,15750,22300,25500,28650,31850,34400,36950,39500,42050
MS,Noxubee County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Oktibbeha County,15800,18100,20350,22600,24400,26200,28000,29850,9500,10850,12200,13550,14650,15750,16800,17900,25300,28950,32550,36150,39050,41950,44850,47750
MS,Panola County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Pearl River County,15100,17300,19450,21600,23350,25050,26800,28500,9050,10350,11650,12950,14000,15000,16050,17100,24200,27650,31100,34550,37300,40100,42850,45600
MS,Perry County,15050,17200,19350,21500,23200,24950,26650,28400,9050,10300,11600,12900,13950,14950,16000,17050,24100,27500,30950,34400,37150,39900,42650,45400
MS,Pike County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Pontotoc County,16050,18350,20650,22950,24800,26600,28450,30300,9650,11000,12400,13750,14850,15950,17050,18150,25700,29350,33050,36700,39650,42550,45500,48450
MS,Prentiss County,14200,16200,18250,20250,21850,23500,25100,26750,8500,9700,10950,12150,13100,14100,15050,16050,22700,25900,29150,32400,35000,37600,40200,42750
MS,Quitman County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Rankin County,18700,21350,24050,26700,28850,30950,33100,35250,11200,12800,14400,16000,17300,18550,19850,21100,29900,34150,38450,42700,46100,49550,52950,56350
MS,Scott County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Sharkey County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Simpson County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Smith County,15000,17150,19300,21450,23150,24900,26600,28300,9000,10300,11550,12850,13900,14900,15950,16950,24000,27450,30850,34300,37050,39800,42550,45300
MS,Stone County,16850,19300,21700,24100,26050,27950,29900,31800,10100,11550,13000,14450,15600,16750,17900,19050,27000,30850,34700,38550,41650,44700,47800,50900
MS,Sunflower County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Tallahatchie County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Tate County,16700,19100,21450,23850,25750,27650,29550,31500,10000,11450,12850,14300,15450,16600,17750,18900,26700,30500,34350,38150,41200,44250,47300,50350
MS,Tippah County,13950,15950,17950,19950,21550,23150,24750,26350,8400,9600,10750,11950,12950,13900,14850,15800,22350,25550,28750,31900,34450,37050,39600,42150
MS,Tishomingo County,14250,16300,18300,20350,22000,23600,25250,26850,8550,9750,11000,12200,13200,14150,15150,16100,22800,26050,29300,32550,35150,37750,40350,43000
MS,Tunica County,15250,17400,19600,21750,23500,25250,26950,28700,9150,10450,11750,13050,14100,15150,16200,17250,24350,27850,31300,34800,37600,40350,43150,45950
MS,Union County,15800,18100,20350,22600,24400,26200,28000,29850,9500,10850,12200,13550,14650,15700,16800,17900,25300,28900,32550,36150,39050,41950,44850,47700
MS,Walthall County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Warren County,17350,19800,22300,24750,26750,28700,30700,32650,10400,11900,13350,14850,16050,17250,18400,19600,27700,31700,35650,39600,42750,45950,49100,52250
MS,Washington County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Wayne County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Webster County,14300,16300,18350,20400,22050,23650,25300,26950,8600,9800,11050,12250,13250,14200,15200,16150,22850,26100,29400,32650,35250,37850,40500,43100
MS,Wilkinson County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Winston County,13600,15550,17500,19450,21000,22550,24100,25650,8150,9300,10500,11650,12600,13500,14450,15400,21750,24900,28000,31100,33600,36100,38550,41050
MS,Yalobusha County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
MS,Yazoo County,13600,15500,17450,19400,20950,22500,24050,25600,8150,9300,10500,11650,12600,13500,14450,15400,21750,24850,27950,31050,33550,36000,38500,41000
