State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MS,Coahoma County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Copiah County,20550,23450,26400,29300,31650,34000,36350,38700,12350,15730,19790,23850,27910,31970,36030,38700,32850,37550,42250,46900,50700,54450,58200,61950
MS,Covington County,15350,17550,19750,21900,23700,25450,27200,28950,11670,15730,19750,21900,23700,25450,27200,28950,24550,28050,31550,35050,37900,40700,43500,46300
MS,DeSoto County,19850,22700,25550,28350,30650,32900,35200,37450,11900,15730,19790,23850,27910,31970,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
MS,Forrest County,17950,20500,23050,25600,27650,29700,31750,33800,11670,15730,19790,23850,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
MS,Franklin County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,George County,19600,22400,25200,28000,30250,32500,34750,37000,11800,15730,19790,23850,27910,31970,34750,37000,31400,35850,40350,44800,48400,52000,55600,59150
MS,Greene County,16000,18250,20550,22800,24650,26450,28300,30100,11670,15730,19790,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Grenada County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
MS,Hancock County,18200,20800,23400,26000,28100,30200,32250,34350,11670,15730,19790,23850,27910,30200,32250,34350,29150,33300,37450,41600,44950,48300,51600,54950
MS,Harrison County,18200,20800,23400,26000,28100,30200,32250,34350,11670,15730,19790,23850,27910,30200,32250,34350,29150,33300,37450,41600,44950,48300,51600,54950
MS,Hinds County,20550,23450,26400,29300,31650,34000,36350,38700,12350,15730,19790,23850,27910,31970,36030,38700,32850,37550,42250,46900,50700,54450,58200,61950
MS,Holmes County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Humphreys County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Issaquena County,15450,17650,19850,22050,23850,25600,27350,29150,11670,15730,19790,22050,23850,25600,27350,29150,24700,28200,31750,35250,38100,40900,43750,46550
MS,Itawamba County,16400,18750,21100,23400,25300,27150,29050,30900,11670,15730,19790,23400,25300,27150,29050,30900,26250,30000,33750,37450,40450,43450,46450,49450
MS,Jackson County,19600,22400,25200,28000,30250,32500,34750,37000,11800,15730,19790,23850,27910,31970,34750,37000,31400,35850,40350,44800,48400,52000,55600,59150
MS,Jasper County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Jefferson County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Jefferson Davis County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Jones County,15450,17650,19850,22050,23850,25600,27350,29150,11670,15730,19790,22050,23850,25600,27350,29150,24700,28200,31750,35250,38100,40900,43750,46550
MS,Kemper County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Lafayette County,22350,25550,28750,31900,34500,37050,39600,42150,13450,15730,19790,23850,27910,31970,36030,40090,35750,40850,45950,51050,55150,59250,63350,67400
MS,Lamar County,17950,20500,23050,25600,27650,29700,31750,33800,11670,15730,19790,23850,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
MS,Lauderdale County,17000,19400,21850,24250,26200,28150,30100,32050,11670,15730,19790,23850,26200,28150,30100,32050,27150,31000,34900,38750,41850,44950,48050,51150
MS,Lawrence County,17400,19900,22400,24850,26850,28850,30850,32850,11670,15730,19790,23850,26850,28850,30850,32850,27850,31800,35800,39750,42950,46150,49300,52500
MS,Leake County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Lee County,19300,22050,24800,27550,29800,32000,34200,36400,11670,15730,19790,23850,27910,31970,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
MS,Leflore County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Lincoln County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
MS,Lowndes County,17200,19650,22100,24550,26550,28500,30450,32450,11670,15730,19790,23850,26550,28500,30450,32450,27550,31450,35400,39300,42450,45600,48750,51900
MS,Madison County,20550,23450,26400,29300,31650,34000,36350,38700,12350,15730,19790,23850,27910,31970,36030,38700,32850,37550,42250,46900,50700,54450,58200,61950
MS,Marion County,15950,18200,20500,22750,24600,26400,28250,30050,11670,15730,19790,22750,24600,26400,28250,30050,25500,29150,32800,36400,39350,42250,45150,48050
MS,Marshall County,15950,18200,20500,22750,24600,26400,28250,30050,11670,15730,19790,22750,24600,26400,28250,30050,25500,29150,32800,36400,39350,42250,45150,48050
MS,Monroe County,16000,18300,20600,22850,24700,26550,28350,30200,11670,15730,19790,22850,24700,26550,28350,30200,25600,29250,32900,36550,39500,42400,45350,48250
MS,Montgomery County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Neshoba County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Newton County,16300,18600,20950,23250,25150,27000,28850,30700,11670,15730,19790,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
MS,Noxubee County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Oktibbeha County,17650,20200,22700,25200,27250,29250,31250,33300,11670,15730,19790,23850,27250,29250,31250,33300,28250,32250,36300,40300,43550,46750,50000,53200
MS,Panola County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Pearl River County,17800,20350,22900,25400,27450,29500,31500,33550,11670,15730,19790,23850,27450,29500,31500,33550,28500,32550,36600,40650,43950,47200,50450,53700
MS,Perry County,17950,20500,23050,25600,27650,29700,31750,33800,11670,15730,19790,23850,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
MS,Pike County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Pontotoc County,17800,20350,22900,25400,27450,29500,31500,33550,11670,15730,19790,23850,27450,29500,31500,33550,28500,32550,36600,40650,43950,47200,50450,53700
MS,Prentiss County,15450,17650,19850,22050,23850,25600,27350,29150,11670,15730,19790,22050,23850,25600,27350,29150,24750,28250,31800,35300,38150,40950,43800,46600
MS,Quitman County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Rankin County,20550,23450,26400,29300,31650,34000,36350,38700,12350,15730,19790,23850,27910,31970,36030,38700,32850,37550,42250,46900,50700,54450,58200,61950
MS,Scott County,15200,17400,19550,21700,23450,25200,26950,28650,11670,15730,19550,21700,23450,25200,26950,28650,24300,27800,31250,34700,37500,40300,43050,45850
MS,Sharkey County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Simpson County,16050,18350,20650,22900,24750,26600,28400,30250,11670,15730,19790,22900,24750,26600,28400,30250,25700,29350,33000,36650,39600,42550,45450,48400
MS,Smith County,16750,19150,21550,23900,25850,27750,29650,31550,11670,15730,19790,23850,25850,27750,29650,31550,26800,30600,34450,38250,41350,44400,47450,50500
MS,Stone County,18200,20800,23400,26000,28100,30200,32250,34350,11670,15730,19790,23850,27910,30200,32250,34350,29150,33300,37450,41600,44950,48300,51600,54950
MS,Sunflower County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Tallahatchie County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Tate County,18000,20600,23150,25700,27800,29850,31900,33950,11670,15730,19790,23850,27800,29850,31900,33950,28800,32900,37000,41100,44400,47700,51000,54300
MS,Tippah County,15200,17350,19500,21650,23400,25150,26850,28600,11670,15730,19500,21650,23400,25150,26850,28600,24300,27750,31200,34650,37450,40200,43000,45750
MS,Tishomingo County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Tunica County,15950,18200,20500,22750,24600,26400,28250,30050,11670,15730,19790,22750,24600,26400,28250,30050,25500,29150,32800,36400,39350,42250,45150,48050
MS,Union County,15550,17800,20000,22200,24000,25800,27550,29350,11670,15730,19790,22200,24000,25800,27550,29350,24850,28400,31950,35500,38350,41200,44050,46900
MS,Walthall County,15450,17650,19850,22050,23850,25600,27350,29150,11670,15730,19790,22050,23850,25600,27350,29150,24700,28200,31750,35250,38100,40900,43750,46550
MS,Warren County,19550,22350,25150,27900,30150,32400,34600,36850,11750,15730,19790,23850,27910,31970,34600,36850,31300,35750,40200,44650,48250,51800,55400,58950
MS,Washington County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Wayne County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Webster County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
MS,Wilkinson County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
MS,Winston County,15200,17350,19500,21650,23400,25150,26850,28600,11670,15730,19500,21650,23400,25150,26850,28600,24300,27750,31200,34650,37450,40200,43000,45750
MS,Yalobusha County,15450,17650,19850,22050,23850,25600,27350,29150,11670,15730,19790,22050,23850,25600,27350,29150,24700,28200,31750,35250,38100,40900,43750,46550
MS,Yazoo County,14900,17000,19150,21250,22950,24650,26350,28050,11670,15730,19150,21250,22950,24650,26350,28050,23800,27200,30600,34000,36750,39450,42200,44900
