State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MS,Adams County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Alcorn County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Amite County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Attala County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Benton County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Bolivar County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Calhoun County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Carroll County,17800,20350,22900,25400,27450,29500,31500,33550,12140,16460,20780,25100,27450,29500,31500,33550,28500,32550,36600,40650,43950,47200,50450,53700
MS,Chickasaw County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Choctaw County,16700,19050,21450,23800,25750,27650,29550,31450,12140,16460,20780,23800,25750,27650,29550,31450,26700,30500,34300,38100,41150,44200,47250,50300
MS,Claiborne County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Clarke County,17150,19600,22050,24450,26450,28400,30350,32300,12140,16460,20780,24450,26450,28400,30350,32300,27400,31300,35200,39100,42250,45400,48500,51650
MS,Clay County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Coahoma County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Copiah County,22350,25550,28750,31900,34500,37050,39600,42150,13450,16460,20780,25100,29420,33740,38060,42150,35750,40850,45950,51050,55150,59250,63350,67400
MS,Covington County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,DeSoto County,22500,25700,28900,32100,34700,37250,39850,42400,13500,16460,20780,25100,29420,33740,38060,42380,35950,41100,46250,51350,55500,59600,63700,67800
MS,Forrest County,20150,23000,25900,28750,31050,33350,35650,37950,12140,16460,20780,25100,29420,33350,35650,37950,32200,36800,41400,46000,49700,53400,57050,60750
MS,Franklin County,17900,20450,23000,25550,27600,29650,31700,33750,12140,16460,20780,25100,27600,29650,31700,33750,28650,32750,36850,40900,44200,47450,50750,54000
MS,George County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16460,20780,25100,29420,33740,37650,40100,34000,38850,43700,48550,52450,56350,60250,64100
MS,Greene County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
MS,Grenada County,17100,19550,22000,24400,26400,28350,30300,32250,12140,16460,20780,24400,26400,28350,30300,32250,27350,31250,35150,39050,42200,45300,48450,51550
MS,Hancock County,18200,20800,23400,26000,28100,30200,32250,34350,12140,16460,20780,25100,28100,30200,32250,34350,29150,33300,37450,41600,44950,48300,51600,54950
MS,Harrison County,18200,20800,23400,26000,28100,30200,32250,34350,12140,16460,20780,25100,28100,30200,32250,34350,29150,33300,37450,41600,44950,48300,51600,54950
MS,Hinds County,22350,25550,28750,31900,34500,37050,39600,42150,13450,16460,20780,25100,29420,33740,38060,42150,35750,40850,45950,51050,55150,59250,63350,67400
MS,Holmes County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Humphreys County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Issaquena County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Itawamba County,17000,19400,21850,24250,26200,28150,30100,32050,12140,16460,20780,24250,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
MS,Jackson County,21900,25000,28150,31250,33750,36250,38750,41250,13150,16460,20780,25100,29420,33740,38060,41250,35000,40000,45000,50000,54000,58000,62000,66000
MS,Jasper County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Jefferson County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Jefferson Davis County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Jones County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Kemper County,16450,18800,21150,23500,25400,27300,29150,31050,12140,16460,20780,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
MS,Lafayette County,23050,26350,29650,32900,35550,38200,40800,43450,13850,16460,20780,25100,29420,33740,38060,42380,36900,42150,47400,52650,56900,61100,65300,69500
