State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MS,Adams County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Alcorn County,16250,18600,20900,23200,25100,26950,28800,30650,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
MS,Amite County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Attala County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Benton County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Bolivar County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Calhoun County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Carroll County,15050,17200,19350,21450,23200,24900,26600,28350,9000,10300,11600,12850,13900,14950,15950,17000,24050,27450,30900,34300,37050,39800,42550,45300
MS,Chickasaw County,15600,17800,20050,22250,24050,25850,27600,29400,9350,10700,12050,13350,14450,15500,16600,17650,24950,28500,32050,35600,38450,41300,44150,47000
MS,Choctaw County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Claiborne County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Clarke County,14700,16800,18900,20950,22650,24350,26000,27700,8800,10050,11300,12550,13600,14600,15600,16600,23450,26800,30150,33500,36200,38900,41550,44250
MS,Clay County,14950,17050,19200,21300,23050,24750,26450,28150,9000,10250,11550,12800,13850,14850,15900,16900,23900,27300,30700,34100,36850,39600,42300,45050
MS,Coahoma County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Copiah County,20300,23200,26100,29000,31350,33650,36000,38300,12200,13950,15700,17400,18800,20200,21600,23000,32500,37150,41800,46400,50150,53850,57550,61250
MS,Covington County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,DeSoto County,20450,23350,26250,29150,31500,33850,36150,38500,12250,14000,15750,17500,18900,20300,21700,23100,32700,37350,42000,46650,50400,54150,57850,61600
MS,Forrest County,17350,19800,22300,24750,26750,28750,30700,32700,10400,11900,13400,14850,16050,17250,18450,19650,27750,31700,35650,39600,42800,45950,49150,52300
MS,Franklin County,14650,16750,18850,20900,22600,24250,25950,27600,8800,10050,11300,12550,13600,14600,15600,16600,23450,26800,30150,33450,36150,38850,41500,44200
MS,George County,20200,23100,26000,28850,31200,33500,35800,38100,12150,13850,15600,17300,18700,20100,21500,22850,32350,36950,41550,46150,49850,53550,57250,60950
MS,Greene County,15600,17800,20050,22250,24050,25850,27600,29400,9350,10700,12050,13350,14450,15500,16600,17650,24900,28450,32000,35550,38400,41250,44100,46950
MS,Grenada County,15600,17800,20050,22250,24050,25850,27600,29400,9350,10700,12050,13350,14450,15500,16600,17650,24900,28450,32000,35550,38400,41250,44100,46950
MS,Hancock County,18900,21600,24300,27000,29200,31350,33500,35650,11350,13000,14600,16200,17500,18800,20100,21400,30250,34600,38900,43200,46700,50150,53600,57050
MS,Harrison County,18900,21600,24300,27000,29200,31350,33500,35650,11350,13000,14600,16200,17500,18800,20100,21400,30250,34600,38900,43200,46700,50150,53600,57050
MS,Hinds County,20300,23200,26100,29000,31350,33650,36000,38300,12200,13950,15700,17400,18800,20200,21600,23000,32500,37150,41800,46400,50150,53850,57550,61250
MS,Holmes County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Humphreys County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Issaquena County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Itawamba County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
MS,Jackson County,20200,23100,26000,28850,31200,33500,35800,38100,12150,13850,15600,17300,18700,20100,21500,22850,32350,36950,41550,46150,49850,53550,57250,60950
MS,Jasper County,14700,16800,18900,20950,22650,24350,26000,27700,8800,10050,11300,12550,13600,14600,15600,16600,23450,26800,30150,33500,36200,38900,41550,44250
MS,Jefferson County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Jefferson Davis County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Jones County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Kemper County,15600,17800,20050,22250,24050,25850,27600,29400,9350,10700,12050,13350,14450,15500,16600,17650,24900,28450,32000,35550,38400,41250,44100,46950
MS,Lafayette County,20700,23650,26600,29550,31950,34300,36650,39050,12450,14200,16000,17750,19200,20600,22050,23450,33150,37850,42600,47300,51100,54900,58700,62450
MS,Lamar County,17350,19800,22300,24750,26750,28750,30700,32700,10400,11900,13400,14850,16050,17250,18450,19650,27750,31700,35650,39600,42800,45950,49150,52300
MS,Lauderdale County,15850,18100,20350,22600,24450,26250,28050,29850,9500,10850,12200,13550,14650,15750,16850,17900,25350,28950,32550,36150,39050,41950,44850,47750
MS,Lawrence County,16000,18250,20550,22800,24650,26450,28300,30100,9600,11000,12350,13700,14800,15900,17000,18100,25550,29200,32850,36500,39450,42350,45300,48200
MS,Leake County,15600,17800,20050,22250,24050,25850,27600,29400,9350,10700,12050,13350,14450,15500,16600,17650,24900,28450,32000,35550,38400,41250,44100,46950
MS,Lee County,18450,21100,23750,26350,28500,30600,32700,34800,11100,12650,14250,15800,17100,18350,19600,20900,29550,33750,37950,42150,45550,48900,52300,55650
MS,Leflore County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Lincoln County,15600,17800,20050,22250,24050,25850,27600,29400,9350,10700,12050,13350,14450,15500,16600,17650,24900,28450,32000,35550,38400,41250,44100,46950
MS,Lowndes County,17700,20200,22750,25250,27300,29300,31350,33350,10650,12150,13650,15150,16400,17600,18800,20000,28300,32350,36400,40400,43650,46900,50100,53350
MS,Madison County,20300,23200,26100,29000,31350,33650,36000,38300,12200,13950,15700,17400,18800,20200,21600,23000,32500,37150,41800,46400,50150,53850,57550,61250
MS,Marion County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Marshall County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
MS,Monroe County,14900,17000,19150,21250,22950,24650,26350,28050,8950,10200,11500,12750,13800,14800,15850,16850,23800,27200,30600,34000,36750,39450,42200,44900
MS,Montgomery County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Neshoba County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Newton County,15750,18000,20250,22450,24250,26050,27850,29650,9450,10800,12150,13450,14550,15650,16700,17800,25150,28750,32350,35900,38800,41650,44550,47400
MS,Noxubee County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Oktibbeha County,17150,19600,22050,24450,26450,28400,30350,32300,10300,11750,13200,14650,15850,17000,18200,19350,27400,31300,35200,39100,42250,45400,48500,51650
MS,Panola County,14600,16700,18800,20850,22550,24200,25900,27550,8750,10000,11250,12500,13500,14500,15500,16500,23350,26700,30050,33350,36050,38700,41400,44050
MS,Pearl River County,16700,19050,21450,23800,25750,27650,29550,31450,10050,11450,12900,14300,15450,16600,17750,18900,26700,30500,34300,38100,41150,44200,47250,50300
MS,Perry County,17350,19800,22300,24750,26750,28750,30700,32700,10400,11900,13400,14850,16050,17250,18450,19650,27750,31700,35650,39600,42800,45950,49150,52300
MS,Pike County,14700,16800,18900,20950,22650,24350,26000,27700,8800,10050,11300,12550,13600,14600,15600,16600,23450,26800,30150,33500,36200,38900,41550,44250
MS,Pontotoc County,17400,19900,22400,24850,26850,28850,30850,32850,10450,11950,13450,14900,16100,17300,18500,19700,27850,31800,35800,39750,42950,46150,49300,52500
MS,Prentiss County,14800,16900,19000,21100,22800,24500,26200,27900,8900,10150,11400,12650,13700,14700,15700,16700,23650,27000,30400,33750,36450,39150,41850,44550
MS,Quitman County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Rankin County,20300,23200,26100,29000,31350,33650,36000,38300,12200,13950,15700,17400,18800,20200,21600,23000,32500,37150,41800,46400,50150,53850,57550,61250
MS,Scott County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Sharkey County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Simpson County,15600,17800,20050,22250,24050,25850,27600,29400,9350,10700,12050,13350,14450,15500,16600,17650,24900,28450,32000,35550,38400,41250,44100,46950
MS,Smith County,15500,17700,19900,22100,23900,25650,27450,29200,9300,10600,11950,13250,14350,15400,16450,17500,24750,28300,31850,35350,38200,41050,43850,46700
MS,Stone County,18900,21600,24300,27000,29200,31350,33500,35650,11350,13000,14600,16200,17500,18800,20100,21400,30250,34600,38900,43200,46700,50150,53600,57050
MS,Sunflower County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Tallahatchie County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Tate County,17450,19950,22450,24900,26900,28900,30900,32900,10500,12000,13500,14950,16150,17350,18550,19750,27900,31900,35900,39850,43050,46250,49450,52650
MS,Tippah County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Tishomingo County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Tunica County,15900,18200,20450,22700,24550,26350,28150,30000,9550,10900,12250,13600,14700,15800,16900,18000,25450,29050,32700,36300,39250,42150,45050,47950
MS,Union County,16350,18700,21050,23350,25250,27100,29000,30850,9800,11200,12600,14000,15150,16250,17400,18500,26150,29900,33650,37350,40350,43350,46350,49350
MS,Walthall County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
MS,Warren County,19050,21750,24450,27150,29350,31500,33700,35850,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43450,46950,50450,53900,57400
MS,Washington County,14600,16650,18750,20800,22500,24150,25800,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26650,30000,33300,36000,38650,41300,44000
