State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WY,Albany County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Big Horn County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Campbell County,33650,38450,43250,48050,51900,55750,59600,63450,20200,23100,26000,28850,31200,34590,39010,43430,52850,60400,67950,75500,81550,87600,93650,99700
WY,Carbon County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Converse County,28950,33100,37250,41350,44700,48000,51300,54600,17400,19850,22350,25750,30170,34590,39010,43430,46350,52950,59550,66150,71450,76750,82050,87350
WY,Crook County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Fremont County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Goshen County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Hot Springs County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Johnson County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Laramie County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Lincoln County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Natrona County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Niobrara County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Park County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Platte County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Sheridan County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Sublette County,32350,37000,41600,46200,49900,53600,57300,61000,19400,22200,24950,27700,30170,34590,39010,43430,51750,59150,66550,73900,79850,85750,91650,97550
WY,Sweetwater County,30950,35350,39750,44150,47700,51250,54750,58300,18550,21200,23850,26500,30170,34590,39010,43430,49500,56550,63600,70650,76350,82000,87650,93300
WY,Teton County,35800,40900,46000,51100,55200,59300,63400,67500,21500,24550,27600,30650,33150,35600,39010,43430,52850,60400,67950,75500,81550,87600,93650,99700
WY,Uinta County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Washakie County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21550,25750,30170,34590,39010,43430,44650,51000,57400,63750,68850,73950,79050,84150
WY,Weston County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,22450,25750,30170,34590,39010,43430,46500,53150,59800,66400,71750,77050,82350,87650
