State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WY,Albany County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Big Horn County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Campbell County,32900,37600,42300,46950,50750,54500,58250,62000,19750,22550,25350,28150,30680,35160,39640,44120,52600,60100,67600,75100,81150,87150,93150,99150
WY,Carbon County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Converse County,29550,33750,37950,42150,45550,48900,52300,55650,17750,20250,22800,26200,30680,35160,39640,44120,47250,54000,60750,67450,72850,78250,83650,89050
WY,Crook County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,22700,26200,30680,35160,39640,44120,47050,53800,60500,67200,72600,78000,83350,88750
WY,Fremont County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Goshen County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Hot Springs County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Johnson County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Laramie County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Lincoln County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Natrona County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Niobrara County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Park County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Platte County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Sheridan County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Sublette County,33900,38750,43600,48400,52300,56150,60050,63900,20350,23250,26150,29050,31400,35160,39640,44120,54250,62000,69750,77450,83650,89850,96050,102250
WY,Sweetwater County,31600,36100,40600,45100,48750,52350,55950,59550,18950,21650,24350,27050,30680,35160,39640,44120,50550,57750,64950,72150,77950,83700,89500,95250
WY,Teton County,38650,44150,49650,55150,59600,64000,68400,72800,23200,26500,29800,33100,35750,38400,41050,44120,54950,62800,70650,78500,84800,91100,97350,103650
WY,Uinta County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Washakie County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19150,21720,26200,30680,35160,39640,44120,44650,51000,57400,63750,68850,73950,79050,84150
WY,Weston County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,26200,30680,35160,39640,44120,47900,54750,61600,68400,73900,79350,84850,90300
