State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WY,Albany County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Big Horn County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Campbell County,31650,36200,40700,45200,48850,52450,56050,59700,19000,21700,24400,27100,29300,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
WY,Carbon County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Converse County,26850,30700,34550,38350,41450,44500,47600,50650,16100,18400,20700,24600,28780,32960,37140,41320,42950,49100,55250,61350,66300,71200,76100,81000
WY,Crook County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Fremont County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Goshen County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Hot Springs County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Johnson County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Laramie County,26450,30200,34000,37750,40800,43800,46850,49850,15900,18150,20420,24600,28780,32960,37140,41320,42300,48350,54400,60400,65250,70100,74900,79750
WY,Lincoln County,26850,30650,34500,38300,41400,44450,47500,50600,16100,18400,20700,24600,28780,32960,37140,41320,42950,49050,55200,61300,66250,71150,76050,80950
WY,Natrona County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Niobrara County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Park County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Platte County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Sheridan County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Sublette County,31050,35500,39950,44350,47900,51450,55000,58550,18650,21300,23950,26600,28780,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
WY,Sweetwater County,29900,34200,38450,42700,46150,49550,52950,56400,17950,20500,23050,25600,28780,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
WY,Teton County,32000,36600,41150,45700,49400,53050,56700,60350,19200,21950,24700,27400,29600,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
WY,Uinta County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Washakie County,26150,29900,33650,37350,40350,43350,46350,49350,15700,17950,20420,24600,28780,32960,37140,41320,41850,47800,53800,59750,64550,69350,74100,78900
WY,Weston County,27550,31500,35450,39350,42500,45650,48800,51950,16550,18900,21250,24600,28780,32960,37140,41320,44100,50400,56700,62950,68000,73050,78100,83100
