State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WY,Albany County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20160,24300,28440,32580,36730,40890,40450,46200,52000,57750,62400,67000,71650,76250
WY,Big Horn County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20160,24300,28440,32580,36730,40890,40450,46200,52000,57750,62400,67000,71650,76250
WY,Campbell County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,23500,26100,28440,32580,36730,40890,46000,52600,59150,65700,71000,76250,81500,86750
WY,Carbon County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20160,24300,28440,32580,36730,40890,40450,46200,52000,57750,62400,67000,71650,76250
WY,Converse County,27050,30900,34750,38600,41700,44800,47900,51000,16250,18550,20850,24300,28440,32580,36730,40890,43250,49400,55600,61750,66700,71650,76600,81550
WY,Crook County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20160,24300,28440,32580,36730,40890,40450,46200,52000,57750,62400,67000,71650,76250
WY,Fremont County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20160,24300,28440,32580,36730,40890,40450,46200,52000,57750,62400,67000,71650,76250
WY,Goshen County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20160,24300,28440,32580,36730,40890,40450,46200,52000,57750,62400,67000,71650,76250
WY,Hot Springs County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20160,24300,28440,32580,36730,40890,40450,46200,52000,57750,62400,67000,71650,76250
WY,Johnson County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20160,24300,28440,32580,36730,40890,40450,46200,52000,57750,62400,67000,71650,76250
WY,Laramie County,26500,30250,34050,37800,40850,43850,46900,49900,15900,18200,20450,24300,28440,32580,36730,40890,42350,48400,54450,60450,65300,70150,75000,79800
WY,Lincoln County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20160,24300,28440,32580,36730,40890,41100,47000,52850,58700,63400,68100,72800,77500
WY,Natrona County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20160,24300,28440,32580,36730,40890,41100,47000,52850,58700,63400,68100,72800,77500
WY,Niobrara County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20160,24300,28440,32580,36730,40890,40450,46200,52000,57750,62400,67000,71650,76250
WY,Park County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20160,24300,28440,32580,36730,40890,40450,46200,52000,57750,62400,67000,71650,76250
WY,Platte County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20160,24300,28440,32580,36730,40890,40450,46200,52000,57750,62400,67000,71650,76250
WY,Sheridan County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20160,24300,28440,32580,36730,40890,40450,46200,52000,57750,62400,67000,71650,76250
WY,Sublette County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,32580,36730,40890,46000,52600,59150,65700,71000,76250,81500,86750
WY,Sweetwater County,29300,33500,37700,41850,45200,48550,51900,55250,17600,20100,22600,25100,28440,32580,36730,40890,46000,52600,59150,65700,71000,76250,81500,86750
WY,Teton County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,23600,26200,28440,32580,36730,40890,46000,52600,59150,65700,71000,76250,81500,86750
WY,Uinta County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20250,24300,28440,32580,36730,40890,42000,48000,54000,60000,64800,69600,74400,79200
WY,Washakie County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20160,24300,28440,32580,36730,40890,40450,46200,52000,57750,62400,67000,71650,76250
WY,Weston County,26800,30600,34450,38250,41350,44400,47450,50500,16100,18400,20700,24300,28440,32580,36730,40890,42850,49000,55100,61200,66100,71000,75900,80800
