gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MA Massachusetts,MA Norfolk County 25021,9,Mod Rehab,4,A,Norfolk County,25021,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,norfolk ma,-1,-1,-1,0,0
County,MA Massachusetts,MA Plymouth County 25023,9,Mod Rehab,4,A,Plymouth County,25023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,plymouth ma,-1,-1,-1,0,0
County,MA Massachusetts,MA Suffolk County 25025,9,Mod Rehab,4,A,Suffolk County,25025,261.0,100,692,100,5.49865125240839,12,1.60115606936414,417.901734104043,233.36994219653,776.243440233231,11137.4421965317,6955.8754512636,15,46,19,9,10,17,18,65,16,99,91,1,22,45,22,56,84,40,4,49,30,16,1,70,53,1,2,16,6.02716049382715,69.8506743737953,41,66.0561403508773,70,15,15,4,28,66,4,A,A,A,-1,-1,MA,-1,A,suffolk ma,30,70,30,0,0
County,MA Massachusetts,MA Worcester County 25027,9,Mod Rehab,4,A,Worcester County,25027,45.0,100,43,96,3.63145029239766,9,2.11754385964912,95.2894736842106,279.250877192982,782.37342908438,14640.7957894737,6914.04606462303,2,37,26,14,21,27,23,50,22,93,82,9,50,74,46,42,89,27,7,57,15,21,3,52,11,0,0,41,36.3083333333333,86.3893567251461,100,57.1666666666666,27,66,7,5,37,62,6,A,A,A,-1,-1,MA,-1,A,worcester ma,48,52,48,0,0
County,MA Massachusetts,MA Barnstable County 25001,9,Section 8 NC/SR,5,A,Barnstable County,25001,598.0,97,589,99,5.96178798247772,8,1.4425708297086,872.696471531676,332.102480840181,727.834871345815,15427.9660413282,10623.4699316937,4,23,26,23,23,11,2,86,27,95,63,2,11,74,12,49,13,18,1,18,10,71,14,10,6,1,1,4,-1.0,93.0309163555243,64,59.3037995843993,76,16,8,2,9,7,64,A,A,A,-1,-1,MA,-1,A,barnstable ma,90,10,90,0,0
County,MA Massachusetts,MA Berkshire County 25003,9,Section 8 NC/SR,5,A,Berkshire County,25003,888.0,97,879,100,6.44468988815444,11,1.19227442685257,1067.19909840067,329.189832573107,626.471993107223,15174.3303772496,12716.7461669167,1,26,31,23,20,4,0,95,27,95,66,1,5,69,5,79,10,25,2,14,10,74,20,5,3,0,1,1,-1.0,85.0717841549839,53,44.3120415449529,88,9,2,1,18,10,27,A,A,A,-1,-1,MA,-1,A,berkshire ma,95,5,95,0,0
County,MA Massachusetts,MA Bristol County 25005,9,Section 8 NC/SR,5,A,Bristol County,25005,2792.0,97,2768,99,6.72288993194716,6,1.34423424622557,3797.13693132905,328.674644447266,836.981151673019,14721.6655224075,10893.1860640752,2,29,32,19,18,9,2,88,27,96,69,2,11,71,11,57,14,23,2,18,13,68,16,14,8,1,0,7,-1.0,95.6248554632491,85,46.0024862935923,71,27,2,7,17,18,30,A,A,A,-1,-1,MA,-1,A,bristol ma,86,14,86,0,0
County,MA Massachusetts,MA Dukes County 25007,9,Section 8 NC/SR,5,A,Dukes County,25007,,-1,-1,-1,12.1333333333333,0,1.0,1.08,272.0,573.0,13683.0,13683.0,0,0,100,0,0,0,0,100,25,100,100,0,0,100,0,-1,0,0,0,0,0,100,0,-1,-1,-1,-1,-1,-1.0,7.7,0,-1.0,100,0,0,0,12,11,62,A,A,A,-1,-1,MA,-1,A,dukes ma,-1,-1,-1,0,0
County,MA Massachusetts,MA Essex County 25009,9,Section 8 NC/SR,5,A,Essex County,25009,4750.0,96,4672,99,7.12273461492943,8,1.38350151828054,6604.6054866565,352.460697206766,919.545366131002,16064.9955913049,11546.7234756392,3,31,24,17,25,9,2,88,25,95,73,2,7,68,7,59,14,21,0,13,11,75,16,27,5,0,1,27,-1.0,98.8126340141028,74,41.3472981997164,79,15,6,3,19,36,23,A,A,A,-1,-1,MA,-1,A,essex ma,73,27,73,0,0
County,MA Massachusetts,MA Franklin County 25011,9,Section 8 NC/SR,5,A,Franklin County,25011,306.0,97,303,99,6.69190041493777,8,1.38115990613476,422.564102564102,336.614439834025,734.278672199171,15234.4936929461,11021.845631068,1,31,28,18,21,6,3,90,27,93,68,2,12,71,13,68,22,31,1,22,12,65,14,4,1,1,1,2,-1.0,84.9463872752421,100,67.2321991701245,72,22,7,6,15,6,38,A,A,A,-1,-1,MA,-1,A,franklin ma,96,4,96,0,0
County,MA Massachusetts,MA Hampden County 25013,9,Section 8 NC/SR,5,A,Hampden County,25013,3093.0,96,3038,98,6.74768516307029,9,1.48387085956567,4653.32111648412,308.674774829449,717.602197045111,13597.9461085379,9113.66243101643,3,40,25,16,15,11,3,85,24,98,78,2,16,70,16,52,17,25,4,27,14,55,11,49,14,0,2,40,-1.0,89.8079507646529,65,48.1287811476427,72,20,8,5,29,48,31,A,A,A,-1,-1,MA,-1,A,hampden ma,51,49,51,0,0
County,MA Massachusetts,MA Hampshire County 25015,9,Section 8 NC/SR,5,A,Hampshire County,25015,387.0,95,381,98,6.71386179556859,13,1.16534718997173,453.320056899005,332.72889661771,773.493606138105,15345.3363189546,13126.7931126131,0,25,32,22,21,4,0,96,28,97,67,1,4,72,4,88,19,38,1,15,12,72,15,7,6,0,0,6,-1.0,88.8238873952697,94,36.6706815511162,90,7,3,2,12,10,49,A,A,A,-1,-1,MA,-1,A,hampshire ma,93,7,93,0,0
County,MA Massachusetts,MA Middlesex County 25017,9,Section 8 NC/SR,5,A,Middlesex County,25017,5588.0,96,5250,99,6.87086465793817,8,1.26564652565632,6785.10731147796,359.01124369523,1013.75729498546,16291.8704385889,12828.2906703172,3,26,26,19,26,8,2,90,25,96,72,1,5,68,5,68,14,23,1,13,11,75,16,19,6,1,3,10,-1.0,96.6750107337108,64,46.9810934907533,84,14,2,3,11,25,35,A,A,A,-1,-1,MA,-1,A,middlesex ma,81,19,81,0,0
County,MA Massachusetts,MA Nantucket County 25019,9,Section 8 NC/SR,5,A,Nantucket County,25019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MA,-1,A,nantucket ma,-1,-1,-1,0,0
