State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ND,Adams County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Barnes County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Benson County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Billings County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Bottineau County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Bowman County,28150,32200,36200,40200,43450,46650,49850,53100,16900,19300,21700,24600,28780,32960,37140,41320,45050,51450,57900,64300,69450,74600,79750,84900
ND,Burke County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Burleigh County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,28780,32960,37140,41320,46300,52900,59500,66100,71400,76700,82000,87300
ND,Cass County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Cavalier County,27650,31600,35550,39500,42700,45850,49000,52150,16600,19000,21350,24600,28780,32960,37140,41320,44250,50600,56900,63200,68300,73350,78400,83450
ND,Dickey County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Divide County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Dunn County,28150,32200,36200,40200,43450,46650,49850,53100,16900,19300,21700,24600,28780,32960,37140,41320,45050,51450,57900,64300,69450,74600,79750,84900
ND,Eddy County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Emmons County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Foster County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Golden Valley County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Grand Forks County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Grant County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Griggs County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
ND,Hettinger County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,24600,28780,32960,37140,41320,44050,50350,56650,62900,67950,73000,78000,83050
