State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ND,Mountrail County,31150,35600,40050,44450,48050,51600,55150,58700,18700,21350,24000,26650,31040,35580,40120,44660,49800,56900,64000,71100,76800,82500,88200,93900
ND,Nelson County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Oliver County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Pembina County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Pierce County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Ramsey County,31250,35700,40150,44600,48200,51750,55350,58900,18750,21400,24100,26750,31040,35580,40120,44660,49950,57100,64250,71350,77100,82800,88500,94200
ND,Ransom County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Renville County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Richland County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Rolette County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Sargent County,31450,35950,40450,44900,48500,52100,55700,59300,18900,21600,24300,26950,31040,35580,40120,44660,50300,57500,64700,71850,77600,83350,89100,94850
ND,Sheridan County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Sioux County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Slope County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Stark County,35800,40900,46000,51100,55200,59300,63400,67500,21500,24550,27600,30650,33150,35600,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
ND,Steele County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Stutsman County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Towner County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Traill County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,23750,26500,31040,35580,40120,44660,49200,56200,63250,70250,75900,81500,87150,92750
ND,Walsh County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Ward County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Wells County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,26500,31040,35580,40120,44660,48100,54950,61800,68650,74150,79650,85150,90650
ND,Williams County,37000,42250,47550,52800,57050,61250,65500,69700,22200,25400,28550,31700,34250,36800,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
