State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ND,McKenzie County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
ND,McLean County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
ND,Mercer County,24200,27650,31100,34550,37300,40100,42850,45600,14550,16600,18700,20750,22400,24050,25750,27400,38700,44250,49750,55300,59700,64150,68550,73000
ND,Morton County,22900,26150,29450,32700,35300,37950,40550,43150,13700,15700,17650,19600,21150,22750,24300,25850,36600,41850,47050,52300,56500,60650,64850,69050
ND,Mountrail County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
ND,Nelson County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
ND,Oliver County,20650,23600,26550,29500,31850,34200,36600,38950,12400,14150,15950,17700,19100,20550,21950,23350,33050,37750,42500,47200,51000,54750,58550,62300
ND,Pembina County,20800,23750,26750,29700,32100,34450,36850,39200,12450,14250,16000,17800,19200,20650,22050,23500,33250,38000,42750,47500,51300,55100,58900,62700
ND,Pierce County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
ND,Ramsey County,19800,22600,25450,28250,30500,32750,35050,37300,11850,13550,15250,16950,18300,19650,21000,22350,31650,36150,40700,45200,48800,52450,56050,59650
ND,Ransom County,20800,23750,26750,29700,32100,34450,36850,39200,12450,14250,16000,17800,19200,20650,22050,23500,33250,38000,42750,47500,51300,55100,58900,62700
ND,Renville County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
ND,Richland County,21000,24000,27000,30000,32400,34800,37200,39600,12600,14400,16200,18000,19450,20900,22300,23750,33600,38400,43200,48000,51850,55700,59500,63350
ND,Rolette County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
ND,Sargent County,20200,23100,25950,28850,31150,33450,35750,38100,12100,13850,15550,17300,18700,20050,21450,22850,32300,36900,41550,46150,49850,53550,57250,60900
ND,Sheridan County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
ND,Sioux County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
ND,Slope County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
ND,Stark County,19500,22300,25050,27850,30100,32300,34550,36750,11700,13350,15050,16700,18050,19350,20700,22050,31200,35650,40100,44550,48100,51700,55250,58800
ND,Steele County,20400,23300,26250,29150,31500,33800,36150,38500,12250,14000,15750,17500,18900,20300,21700,23100,32650,37300,42000,46650,50400,54100,57850,61600
ND,Stutsman County,19900,22700,25550,28400,30650,32950,35200,37500,11950,13650,15350,17050,18400,19800,21150,22500,31800,36350,40900,45450,49100,52700,56350,60000
ND,Towner County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
ND,Traill County,21300,24300,27350,30400,32850,35250,37700,40150,12800,14600,16450,18250,19700,21150,22650,24100,34050,38900,43800,48650,52550,56450,60350,64200
ND,Walsh County,19250,22000,24750,27500,29700,31900,34100,36300,11550,13200,14850,16500,17800,19150,20450,21800,30800,35200,39600,44000,47500,51050,54550,58100
ND,Ward County,19200,21900,24650,27400,29600,31800,34000,36150,11500,13150,14800,16450,17750,19100,20400,21700,30700,35100,39450,43850,47350,50850,54350,57900
ND,Wells County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
ND,Williams County,19250,22000,24750,27500,29700,31900,34100,36300,11550,13200,14850,16500,17800,19150,20450,21800,30800,35200,39600,44000,47500,51050,54550,58100
