State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ND,Adams County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Barnes County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Benson County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Billings County,30700,35050,39450,43800,47350,50850,54350,57850,18450,21050,23700,26300,29420,33740,38060,42380,49100,56100,63100,70100,75750,81350,86950,92550
ND,Bottineau County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Bowman County,31200,35650,40100,44550,48150,51700,55250,58850,18750,21400,24100,26750,29420,33740,38060,42380,49950,57050,64200,71300,77050,82750,88450,94150
ND,Burke County,30700,35050,39450,43800,47350,50850,54350,57850,18450,21050,23700,26300,29420,33740,38060,42380,49100,56100,63100,70100,75750,81350,86950,92550
ND,Burleigh County,32200,36800,41400,46000,49700,53400,57050,60750,19350,22100,24850,27600,29850,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
ND,Cass County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Cavalier County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,25850,29420,33740,38060,42380,48300,55200,62100,68950,74500,80000,85500,91050
ND,Dickey County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Divide County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Dunn County,30950,35400,39800,44200,47750,51300,54850,58350,18550,21200,23850,26500,29420,33740,38060,42380,49500,56600,63650,70700,76400,82050,87700,93350
ND,Eddy County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Emmons County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Foster County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Golden Valley County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Grand Forks County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Grant County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Griggs County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Hettinger County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Kidder County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,LaMoure County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Logan County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,McHenry County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,McIntosh County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,McKenzie County,30800,35200,39600,44000,47550,51050,54600,58100,18500,21150,23800,26400,29420,33740,38060,42380,49300,56350,63400,70400,76050,81700,87300,92950
ND,McLean County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Mercer County,31350,35800,40300,44750,48350,51950,55500,59100,18800,21500,24200,26850,29420,33740,38060,42380,50150,57300,64450,71600,77350,83100,88800,94550
ND,Morton County,32200,36800,41400,46000,49700,53400,57050,60750,19350,22100,24850,27600,29850,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
ND,Mountrail County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Nelson County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Oliver County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Pembina County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Pierce County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Ramsey County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Ransom County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Renville County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,23400,26000,29420,33740,38060,42380,48550,55450,62400,69300,74850,80400,85950,91500
ND,Richland County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Rolette County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Sargent County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Sheridan County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Sioux County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Slope County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Stark County,32050,36600,41200,45750,49450,53100,56750,60400,19250,22000,24750,27450,29650,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
ND,Steele County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Stutsman County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Towner County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
ND,Traill County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,25100,29420,33740,38060,42380,46450,53050,59700,66300,71650,76950,82250,87550
