State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ND,Grand Forks County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Grant County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Griggs County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Hettinger County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Kidder County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,LaMoure County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Logan County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,McHenry County,34900,39850,44850,49800,53800,57800,61800,65750,20950,23950,26950,30000,35140,40280,45420,50560,55800,63800,71750,79700,86100,92500,98850,105250
ND,McIntosh County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,McKenzie County,35950,41100,46250,51350,55500,59600,63700,67800,21600,24650,27750,30800,35140,40280,45420,50560,57550,65750,73950,82150,88750,95300,101900,108450
ND,McLean County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,30000,35140,40280,45420,50560,54150,61900,69650,77350,83550,89750,95950,102150
ND,Mercer County,38850,44400,49950,55450,59900,64350,68800,73200,23300,26600,29950,33250,35950,40280,45420,50560,62100,71000,79850,88700,95800,102900,110000,117100
ND,Morton County,38050,43450,48900,54300,58650,63000,67350,71700,22850,26100,29350,32600,35250,40280,45420,50560,60850,69550,78250,86900,93900,100850,107800,114750
ND,Mountrail County,35250,40300,45350,50350,54400,58450,62450,66500,21150,24200,27200,30200,35140,40280,45420,50560,56400,64450,72500,80550,87000,93450,99900,106350
ND,Nelson County,33550,38350,43150,47900,51750,55600,59400,63250,20150,23000,25900,30000,35140,40280,45420,50560,53700,61350,69000,76650,82800,88950,95050,101200
ND,Oliver County,38050,43450,48900,54300,58650,63000,67350,71700,22850,26100,29350,32600,35250,40280,45420,50560,60850,69550,78250,86900,93900,100850,107800,114750
ND,Pembina County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Pierce County,34350,39250,44150,49050,53000,56900,60850,64750,20650,23600,26550,30000,35140,40280,45420,50560,54950,62800,70650,78500,84800,91100,97350,103650
ND,Ramsey County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Ransom County,34100,38950,43800,48650,52550,56450,60350,64250,20450,23400,26300,30000,35140,40280,45420,50560,54500,62300,70100,77850,84100,90350,96550,102800
ND,Renville County,34750,39700,44650,49600,53600,57550,61550,65500,20850,23800,26800,30000,35140,40280,45420,50560,55550,63500,71450,79350,85700,92050,98400,104750
ND,Richland County,33800,38600,43450,48250,52150,56000,59850,63700,20300,23200,26100,30000,35140,40280,45420,50560,54050,61800,69500,77200,83400,89600,95750,101950
ND,Rolette County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Sargent County,34300,39200,44100,48950,52900,56800,60700,64650,20550,23500,26450,30000,35140,40280,45420,50560,54850,62650,70500,78300,84600,90850,97100,103400
ND,Sheridan County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Sioux County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Slope County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Stark County,38400,43850,49350,54800,59200,63600,68000,72350,23050,26350,29650,32900,35550,40280,45420,50560,61400,70200,78950,87700,94750,101750,108750,115800
ND,Steele County,35600,40650,45750,50800,54900,58950,63000,67100,21350,24400,27450,30500,35140,40280,45420,50560,56950,65050,73200,81300,87850,94350,100850,107350
ND,Stutsman County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Towner County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Traill County,35850,40950,46050,51150,55250,59350,63450,67550,21500,24600,27650,30700,35140,40280,45420,50560,57300,65500,73700,81850,88400,94950,101500,108050
ND,Walsh County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Ward County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30000,35140,40280,45420,50560,53600,61250,68900,76550,82700,88800,94950,101050
ND,Wells County,33750,38600,43400,48200,52100,55950,59800,63650,20250,23150,26050,30000,35140,40280,45420,50560,54000,61700,69400,77100,83300,89450,95650,101800
ND,Williams County,38800,44350,49900,55400,59850,64300,68700,73150,23300,26600,29950,33250,35950,40280,45420,50560,62100,70950,79800,88650,95750,102850,109950,117050
