gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,WA Washington,WA Franklin County 53021,9,Summary of All HUD Programs,1,A,Franklin County,53021,725.0,98,678,98,5.90546299971491,15,2.85184586330484,1990.03656014755,282.736338380986,391.441215954166,11514.2488615459,4031.73248435741,11,41,24,11,12,29,24,44,20,99,84,13,43,72,47,27,42,12,8,57,15,21,1,69,6,1,2,62,9.61230766136957,49.8826636478744,100,93.1591099362083,37,34,30,7,28,68,39,A,A,A,-1,-1,WA,-1,A,franklin wa,31,69,31,0,0
County,WA Washington,WA Garfield County 53023,9,Summary of All HUD Programs,1,A,Garfield County,53023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WA,-1,A,garfield wa,-1,-1,-1,0,0
County,WA Washington,WA Grant County 53025,9,Summary of All HUD Programs,1,A,Grant County,53025,782.0,95,709,94,5.86667134380718,10,2.35024773605273,1772.15363167951,269.750843722823,377.238709286844,11405.3719367157,4830.4635394163,10,43,24,12,10,21,18,58,25,96,72,8,36,73,37,41,38,19,7,48,16,29,1,33,3,1,1,28,11.0237622337363,49.1256933187274,81,65.1035872386891,33,33,34,21,20,32,43,A,A,A,-1,-1,WA,-1,A,grant wa,67,33,67,0,0
County,WA Washington,WA Grays Harbor County 53027,9,Summary of All HUD Programs,1,A,Grays Harbor County,53027,852.0,95,816,99,5.83506400236966,15,1.78156123775192,1459.09865371883,252.233269793394,336.611115937351,11070.8143418296,6170.70676771242,7,45,29,13,6,15,10,74,26,96,69,6,23,69,26,55,45,31,4,42,25,29,3,10,1,3,1,6,9.5846428097324,52.8817416106087,56,86.4316125774012,65,20,15,2,18,13,54,A,A,A,-1,-1,WA,-1,A,grays harbor wa,90,10,90,0,0
County,WA Washington,WA Island County 53029,9,Summary of All HUD Programs,1,A,Island County,53029,473.0,97,468,99,6.57122804767207,9,1.71929971311839,803.930965111851,286.696616947524,552.093245339875,12944.7003629215,7529.05398875626,5,41,25,12,16,18,5,77,21,98,81,3,26,79,27,56,18,28,2,43,21,33,6,11,3,2,3,3,12.8856000720119,62.0671728220484,92,117.936273002365,45,31,24,25,8,18,50,A,A,A,-1,-1,WA,-1,A,island wa,89,11,89,0,0
County,WA Washington,WA Jefferson County 53031,9,Summary of All HUD Programs,1,A,Jefferson County,53031,265.0,93,246,100,7.95337741723633,8,1.45827849434062,354.302325581395,262.364314373001,444.609115225679,10638.0240334378,7294.91936877804,6,55,20,14,5,9,8,81,24,98,76,1,16,74,15,72,28,39,1,30,28,41,2,8,1,2,2,3,14.2361111111111,51.6265484537399,52,112.578629769597,61,27,12,19,14,8,55,A,A,A,-1,-1,WA,-1,A,jefferson wa,92,8,92,0,0
County,WA Washington,WA King County 53033,9,Summary of All HUD Programs,1,A,King County,53033,31787.0,94,26954,84,6.2434511624049,8,2.07506600654682,61109.7130193422,322.528994917295,739.507285822723,12495.8133939254,6020.41651374181,11,42,23,11,14,21,13,65,18,99,90,8,25,65,28,47,44,25,2,44,21,33,3,55,33,2,16,4,53.3839643755257,74.6271726685803,74,97.070079040932,53,25,22,7,17,42,33,A,A,A,-1,-1,WA,-1,A,king wa,45,55,45,0,0
County,WA Washington,WA Kitsap County 53035,9,Summary of All HUD Programs,1,A,Kitsap County,53035,3405.0,74,2607,86,6.63913788228581,17,1.8552535398527,4757.29968729846,291.245658558224,626.779318438974,11995.3768676196,6456.62626796347,7,44,25,12,11,15,9,74,22,98,83,5,28,75,29,57,30,30,3,47,20,30,3,23,8,3,6,6,62.4224513882856,65.2966433047217,74,104.89193167886,44,34,22,19,13,22,47,A,A,A,-1,-1,WA,-1,A,kitsap wa,77,23,77,0,0
County,WA Washington,WA Kittitas County 53037,9,Summary of All HUD Programs,1,A,Kittitas County,53037,376.0,93,358,98,5.24109342075288,17,1.89770284658189,699.746296296295,230.422875483186,403.646728354263,9969.46071421418,5240.43596753322,19,43,20,12,6,22,16,61,21,98,79,10,25,64,27,40,34,22,8,57,14,21,1,9,2,3,1,5,13.902985166115,42.9051402992249,90,56.6001451540866,55,24,21,9,35,14,33,A,A,A,-1,-1,WA,-1,A,kittitas wa,91,9,91,0,0
County,WA Washington,WA Klickitat County 53039,9,Summary of All HUD Programs,1,A,Klickitat County,53039,252.0,96,246,100,5.0370607401747,12,2.09129544134283,522.137404580152,268.474567946711,425.396726181268,10432.3546029902,4988.46523391813,15,41,23,14,7,20,16,64,24,97,72,13,27,71,32,46,61,27,7,54,20,20,2,8,0,5,1,2,27.0087719298246,53.2348131388797,96,112.872879474903,23,45,32,34,19,15,48,A,A,A,-1,-1,WA,-1,A,klickitat wa,92,8,92,0,0
County,WA Washington,WA Lewis County 53041,9,Summary of All HUD Programs,1,A,Lewis County,53041,538.0,96,519,99,5.57993454005978,14,1.71310039994799,903.294354838708,253.323271792116,403.178965342193,10912.6748568064,6361.66916350099,7,47,28,13,5,9,12,78,26,97,69,4,25,79,26,56,22,27,5,36,19,40,6,6,1,2,1,3,30.9436781609196,52.9352308558988,89,58.2977386500948,57,27,16,11,18,14,48,A,A,A,-1,-1,WA,-1,A,lewis wa,94,6,94,0,0
County,WA Washington,WA Lincoln County 53043,9,Summary of All HUD Programs,1,A,Lincoln County,53043,56.0,92,50,91,5.99154598384431,10,1.33668711482092,76.3023754345307,293.259438156175,360.03058697435,12113.1109802934,9062.03916083704,4,32,41,15,7,4,6,91,30,94,54,4,6,68,7,82,39,45,0,20,20,59,11,9,2,6,0,0,-1.0,64.7461731096622,68,100.806529768762,66,19,15,19,14,5,60,A,A,A,-1,-1,WA,-1,A,lincoln wa,91,9,91,0,0
County,WA Washington,WA Mason County 53045,9,Summary of All HUD Programs,1,A,Mason County,53045,238.0,85,206,100,6.58857067090327,18,1.71054929414968,347.023426962503,259.133390450162,413.330569506861,10815.3663643098,6311.64451506618,4,51,31,9,5,5,12,82,25,98,76,2,27,76,29,61,22,28,3,37,16,44,4,15,1,5,0,7,25.8777777777778,64.44836704883,64,84.2441397522442,56,25,19,13,17,15,50,A,A,A,-1,-1,WA,-1,A,mason wa,85,15,85,0,0
County,WA Washington,WA No county code 53999,9,Summary of All HUD Programs,1,A,Missing County,53999,1.0,98,1,95,7.21335202855727,-4,-4.0,-4.0,-4.0,-4.0,-4.0,1933.45717445361,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,22.3609517625581,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,WA,-1,A,nan wa,100,0,100,0,0
County,WA Washington,WA Okanogan County 53047,9,Summary of All HUD Programs,1,A,Okanogan County,53047,335.0,97,332,99,4.36936895124917,9,2.06123008982611,652.537901180609,243.756419769059,410.849726860712,10562.2219887675,5105.10706376428,8,52,24,10,6,17,11,71,24,98,78,13,26,71,33,55,78,32,7,43,28,22,2,20,2,9,0,10,25.2854166666667,54.1400713212476,99,92.2499858641291,32,41,27,27,22,25,51,A,A,A,-1,-1,WA,-1,A,okanogan wa,80,20,80,0,0
County,WA Washington,WA Pacific County 53049,9,Summary of All HUD Programs,1,A,Pacific County,53049,131.0,92,125,97,5.89959744745685,15,1.45433128795943,187.315524193549,269.444962744975,351.522608942602,10212.2866367165,6974.50226297916,9,51,28,11,2,7,9,82,25,98,72,5,16,72,17,71,44,45,6,31,30,33,3,8,0,2,4,2,25.0133333333333,45.7229050570826,67,90.9872122762147,51,37,12,25,17,14,54,A,A,A,-1,-1,WA,-1,A,pacific wa,92,8,92,0,0
County,WA Washington,WA Pend Oreille County 53051,9,Summary of All HUD Programs,1,A,Pend Oreille County,53051,169.0,97,158,95,4.16872964552771,11,1.7376689326171,288.024565469293,275.236653868848,357.017138638697,9944.42399465346,5722.85307516902,11,45,32,10,3,7,15,77,24,97,75,7,20,69,24,60,56,38,2,43,25,30,2,3,0,2,0,1,13.3151515151515,54.8864866489754,75,99.6525423728816,42,32,26,29,20,8,58,A,A,A,-1,-1,WA,-1,A,pend oreille wa,97,3,97,0,0
County,WA Washington,WA Pierce County 53053,9,Summary of All HUD Programs,1,A,Pierce County,53053,5732.0,94,4327,80,6.30327668183454,9,2.00473709389529,9326.98222071084,290.139625135781,534.148320949425,12621.1054621923,6293.71145776612,7,43,25,13,13,14,15,70,23,96,78,5,30,77,31,49,25,23,3,44,16,37,5,34,19,2,10,4,14.1289899001789,65.3880150884557,70,95.8798644595029,53,25,23,9,17,32,40,A,A,A,-1,-1,WA,-1,A,pierce wa,66,34,66,0,0
County,WA Washington,WA San Juan County 53055,9,Summary of All HUD Programs,1,A,San Juan County,53055,23.0,86,21,100,2.9969696969697,5,1.14285714285714,22.8169014084507,240.52380952381,573.761904761905,9855.38095238095,8623.45833333333,0,71,14,14,0,0,0,100,21,100,86,0,0,81,0,100,100,88,0,48,33,19,0,0,0,0,0,0,103.733333333333,61.8968253968254,100,126.952380952381,52,48,0,33,12,8,51,A,A,A,-1,-1,WA,-1,A,san juan wa,100,0,100,0,0
County,WA Washington,WA Skagit County 53057,9,Summary of All HUD Programs,1,A,Skagit County,53057,999.0,90,905,99,4.95918875785301,12,2.00308980678251,1768.79883072017,283.729862399221,506.314799274304,12832.4984367139,6406.35202339045,5,42,24,15,14,20,8,71,26,95,70,7,29,75,32,49,34,24,3,46,21,30,4,20,1,1,1,17,58.9627911921033,68.8439752638236,90,104.795903099919,48,26,26,13,15,22,47,A,A,A,-1,-1,WA,-1,A,skagit wa,80,20,80,0,0
County,WA Washington,WA Skamania County 53059,9,Summary of All HUD Programs,1,A,Skamania County,53059,126.0,95,121,98,5.53193637418236,12,2.1357646765183,261.280646609789,257.385256311435,479.816809260191,10902.5783616329,5104.76574573102,10,50,23,8,9,15,12,73,19,100,87,9,35,80,39,47,58,26,2,56,20,21,0,8,1,4,1,2,46.01,58.138513151423,83,86.3505963757343,28,45,27,23,12,9,48,A,A,A,-1,-1,WA,-1,A,skamania wa,92,8,92,0,0
County,WA Washington,WA Snohomish County 53061,9,Summary of All HUD Programs,1,A,Snohomish County,53061,8018.0,98,7918,99,5.61334612142246,10,2.24370749068335,17655.0110464889,327.7939160243,654.508431092267,13671.9099970491,6088.79939774612,8,37,24,12,19,20,11,68,20,98,84,10,32,73,34,43,40,22,3,50,17,30,3,21,7,2,8,5,12.5398169692209,67.7377994995295,92,110.161612040601,37,36,26,14,13,22,37,A,A,A,-1,-1,WA,-1,A,snohomish wa,79,21,79,0,0
County,WA Washington,WA Spokane County 53063,9,Summary of All HUD Programs,1,A,Spokane County,53063,6911.0,96,5989,95,4.89212683270662,7,1.95080320659479,12377.7252348198,287.756491517583,413.718569749118,10943.1035489632,5602.6623839911,9,47,25,11,7,12,15,72,23,98,78,7,28,73,30,53,32,26,3,46,19,32,4,17,6,6,3,5,17.2088534042729,64.6538012969741,73,114.66480205612,51,27,22,11,21,14,41,A,A,A,-1,-1,WA,-1,A,spokane wa,83,17,83,0,0
County,WA Washington,WA Stevens County 53065,9,Summary of All HUD Programs,1,A,Stevens County,53065,321.0,96,280,94,4.33156095301735,10,1.83177569351463,550.421023334016,293.534264433988,361.266941578508,10936.8483726123,5970.62643168269,6,47,28,12,6,10,12,77,26,98,70,8,23,75,26,66,47,35,2,45,23,31,6,4,0,3,0,1,29.815873015873,60.2881367159151,90,120.56368190723,38,43,19,27,17,8,54,A,A,A,-1,-1,WA,-1,A,stevens wa,96,4,96,0,0
County,WA Washington,WA Thurston County 53067,9,Summary of All HUD Programs,1,A,Thurston County,53067,2616.0,96,2619,100,5.26477783618694,6,1.92981193333494,4897.85338781119,322.075828128167,522.867650890772,12136.9169558899,6283.01180770988,5,45,26,13,11,15,8,77,22,98,82,5,29,73,31,58,51,32,2,50,22,25,2,23,5,3,8,8,22.6442273254062,67.9096848633924,85,116.824455409512,44,32,24,18,13,19,41,A,A,A,-1,-1,WA,-1,A,thurston wa,77,23,77,0,0
County,WA Washington,WA Wahkiakum County 53069,9,Summary of All HUD Programs,1,A,Wahkiakum County,53069,50.0,98,48,99,6.12222222222222,15,1.60416666666667,77.9314516129033,236.276595744681,396.340425531914,9739.99999999999,6071.68831168831,13,46,33,8,0,6,13,79,21,100,85,6,15,65,19,61,60,40,2,33,23,42,0,2,0,0,0,2,17.9809523809524,46.6131944444444,85,88.5365853658536,46,35,19,27,8,7,60,A,A,A,-1,-1,WA,-1,A,wahkiakum wa,98,2,98,0,0
County,WA Washington,WA Walla Walla County 53071,9,Summary of All HUD Programs,1,A,Walla Walla County,53071,1048.0,92,935,97,5.02857328073197,9,2.04067069213658,1971.67069424856,310.908373193175,392.943213577022,11206.1067485009,5483.99242502934,12,41,26,11,9,17,16,65,24,97,72,7,30,68,31,53,46,28,4,48,22,26,2,20,2,2,1,17,9.56695550725866,52.081724515587,87,77.1957114332636,44,30,26,17,18,21,50,A,A,A,-1,-1,WA,-1,A,walla walla wa,80,20,80,0,0
County,WA Washington,WA Whatcom County 53073,9,Summary of All HUD Programs,1,A,Whatcom County,53073,2624.0,99,2619,100,5.12134921846556,7,1.92396265119297,4993.70436621711,294.232811254932,505.305507250271,12350.9254020486,6412.61722884158,7,42,26,13,12,18,9,71,24,96,76,5,30,73,31,59,51,32,3,49,21,27,2,14,2,3,3,7,12.3226674361033,64.3814044868662,77,106.349624849667,44,34,22,17,18,14,44,A,A,A,-1,-1,WA,-1,A,whatcom wa,86,14,86,0,0
County,WA Washington,WA Whitman County 53075,9,Summary of All HUD Programs,1,A,Whitman County,53075,443.0,94,403,92,4.68057026247041,11,1.88840264828713,819.764026792528,285.436234803048,416.788723040558,11256.0322617963,5960.61029251683,13,38,26,13,10,17,13,69,25,96,69,10,24,70,29,58,42,30,4,52,15,29,2,8,3,2,1,3,17.3033333333333,46.6555085202229,72,120.707860948624,50,26,24,16,25,13,40,A,A,A,-1,-1,WA,-1,A,whitman wa,92,8,92,0,0
County,WA Washington,WA Yakima County 53077,9,Summary of All HUD Programs,1,A,Yakima County,53077,1887.0,91,1574,97,5.93917452337881,14,2.01002902971078,3288.76341290508,271.422306804747,392.492699065908,11228.6962063701,5571.95282812687,6,49,25,12,8,16,14,68,26,97,71,5,30,72,30,41,30,20,5,39,16,40,4,38,3,3,1,32,19.3883211255949,62.9412983728992,75,80.1497308085389,57,21,22,7,27,52,43,A,A,A,-1,-1,WA,-1,A,yakima wa,62,38,62,0,0
County,WA Washington,WA Adams County 53001,9,Public Housing,2,A,Adams County,53001,55.0,95,52,100,5.64066666666667,21,3.57692307692308,186.0,390.865384615385,445.0,16175.8653846154,4522.28494623656,4,35,15,13,33,54,13,33,31,87,54,23,52,65,54,17,60,9,6,69,15,10,0,85,0,0,0,85,11.5060606060606,55.4160256410256,100,100.384615384615,12,15,73,13,25,69,51,A,A,A,-1,-1,WA,-1,A,adams wa,15,85,15,0,0
County,WA Washington,WA Asotin County 53003,9,Public Housing,2,A,Asotin County,53003,140.0,89,125,100,5.69066666666667,12,2.6,325.0,264.84,472.0,13058.816,5022.62153846154,11,38,24,10,17,31,12,55,29,88,65,7,56,79,60,32,48,16,9,62,13,17,2,10,2,3,2,3,12.6777777777778,61.04,71,70.1910112359551,26,38,37,4,19,6,51,A,A,A,-1,-1,WA,-1,A,asotin wa,90,10,90,0,0
County,WA Washington,WA Benton County 53005,9,Public Housing,2,A,Benton County,53005,190.0,97,178,97,8.72734082397004,7,2.28651685393258,420.719101123595,254.47191011236,318.000000000002,10094.9550561798,4414.99262899264,18,44,20,8,10,21,23,56,19,99,82,7,35,70,34,27,45,15,6,58,14,21,2,46,2,0,7,37,3.70714285714286,58.5539325842697,99,83.1751412429379,51,27,22,2,33,47,28,A,A,A,-1,-1,WA,-1,A,benton wa,54,46,54,0,0
County,WA Washington,WA Chelan County 53007,9,Public Housing,2,A,Chelan County,53007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WA,-1,A,chelan wa,-1,-1,-1,0,0
County,WA Washington,WA Clallam County 53009,9,Public Housing,2,A,Clallam County,53009,270.0,96,260,100,7.74064102564102,11,1.71153846153846,445.0,263.211538461538,336.0,11851.9,6924.70561797753,6,45,28,10,10,12,12,76,28,93,68,8,18,65,23,71,45,40,2,44,27,27,3,10,2,5,2,2,9.70595238095238,70.938076923077,56,60.9520547945205,64,17,18,6,15,11,52,A,A,A,-1,-1,WA,-1,A,clallam wa,90,10,90,0,0
County,WA Washington,WA Clark County 53011,9,Public Housing,2,A,Clark County,53011,566.0,95,0,0,-1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-1.0,-1.0,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,WA,-1,A,clark wa,-1,-1,-1,0,0
County,WA Washington,WA Columbia County 53013,9,Public Housing,2,A,Columbia County,53013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WA,-1,A,columbia wa,-1,-1,-1,0,0
County,WA Washington,WA Cowlitz County 53015,9,Public Housing,2,A,Cowlitz County,53015,116.0,100,116,100,5.52261904761905,15,1.96551724137931,228.0,239.629310344828,331.655172413793,10862.1551724138,5526.35964912281,5,49,29,9,8,17,21,62,24,97,77,1,36,83,34,44,32,23,6,40,16,38,3,7,0,3,2,2,16.5686274509804,65.5816091954023,99,49.7739130434783,38,37,25,19,25,14,44,A,A,A,-1,-1,WA,-1,A,cowlitz wa,93,7,93,0,0
County,WA Washington,WA Douglas County 53017,9,Public Housing,2,A,Douglas County,53017,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WA,-1,A,douglas wa,-1,-1,-1,0,0
County,WA Washington,WA Ferry County 53019,9,Public Housing,2,A,Ferry County,53019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WA,-1,A,ferry wa,-1,-1,-1,0,0
County,WA Washington,WA Franklin County 53021,9,Public Housing,2,A,Franklin County,53021,280.0,100,280,100,5.74630952380953,18,2.66071428571429,745.0,294.425,374.0,11327.3571428571,4257.26174496644,12,43,24,11,10,29,23,46,20,99,84,14,31,67,37,33,30,13,5,53,16,26,2,78,5,1,4,68,9.36797385620915,56.7098809523809,99,83.6223021582734,56,11,33,5,34,77,34,A,A,A,-1,-1,WA,-1,A,franklin wa,22,78,22,0,0
County,WA Washington,WA Garfield County 53023,9,Public Housing,2,A,Garfield County,53023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,WA,-1,A,garfield wa,-1,-1,-1,0,0
County,WA Washington,WA Grant County 53025,9,Public Housing,2,A,Grant County,53025,218.0,97,212,100,6.58977987421384,8,3.10849056603774,659.0,315.448113207547,343.0,13820.0,4445.88770864947,4,37,21,18,20,33,23,40,28,92,61,15,44,73,46,32,62,14,7,59,13,21,2,56,3,2,0,51,10.4185185185185,60.9402515723271,81,56.2906976744186,24,28,48,14,18,34,48,A,A,A,-1,-1,WA,-1,A,grant wa,44,56,44,0,0
