State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
KY,Adair County,16350,18700,21050,23350,25250,27100,29000,30850,11880,16020,20160,23350,25250,27100,29000,30850,26150,29900,33650,37350,40350,43350,46350,49350
KY,Allen County,17750,20250,22800,25300,27350,29350,31400,33400,11880,16020,20160,24300,27350,29350,31400,33400,28350,32400,36450,40450,43700,46950,50200,53400
KY,Anderson County,23300,26600,29950,33250,35950,38600,41250,43900,14000,16020,20160,24300,28440,32580,36730,40890,37250,42600,47900,53200,57500,61750,66000,70250
KY,Ballard County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16020,20160,24300,28440,32580,35750,38050,32250,36850,41450,46050,49750,53450,57150,60800
KY,Barren County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
KY,Bath County,16250,18600,20900,23200,25100,26950,28800,30650,11880,16020,20160,23200,25100,26950,28800,30650,26000,29700,33400,37100,40100,43050,46050,49000
KY,Bell County,16250,18600,20900,23200,25100,26950,28800,30650,11880,16020,20160,23200,25100,26950,28800,30650,26000,29700,33400,37100,40100,43050,46050,49000
KY,Boone County,24750,28300,31850,35350,38200,41050,43850,46700,14850,17000,20160,24300,28440,32580,36730,40890,39600,45250,50900,56550,61100,65600,70150,74650
KY,Bourbon County,23150,26450,29750,33050,35700,38350,41000,43650,13900,16020,20160,24300,28440,32580,36730,40890,37050,42350,47650,52900,57150,61400,65600,69850
KY,Boyd County,19200,21950,24700,27400,29600,31800,34000,36200,11880,16020,20160,24300,28440,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
KY,Boyle County,17850,20400,22950,25500,27550,29600,31650,33700,11880,16020,20160,24300,27550,29600,31650,33700,28600,32650,36750,40800,44100,47350,50600,53900
KY,Bracken County,24750,28300,31850,35350,38200,41050,43850,46700,14850,17000,20160,24300,28440,32580,36730,40890,39600,45250,50900,56550,61100,65600,70150,74650
KY,Breathitt County,16250,18600,20900,23200,25100,26950,28800,30650,11880,16020,20160,23200,25100,26950,28800,30650,26000,29700,33400,37100,40100,43050,46050,49000
KY,Breckinridge County,16850,19250,21650,24050,26000,27900,29850,31750,11880,16020,20160,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
KY,Bullitt County,23450,26800,30150,33500,36200,38900,41550,44250,14100,16100,20160,24300,28440,32580,36730,40890,37550,42900,48250,53600,57900,62200,66500,70800
KY,Butler County,16300,18600,20950,23250,25150,27000,28850,30700,11880,16020,20160,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
KY,Caldwell County,17450,19950,22450,24900,26900,28900,30900,32900,11880,16020,20160,24300,26900,28900,30900,32900,27900,31900,35900,39850,43050,46250,49450,52650
KY,Calloway County,20400,23300,26200,29100,31450,33800,36100,38450,12250,16020,20160,24300,28440,32580,36100,38450,32600,37250,41900,46550,50300,54000,57750,61450
KY,Campbell County,24750,28300,31850,35350,38200,41050,43850,46700,14850,17000,20160,24300,28440,32580,36730,40890,39600,45250,50900,56550,61100,65600,70150,74650
KY,Carlisle County,17150,19600,22050,24450,26450,28400,30350,32300,11880,16020,20160,24300,26450,28400,30350,32300,27400,31300,35200,39100,42250,45400,48500,51650
KY,Carroll County,16900,19300,21700,24100,26050,28000,29900,31850,11880,16020,20160,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
