State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
KY,Adair County,16100,18400,20700,23000,24850,26700,28550,30400,11670,15730,19790,23000,24850,26700,28550,30400,25800,29450,33150,36800,39750,42700,45650,48600
KY,Allen County,16450,18800,21150,23450,25350,27250,29100,31000,11670,15730,19790,23450,25350,27250,29100,31000,26250,30000,33750,37500,40500,43500,46500,49500
KY,Anderson County,23800,27200,30600,34000,36750,39450,42200,44900,14300,16350,19790,23850,27910,31970,36030,40090,38100,43550,49000,54400,58800,63150,67500,71850
KY,Ballard County,18200,20800,23400,25950,28050,30150,32200,34300,11670,15730,19790,23850,27910,30150,32200,34300,29050,33200,37350,41500,44850,48150,51500,54800
KY,Barren County,17800,20350,22900,25400,27450,29500,31500,33550,11670,15730,19790,23850,27450,29500,31500,33550,28500,32550,36600,40650,43950,47200,50450,53700
KY,Bath County,15600,17800,20050,22250,24050,25850,27600,29400,11670,15730,19790,22250,24050,25850,27600,29400,24950,28500,32050,35600,38450,41300,44150,47000
KY,Bell County,15600,17800,20050,22250,24050,25850,27600,29400,11670,15730,19790,22250,24050,25850,27600,29400,24950,28500,32050,35600,38450,41300,44150,47000
KY,Boone County,24000,27400,30850,34250,37000,39750,42500,45250,14400,16450,19790,23850,27910,31970,36030,40090,38400,43850,49350,54800,59200,63600,68000,72350
KY,Bourbon County,23450,26800,30150,33450,36150,38850,41500,44200,14050,16050,19790,23850,27910,31970,36030,40090,37450,42800,48150,53500,57800,62100,66350,70650
KY,Boyd County,17850,20400,22950,25500,27550,29600,31650,33700,11670,15730,19790,23850,27550,29600,31650,33700,28600,32650,36750,40800,44100,47350,50600,53900
KY,Boyle County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
KY,Bracken County,24000,27400,30850,34250,37000,39750,42500,45250,14400,16450,19790,23850,27910,31970,36030,40090,38400,43850,49350,54800,59200,63600,68000,72350
KY,Breathitt County,15600,17800,20050,22250,24050,25850,27600,29400,11670,15730,19790,22250,24050,25850,27600,29400,24950,28500,32050,35600,38450,41300,44150,47000
KY,Breckinridge County,16650,19000,21400,23750,25650,27550,29450,31350,11670,15730,19790,23750,25650,27550,29450,31350,26600,30400,34200,38000,41050,44100,47150,50200
KY,Bullitt County,22300,25500,28700,31850,34400,36950,39500,42050,13400,15730,19790,23850,27910,31970,36030,40090,35700,40800,45900,50950,55050,59150,63200,67300
KY,Butler County,15600,17800,20050,22250,24050,25850,27600,29400,11670,15730,19790,22250,24050,25850,27600,29400,24950,28500,32050,35600,38450,41300,44150,47000
KY,Caldwell County,17900,20450,23000,25550,27600,29650,31700,33750,11670,15730,19790,23850,27600,29650,31700,33750,28650,32750,36850,40900,44200,47450,50750,54000
KY,Calloway County,20100,23000,25850,28700,31000,33300,35600,37900,12050,15730,19790,23850,27910,31970,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
KY,Campbell County,24000,27400,30850,34250,37000,39750,42500,45250,14400,16450,19790,23850,27910,31970,36030,40090,38400,43850,49350,54800,59200,63600,68000,72350
KY,Carlisle County,15600,17800,20050,22250,24050,25850,27600,29400,11670,15730,19790,22250,24050,25850,27600,29400,24950,28500,32050,35600,38450,41300,44150,47000
KY,Carroll County,17750,20300,22850,25350,27400,29450,31450,33500,11670,15730,19790,23850,27400,29450,31450,33500,28400,32450,36500,40550,43800,47050,50300,53550
KY,Carter County,16200,18500,20800,23100,24950,26800,28650,30500,11670,15730,19790,23100,24950,26800,28650,30500,25900,29600,33300,36950,39950,42900,45850,48800
KY,Casey County,15600,17800,20050,22250,24050,25850,27600,29400,11670,15730,19790,22250,24050,25850,27600,29400,24950,28500,32050,35600,38450,41300,44150,47000
KY,Christian County,18950,21650,24350,27050,29250,31400,33550,35750,11670,15730,19790,23850,27910,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
KY,Clark County,23450,26800,30150,33450,36150,38850,41500,44200,14050,16050,19790,23850,27910,31970,36030,40090,37450,42800,48150,53500,57800,62100,66350,70650
KY,Clay County,15600,17800,20050,22250,24050,25850,27600,29400,11670,15730,19790,22250,24050,25850,27600,29400,24950,28500,32050,35600,38450,41300,44150,47000
KY,Clinton County,15600,17800,20050,22250,24050,25850,27600,29400,11670,15730,19790,22250,24050,25850,27600,29400,24950,28500,32050,35600,38450,41300,44150,47000
KY,Crittenden County,17250,19700,22150,24600,26600,28550,30550,32500,11670,15730,19790,23850,26600,28550,30550,32500,27550,31500,35450,39350,42500,45650,48800,51950
KY,Cumberland County,15600,17800,20050,22250,24050,25850,27600,29400,11670,15730,19790,22250,24050,25850,27600,29400,24950,28500,32050,35600,38450,41300,44150,47000
KY,Daviess County,20050,22900,25750,28600,30900,33200,35500,37800,12050,15730,19790,23850,27910,31970,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
KY,Edmonson County,20050,22900,25750,28600,30900,33200,35500,37800,12050,15730,19790,23850,27910,31970,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
KY,Elliott County,15600,17800,20050,22250,24050,25850,27600,29400,11670,15730,19790,22250,24050,25850,27600,29400,24950,28500,32050,35600,38450,41300,44150,47000
KY,Estill County,15600,17800,20050,22250,24050,25850,27600,29400,11670,15730,19790,22250,24050,25850,27600,29400,24950,28500,32050,35600,38450,41300,44150,47000
KY,Fayette County,23450,26800,30150,33450,36150,38850,41500,44200,14050,16050,19790,23850,27910,31970,36030,40090,37450,42800,48150,53500,57800,62100,66350,70650
KY,Fleming County,17950,20500,23050,25600,27650,29700,31750,33800,11670,15730,19790,23850,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Floyd County,15600,17800,20050,22250,24050,25850,27600,29400,11670,15730,19790,22250,24050,25850,27600,29400,24950,28500,32050,35600,38450,41300,44150,47000
KY,Franklin County,22200,25350,28500,31650,34200,36750,39250,41800,13300,15730,19790,23850,27910,31970,36030,40090,35500,40550,45600,50650,54750,58800,62850,66900
KY,Fulton County,15600,17800,20050,22250,24050,25850,27600,29400,11670,15730,19790,22250,24050,25850,27600,29400,24950,28500,32050,35600,38450,41300,44150,47000
KY,Gallatin County,24000,27400,30850,34250,37000,39750,42500,45250,14400,16450,19790,23850,27910,31970,36030,40090,38400,43850,49350,54800,59200,63600,68000,72350
