State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
KY,Adair County,15050,17200,19350,21500,23250,24950,26700,28400,9050,10350,11650,12900,13950,15000,16000,17050,24100,27550,31000,34400,37200,39950,42700,45450
KY,Allen County,16100,18400,20700,22950,24800,26650,28500,30300,9650,11000,12400,13750,14850,15950,17050,18150,25700,29400,33050,36700,39650,42600,45550,48450
KY,Anderson County,22200,25350,28500,31650,34200,36750,39250,41800,13300,15200,17100,19000,20550,22050,23600,25100,35500,40550,45600,50650,54750,58800,62850,66900
KY,Ballard County,17850,20400,22950,25500,27550,29600,31650,33700,10750,12250,13800,15300,16550,17750,19000,20200,28600,32650,36750,40800,44100,47350,50600,53900
KY,Barren County,17300,19750,22200,24650,26650,28600,30600,32550,10400,11850,13350,14800,16000,17200,18400,19550,27650,31600,35550,39450,42650,45800,48950,52100
KY,Bath County,15050,17200,19350,21500,23250,24950,26700,28400,9050,10350,11650,12900,13950,15000,16000,17050,24100,27550,31000,34400,37200,39950,42700,45450
KY,Bell County,15050,17200,19350,21500,23250,24950,26700,28400,9050,10350,11650,12900,13950,15000,16000,17050,24100,27550,31000,34400,37200,39950,42700,45450
KY,Boone County,24650,28200,31700,35200,38050,40850,43650,46500,14800,16900,19000,21100,22800,24500,26200,27900,39450,45050,50700,56300,60850,65350,69850,74350
KY,Bourbon County,23200,26500,29800,33100,35750,38400,41050,43700,13900,15900,17900,19850,21450,23050,24650,26250,37100,42400,47700,52950,57200,61450,65700,69900
KY,Boyd County,17400,19850,22350,24800,26800,28800,30800,32750,10450,11950,13450,14900,16100,17300,18500,19700,27800,31800,35750,39700,42900,46100,49250,52450
KY,Boyle County,18450,21050,23700,26300,28450,30550,32650,34750,11100,12650,14250,15800,17100,18350,19600,20900,29500,33700,37900,42100,45500,48850,52250,55600
KY,Bracken County,24650,28200,31700,35200,38050,40850,43650,46500,14800,16900,19000,21100,22800,24500,26200,27900,39450,45050,50700,56300,60850,65350,69850,74350
KY,Breathitt County,15050,17200,19350,21500,23250,24950,26700,28400,9050,10350,11650,12900,13950,15000,16000,17050,24100,27550,31000,34400,37200,39950,42700,45450
KY,Breckinridge County,16750,19150,21550,23900,25850,27750,29650,31550,10050,11500,12950,14350,15500,16650,17800,18950,26800,30600,34450,38250,41350,44400,47450,50500
KY,Bullitt County,22050,25200,28350,31450,34000,36500,39000,41550,13200,15100,17000,18850,20400,21900,23400,24900,35250,40250,45300,50300,54350,58350,62400,66400
KY,Butler County,15350,17550,19750,21900,23700,25450,27200,28950,9250,10550,11850,13150,14250,15300,16350,17400,24550,28050,31550,35050,37900,40700,43500,46300
KY,Caldwell County,16800,19200,21600,23950,25900,27800,29700,31650,10050,11500,12950,14350,15500,16650,17800,18950,26850,30650,34500,38300,41400,44450,47500,50600
KY,Calloway County,19000,21700,24400,27100,29300,31450,33650,35800,11400,13000,14650,16250,17550,18850,20150,21450,30350,34700,39050,43350,46850,50300,53800,57250
KY,Campbell County,24650,28200,31700,35200,38050,40850,43650,46500,14800,16900,19000,21100,22800,24500,26200,27900,39450,45050,50700,56300,60850,65350,69850,74350
KY,Carlisle County,15250,17400,19600,21750,23500,25250,27000,28750,9150,10450,11750,13050,14100,15150,16200,17250,24400,27850,31350,34800,37600,40400,43200,45950
KY,Carroll County,19000,21700,24400,27100,29300,31450,33650,35800,11400,13000,14650,16250,17550,18850,20150,21450,30350,34700,39050,43350,46850,50300,53800,57250
KY,Carter County,15050,17200,19350,21500,23250,24950,26700,28400,9050,10350,11650,12900,13950,15000,16000,17050,24100,27550,31000,34400,37200,39950,42700,45450
KY,Casey County,15050,17200,19350,21500,23250,24950,26700,28400,9050,10350,11650,12900,13950,15000,16000,17050,24100,27550,31000,34400,37200,39950,42700,45450
KY,Christian County,18750,21400,24100,26750,28900,31050,33200,35350,11250,12850,14450,16050,17350,18650,19950,21200,30000,34250,38550,42800,46250,49650,53100,56500
KY,Clark County,23200,26500,29800,33100,35750,38400,41050,43700,13900,15900,17900,19850,21450,23050,24650,26250,37100,42400,47700,52950,57200,61450,65700,69900
KY,Clay County,15050,17200,19350,21500,23250,24950,26700,28400,9050,10350,11650,12900,13950,15000,16000,17050,24100,27550,31000,34400,37200,39950,42700,45450
KY,Clinton County,15050,17200,19350,21500,23250,24950,26700,28400,9050,10350,11650,12900,13950,15000,16000,17050,24100,27550,31000,34400,37200,39950,42700,45450
KY,Crittenden County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
KY,Cumberland County,15050,17200,19350,21500,23250,24950,26700,28400,9050,10350,11650,12900,13950,15000,16000,17050,24100,27550,31000,34400,37200,39950,42700,45450
KY,Daviess County,19850,22650,25500,28300,30600,32850,35100,37400,11900,13600,15300,17000,18400,19750,21100,22450,31750,36250,40800,45300,48950,52550,56200,59800
KY,Edmonson County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
KY,Elliott County,15050,17200,19350,21500,23250,24950,26700,28400,9050,10350,11650,12900,13950,15000,16000,17050,24100,27550,31000,34400,37200,39950,42700,45450
KY,Estill County,15050,17200,19350,21500,23250,24950,26700,28400,9050,10350,11650,12900,13950,15000,16000,17050,24100,27550,31000,34400,37200,39950,42700,45450
KY,Fayette County,23200,26500,29800,33100,35750,38400,41050,43700,13900,15900,17900,19850,21450,23050,24650,26250,37100,42400,47700,52950,57200,61450,65700,69900
KY,Fleming County,15900,18150,20400,22650,24500,26300,28100,29900,9550,10900,12250,13600,14700,15800,16900,18000,25400,29000,32650,36250,39150,42050,44950,47850
KY,Floyd County,15050,17200,19350,21500,23250,24950,26700,28400,9050,10350,11650,12900,13950,15000,16000,17050,24100,27550,31000,34400,37200,39950,42700,45450
KY,Franklin County,23100,26400,29700,32950,35600,38250,40900,43500,13850,15800,17800,19750,21350,22950,24500,26100,36900,42200,47450,52700,56950,61150,65350,69600
KY,Fulton County,15050,17200,19350,21500,23250,24950,26700,28400,9050,10350,11650,12900,13950,15000,16000,17050,24100,27550,31000,34400,37200,39950,42700,45450
KY,Gallatin County,24650,28200,31700,35200,38050,40850,43650,46500,14800,16900,19000,21100,22800,24500,26200,27900,39450,45050,50700,56300,60850,65350,69850,74350
KY,Garrard County,17800,20350,22900,25400,27450,29500,31500,33550,10700,12200,13750,15250,16500,17700,18950,20150,28500,32550,36600,40650,43950,47200,50450,53700
KY,Grant County,18550,21200,23850,26450,28600,30700,32800,34950,11100,12700,14300,15850,17150,18400,19700,20950,29650,33850,38100,42300,45700,49100,52500,55850
KY,Graves County,16400,18750,21100,23400,25300,27150,29050,30900,9850,11250,12650,14050,15200,16300,17450,18550,26250,30000,33750,37450,40450,43450,46450,49450
KY,Grayson County,15500,17700,19900,22100,23900,25650,27450,29200,9300,10600,11950,13250,14350,15400,16450,17500,24750,28300,31850,35350,38200,41050,43850,46700
KY,Green County,15650,17850,20100,22300,24100,25900,27700,29450,9400,10750,12100,13400,14500,15550,16650,17700,25000,28600,32150,35700,38600,41450,44300,47150
KY,Greenup County,17400,19850,22350,24800,26800,28800,30800,32750,10450,11950,13450,14900,16100,17300,18500,19700,27800,31800,35750,39700,42900,46100,49250,52450
KY,Hancock County,19850,22650,25500,28300,30600,32850,35100,37400,11900,13600,15300,17000,18400,19750,21100,22450,31750,36250,40800,45300,48950,52550,56200,59800
