State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
KY,Adair County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Allen County,19250,22000,24750,27500,29700,31900,34100,36300,12490,16910,21330,25750,29700,31900,34100,36300,30800,35200,39600,44000,47550,51050,54600,58100
KY,Anderson County,24100,27550,31000,34400,37200,39950,42700,45450,14500,16910,21330,25750,30170,34590,39010,43430,38550,44050,49550,55050,59500,63900,68300,72700
KY,Ballard County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16910,21330,25750,30170,34590,37400,39800,33800,38600,43450,48250,52150,56000,59850,63700
KY,Barren County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Bath County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Bell County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Boone County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,25750,30170,34590,39010,43430,45550,52050,58550,65050,70300,75500,80700,85900
KY,Bourbon County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21330,25750,30170,34590,39010,43430,41750,47700,53650,59600,64400,69150,73950,78700
KY,Boyd County,19750,22600,25400,28200,30500,32750,35000,37250,12490,16910,21330,25750,30170,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
KY,Boyle County,19800,22600,25450,28250,30550,32800,35050,37300,12490,16910,21330,25750,30170,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
KY,Bracken County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,25750,30170,34590,39010,43430,45550,52050,58550,65050,70300,75500,80700,85900
KY,Breathitt County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Breckinridge County,20850,23800,26800,29750,32150,34550,36900,39300,12500,16910,21330,25750,30170,34550,36900,39300,33350,38100,42850,47600,51450,55250,59050,62850
KY,Bullitt County,26750,30600,34400,38200,41300,44350,47400,50450,16050,18350,21330,25750,30170,34590,39010,43430,42800,48900,55000,61100,66000,70900,75800,80700
KY,Butler County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Caldwell County,19000,21700,24400,27100,29300,31450,33650,35800,12490,16910,21330,25750,29300,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
KY,Calloway County,19950,22800,25650,28450,30750,33050,35300,37600,12490,16910,21330,25750,30170,33050,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
KY,Campbell County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,25750,30170,34590,39010,43430,45550,52050,58550,65050,70300,75500,80700,85900
KY,Carlisle County,19400,22200,24950,27700,29950,32150,34350,36600,12490,16910,21330,25750,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
KY,Carroll County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Carter County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Casey County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Christian County,21350,24400,27450,30450,32900,35350,37800,40200,12800,16910,21330,25750,30170,34590,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
KY,Clark County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21330,25750,30170,34590,39010,43430,41750,47700,53650,59600,64400,69150,73950,78700
KY,Clay County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Clinton County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Crittenden County,19550,22350,25150,27900,30150,32400,34600,36850,12490,16910,21330,25750,30150,32400,34600,36850,31300,35750,40200,44650,48250,51800,55400,58950
KY,Cumberland County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Daviess County,24000,27400,30850,34250,37000,39750,42500,45250,14400,16910,21330,25750,30170,34590,39010,43430,38400,43850,49350,54800,59200,63600,68000,72350
KY,Edmonson County,20300,23200,26100,28950,31300,33600,35900,38250,12490,16910,21330,25750,30170,33600,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
KY,Elliott County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Estill County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Fayette County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21330,25750,30170,34590,39010,43430,41750,47700,53650,59600,64400,69150,73950,78700
KY,Fleming County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Floyd County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Franklin County,23900,27300,30700,34100,36850,39600,42300,45050,14350,16910,21330,25750,30170,34590,39010,43430,38200,43650,49100,54550,58950,63300,67650,72050
KY,Fulton County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Gallatin County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,25750,30170,34590,39010,43430,45550,52050,58550,65050,70300,75500,80700,85900
KY,Garrard County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16910,21330,25750,30170,34590,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
KY,Grant County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
KY,Graves County,19650,22450,25250,28050,30300,32550,34800,37050,12490,16910,21330,25750,30170,32550,34800,37050,31450,35950,40450,44900,48500,52100,55700,59300
KY,Grayson County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
KY,Green County,18100,20700,23300,25850,27950,30000,32100,34150,12490,16910,21330,25750,27950,30000,32100,34150,28950,33100,37250,41350,44700,48000,51300,54600
KY,Greenup County,19750,22600,25400,28200,30500,32750,35000,37250,12490,16910,21330,25750,30170,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
KY,Hancock County,24000,27400,30850,34250,37000,39750,42500,45250,14400,16910,21330,25750,30170,34590,39010,43430,38400,43850,49350,54800,59200,63600,68000,72350
KY,Hardin County,23700,27050,30450,33800,36550,39250,41950,44650,14250,16910,21330,25750,30170,34590,39010,43430,37900,43300,48700,54100,58450,62800,67100,71450
KY,Harlan County,17950,20500,23050,25600,27650,29700,31750,33800,12490,16910,21330,25600,27650,29700,31750,33800,28700,32800,36900,40950,44250,47550,50800,54100
