State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
KY,Owen County,21850,25000,28100,31200,33700,36200,38700,41200,13100,15930,20090,24250,28410,32570,36730,40890,34950,39950,44950,49900,53900,57900,61900,65900
KY,Owsley County,16100,18400,20700,22950,24800,26650,28500,30300,11770,15930,20090,22950,24800,26650,28500,30300,25700,29400,33050,36700,39650,42600,45550,48450
KY,Pendleton County,24950,28500,32050,35600,38450,41300,44150,47000,14950,17100,20090,24250,28410,32570,36730,40890,39900,45600,51300,56950,61550,66100,70650,75200
KY,Perry County,16100,18400,20700,22950,24800,26650,28500,30300,11770,15930,20090,22950,24800,26650,28500,30300,25700,29400,33050,36700,39650,42600,45550,48450
KY,Pike County,16100,18400,20700,22950,24800,26650,28500,30300,11770,15930,20090,22950,24800,26650,28500,30300,25700,29400,33050,36700,39650,42600,45550,48450
KY,Powell County,16100,18400,20700,22950,24800,26650,28500,30300,11770,15930,20090,22950,24800,26650,28500,30300,25700,29400,33050,36700,39650,42600,45550,48450
KY,Pulaski County,16100,18400,20700,22950,24800,26650,28500,30300,11770,15930,20090,22950,24800,26650,28500,30300,25700,29400,33050,36700,39650,42600,45550,48450
KY,Robertson County,18100,20700,23300,25850,27950,30000,32100,34150,11770,15930,20090,24250,27950,30000,32100,34150,28950,33100,37250,41350,44700,48000,51300,54600
KY,Rockcastle County,16100,18400,20700,22950,24800,26650,28500,30300,11770,15930,20090,22950,24800,26650,28500,30300,25700,29400,33050,36700,39650,42600,45550,48450
KY,Rowan County,16700,19050,21450,23800,25750,27650,29550,31450,11770,15930,20090,23800,25750,27650,29550,31450,26700,30500,34300,38100,41150,44200,47250,50300
KY,Russell County,16100,18400,20700,22950,24800,26650,28500,30300,11770,15930,20090,22950,24800,26650,28500,30300,25700,29400,33050,36700,39650,42600,45550,48450
KY,Scott County,23900,27300,30700,34100,36850,39600,42300,45050,14350,16400,20090,24250,28410,32570,36730,40890,38200,43650,49100,54550,58950,63300,67650,72050
KY,Shelby County,25550,29200,32850,36450,39400,42300,45200,48150,15300,17500,20090,24250,28410,32570,36730,40890,40850,46650,52500,58300,63000,67650,72300,77000
KY,Simpson County,18900,21600,24300,26950,29150,31300,33450,35600,11770,15930,20090,24250,28410,31300,33450,35600,30200,34500,38800,43100,46550,50000,53450,56900
KY,Spencer County,22450,25650,28850,32050,34650,37200,39750,42350,13500,15930,20090,24250,28410,32570,36730,40890,35950,41050,46200,51300,55450,59550,63650,67750
KY,Taylor County,16550,18900,21250,23600,25500,27400,29300,31200,11770,15930,20090,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
KY,Todd County,17350,19800,22300,24750,26750,28750,30700,32700,11770,15930,20090,24250,26750,28750,30700,32700,27750,31700,35650,39600,42800,45950,49150,52300
KY,Trigg County,18000,20600,23150,25700,27800,29850,31900,33950,11770,15930,20090,24250,27800,29850,31900,33950,28850,32950,37050,41150,44450,47750,51050,54350
KY,Trimble County,22450,25650,28850,32050,34650,37200,39750,42350,13500,15930,20090,24250,28410,32570,36730,40890,35950,41050,46200,51300,55450,59550,63650,67750
KY,Union County,17700,20200,22750,25250,27300,29300,31350,33350,11770,15930,20090,24250,27300,29300,31350,33350,28300,32350,36400,40400,43650,46900,50100,53350
KY,Warren County,21250,24250,27300,30300,32750,35150,37600,40000,12750,15930,20090,24250,28410,32570,36730,40000,33950,38800,43650,48450,52350,56250,60100,64000
KY,Washington County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
KY,Wayne County,16100,18400,20700,22950,24800,26650,28500,30300,11770,15930,20090,22950,24800,26650,28500,30300,25700,29400,33050,36700,39650,42600,45550,48450
KY,Webster County,22200,25400,28550,31700,34250,36800,39350,41850,13300,15930,20090,24250,28410,32570,36730,40890,35500,40600,45650,50700,54800,58850,62900,66950
KY,Whitley County,16100,18400,20700,22950,24800,26650,28500,30300,11770,15930,20090,22950,24800,26650,28500,30300,25700,29400,33050,36700,39650,42600,45550,48450
KY,Wolfe County,16100,18400,20700,22950,24800,26650,28500,30300,11770,15930,20090,22950,24800,26650,28500,30300,25700,29400,33050,36700,39650,42600,45550,48450
KY,Woodford County,23900,27300,30700,34100,36850,39600,42300,45050,14350,16400,20090,24250,28410,32570,36730,40890,38200,43650,49100,54550,58950,63300,67650,72050
