State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
KY,Adair County,14050,16050,18050,20050,21650,23250,24850,26450,8450,9650,10850,12050,13000,14000,14950,15900,22450,25700,28900,32100,34650,37250,39800,42350
KY,Allen County,15250,17450,19600,21800,23550,25300,27050,28800,9150,10500,11800,13100,14150,15200,16250,17300,24450,27900,31400,34900,37700,40500,43300,46050
KY,Anderson County,21300,24300,27350,30400,32850,35250,37700,40150,12800,14600,16450,18250,19700,21150,22650,24100,34050,38900,43800,48650,52550,56450,60350,64200
KY,Ballard County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
KY,Barren County,15450,17650,19850,22050,23800,25600,27350,29100,9300,10600,11950,13250,14300,15350,16450,17500,24700,28250,31750,35300,38100,40950,43750,46600
KY,Bath County,14050,16050,18050,20050,21650,23250,24850,26450,8450,9650,10850,12050,13000,14000,14950,15900,22450,25700,28900,32100,34650,37250,39800,42350
KY,Bell County,14050,16050,18050,20050,21650,23250,24850,26450,8450,9650,10850,12050,13000,14000,14950,15900,22450,25700,28900,32100,34650,37250,39800,42350
KY,Boone County,22600,25850,29050,32300,34900,37450,40050,42650,13600,15500,17450,19400,20950,22500,24050,25600,36200,41350,46550,51700,55850,59950,64100,68250
KY,Bourbon County,21650,24700,27800,30900,33350,35850,38300,40800,13000,14850,16700,18550,20050,21500,23000,24500,34600,39550,44500,49450,53400,57350,61300,65250
KY,Boyd County,16150,18450,20750,23050,24900,26750,28600,30450,9700,11100,12450,13850,14950,16050,17150,18300,25850,29500,33200,36900,39850,42800,45750,48700
KY,Boyle County,17900,20450,23000,25550,27600,29650,31700,33750,10750,12300,13800,15350,16600,17800,19050,20250,28650,32700,36800,40900,44150,47450,50700,54000
KY,Bracken County,22600,25850,29050,32300,34900,37450,40050,42650,13600,15500,17450,19400,20950,22500,24050,25600,36200,41350,46550,51700,55850,59950,64100,68250
KY,Breathitt County,14050,16050,18050,20050,21650,23250,24850,26450,8450,9650,10850,12050,13000,14000,14950,15900,22450,25700,28900,32100,34650,37250,39800,42350
