State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
KY,Fulton County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Gallatin County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
KY,Garrard County,18100,20700,23250,25850,27900,30000,32050,34100,10850,12400,13950,15500,16750,18000,19200,20450,28950,33100,37200,41350,44650,47950,51250,54600
KY,Grant County,18600,21300,23950,26600,28750,30850,33000,35100,11150,12750,14350,15950,17250,18500,19800,21050,29800,34050,38300,42550,45950,49350,52750,56150
KY,Graves County,16350,18700,21000,23350,25200,27100,28950,30800,9800,11200,12600,14000,15100,16250,17350,18500,26150,29900,33600,37350,40350,43350,46300,49300
KY,Grayson County,14400,16500,18550,20600,22250,23900,25550,27200,8650,9900,11100,12350,13350,14350,15300,16300,23050,26350,29650,32950,35600,38200,40850,43500
KY,Green County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Greenup County,16450,18800,21150,23500,25400,27250,29150,31000,9850,11300,12700,14100,15250,16350,17500,18600,26300,30100,33850,37600,40600,43600,46600,49650
KY,Hancock County,19200,21950,24700,27450,29650,31850,34050,36250,11500,13150,14800,16450,17750,19100,20400,21700,30750,35100,39500,43900,47400,50900,54450,57950
KY,Hardin County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
KY,Harlan County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Harrison County,18400,21000,23650,26250,28350,30450,32550,34650,11050,12600,14200,15750,17000,18250,19550,20800,29400,33600,37800,42000,45350,48700,52100,55450
KY,Hart County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Henderson County,20950,23900,26900,29900,32300,34700,37100,39450,12550,14350,16150,17950,19400,20800,22250,23700,33500,38300,43050,47850,51700,55500,59350,63150
KY,Henry County,20800,23750,26750,29700,32100,34450,36850,39200,12450,14250,16000,17800,19200,20650,22050,23500,33250,38000,42750,47500,51300,55100,58900,62700
KY,Hickman County,16300,18600,20950,23250,25100,26950,28850,30700,9750,11150,12550,13950,15050,16200,17300,18400,26050,29750,33500,37200,40200,43150,46150,49100
KY,Hopkins County,16100,18400,20700,23000,24850,26700,28500,30350,9650,11050,12400,13800,14900,16000,17100,18200,25750,29450,33100,36800,39750,42700,45650,48600
KY,Jackson County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Jefferson County,20800,23750,26750,29700,32100,34450,36850,39200,12450,14250,16000,17800,19200,20650,22050,23500,33250,38000,42750,47500,51300,55100,58900,62700
KY,Jessamine County,22250,25400,28600,31750,34300,36850,39350,41900,13350,15250,17150,19050,20550,22100,23600,25150,35550,40650,45700,50800,54850,58950,63000,67050
KY,Johnson County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Kenton County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
KY,Knott County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Knox County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Larue County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
KY,Laurel County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Lawrence County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Lee County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Leslie County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Letcher County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Lewis County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Lincoln County,14350,16400,18450,20500,22150,23800,25400,27050,8600,9850,11050,12300,13300,14250,15250,16250,22950,26250,29500,32800,35400,38050,40650,43300
KY,Livingston County,17350,19850,22300,24800,26800,28750,30750,32750,10450,11900,13400,14900,16100,17300,18500,19650,27800,31750,35750,39700,42900,46050,49250,52400
KY,Logan County,17200,19650,22100,24550,26500,28500,30450,32400,10350,11800,13300,14750,15950,17100,18300,19450,27500,31450,35350,39300,42450,45600,48750,51900
