State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AL,Clay County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Cleburne County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Coffee County,20650,23600,26550,29450,31850,34200,36550,38900,12400,15730,19790,23850,27910,31970,36030,38900,33000,37700,42400,47100,50900,54650,58450,62200
AL,Colbert County,18250,20850,23450,26050,28150,30250,32350,34400,11670,15730,19790,23850,27910,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AL,Conecuh County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Coosa County,17850,20400,22950,25450,27500,29550,31600,33600,11670,15730,19790,23850,27500,29550,31600,33600,28500,32600,36650,40700,44000,47250,50500,53750
AL,Covington County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Crenshaw County,18350,20950,23550,26150,28250,30350,32450,34550,11670,15730,19790,23850,27910,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
AL,Cullman County,18050,20600,23200,25750,27850,29900,31950,34000,11670,15730,19790,23850,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
AL,Dale County,19800,22600,25450,28250,30550,32800,35050,37300,11900,15730,19790,23850,27910,31970,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
AL,Dallas County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,DeKalb County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Elmore County,20900,23850,26850,29800,32200,34600,37000,39350,12550,15730,19790,23850,27910,31970,36030,39350,33400,38200,42950,47700,51550,55350,59150,63000
AL,Escambia County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Etowah County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Fayette County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Franklin County,17300,19750,22200,24650,26650,28600,30600,32550,11670,15730,19790,23850,26650,28600,30600,32550,27650,31600,35550,39450,42650,45800,48950,52100
AL,Geneva County,18100,20700,23300,25850,27950,30000,32100,34150,11670,15730,19790,23850,27910,30000,32100,34150,28950,33100,37250,41350,44700,48000,51300,54600
AL,Greene County,19050,21800,24500,27200,29400,31600,33750,35950,11670,15730,19790,23850,27910,31600,33750,35950,30450,34800,39150,43500,47000,50500,53950,57450
AL,Hale County,19050,21800,24500,27200,29400,31600,33750,35950,11670,15730,19790,23850,27910,31600,33750,35950,30450,34800,39150,43500,47000,50500,53950,57450
AL,Henry County,17750,20250,22800,25300,27350,29350,31400,33400,11670,15730,19790,23850,27350,29350,31400,33400,28350,32400,36450,40500,43750,47000,50250,53500
AL,Houston County,18100,20700,23300,25850,27950,30000,32100,34150,11670,15730,19790,23850,27910,30000,32100,34150,28950,33100,37250,41350,44700,48000,51300,54600
AL,Jackson County,17000,19400,21850,24250,26200,28150,30100,32050,11670,15730,19790,23850,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
AL,Jefferson County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15730,19790,23850,27910,31970,36030,40090,34200,39050,43950,48800,52750,56650,60550,64450
AL,Lamar County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Lauderdale County,18250,20850,23450,26050,28150,30250,32350,34400,11670,15730,19790,23850,27910,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AL,Lawrence County,18750,21400,24100,26750,28900,31050,33200,35350,11670,15730,19790,23850,27910,31050,33200,35350,30000,34250,38550,42800,46250,49650,53100,56500
AL,Lee County,21000,24000,27000,29950,32350,34750,37150,39550,12600,15730,19790,23850,27910,31970,36030,39550,33550,38350,43150,47900,51750,55600,59400,63250
AL,Limestone County,24400,27900,31400,34850,37650,40450,43250,46050,14650,16750,19790,23850,27910,31970,36030,40090,39050,44600,50200,55750,60250,64700,69150,73600
AL,Lowndes County,20900,23850,26850,29800,32200,34600,37000,39350,12550,15730,19790,23850,27910,31970,36030,39350,33400,38200,42950,47700,51550,55350,59150,63000
AL,Macon County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Madison County,24400,27900,31400,34850,37650,40450,43250,46050,14650,16750,19790,23850,27910,31970,36030,40090,39050,44600,50200,55750,60250,64700,69150,73600
AL,Marengo County,16750,19150,21550,23900,25850,27750,29650,31550,11670,15730,19790,23850,25850,27750,29650,31550,26800,30600,34450,38250,41350,44400,47450,50500
AL,Marion County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Marshall County,16950,19350,21750,24150,26100,28050,29950,31900,11670,15730,19790,23850,26100,28050,29950,31900,27100,30950,34800,38650,41750,44850,47950,51050
AL,Mobile County,18900,21600,24300,26950,29150,31300,33450,35600,11670,15730,19790,23850,27910,31300,33450,35600,30200,34500,38800,43100,46550,50000,53450,56900
AL,Monroe County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Montgomery County,20900,23850,26850,29800,32200,34600,37000,39350,12550,15730,19790,23850,27910,31970,36030,39350,33400,38200,42950,47700,51550,55350,59150,63000
AL,Morgan County,18750,21400,24100,26750,28900,31050,33200,35350,11670,15730,19790,23850,27910,31050,33200,35350,30000,34250,38550,42800,46250,49650,53100,56500
AL,Perry County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Pickens County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Pike County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Randolph County,16600,18950,21300,23650,25550,27450,29350,31250,11670,15730,19790,23650,25550,27450,29350,31250,26500,30300,34100,37850,40900,43950,46950,50000
AL,Russell County,17850,20400,22950,25500,27550,29600,31650,33700,11670,15730,19790,23850,27550,29600,31650,33700,28600,32650,36750,40800,44100,47350,50600,53900
AL,St. Clair County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15730,19790,23850,27910,31970,36030,40090,34200,39050,43950,48800,52750,56650,60550,64450
AL,Shelby County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15730,19790,23850,27910,31970,36030,40090,34200,39050,43950,48800,52750,56650,60550,64450
AL,Sumter County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Talladega County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Tallapoosa County,17150,19600,22050,24450,26450,28400,30350,32300,11670,15730,19790,23850,26450,28400,30350,32300,27400,31300,35200,39100,42250,45400,48500,51650
AL,Tuscaloosa County,19050,21800,24500,27200,29400,31600,33750,35950,11670,15730,19790,23850,27910,31600,33750,35950,30450,34800,39150,43500,47000,50500,53950,57450
AL,Walker County,16900,19300,21700,24100,26050,28000,29900,31850,11670,15730,19790,23850,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AL,Washington County,19650,22450,25250,28050,30300,32550,34800,37050,11800,15730,19790,23850,27910,31970,34800,37050,31450,35950,40450,44900,48500,52100,55700,59300
AL,Wilcox County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
AL,Winston County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
