gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MS Mississippi,MS Claiborne County 28021,9,Summary of All HUD Programs,1,A,Claiborne County,28021,41.0,94,41,100,5.57256103399237,8,2.98569563670077,176.878803913268,252.001354655041,418.238647033966,11575.141417253,3876.86583822177,24,34,15,8,19,26,24,49,31,82,59,2,75,93,75,29,35,14,3,80,12,5,2,98,97,2,0,0,48.475,67.01082732935,98,131.107305488499,3,11,86,24,33,86,55,A,A,A,-1,-1,MS,-1,A,claiborne ms,2,98,2,0,0
County,MS Mississippi,MS Clarke County 28023,9,Summary of All HUD Programs,1,A,Clarke County,28023,204.0,89,204,100,6.18420785313309,28,2.64245570604302,507.321100869935,162.817898031193,403.851919977864,7326.12928919843,2758.66468545818,40,36,15,6,3,17,20,60,21,94,78,3,62,87,63,24,56,11,13,69,10,8,0,90,90,0,0,1,30.2355555555556,35.4942881382024,100,88.2894431609971,18,27,56,24,23,34,64,A,A,A,-1,-1,MS,-1,A,clarke ms,10,90,10,0,0
County,MS Mississippi,MS Clay County 28025,9,Summary of All HUD Programs,1,A,Clay County,28025,623.0,96,600,98,5.20228264532972,6,2.63547375630059,1619.20713899405,199.69634180102,422.451455826087,9150.90261149268,3469.6432568426,21,46,19,10,4,26,11,59,24,95,74,2,66,89,66,25,61,13,8,69,12,10,1,95,94,0,1,0,17.3373515740312,65.824411194748,97,108.754252197286,16,38,46,14,29,62,56,A,A,A,-1,-1,MS,-1,A,clay ms,5,95,5,0,0
County,MS Mississippi,MS Coahoma County 28027,9,Summary of All HUD Programs,1,A,Coahoma County,28027,1494.0,87,1310,93,6.3099763543028,8,2.47755810183255,3630.28079983365,202.707937271177,424.097947259566,9776.84630222442,3935.88994115455,20,45,19,11,6,28,5,65,28,91,66,3,49,82,51,27,40,15,4,56,15,25,3,96,96,0,0,1,30.4695665796345,82.7077160566859,89,90.766554810245,35,24,42,13,44,85,41,A,A,A,-1,-1,MS,-1,A,coahoma ms,4,96,4,0,0
County,MS Mississippi,MS Copiah County 28029,9,Summary of All HUD Programs,1,A,Copiah County,28029,283.0,92,265,96,4.96178556422119,11,2.51312471782376,611.174028609609,233.003982759086,382.110069961633,10546.5175046747,4179.33056218207,22,36,18,18,7,31,8,60,23,95,76,4,50,80,51,35,66,20,5,63,19,13,1,96,95,0,1,0,23.3485291445749,72.0797114896777,95,99.2423152801777,26,31,43,19,30,71,62,A,A,A,-1,-1,MS,-1,A,copiah ms,4,96,4,0,0
County,MS Mississippi,MS Covington County 28031,9,Summary of All HUD Programs,1,A,Covington County,28031,35.0,89,33,97,6.47315363553427,17,2.57454866918255,203.880986768929,190.292971548937,673.829741295276,9586.37161048555,3723.51539717807,28,36,18,10,8,30,9,58,27,87,66,1,59,80,56,30,33,15,6,66,16,11,0,93,93,0,0,0,7.72585275655686,39.7436975417937,99,88.4117465030175,25,30,44,14,40,57,55,A,A,A,-1,-1,MS,-1,A,covington ms,7,93,7,0,0
County,MS Mississippi,MS DeSoto County 28033,9,Summary of All HUD Programs,1,A,Desoto County,28033,673.0,97,608,99,5.66151168466444,10,2.13725830483484,1239.02268932118,214.115665725735,488.131458205694,9319.86653170975,4352.33895704822,22,38,26,9,5,18,3,79,21,99,81,2,41,83,42,20,21,11,8,40,9,43,4,61,61,0,0,0,11.0375,70.0217825654497,85,100.791813805488,45,27,28,10,7,18,67,A,A,A,-1,-1,MS,-1,A,desoto ms,39,61,39,0,0
County,MS Mississippi,MS Forrest County 28035,9,Summary of All HUD Programs,1,A,Forrest County,28035,1928.0,88,1779,98,5.19649256301568,14,2.45073431242655,4412.5997162283,219.061274125223,467.533035208092,9776.05079162976,3980.15695138617,22,39,21,12,7,28,6,63,25,94,69,3,57,86,58,26,31,12,10,58,14,18,2,86,85,0,0,1,12.8002061330958,51.6940816341946,97,99.3329189310922,24,32,45,19,30,58,47,A,A,A,-1,-1,MS,-1,A,forrest ms,14,86,14,0,0
County,MS Mississippi,MS Franklin County 28037,9,Summary of All HUD Programs,1,A,Franklin County,28037,42.0,94,40,98,6.29827961374176,15,2.51292665242094,114.008946287465,186.944746281597,458.177274872154,8522.91820856816,3391.63031294893,41,26,22,4,7,31,6,62,24,91,72,2,58,96,60,12,66,14,9,65,20,7,2,96,96,0,0,0,10.8773902856628,63.3675315125917,93,93.5631582060809,25,27,48,22,26,48,59,A,A,A,-1,-1,MS,-1,A,franklin ms,4,96,4,0,0
County,MS Mississippi,MS George County 28039,9,Summary of All HUD Programs,1,A,George County,28039,190.0,90,174,100,5.27625403681864,14,2.36120608527811,247.680339956024,225.438767744047,705.673352259479,10805.7698106517,4576.37724975579,14,39,27,13,8,25,7,66,24,95,75,7,38,68,37,36,35,20,7,56,13,25,0,37,36,0,0,2,2.2632469748547,49.1997757397006,98,110.094094697905,19,39,42,27,25,24,60,A,A,A,-1,-1,MS,-1,A,george ms,63,37,63,0,0
County,MS Mississippi,MS Greene County 28041,9,Summary of All HUD Programs,1,A,Greene County,28041,38.0,83,36,97,7.45453556328339,24,1.10739237975987,38.0889191715712,217.50640391939,658.612746284899,9593.57940651418,8663.21602158256,13,60,18,3,6,3,3,95,33,91,55,0,5,85,5,51,0,10,0,6,16,78,15,7,7,0,0,0,2.46666666666667,36.5294868921435,13,123.4,87,11,3,8,20,19,59,A,A,A,-1,-1,MS,-1,A,greene ms,93,7,93,0,0
County,MS Mississippi,MS Grenada County 28043,9,Summary of All HUD Programs,1,A,Grenada County,28043,665.0,93,611,95,5.68354847029785,10,2.23720570774595,1216.92708102932,210.844230994493,370.58409581821,9322.39787707763,4163.32283873031,17,46,26,10,2,20,9,70,28,96,62,2,48,83,49,32,40,18,3,49,16,32,5,90,90,0,1,0,14.1675565566842,73.4200967731287,66,93.3007230087276,28,26,46,23,27,57,54,A,A,A,-1,-1,MS,-1,A,grenada ms,10,90,10,0,0
County,MS Mississippi,MS Hancock County 28045,9,Summary of All HUD Programs,1,A,Hancock County,28045,542.0,53,436,68,5.53288730872939,42,2.18388213295995,639.114482081493,295.762186719733,582.676208857367,12881.4125020222,5898.40097485629,7,29,31,21,12,34,5,59,31,92,52,7,37,77,37,36,24,16,6,46,18,30,5,32,29,1,1,1,3.7473519494319,17.6800025768084,98,119.069119779521,27,25,48,27,16,15,60,A,A,A,-1,-1,MS,-1,A,hancock ms,68,32,68,0,0
County,MS Mississippi,MS Harrison County 28047,9,Summary of All HUD Programs,1,A,Harrison County,28047,4467.0,79,3513,97,5.59501297340896,25,2.30919608191859,7980.19888100477,253.867298894229,581.030326281695,11001.9634521009,4762.95410337946,18,35,22,14,11,31,8,59,26,93,66,4,48,80,49,29,33,14,8,54,16,22,2,68,64,0,2,1,5.4289425087941,31.5058785338319,96,120.828349412872,25,37,37,21,21,45,48,A,A,A,-1,-1,MS,-1,A,harrison ms,32,68,32,0,0
County,MS Mississippi,MS Hinds County 28049,9,Summary of All HUD Programs,1,A,Hinds County,28049,7926.0,90,6985,97,5.99325150836714,13,2.65991969755277,18351.9124832052,228.22812996714,544.202387217564,9991.70496548487,3752.17599347959,23,37,20,13,8,27,12,59,21,97,78,2,58,87,58,26,38,15,7,62,14,18,2,95,94,0,0,0,24.6165611641217,63.836934796229,89,115.892471403685,25,29,46,14,27,78,51,A,A,A,-1,-1,MS,-1,A,hinds ms,5,95,5,0,0
County,MS Mississippi,MS Holmes County 28051,9,Summary of All HUD Programs,1,A,Holmes County,28051,392.0,94,387,99,6.07152741498202,15,3.22852876325457,1246.96048173929,158.363176060999,446.714179666528,7325.52962680984,2253.51793327393,43,31,15,9,3,20,17,62,20,97,79,4,73,93,76,20,73,12,10,73,12,5,0,99,99,0,0,0,77.5333333333333,59.6489340195051,100,121.021420828291,15,35,50,8,41,80,48,A,A,A,-1,-1,MS,-1,A,holmes ms,1,99,1,0,0
County,MS Mississippi,MS Humphreys County 28053,9,Summary of All HUD Programs,1,A,Humphreys County,28053,248.0,95,229,95,6.24155144880617,7,2.92873222206108,708.958213868275,234.582956429598,453.369864118102,9473.60746110154,3216.4410865328,21,42,20,11,6,34,5,60,26,93,70,1,68,89,67,16,31,8,2,69,9,20,1,100,100,0,0,0,25.46,58.4576980297735,88,131.883475181248,27,13,60,10,41,76,52,A,A,A,-1,-1,MS,-1,A,humphreys ms,0,100,0,0,0
County,MS Mississippi,MS Issaquena County 28055,9,Summary of All HUD Programs,1,A,Issaquena County,28055,27.0,95,25,94,7.54035925307787,4,1.77288322775582,46.9247064619427,199.37663252201,462.115584109395,8125.57390632658,4583.25386529389,4,88,8,0,0,8,0,92,26,100,84,0,20,52,20,49,20,18,0,36,4,60,8,100,100,0,0,0,-1.0,69.8576499748723,100,93.7174596871761,76,4,20,4,33,64,42,A,A,A,-1,-1,MS,-1,A,issaquena ms,0,100,0,0,0
County,MS Mississippi,MS Itawamba County 28057,9,Summary of All HUD Programs,1,A,Itawamba County,28057,197.0,94,184,98,5.55463206257011,13,2.06594189621124,230.106575963719,264.915375584465,475.890663836489,12702.7951098353,6148.67007302147,0,51,25,13,11,13,4,80,34,87,55,4,34,75,33,52,43,27,2,43,17,38,5,17,17,0,0,0,0.958333333333333,54.8820476801238,95,116.879205847123,15,8,77,62,14,8,65,A,A,A,-1,-1,MS,-1,A,itawamba ms,83,17,83,0,0
County,MS Mississippi,MS Jackson County 28059,9,Summary of All HUD Programs,1,A,Jackson County,28059,2849.0,83,2516,97,4.91793204646644,12,2.46914979935262,6174.44929681124,264.310268802881,676.197838566061,11583.176198493,4685.28754170966,19,32,21,15,13,30,12,55,25,93,67,3,53,84,53,24,8,11,6,60,13,20,2,77,74,0,1,2,5.11510919074624,43.306805603554,91,132.952180273531,21,34,45,21,18,39,59,A,A,A,-1,-1,MS,-1,A,jackson ms,23,77,23,0,0
County,MS Mississippi,MS Jasper County 28061,9,Summary of All HUD Programs,1,A,Jasper County,28061,62.0,92,62,100,6.51251474390522,12,2.7060292073189,241.388140523668,234.105136428227,378.463868258133,10251.4880280449,3764.12811330658,17,46,14,15,8,26,11,60,29,89,63,1,57,85,58,28,39,12,6,65,10,20,2,89,89,0,0,0,21.2628931569701,42.1142653452573,74,87.2040636795683,25,15,60,22,24,54,61,A,A,A,-1,-1,MS,-1,A,jasper ms,11,89,11,0,0
County,MS Mississippi,MS Jefferson County 28063,9,Summary of All HUD Programs,1,A,Jefferson County,28063,319.0,92,300,99,4.87770513030471,10,2.69986661777687,609.964501471307,192.622815130287,461.5462242052,8816.7082555086,3252.77092024206,29,40,13,13,4,27,9,62,24,93,72,5,68,91,71,23,39,11,7,72,15,6,0,99,99,0,0,0,5.68027516075968,64.984812714977,99,84.5987289955473,17,25,58,15,36,85,51,A,A,A,-1,-1,MS,-1,A,jefferson ms,1,99,1,0,0
County,MS Mississippi,MS Jefferson Davis County 28065,9,Summary of All HUD Programs,1,A,Jefferson Davis County,28065,112.0,93,108,100,6.1051186620157,17,2.60050387568094,280.156925540432,191.429342211851,395.799490178883,8544.37420572693,3285.66101578664,22,50,21,4,3,21,13,64,24,97,79,4,64,85,67,23,17,11,6,65,13,17,0,95,95,0,0,0,11.8380952380952,39.246929554018,100,89.2568799839473,22,24,54,23,28,58,65,A,A,A,-1,-1,MS,-1,A,jefferson davis ms,5,95,5,0,0
County,MS Mississippi,MS Jones County 28067,9,Summary of All HUD Programs,1,A,Jones County,28067,1212.0,89,1103,99,6.30997270552221,18,2.26206735115921,2547.62477638087,216.54395482453,435.443028673467,10358.9627245164,4580.11067470184,17,43,21,12,7,33,3,64,31,88,59,3,46,78,45,32,39,16,11,52,17,20,1,83,82,0,0,1,5.96673212653678,58.126384551505,95,69.1577985429198,31,35,35,19,30,54,54,A,A,A,-1,-1,MS,-1,A,jones ms,17,83,17,0,0
County,MS Mississippi,MS Kemper County 28069,9,Summary of All HUD Programs,1,A,Kemper County,28069,112.0,96,112,100,6.7176756785505,21,2.57031299340907,401.643356585865,162.71012306406,485.596978098448,7798.92162677965,3023.20312804036,47,24,16,6,7,28,8,61,22,93,75,4,57,81,60,14,33,6,9,77,10,4,0,98,98,0,0,0,14.421478412479,57.2132870191366,99,104.822332357646,22,30,48,17,28,65,56,A,A,A,-1,-1,MS,-1,A,kemper ms,2,98,2,0,0
County,MS Mississippi,MS Lafayette County 28071,9,Summary of All HUD Programs,1,A,Lafayette County,28071,360.0,96,355,99,5.13771531510362,8,2.38526111160201,843.5625,206.326172643698,411.240256116544,11177.2910212353,4697.0984589168,28,32,15,11,14,48,1,52,25,89,70,4,57,83,59,6,24,5,12,69,7,12,1,98,97,0,1,0,23.0818181818182,55.1216913873958,93,67.5329335647782,27,22,51,18,30,28,32,A,A,A,-1,-1,MS,-1,A,lafayette ms,2,98,2,0,0
County,MS Mississippi,MS Lamar County 28073,9,Summary of All HUD Programs,1,A,Lamar County,28073,428.0,86,388,100,5.3028814330799,12,2.71586941219078,938.286735982612,257.842726560149,578.053979407608,11650.1001518364,4289.63929544711,15,32,26,17,11,35,11,50,29,92,59,2,68,86,66,26,31,11,6,71,12,11,3,84,84,0,0,0,11.454812506878,41.225564632773,95,125.603026808677,15,40,45,14,16,24,54,A,A,A,-1,-1,MS,-1,A,lamar ms,16,84,16,0,0
County,MS Mississippi,MS Lauderdale County 28075,9,Summary of All HUD Programs,1,A,Lauderdale County,28075,2832.0,94,2640,99,5.96968080636488,15,2.35272106207231,6161.19169541089,202.495939127758,445.317945890917,9516.23938105423,4044.81729224688,26,35,19,12,7,27,18,53,25,93,68,2,51,86,52,26,33,14,7,58,16,19,2,88,88,0,0,0,18.9504372131298,65.2336088645174,53,94.0550172936238,32,32,36,14,41,69,44,A,A,A,-1,-1,MS,-1,A,lauderdale ms,12,88,12,0,0
County,MS Mississippi,MS Lawrence County 28077,9,Summary of All HUD Programs,1,A,Lawrence County,28077,66.0,93,62,100,4.59198767811394,15,2.49023286843038,191.271417133707,223.813225759376,375.557250438577,9975.22816728167,4005.74110708336,15,45,22,13,5,26,18,54,25,96,69,1,64,95,64,27,57,12,5,76,10,9,0,78,78,0,0,0,9.87555708133075,36.7491514999895,100,72.2592303041674,10,42,47,28,21,36,62,A,A,A,-1,-1,MS,-1,A,lawrence ms,22,78,22,0,0
County,MS Mississippi,MS Leake County 28079,9,Summary of All HUD Programs,1,A,Leake County,28079,281.0,87,255,100,7.02474462638574,23,2.28473103193854,577.340669004368,208.708961898258,429.826591602802,9571.95079297636,4179.11581299489,22,40,22,12,4,24,11,64,28,90,65,3,52,87,53,31,34,15,5,55,17,23,3,74,73,0,0,1,13.3202147404326,51.3770934366024,86,94.4817746745242,23,40,37,24,26,50,64,A,A,A,-1,-1,MS,-1,A,leake ms,26,74,26,0,0
County,MS Mississippi,MS Lee County 28081,9,Summary of All HUD Programs,1,A,Lee County,28081,2117.0,96,1878,99,4.6138718599264,11,2.29294659853319,4142.83716072284,220.986114737751,439.819513774879,10417.7386467448,4542.23582915662,14,44,23,11,7,24,8,64,24,95,74,2,50,84,50,25,42,15,8,54,13,25,3,72,72,0,0,0,22.0330196844814,53.773943224888,95,98.7312313758162,23,34,43,25,14,32,58,A,A,A,-1,-1,MS,-1,A,lee ms,28,72,28,0,0
County,MS Mississippi,MS Leflore County 28083,9,Summary of All HUD Programs,1,A,Leflore County,28083,1342.0,93,1239,95,6.17379202705768,11,2.74969028578338,3591.64073840021,204.911227871672,414.31528318304,8931.12848373202,3236.93614962194,26,39,22,10,3,26,10,62,25,95,68,2,62,89,63,25,31,12,8,61,15,16,2,94,94,0,0,0,17.4463238984242,75.6889502601974,92,118.274040720905,24,26,50,14,44,83,36,A,A,A,-1,-1,MS,-1,A,leflore ms,6,94,6,0,0
County,MS Mississippi,MS Lincoln County 28085,9,Summary of All HUD Programs,1,A,Lincoln County,28085,664.0,79,530,100,6.41870834328868,13,2.27365386988861,1204.21191917303,234.180606367877,417.488223841607,11113.979806741,4887.21359824071,8,47,25,12,7,29,5,65,32,90,56,2,52,88,53,30,39,18,9,52,14,24,2,75,74,0,0,10,10.1138782051282,56.9158147805088,99,88.2871662646822,29,41,29,13,29,47,50,A,A,A,-1,-1,MS,-1,A,lincoln ms,25,75,25,0,0
County,MS Mississippi,MS Lowndes County 28087,9,Summary of All HUD Programs,1,A,Lowndes County,28087,2033.0,95,1868,96,5.75462369115867,7,2.54528758382063,4856.85205007196,215.568784452006,422.082327004157,9841.26175139927,3859.29036569,18,44,21,10,6,24,15,57,25,95,73,2,57,90,57,24,44,14,4,60,14,22,4,87,87,0,0,0,11.9438997575324,76.8919560245332,92,95.5061382706676,21,30,49,18,31,59,51,A,A,A,-1,-1,MS,-1,A,lowndes ms,13,87,13,0,0
County,MS Mississippi,MS Madison County 28089,9,Summary of All HUD Programs,1,A,Madison County,28089,862.0,94,849,99,5.73917199056387,10,2.8827680374579,2561.74447696825,210.359791221861,486.180137465125,9942.46193076528,3434.2668502458,22,39,20,12,7,29,7,63,20,97,81,3,59,87,60,27,36,14,6,60,16,19,1,98,98,0,0,0,21.6557076719577,86.2457354177782,99,109.261069645654,19,30,51,17,40,87,43,A,A,A,-1,-1,MS,-1,A,madison ms,2,98,2,0,0
County,MS Mississippi,MS Marion County 28091,9,Summary of All HUD Programs,1,A,Marion County,28091,313.0,87,285,97,6.12991379625829,18,2.37758778493581,547.948353992201,177.401318506116,618.002521740643,7721.78101223435,3247.7375014958,28,51,11,9,1,18,15,66,23,97,78,1,53,83,52,32,40,16,9,48,21,22,1,90,90,0,0,1,7.43997266826102,46.4523786256968,100,106.416470564986,34,29,36,11,27,42,61,A,A,A,-1,-1,MS,-1,A,marion ms,10,90,10,0,0
County,MS Mississippi,MS Marshall County 28093,9,Summary of All HUD Programs,1,A,Marshall County,28093,346.0,83,296,86,6.69380305431501,9,2.43447247033125,834.799829596086,192.970742250441,403.735318071338,8668.60699013236,3501.61515875793,25,43,19,9,4,26,2,71,23,97,75,5,46,79,48,26,39,13,2,55,20,23,3,99,99,0,0,0,24.8407407407407,90.7011935750446,94,78.5707056320173,35,28,37,13,29,71,58,A,A,A,-1,-1,MS,-1,A,marshall ms,1,99,1,0,0
County,MS Mississippi,MS Monroe County 28095,9,Summary of All HUD Programs,1,A,Monroe County,28095,589.0,93,552,99,6.01223468913868,12,2.33907313127314,1572.17359766097,193.915924292664,470.922879597828,8963.42272470624,3837.53523644841,22,45,21,9,4,26,11,59,24,95,72,3,52,88,53,25,62,15,10,57,16,17,1,86,86,0,0,0,25.9196917635169,83.9113934667991,94,112.552704693753,21,28,51,32,27,53,55,A,A,A,-1,-1,MS,-1,A,monroe ms,14,86,14,0,0
County,MS Mississippi,MS Montgomery County 28097,9,Summary of All HUD Programs,1,A,Montgomery County,28097,208.0,86,176,99,6.72275487823309,12,2.66414126286166,541.161438615468,195.455711801326,509.648537356657,8911.14222003896,3344.84599006104,26,41,22,9,2,27,12,61,25,96,72,2,59,87,61,27,78,14,7,67,17,9,0,97,97,0,0,0,17.3541815994994,79.5625351841425,98,135.503781814067,17,44,38,19,27,52,62,A,A,A,-1,-1,MS,-1,A,montgomery ms,3,97,3,0,0
County,MS Mississippi,MS Neshoba County 28099,9,Summary of All HUD Programs,1,A,Neshoba County,28099,484.0,90,461,97,6.23156283186435,30,2.52136562293779,967.309371813642,191.385994633083,419.840746686208,8495.76486279349,3362.51727772682,28,41,19,8,3,21,12,64,25,95,68,2,57,87,57,26,41,14,10,62,12,17,1,73,70,2,0,1,16.0338646772997,31.0158315254805,93,83.0572055223705,25,32,43,15,26,33,58,A,A,A,-1,-1,MS,-1,A,neshoba ms,27,73,27,0,0
County,MS Mississippi,MS Newton County 28101,9,Summary of All HUD Programs,1,A,Newton County,28101,419.0,84,357,99,6.11152628526514,22,2.13087315825227,625.682433719323,223.171461663379,416.798295870962,10657.4954683235,4997.0831184951,19,38,21,13,9,26,10,64,31,86,57,2,44,84,44,29,25,15,13,44,16,27,5,71,70,0,0,1,12.1642246495629,47.161963460335,82,79.695786941788,37,27,36,19,23,51,59,A,A,A,-1,-1,MS,-1,A,newton ms,29,71,29,0,0
County,MS Mississippi,MS No county code 28999,9,Summary of All HUD Programs,1,A,Missing County,28999,5.0,86,4,95,7.11578872918909,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6864.60595782399,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,3.06666666666667,71.5967446707928,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MS,-1,A,nan ms,0,100,0,0,0
