gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,VT Vermont,VT Orange County 50017,9,Housing Choice Vouchers,3,A,Orange County,50017,124.0,93,114,99,5.40237221616883,5,1.68418920423913,193.878445181336,307.737466890377,516.728299630375,12054.0877403485,7157.20520592826,2,48,28,16,6,10,6,84,24,99,81,7,18,72,22,68,73,46,3,44,18,35,5,2,1,1,0,0,7.87777777777778,87.26513760041,78,104.208226570131,59,31,11,8,10,4,78,A,A,A,-1,-1,VT,-1,A,orange vt,98,2,98,0,0
County,VT Vermont,VT Orleans County 50019,9,Housing Choice Vouchers,3,A,Orleans County,50019,143.0,93,132,99,5.17655367231638,5,1.4469696969697,192.865092908609,300.840909090909,430.242424242424,10817.0909090909,7475.68586387434,5,58,22,14,2,7,7,86,23,100,84,2,14,71,13,81,69,57,1,39,29,32,3,1,0,1,0,0,1.86190476190476,107.075,73,125.886597938144,71,18,11,6,18,5,63,A,A,A,-1,-1,VT,-1,A,orleans vt,99,1,99,0,0
County,VT Vermont,VT Rutland County 50021,9,Housing Choice Vouchers,3,A,Rutland County,50021,564.0,93,524,99,4.87113745241227,5,1.83990970786266,962.333305148144,334.48160430972,536.583842452915,13285.0915354259,7220.51276682408,4,38,28,18,13,15,6,78,27,97,69,6,25,71,28,67,63,42,3,44,25,28,2,3,2,1,0,0,24.4963354531321,89.2072626567864,77,111.909192097318,58,26,16,5,15,5,46,A,A,A,-1,-1,VT,-1,A,rutland vt,97,3,97,0,0
County,VT Vermont,VT Washington County 50023,9,Housing Choice Vouchers,3,A,Washington County,50023,635.0,87,542,98,5.22977323159404,5,1.9320140274246,1066.37320089845,325.582844776963,598.967677230083,12754.4460626265,6601.63222501463,5,41,30,13,12,14,12,73,22,97,83,5,32,71,32,63,66,37,4,51,25,20,1,4,2,0,1,1,28.8927344513012,85.4865478743118,79,127.169011950256,51,28,21,6,16,6,50,A,A,A,-1,-1,VT,-1,A,washington vt,96,4,96,0,0
County,VT Vermont,VT Windham County 50025,9,Housing Choice Vouchers,3,A,Windham County,50025,490.0,87,432,99,5.09851986206923,9,1.93057042287268,823.821510629276,349.108232248729,570.002217647959,13289.1326181025,6883.52647521052,5,36,29,15,15,15,11,73,26,96,72,6,27,68,29,60,51,37,2,49,27,22,1,5,2,1,0,2,11.5995666064572,76.9789476589365,81,87.3396720462286,50,30,20,7,16,8,46,A,A,A,-1,-1,VT,-1,A,windham vt,95,5,95,0,0
County,VT Vermont,VT Windsor County 50027,9,Housing Choice Vouchers,3,A,Windsor County,50027,556.0,93,510,99,4.22014868187397,5,2.05854881384253,1061.08472380229,334.259690704873,638.690539262102,13795.6818415291,6701.65397524765,4,40,25,14,18,18,10,72,25,96,72,7,33,75,35,59,66,36,3,50,26,21,1,5,3,1,0,2,8.60394962404739,86.1381874803249,71,83.8676083710219,49,31,20,5,11,5,60,A,A,A,-1,-1,VT,-1,A,windsor vt,95,5,95,0,0
County,VT Vermont,VT Addison County 50001,9,Mod Rehab,4,A,Addison County,50001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,addison vt,-1,-1,-1,0,0
County,VT Vermont,VT Bennington County 50003,9,Mod Rehab,4,A,Bennington County,50003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,bennington vt,-1,-1,-1,0,0
County,VT Vermont,VT Caledonia County 50005,9,Mod Rehab,4,A,Caledonia County,50005,30.0,100,39,100,4.34222222222222,31,1.35897435897436,40.6744186046512,225.897435897436,475.684210526316,10338.717948718,7607.7358490566,18,44,21,15,3,21,8,72,22,97,85,5,8,49,10,61,50,47,15,38,31,15,3,3,0,0,0,3,1.82777777777778,55.5598290598291,100,30.8205128205129,82,18,0,3,21,6,34,A,A,A,-1,-1,VT,-1,A,caledonia vt,97,3,97,0,0
County,VT Vermont,VT Chittenden County 50007,9,Mod Rehab,4,A,Chittenden County,50007,36.0,100,41,95,7.58951322115385,13,1.0,36.4883720930233,247.141638476246,438.919771634615,10134.1103103398,10134.1103103398,16,49,22,6,6,17,4,79,19,96,89,0,0,43,0,70,44,65,4,40,39,17,0,11,8,0,2,2,1.82777777777778,45.6363386772565,0,-1.0,100,0,0,0,30,16,21,A,A,A,-1,-1,VT,-1,A,chittenden vt,89,11,89,0,0
County,VT Vermont,VT Essex County 50009,9,Mod Rehab,4,A,Essex County,50009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,essex vt,-1,-1,-1,0,0
County,VT Vermont,VT Franklin County 50011,9,Mod Rehab,4,A,Franklin County,50011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,franklin vt,-1,-1,-1,0,0
County,VT Vermont,VT Grand Isle County 50013,9,Mod Rehab,4,A,Grand Isle County,50013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,grand isle vt,-1,-1,-1,0,0
County,VT Vermont,VT Lamoille County 50015,9,Mod Rehab,4,A,Lamoille County,50015,6.0,100,8,100,1.975,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5862.0,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,0.466666666666667,62.425,-4,-4.0,-4,-4,-4,-4,12,5,65,A,A,A,-1,-1,VT,-1,A,lamoille vt,100,0,100,0,0
County,VT Vermont,VT No county code 50999,9,Mod Rehab,4,A,Missing County,50999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,nan vt,-1,-1,-1,0,0
County,VT Vermont,VT Orange County 50017,9,Mod Rehab,4,A,Orange County,50017,3.0,100,4,100,4.05,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4014.28571428571,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,30.6333333333333,40.15,-4,-4.0,-4,-4,-4,-4,9,4,84,A,A,A,-1,-1,VT,-1,A,orange vt,100,0,100,0,0
County,VT Vermont,VT Orleans County 50019,9,Mod Rehab,4,A,Orleans County,50019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,orleans vt,-1,-1,-1,0,0
County,VT Vermont,VT Rutland County 50021,9,Mod Rehab,4,A,Rutland County,50021,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,rutland vt,-1,-1,-1,0,0
County,VT Vermont,VT Washington County 50023,9,Mod Rehab,4,A,Washington County,50023,5.0,100,7,100,5.39523809523809,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6985.70588235294,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,1.68888888888889,12.8285714285714,-4,-4.0,-4,-4,-4,-4,17,7,65,A,A,A,-1,-1,VT,-1,A,washington vt,100,0,100,0,0
