State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ID,Ada County,26200,29950,33700,37400,40400,43400,46400,49400,15750,18000,21720,26200,30680,35160,39640,44120,41900,47900,53900,59850,64650,69450,74250,79050
ID,Adams County,21350,24400,27450,30450,32900,35350,37800,40200,12800,17240,21720,26200,30680,35160,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
ID,Bannock County,23100,26400,29700,33000,35650,38300,40950,43600,13900,17240,21720,26200,30680,35160,39640,43600,37000,42250,47550,52800,57050,61250,65500,69700
ID,Bear Lake County,23000,26300,29600,32850,35500,38150,40750,43400,13800,17240,21720,26200,30680,35160,39640,43400,36800,42050,47300,52550,56800,61000,65200,69400
ID,Benewah County,21350,24400,27450,30450,32900,35350,37800,40200,12800,17240,21720,26200,30680,35160,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
ID,Bingham County,22500,25700,28900,32100,34700,37250,39850,42400,13500,17240,21720,26200,30680,35160,39640,42400,35950,41100,46250,51350,55500,59600,63700,67800
ID,Blaine County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,21720,26200,30680,35160,39640,44120,43900,50200,56450,62700,67750,72750,77750,82800
ID,Boise County,26200,29950,33700,37400,40400,43400,46400,49400,15750,18000,21720,26200,30680,35160,39640,44120,41900,47900,53900,59850,64650,69450,74250,79050
ID,Bonner County,21550,24600,27700,30750,33250,35700,38150,40600,12950,17240,21720,26200,30680,35160,38150,40600,34450,39400,44300,49200,53150,57100,61050,64950
ID,Bonneville County,24700,28200,31750,35250,38100,40900,43750,46550,14850,17240,21720,26200,30680,35160,39640,44120,39500,45150,50800,56400,60950,65450,69950,74450
ID,Boundary County,22400,25600,28800,31950,34550,37100,39650,42200,13450,17240,21720,26200,30680,35160,39640,42200,35800,40900,46000,51100,55200,59300,63400,67500
ID,Butte County,21350,24400,27450,30450,32900,35350,37800,40200,12800,17240,21720,26200,30680,35160,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
ID,Camas County,21350,24400,27450,30450,32900,35350,37800,40200,12800,17240,21720,26200,30680,35160,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
