State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ID,Ada County,22550,25750,28950,32150,34750,37300,39900,42450,13550,16240,20420,24600,28780,32960,37140,41320,36050,41200,46350,51450,55600,59700,63800,67950
ID,Adams County,19350,22100,24850,27600,29850,32050,34250,36450,12060,16240,20420,24600,28780,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
ID,Bannock County,20050,22900,25750,28600,30900,33200,35500,37800,12060,16240,20420,24600,28780,32960,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
ID,Bear Lake County,19400,22150,24900,27650,29900,32100,34300,36500,12060,16240,20420,24600,28780,32100,34300,36500,30950,35400,39800,44200,47750,51300,54850,58350
ID,Benewah County,19350,22100,24850,27600,29850,32050,34250,36450,12060,16240,20420,24600,28780,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
ID,Bingham County,20450,23400,26300,29200,31550,33900,36250,38550,12250,16240,20420,24600,28780,32960,36250,38550,32700,37400,42050,46700,50450,54200,57950,61650
ID,Blaine County,27250,31150,35050,38900,42050,45150,48250,51350,16350,18700,21050,24600,28780,32960,37140,41320,43600,49800,56050,62250,67250,72250,77200,82200
ID,Boise County,22550,25750,28950,32150,34750,37300,39900,42450,13550,16240,20420,24600,28780,32960,37140,41320,36050,41200,46350,51450,55600,59700,63800,67950
ID,Bonner County,19350,22100,24850,27600,29850,32050,34250,36450,12060,16240,20420,24600,28780,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
ID,Bonneville County,20900,23850,26850,29800,32200,34600,37000,39350,12550,16240,20420,24600,28780,32960,37000,39350,33400,38200,42950,47700,51550,55350,59150,63000
ID,Boundary County,19350,22100,24850,27600,29850,32050,34250,36450,12060,16240,20420,24600,28780,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
ID,Butte County,19350,22100,24850,27600,29850,32050,34250,36450,12060,16240,20420,24600,28780,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
ID,Camas County,19350,22100,24850,27600,29850,32050,34250,36450,12060,16240,20420,24600,28780,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
ID,Canyon County,22550,25750,28950,32150,34750,37300,39900,42450,13550,16240,20420,24600,28780,32960,37140,41320,36050,41200,46350,51450,55600,59700,63800,67950
ID,Caribou County,23400,26750,30100,33400,36100,38750,41450,44100,14050,16240,20420,24600,28780,32960,37140,41320,37450,42800,48150,53450,57750,62050,66300,70600
ID,Cassia County,19350,22100,24850,27600,29850,32050,34250,36450,12060,16240,20420,24600,28780,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
ID,Clark County,19350,22100,24850,27600,29850,32050,34250,36450,12060,16240,20420,24600,28780,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
