State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ID,Ada County,31200,35650,40100,44550,48150,51700,55250,58850,18750,21400,24860,30000,35140,40280,45420,50560,49950,57050,64200,71300,77050,82750,88450,94150
ID,Adams County,24700,28200,31750,35250,38100,40900,43750,46550,14850,19720,24860,30000,35140,40280,43750,46550,39500,45150,50800,56400,60950,65450,69950,74450
ID,Bannock County,27050,30900,34750,38600,41700,44800,47900,51000,16250,19720,24860,30000,35140,40280,45420,50560,43250,49400,55600,61750,66700,71650,76600,81550
ID,Bear Lake County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
ID,Benewah County,24650,28200,31700,35200,38050,40850,43650,46500,14800,19720,24860,30000,35140,40280,43650,46500,39450,45050,50700,56300,60850,65350,69850,74350
ID,Bingham County,26650,30450,34250,38050,41100,44150,47200,50250,16000,19720,24860,30000,35140,40280,45420,50250,42650,48750,54850,60900,65800,70650,75550,80400
ID,Blaine County,29400,33600,37800,41950,45350,48700,52050,55400,17650,20150,24860,30000,35140,40280,45420,50560,47000,53700,60400,67100,72500,77850,83250,88600
ID,Boise County,31200,35650,40100,44550,48150,51700,55250,58850,18750,21400,24860,30000,35140,40280,45420,50560,49950,57050,64200,71300,77050,82750,88450,94150
ID,Bonner County,26750,30550,34350,38150,41250,44300,47350,50400,16050,19720,24860,30000,35140,40280,45420,50400,42750,48850,54950,61050,65950,70850,75750,80600
ID,Bonneville County,29900,34200,38450,42700,46150,49550,52950,56400,17950,20500,24860,30000,35140,40280,45420,50560,47850,54650,61500,68300,73800,79250,84700,90200
ID,Boundary County,26550,30350,34150,37900,40950,44000,47000,50050,15950,19720,24860,30000,35140,40280,45420,50050,42500,48550,54600,60650,65550,70400,75250,80100
ID,Butte County,24650,28200,31700,35200,38050,40850,43650,46500,14800,19720,24860,30000,35140,40280,43650,46500,39450,45050,50700,56300,60850,65350,69850,74350
ID,Camas County,24650,28200,31700,35200,38050,40850,43650,46500,14800,19720,24860,30000,35140,40280,43650,46500,39450,45050,50700,56300,60850,65350,69850,74350
ID,Canyon County,31200,35650,40100,44550,48150,51700,55250,58850,18750,21400,24860,30000,35140,40280,45420,50560,49950,57050,64200,71300,77050,82750,88450,94150
ID,Caribou County,26950,30800,34650,38500,41600,44700,47750,50850,16200,19720,24860,30000,35140,40280,45420,50560,43100,49250,55400,61550,66500,71400,76350,81250
ID,Cassia County,24850,28400,31950,35450,38300,41150,44000,46800,14900,19720,24860,30000,35140,40280,44000,46800,39700,45400,51050,56700,61250,65800,70350,74850
ID,Clark County,24650,28200,31700,35200,38050,40850,43650,46500,14800,19720,24860,30000,35140,40280,43650,46500,39450,45050,50700,56300,60850,65350,69850,74350
