State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ID,Ada County,29500,33700,37900,42100,45500,48850,52250,55600,17700,20200,23030,27750,32470,37190,41910,46630,47150,53900,60650,67350,72750,78150,83550,88950
ID,Adams County,23350,26650,30000,33300,36000,38650,41300,44000,14000,18310,23030,27750,32470,37190,41300,44000,37350,42650,48000,53300,57600,61850,66100,70400
ID,Bannock County,25550,29200,32850,36450,39400,42300,45200,48150,15300,18310,23030,27750,32470,37190,41910,46630,40850,46650,52500,58300,63000,67650,72300,77000
ID,Bear Lake County,26100,29800,33550,37250,40250,43250,46200,49200,15650,18310,23030,27750,32470,37190,41910,46630,41750,47700,53650,59600,64400,69150,73950,78700
ID,Benewah County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Bingham County,25200,28800,32400,35950,38850,41750,44600,47500,15100,18310,23030,27750,32470,37190,41910,46630,40250,46000,51750,57500,62100,66700,71300,75900
ID,Blaine County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,23030,27750,32470,37190,41910,46630,44450,50800,57150,63450,68550,73650,78700,83800
ID,Boise County,29500,33700,37900,42100,45500,48850,52250,55600,17700,20200,23030,27750,32470,37190,41910,46630,47150,53900,60650,67350,72750,78150,83550,88950
ID,Bonner County,25250,28850,32450,36050,38950,41850,44750,47600,15200,18310,23030,27750,32470,37190,41910,46630,40400,46200,51950,57700,62350,66950,71550,76200
ID,Bonneville County,28250,32300,36350,40350,43600,46850,50050,53300,16950,19400,23030,27750,32470,37190,41910,46630,45200,51650,58100,64550,69750,74900,80050,85250
ID,Boundary County,25100,28650,32250,35800,38700,41550,44400,47300,15050,18310,23030,27750,32470,37190,41910,46630,40150,45850,51600,57300,61900,66500,71100,75650
ID,Butte County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Camas County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Canyon County,29500,33700,37900,42100,45500,48850,52250,55600,17700,20200,23030,27750,32470,37190,41910,46630,47150,53900,60650,67350,72750,78150,83550,88950
ID,Caribou County,25450,29100,32750,36350,39300,42200,45100,48000,15300,18310,23030,27750,32470,37190,41910,46630,40750,46550,52350,58150,62850,67500,72150,76800
ID,Cassia County,23450,26800,30150,33500,36200,38900,41550,44250,14100,18310,23030,27750,32470,37190,41550,44250,37500,42850,48200,53550,57850,62150,66450,70700
ID,Clark County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Clearwater County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Custer County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Elmore County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Franklin County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,23030,27750,32470,37190,41910,46630,46450,53050,59700,66300,71650,76950,82250,87550
ID,Fremont County,25100,28650,32250,35800,38700,41550,44400,47300,15050,18310,23030,27750,32470,37190,41910,46630,40100,45800,51550,57250,61850,66450,71000,75600
ID,Gem County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Gooding County,23850,27250,30650,34050,36800,39500,42250,44950,14350,18310,23030,27750,32470,37190,41910,44950,38150,43600,49050,54450,58850,63200,67550,71900
ID,Idaho County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Jefferson County,28250,32300,36350,40350,43600,46850,50050,53300,16950,19400,23030,27750,32470,37190,41910,46630,45200,51650,58100,64550,69750,74900,80050,85250
ID,Jerome County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Kootenai County,25950,29650,33350,37050,40050,43000,45950,48950,15600,18310,23030,27750,32470,37190,41910,46630,41550,47450,53400,59300,64050,68800,73550,78300
ID,Latah County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
ID,Lemhi County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Lewis County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Lincoln County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Madison County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Minidoka County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Nez Perce County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,23030,27750,32470,37190,41910,46630,44800,51200,57600,64000,69150,74250,79400,84500
ID,Oneida County,24050,27500,30950,34350,37100,39850,42600,45350,14450,18310,23030,27750,32470,37190,41910,45350,38500,44000,49500,54950,59350,63750,68150,72550
ID,Owyhee County,29500,33700,37900,42100,45500,48850,52250,55600,17700,20200,23030,27750,32470,37190,41910,46630,47150,53900,60650,67350,72750,78150,83550,88950
ID,Payette County,24750,28250,31800,35300,38150,40950,43800,46600,14850,18310,23030,27750,32470,37190,41910,46600,39550,45200,50850,56500,61050,65550,70100,74600
ID,Power County,25000,28600,32150,35700,38600,41450,44300,47150,15000,18310,23030,27750,32470,37190,41910,46630,40000,45700,51400,57100,61700,66250,70850,75400
ID,Shoshone County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
ID,Teton County,29900,34200,38450,42700,46150,49550,52950,56400,17950,20500,23050,27750,32470,37190,41910,46630,47850,54650,61500,68300,73800,79250,84700,90200
ID,Twin Falls County,25500,29150,32800,36400,39350,42250,45150,48050,15300,18310,23030,27750,32470,37190,41910,46630,40750,46600,52400,58200,62900,67550,72200,76850
ID,Valley County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,23030,27750,32470,37190,41910,46630,43750,50000,56250,62500,67500,72500,77500,82500
ID,Washington County,23300,26600,29950,33250,35950,38600,41250,43900,14000,18310,23030,27750,32470,37190,41250,43900,37250,42600,47900,53200,57500,61750,66000,70250
