gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,ID Idaho,ID Boundary County 16021,9,Summary of All HUD Programs,1,A,Boundary County,16021,21.0,90,20,99,5.78647576610726,29,2.0917383483959,44.2881658429434,167.077172465398,481.370111150448,7275.30127334763,3261.68898588013,29,52,9,9,0,38,0,62,18,95,91,5,52,81,52,12,33,7,38,43,5,14,0,5,0,0,0,5,31.4666666666667,37.7785879877286,15,66.6666666666667,10,61,29,24,17,7,60,A,A,A,-1,-1,ID,-1,A,boundary id,95,5,95,0,0
County,ID Idaho,ID Butte County 16023,9,Summary of All HUD Programs,1,A,Butte County,16023,1.0,99,1,95,8.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3211.0,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,80.1333333333333,-4,-4.0,-4,-4,-4,-4,18,10,61,A,A,A,-1,-1,ID,-1,A,butte id,100,0,100,0,0
County,ID Idaho,ID Camas County 16025,9,Summary of All HUD Programs,1,A,Camas County,16025,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,camas id,-1,-1,-1,0,0
County,ID Idaho,ID Canyon County 16027,9,Summary of All HUD Programs,1,A,Canyon County,16027,1246.0,98,1132,98,5.14798501232048,9,2.61184403282378,3053.99942916409,266.657557629904,501.587508729678,11705.6214275502,4477.62623238969,15,36,23,13,13,25,5,68,22,98,77,12,42,80,46,35,37,18,7,55,12,26,2,32,1,2,1,30,10.4180177587312,56.0241854527164,94,86.1759136475729,27,30,43,18,13,22,58,A,A,A,-1,-1,ID,-1,A,canyon id,68,32,68,0,0
County,ID Idaho,ID Caribou County 16029,9,Summary of All HUD Programs,1,A,Caribou County,16029,33.0,94,33,100,5.80902494741654,21,1.15648124230144,38.2305326743547,214.038169073864,492.728453377565,9329.93869226444,8067.52271545496,9,57,24,9,0,9,0,87,24,100,82,0,6,85,6,79,28,50,3,30,24,43,3,25,0,0,25,0,-1.0,57.7782509205048,100,60.1353742112481,97,3,0,0,11,4,68,A,A,A,-1,-1,ID,-1,A,caribou id,75,25,75,0,0
County,ID Idaho,ID Cassia County 16031,9,Summary of All HUD Programs,1,A,Cassia County,16031,165.0,96,153,93,5.37086910890551,8,2.25384423693132,369.356800292878,262.034332094934,411.485661760785,10781.6605573835,4757.86565464343,16,36,27,12,8,17,7,73,26,95,62,12,34,78,39,39,24,16,5,49,12,35,3,30,1,4,0,27,16.2833333333333,48.6322251595153,74,141.150137132882,37,38,25,17,23,39,43,A,A,A,-1,-1,ID,-1,A,cassia id,70,30,70,0,0
County,ID Idaho,ID Clark County 16033,9,Summary of All HUD Programs,1,A,Clark County,16033,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,clark id,-1,-1,-1,0,0
County,ID Idaho,ID Clearwater County 16035,9,Summary of All HUD Programs,1,A,Clearwater County,16035,48.0,99,45,95,5.76222222222222,13,2.2,104.70568369028,262.155555555556,387.777777777778,10478.4,4762.90909090909,0,62,31,7,0,9,2,89,26,100,82,9,22,73,24,82,67,42,2,69,16,13,0,4,0,0,2,2,14.6944444444444,60.4037037037037,87,117.769230769231,27,36,38,38,12,8,56,A,A,A,-1,-1,ID,-1,A,clearwater id,96,4,96,0,0
County,ID Idaho,ID Custer County 16037,9,Summary of All HUD Programs,1,A,Custer County,16037,1.0,99,1,95,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8724.0,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,24.3666666666667,-4,-4.0,-4,-4,-4,-4,14,6,56,A,A,A,-1,-1,ID,-1,A,custer id,100,0,100,0,0
County,ID Idaho,ID Elmore County 16039,9,Summary of All HUD Programs,1,A,Elmore County,16039,164.0,93,155,99,5.25061790054248,15,2.19387959299909,326.135011441647,231.861601219156,485.024383110386,9939.5596631929,4513.37663853047,23,35,22,12,8,24,2,73,24,96,72,13,35,76,40,40,36,22,11,45,21,22,1,22,4,2,1,16,6.78957696228338,38.3595111063221,100,72.3658851961886,29,44,27,19,13,24,48,A,A,A,-1,-1,ID,-1,A,elmore id,78,22,78,0,0
County,ID Idaho,ID Franklin County 16041,9,Summary of All HUD Programs,1,A,Franklin County,16041,44.0,94,31,96,6.12966769319226,16,1.95301879102092,63.1719532801082,278.814095609882,522.989389100824,12281.5598270574,6288.50059381011,12,29,29,17,13,28,0,72,29,93,57,13,19,77,28,30,14,15,9,35,10,46,10,3,0,0,0,3,-1.0,42.9648043265305,100,74.0118069597312,49,44,7,13,9,6,76,A,A,A,-1,-1,ID,-1,A,franklin id,97,3,97,0,0
County,ID Idaho,ID Fremont County 16043,9,Summary of All HUD Programs,1,A,Fremont County,16043,51.0,96,48,96,5.20629304243951,13,2.32903527622331,116.98868254206,213.913307849844,498.293534040744,9690.70540182264,4160.8237971976,19,42,24,11,4,22,0,78,24,100,67,17,36,77,43,33,8,14,9,49,16,26,0,0,0,0,0,0,37.85,41.2456600131708,100,70.5949662670581,32,49,19,20,14,13,66,A,A,A,-1,-1,ID,-1,A,fremont id,100,0,100,0,0
County,ID Idaho,ID Gem County 16045,9,Summary of All HUD Programs,1,A,Gem County,16045,74.0,98,67,100,6.31423330615875,15,2.49240215415223,166.272311212815,243.145436921089,445.933725856251,10040.7227103751,4073.8358816972,16,49,19,7,9,23,8,65,23,96,76,15,37,91,51,39,54,23,6,63,15,16,3,7,0,2,0,5,20.66,54.6744159062746,94,98.3776477346162,16,43,41,29,14,11,66,A,A,A,-1,-1,ID,-1,A,gem id,93,7,93,0,0
County,ID Idaho,ID Gooding County 16047,9,Summary of All HUD Programs,1,A,Gooding County,16047,54.0,97,52,98,4.7339244079768,17,1.7006870502626,92.3363726608372,268.719567284176,454.638911105524,11553.006208824,6793.14057635717,10,38,28,17,8,17,4,79,30,93,51,4,29,79,31,55,8,21,0,31,21,48,9,8,2,0,0,6,19.3666666666667,41.7685755018361,98,78.0084776537371,57,17,25,14,15,17,60,A,A,A,-1,-1,ID,-1,A,gooding id,92,8,92,0,0
County,ID Idaho,ID Idaho County 16049,9,Summary of All HUD Programs,1,A,Idaho County,16049,79.0,99,76,97,6.31329392934118,7,2.0377443981216,168.186985172982,271.659874928309,429.079714420137,11535.8782390694,5616.61548086075,7,39,35,10,9,28,0,72,28,96,58,13,27,69,33,51,57,27,8,40,23,29,2,4,0,3,0,1,14.1888888888889,62.4547427174583,97,97.0874592596993,15,61,24,38,17,5,63,A,A,A,-1,-1,ID,-1,A,idaho id,96,4,96,0,0
County,ID Idaho,ID Jefferson County 16051,9,Summary of All HUD Programs,1,A,Jefferson County,16051,54.0,97,50,94,5.56779760013577,13,2.84294242392923,163.137122460187,281.949745824673,535.961080838473,11941.5476636158,4181.95540283574,22,27,18,13,20,29,4,64,23,95,69,19,63,83,74,29,0,14,18,73,4,5,0,6,0,0,0,6,18.1666666666667,46.923723875893,98,106.297873574677,2,63,35,11,12,12,69,A,A,A,-1,-1,ID,-1,A,jefferson id,94,6,94,0,0
County,ID Idaho,ID Jerome County 16053,9,Summary of All HUD Programs,1,A,Jerome County,16053,183.0,95,171,96,5.51132013596776,17,1.97739271606231,350.864122277137,258.52089174924,428.945665189442,11417.6297260065,5770.24298722847,13,31,32,15,9,19,2,79,29,93,57,8,30,75,35,49,36,26,11,36,21,31,4,6,0,1,0,5,4.81378603059482,48.3593263161709,98,82.7479364951314,50,24,26,11,14,19,59,A,A,A,-1,-1,ID,-1,A,jerome id,94,6,94,0,0
County,ID Idaho,ID Kootenai County 16055,9,Summary of All HUD Programs,1,A,Kootenai County,16055,1182.0,96,1108,96,5.60020924203871,9,1.76913993639224,2044.08057451925,279.782494846681,445.780557184905,11689.3470729072,6594.9990534706,9,39,28,15,9,15,2,83,28,95,62,6,26,77,28,57,30,29,4,40,16,40,8,3,1,1,1,1,28.8906666666667,54.4179831986226,84,76.5809939459222,43,36,20,23,14,6,48,A,A,A,-1,-1,ID,-1,A,kootenai id,97,3,97,0,0
County,ID Idaho,ID Latah County 16057,9,Summary of All HUD Programs,1,A,Latah County,16057,284.0,97,218,96,5.26465567265242,9,1.93719074140231,443.380417547922,241.871651680182,453.894469613446,9958.11467600532,5113.02686400246,18,44,22,9,8,19,3,75,22,96,81,16,19,58,23,57,75,34,6,60,14,20,1,4,1,3,0,0,15.27,53.8472140930932,90,72.2762800153884,41,41,18,19,21,7,39,A,A,A,-1,-1,ID,-1,A,latah id,96,4,96,0,0
County,ID Idaho,ID Lemhi County 16059,9,Summary of All HUD Programs,1,A,Lemhi County,16059,62.0,99,60,97,4.88394054703906,11,1.89865163533287,118.881658429434,223.712922326024,437.971753858319,9575.17705536746,5099.08528917908,18,44,29,5,5,23,2,74,24,97,72,8,32,77,37,59,56,33,6,46,18,29,5,0,0,0,0,0,17.8333333333333,50.5618387968755,98,68.6000431024456,34,42,24,25,16,5,57,A,A,A,-1,-1,ID,-1,A,lemhi id,100,0,100,0,0
County,ID Idaho,ID Lewis County 16061,9,Summary of All HUD Programs,1,A,Lewis County,16061,87.0,86,72,83,5.89581617064005,12,1.51765454644329,131.799588138386,241.755148017558,230.870459026428,10598.2417965277,6983.30316432371,5,47,35,12,2,5,4,91,29,98,64,1,12,75,12,80,19,34,2,23,23,52,12,3,0,3,0,0,12.0333333333333,49.792959833712,99,75.4221940314606,59,30,11,22,16,12,55,A,A,A,-1,-1,ID,-1,A,lewis id,97,3,97,0,0
County,ID Idaho,ID Lincoln County 16063,9,Summary of All HUD Programs,1,A,Lincoln County,16063,22.0,100,22,99,6.43075435524756,4,1.22877373618829,28.4034321801208,305.055860964676,530.176414549722,14767.2606639124,11570.931330858,0,35,22,26,17,4,0,96,41,74,39,5,5,65,5,85,6,25,0,18,13,69,17,6,0,0,0,6,-1.0,81.5152066817286,100,59.216041185093,95,0,5,0,13,17,57,A,A,A,-1,-1,ID,-1,A,lincoln id,94,6,94,0,0
County,ID Idaho,ID Madison County 16065,9,Summary of All HUD Programs,1,A,Madison County,16065,164.0,96,117,99,5.31622054405321,21,2.12101110657406,275.688522789676,211.117674232176,489.349983515585,8982.41456332809,4190.95837649155,26,37,26,5,7,44,0,56,22,96,75,22,10,40,13,28,8,12,13,60,7,20,2,5,1,0,1,3,17.5333333333333,33.835997197215,98,60.8557003368768,58,33,10,4,30,8,36,A,A,A,-1,-1,ID,-1,A,madison id,95,5,95,0,0
County,ID Idaho,ID Minidoka County 16067,9,Summary of All HUD Programs,1,A,Minidoka County,16067,123.0,98,117,96,5.51404102001403,10,1.86686954230951,232.024050222156,280.003095728143,403.745504211607,11765.0227595928,6302.00584077141,5,41,32,15,7,10,5,84,30,92,58,7,22,68,26,68,33,34,2,35,31,33,8,21,0,1,1,19,16.7444444444444,55.8273002268364,98,102.089006087099,51,25,24,17,17,30,66,A,A,A,-1,-1,ID,-1,A,minidoka id,79,21,79,0,0
County,ID Idaho,ID Nez Perce County 16069,9,Summary of All HUD Programs,1,A,Nez Perce County,16069,754.0,96,715,96,6.04321898429549,14,1.69730030830363,1289.16341920423,260.506563652926,379.798427110341,11044.4543168107,6499.15068740273,10,43,27,14,6,17,2,80,27,96,65,7,24,73,28,61,31,33,7,44,17,32,5,12,0,5,1,7,15.4179487179487,61.0843942386169,95,58.5493717412303,52,34,14,13,15,6,50,A,A,A,-1,-1,ID,-1,A,nez perce id,88,12,88,0,0
County,ID Idaho,ID No county code 16999,9,Summary of All HUD Programs,1,A,Missing County,16999,7.0,99,7,95,6.09854701205811,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4088.2078332183,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,43,-4,-4,-4,-4,17.5666666666667,36.0452949474684,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,nan id,57,43,57,0,0
County,ID Idaho,ID Oneida County 16071,9,Summary of All HUD Programs,1,A,Oneida County,16071,12.0,100,12,100,5.21088167224197,25,1.08771482378017,13.1152663371774,278.635969476635,450.333673392707,13766.2689695062,12656.1380506555,0,17,59,17,8,9,0,91,38,83,34,0,9,83,9,49,10,15,0,9,8,83,25,11,0,11,0,8,18.7,81.7131067839568,100,76.4555049767841,91,9,0,0,11,4,73,A,A,A,-1,-1,ID,-1,A,oneida id,89,11,89,0,0
County,ID Idaho,ID Owyhee County 16073,9,Summary of All HUD Programs,1,A,Owyhee County,16073,17.0,100,17,100,5.8,12,2.23529411764706,37.7391304347826,291.25,352.25,12272.9411764706,5490.52631578947,6,53,18,6,18,12,0,82,23,100,76,6,29,82,35,60,71,34,0,47,12,41,0,29,0,6,0,24,20.2666666666667,72.7372549019608,82,151.5,24,47,29,35,18,33,59,A,A,A,-1,-1,ID,-1,A,owyhee id,71,29,71,0,0
County,ID Idaho,ID Payette County 16075,9,Summary of All HUD Programs,1,A,Payette County,16075,136.0,98,118,98,5.48552687651953,18,1.98225149217964,247.450046063776,270.441505738396,441.68119992617,11286.4239288107,5669.86817106351,10,42,28,14,6,28,2,70,28,96,63,7,32,61,33,48,58,27,17,47,14,23,3,8,0,1,2,7,13.26,40.7395805489423,98,78.6151751681002,40,40,20,16,14,17,60,A,A,A,-1,-1,ID,-1,A,payette id,92,8,92,0,0
County,ID Idaho,ID Power County 16077,9,Summary of All HUD Programs,1,A,Power County,16077,45.0,100,45,99,5.23802570033254,18,1.63607928967894,74.0950302031851,262.665931447591,307.004393732247,13763.2916384492,8412.36224018831,4,25,35,24,11,13,0,82,34,87,40,7,16,73,20,41,21,18,4,25,9,62,7,9,0,0,0,9,7.10416666666667,49.1205004259137,89,38.8218517748646,66,11,23,16,16,27,53,A,A,A,-1,-1,ID,-1,A,power id,91,9,91,0,0
County,ID Idaho,ID Shoshone County 16079,9,Summary of All HUD Programs,1,A,Shoshone County,16079,221.0,94,209,95,5.90232925202094,20,1.54121883837549,298.134650096698,238.144331634559,359.705328858786,10219.5807229279,6640.34354728888,10,46,31,13,2,14,2,83,27,97,63,4,20,68,20,57,31,32,5,36,23,36,3,1,0,1,0,0,26.9443863216144,49.3951724232636,99,58.4514970147174,66,23,11,5,17,5,55,A,A,A,-1,-1,ID,-1,A,shoshone id,99,1,99,0,0
County,ID Idaho,ID Teton County 16081,9,Summary of All HUD Programs,1,A,Teton County,16081,3.0,99,3,95,5.22222222222222,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3594.3,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-1.0,30.8777777777778,-4,-4.0,-4,-4,-4,-4,13,13,63,A,A,A,-1,-1,ID,-1,A,teton id,67,33,67,0,0
County,ID Idaho,ID Twin Falls County 16083,9,Summary of All HUD Programs,1,A,Twin Falls County,16083,850.0,98,788,97,5.10280508034953,10,2.09953279930631,1725.04474878956,262.981503335847,410.688920492823,11677.4515066655,5559.8676104403,12,40,23,13,12,24,3,72,29,91,62,9,33,74,38,44,31,21,7,46,15,32,4,11,0,1,1,9,9.90717419604563,50.9599083627227,87,74.3934722494175,43,34,22,11,13,12,58,A,A,A,-1,-1,ID,-1,A,twin falls id,89,11,89,0,0
County,ID Idaho,ID Valley County 16085,9,Summary of All HUD Programs,1,A,Valley County,16085,21.0,100,21,100,3.78947368421052,10,2.85714285714286,59.5881006864988,248.65,570.6,8765.23809523809,3067.83333333333,29,33,24,5,10,39,6,56,18,100,81,10,52,86,57,38,-1,13,0,67,33,0,0,10,0,0,0,10,8.7,59.8301587301587,95,146.9,14,43,43,24,10,4,65,A,A,A,-1,-1,ID,-1,A,valley id,90,10,90,0,0
County,ID Idaho,ID Washington County 16087,9,Summary of All HUD Programs,1,A,Washington County,16087,108.0,97,100,100,6.74894716735208,18,1.6274073103629,170.553775743707,236.170498540067,414.70580728885,10251.0804368985,6359.13036011378,16,40,25,13,6,20,0,80,27,94,61,8,16,70,18,44,16,22,3,35,21,41,14,23,0,1,1,22,13.7333333333333,59.8195688691828,100,64.5956526441008,59,29,12,16,12,19,60,A,A,A,-1,-1,ID,-1,A,washington id,77,23,77,0,0
County,ID Idaho,ID Ada County 16001,9,Public Housing,2,A,Ada County,16001,170.0,99,167,99,5.68233874229096,15,1.11324689111313,187.025477707007,251.571921443736,217.940476190477,11861.3781468001,10654.759731635,4,44,32,12,8,7,1,93,27,96,74,1,4,53,4,86,45,59,1,23,27,49,7,5,1,1,1,3,14.2320987654321,69.573771610555,86,34.1819900628765,90,8,2,3,15,9,34,A,A,A,-1,-1,ID,-1,A,ada id,95,5,95,0,0
County,ID Idaho,ID Adams County 16003,9,Public Housing,2,A,Adams County,16003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,adams id,-1,-1,-1,0,0
County,ID Idaho,ID Bannock County 16005,9,Public Housing,2,A,Bannock County,16005,75.0,88,66,100,3.93787878787879,3,1.03030303030303,68.0,241.030303030303,269.0,11469.2727272727,11131.9411764706,5,44,38,8,6,8,2,91,30,94,61,0,0,41,0,93,30,71,2,39,24,35,3,11,2,5,2,3,1.73333333333333,96.7878787878788,82,49.4074074074074,100,0,0,0,21,13,48,A,A,A,-1,-1,ID,-1,A,bannock id,89,11,89,0,0
County,ID Idaho,ID Bear Lake County 16007,9,Public Housing,2,A,Bear Lake County,16007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,bear lake id,-1,-1,-1,0,0
County,ID Idaho,ID Benewah County 16009,9,Public Housing,2,A,Benewah County,16009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,benewah id,-1,-1,-1,0,0
County,ID Idaho,ID Bingham County 16011,9,Public Housing,2,A,Bingham County,16011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,bingham id,-1,-1,-1,0,0
County,ID Idaho,ID Blaine County 16013,9,Public Housing,2,A,Blaine County,16013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,blaine id,-1,-1,-1,0,0
County,ID Idaho,ID Boise County 16015,9,Public Housing,2,A,Boise County,16015,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,boise id,-1,-1,-1,0,0
