State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
SD,Aurora County,28300,32350,36400,40400,43650,46900,50100,53350,17000,19400,23030,27750,32470,37190,41910,46630,45300,51750,58200,64650,69850,75000,80200,85350
SD,Beadle County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Bennett County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Bon Homme County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,23030,27750,32470,37190,41910,46630,44800,51200,57600,64000,69150,74250,79400,84500
SD,Brookings County,33750,38550,43350,48150,52050,55900,59750,63600,20250,23150,26050,28900,32470,37190,41910,46630,53900,61600,69300,77000,83200,89350,95500,101650
SD,Brown County,31400,35850,40350,44800,48400,52000,55600,59150,18850,21550,24250,27750,32470,37190,41910,46630,50200,57400,64550,71700,77450,83200,88950,94650
SD,Brule County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Buffalo County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Butte County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Campbell County,28350,32400,36450,40500,43750,47000,50250,53500,17050,19450,23030,27750,32470,37190,41910,46630,45400,51850,58350,64800,70000,75200,80400,85550
SD,Charles Mix County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Clark County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Clay County,31350,35800,40300,44750,48350,51950,55500,59100,18800,21500,24200,27750,32470,37190,41910,46630,50100,57250,64400,71550,77300,83000,88750,94450
SD,Codington County,29000,33150,37300,41400,44750,48050,51350,54650,17400,19900,23030,27750,32470,37190,41910,46630,46400,53000,59650,66250,71550,76850,82150,87450
SD,Corson County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Custer County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Davison County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,23030,27750,32470,37190,41910,46630,45150,51600,58050,64500,69700,74850,80000,85150
SD,Day County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Deuel County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19500,23030,27750,32470,37190,41910,46630,45500,52000,58500,64950,70150,75350,80550,85750
SD,Dewey County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Douglas County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19500,23030,27750,32470,37190,41910,46630,45500,52000,58500,64950,70150,75350,80550,85750
SD,Edmunds County,31500,36000,40500,45000,48600,52200,55800,59400,18900,21600,24300,27750,32470,37190,41910,46630,50400,57600,64800,72000,77800,83550,89300,95050
SD,Fall River County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Faulk County,32150,36750,41350,45900,49600,53250,56950,60600,19300,22050,24800,27750,32470,37190,41910,46630,51450,58800,66150,73450,79350,85250,91100,97000
SD,Grant County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,23030,27750,32470,37190,41910,46630,45550,52050,58550,65050,70300,75500,80700,85900
SD,Gregory County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Haakon County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Hamlin County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19500,23030,27750,32470,37190,41910,46630,45500,52000,58500,64950,70150,75350,80550,85750
SD,Hand County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19500,23030,27750,32470,37190,41910,46630,45500,52000,58500,64950,70150,75350,80550,85750
SD,Hanson County,29700,33950,38200,42400,45800,49200,52600,56000,17850,20400,23030,27750,32470,37190,41910,46630,47500,54300,61100,67850,73300,78750,84150,89600
SD,Harding County,27950,31950,35950,39900,43100,46300,49500,52700,16800,19200,23030,27750,32470,37190,41910,46630,44700,51100,57500,63850,69000,74100,79200,84300
SD,Hughes County,35050,40050,45050,50050,54100,58100,62100,66100,21050,24050,27050,30050,32500,37190,41910,46630,56100,64100,72100,80100,86550,92950,99350,105750
SD,Hutchinson County,28600,32700,36800,40850,44150,47400,50700,53950,17150,19600,23030,27750,32470,37190,41910,46630,45750,52300,58850,65350,70600,75850,81050,86300
SD,Hyde County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19500,23030,27750,32470,37190,41910,46630,45500,52000,58500,64950,70150,75350,80550,85750
SD,Jackson County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Jerauld County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Jones County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Kingsbury County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19500,23030,27750,32470,37190,41910,46630,45500,52000,58500,64950,70150,75350,80550,85750
SD,Lake County,31500,36000,40500,45000,48600,52200,55800,59400,18900,21600,24300,27750,32470,37190,41910,46630,50400,57600,64800,72000,77800,83550,89300,95050
SD,Lawrence County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19500,23030,27750,32470,37190,41910,46630,45500,52000,58500,64950,70150,75350,80550,85750
SD,Lincoln County,31750,36300,40850,45350,49000,52650,56250,59900,19050,21800,24500,27750,32470,37190,41910,46630,50800,58050,65300,72550,78400,84200,90000,95800
SD,Lyman County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,McCook County,31750,36300,40850,45350,49000,52650,56250,59900,19050,21800,24500,27750,32470,37190,41910,46630,50800,58050,65300,72550,78400,84200,90000,95800
SD,McPherson County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Marshall County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,23030,27750,32470,37190,41910,46630,46600,53250,59900,66550,71900,77200,82550,87850
SD,Meade County,28700,32800,36900,41000,44300,47600,50850,54150,17250,19700,23030,27750,32470,37190,41910,46630,45950,52500,59050,65600,70850,76100,81350,86600
SD,Mellette County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Miner County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Minnehaha County,31750,36300,40850,45350,49000,52650,56250,59900,19050,21800,24500,27750,32470,37190,41910,46630,50800,58050,65300,72550,78400,84200,90000,95800
SD,Moody County,29550,33750,37950,42150,45550,48900,52300,55650,17750,20250,23030,27750,32470,37190,41910,46630,47250,54000,60750,67450,72850,78250,83650,89050
SD,Oglala Lakota County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Pennington County,29900,34150,38400,42650,46100,49500,52900,56300,17950,20500,23050,27750,32470,37190,41910,46630,47800,54600,61450,68250,73750,79200,84650,90100
SD,Perkins County,28100,32100,36100,40100,43350,46550,49750,52950,16850,19250,23030,27750,32470,37190,41910,46630,44950,51350,57750,64150,69300,74450,79550,84700
SD,Potter County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Roberts County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Sanborn County,28200,32200,36250,40250,43500,46700,49950,53150,16950,19350,23030,27750,32470,37190,41910,46630,45100,51550,58000,64400,69600,74750,79900,85050
SD,Spink County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Stanley County,31300,35800,40250,44700,48300,51900,55450,59050,18800,21450,24150,27750,32470,37190,41910,46630,50050,57200,64350,71450,77200,82900,88600,94350
SD,Sully County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19500,23030,27750,32470,37190,41910,46630,45500,52000,58500,64950,70150,75350,80550,85750
SD,Todd County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Tripp County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Turner County,31750,36300,40850,45350,49000,52650,56250,59900,19050,21800,24500,27750,32470,37190,41910,46630,50800,58050,65300,72550,78400,84200,90000,95800
SD,Union County,28700,32800,36900,41000,44300,47600,50850,54150,17250,19700,23030,27750,32470,37190,41910,46630,45950,52500,59050,65600,70850,76100,81350,86600
SD,Walworth County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
SD,Yankton County,28200,32200,36250,40250,43500,46700,49950,53150,16950,19350,23030,27750,32470,37190,41910,46630,45100,51550,58000,64400,69600,74750,79900,85050
SD,Ziebach County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
