State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
SD,Aurora County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Beadle County,17200,19700,22150,24600,26550,28550,30500,32450,10350,11800,13300,14750,15950,17100,18300,19450,27550,31500,35400,39350,42500,45650,48800,51950
SD,Bennett County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Bon Homme County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Brookings County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
SD,Brown County,19150,21900,24600,27350,29550,31750,33900,36100,11500,13100,14750,16400,17700,19000,20350,21650,30650,35000,39400,43750,47250,50750,54250,57750
SD,Brule County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Buffalo County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Butte County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Campbell County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Charles Mix County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Clark County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Clay County,17850,20400,22950,25500,27550,29600,31600,33650,10700,12250,13750,15300,16500,17750,18950,20200,28550,32650,36700,40800,44050,47350,50600,53850
SD,Codington County,19100,21850,24550,27300,29500,31650,33850,36050,11500,13100,14750,16400,17700,19000,20350,21650,30600,34950,39350,43700,47200,50700,54200,57700
SD,Corson County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Custer County,18650,21300,24000,26650,28800,30900,33050,35200,11200,12800,14400,16000,17300,18550,19850,21100,29850,34100,38400,42650,46050,49450,52900,56300
SD,Davison County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12900,14550,16150,17450,18750,20050,21300,30150,34500,38800,43100,46550,50000,53450,56900
SD,Day County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Deuel County,16900,19300,21750,24150,26100,28000,29950,31900,10150,11600,13050,14500,15650,16800,18000,19150,27050,30900,34800,38650,41750,44850,47950,51000
SD,Dewey County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Douglas County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Edmunds County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Fall River County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Faulk County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Grant County,17350,19800,22300,24750,26750,28700,30700,32650,10400,11900,13350,14850,16050,17250,18400,19600,27700,31700,35650,39600,42750,45950,49100,52250
SD,Gregory County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Haakon County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Hamlin County,17800,20350,22900,25450,27500,29500,31550,33600,10700,12200,13750,15250,16450,17700,18900,20150,28500,32550,36650,40700,43950,47200,50450,53700
SD,Hand County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
SD,Hanson County,18500,21150,23800,26450,28550,30700,32800,34900,11100,12700,14300,15850,17150,18400,19700,20950,29600,33850,38100,42300,45700,49100,52500,55850
SD,Harding County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
