State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
SD,Aurora County,25350,28950,32550,36150,39050,41950,44850,47750,15200,17420,21960,26500,31040,35580,40120,44660,40500,46300,52100,57850,62500,67150,71750,76400
SD,Beadle County,24550,28050,31550,35050,37900,40700,43500,46300,14750,17420,21960,26500,31040,35580,40120,44660,39300,44900,50500,56100,60600,65100,69600,74100
SD,Bennett County,24550,28050,31550,35050,37900,40700,43500,46300,14750,17420,21960,26500,31040,35580,40120,44660,39300,44900,50500,56100,60600,65100,69600,74100
SD,Bon Homme County,25050,28600,32200,35750,38650,41500,44350,47200,15050,17420,21960,26500,31040,35580,40120,44660,40050,45800,51500,57200,61800,66400,70950,75550
SD,Brookings County,30150,34450,38750,43050,46500,49950,53400,56850,18100,20700,23300,26500,31040,35580,40120,44660,48200,55100,62000,68850,74400,79900,85400,90900
SD,Brown County,28100,32100,36100,40100,43350,46550,49750,52950,16850,19250,21960,26500,31040,35580,40120,44660,44950,51350,57750,64150,69300,74450,79550,84700
SD,Brule County,24550,28050,31550,35050,37900,40700,43500,46300,14750,17420,21960,26500,31040,35580,40120,44660,39300,44900,50500,56100,60600,65100,69600,74100
SD,Buffalo County,24550,28050,31550,35050,37900,40700,43500,46300,14750,17420,21960,26500,31040,35580,40120,44660,39300,44900,50500,56100,60600,65100,69600,74100
SD,Butte County,24550,28050,31550,35050,37900,40700,43500,46300,14750,17420,21960,26500,31040,35580,40120,44660,39300,44900,50500,56100,60600,65100,69600,74100
SD,Campbell County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17420,21960,26500,31040,35580,40120,44660,40600,46400,52200,57950,62600,67250,71900,76500
SD,Charles Mix County,24550,28050,31550,35050,37900,40700,43500,46300,14750,17420,21960,26500,31040,35580,40120,44660,39300,44900,50500,56100,60600,65100,69600,74100
SD,Clark County,24550,28050,31550,35050,37900,40700,43500,46300,14750,17420,21960,26500,31040,35580,40120,44660,39300,44900,50500,56100,60600,65100,69600,74100
