gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,SD South Dakota,SD Lake County 46079,9,Summary of All HUD Programs,1,A,Lake County,46079,263.0,95,240,94,5.22987237731453,21,1.68762160185298,432.61125,222.753340989925,349.856312774965,9707.43161658872,5752.13756800109,26,33,19,15,8,32,1,68,22,96,73,6,22,62,22,32,29,20,17,47,12,24,6,9,4,4,1,0,7.88812709030101,36.4132038613744,39,146.082448639066,61,23,16,10,12,3,55,A,A,A,-1,-1,SD,-1,A,lake sd,91,9,91,0,0
County,SD South Dakota,SD Lawrence County 46081,9,Summary of All HUD Programs,1,A,Lawrence County,46081,453.0,85,403,96,5.50708378814413,20,1.81851900270082,708.1171558872,249.472906380432,346.754732561208,10370.6737278988,5678.28311596628,17,36,28,12,8,40,3,57,24,96,73,5,36,77,38,31,25,18,14,56,13,16,2,9,1,6,1,2,4.32886520110647,39.8494537840674,69,101.639226785049,45,36,18,12,15,5,44,A,A,A,-1,-1,SD,-1,A,lawrence sd,91,9,91,0,0
County,SD South Dakota,SD Lincoln County 46083,9,Summary of All HUD Programs,1,A,Lincoln County,46083,190.0,83,171,91,6.28607644082954,13,1.75653340307996,321.588213896222,283.702511497867,333.132332540785,13547.1758842784,7712.44990873752,7,30,29,17,17,25,4,67,27,94,67,4,28,77,31,33,8,15,6,38,17,40,15,3,3,0,1,0,8.77700912474235,51.2432000703998,64,88.8054257916175,53,29,18,14,4,2,73,A,A,A,-1,-1,SD,-1,A,lincoln sd,97,3,97,0,0
County,SD South Dakota,SD Lyman County 46085,9,Summary of All HUD Programs,1,A,Lyman County,46085,33.0,61,22,82,7.24738095238095,30,1.42857142857143,40.0,221.585714285714,512.142857142857,10973.2642857143,7681.285,24,34,16,19,7,47,0,53,28,93,61,0,14,68,14,10,47,19,21,20,15,44,0,20,0,20,0,0,0.616666666666667,64.0928571428571,0,-1.0,71,18,11,7,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,lyman sd,80,20,80,0,0
County,SD South Dakota,SD Marshall County 46091,9,Summary of All HUD Programs,1,A,Marshall County,46091,28.0,86,25,100,5.48666666666667,16,1.16,28.2615740740741,266.92,245.958333333333,11492.64,9907.44827586207,0,44,44,8,4,8,0,92,31,92,48,0,8,56,8,67,13,28,4,12,20,64,8,4,0,4,0,0,4.03333333333333,27.808,28,141.857142857143,32,64,4,56,10,2,69,A,A,A,-1,-1,SD,-1,A,marshall sd,96,4,96,0,0
County,SD South Dakota,SD McCook County 46087,9,Summary of All HUD Programs,1,A,Mccook County,46087,10.0,88,9,100,5.19166666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3761.65789473684,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,5.31111111111111,11.8333333333333,-4,-4.0,-4,-4,-4,-4,6,2,70,A,A,A,-1,-1,SD,-1,A,mccook sd,100,0,100,0,0
County,SD South Dakota,SD McPherson County 46089,9,Summary of All HUD Programs,1,A,Mcpherson County,46089,20.0,60,15,80,3.36679358061082,5,1.12834684352739,21.2662037037037,228.414640137558,258.554163596168,11753.7741341194,10416.8095134429,15,16,26,43,0,28,0,72,31,92,44,0,13,85,13,13,0,5,0,26,13,61,23,6,0,0,0,6,2.83333333333333,28.4934823548678,21,202.0,77,8,16,23,23,1,73,A,A,A,-1,-1,SD,-1,A,mcpherson sd,94,6,94,0,0
County,SD South Dakota,SD Meade County 46093,9,Summary of All HUD Programs,1,A,Meade County,46093,342.0,86,301,96,5.41883473106612,20,2.00378990472018,612.741646588293,253.863885563551,356.867368765797,11077.2623498357,5528.15558344802,17,31,29,12,11,30,1,70,26,94,62,6,32,62,33,37,41,20,5,45,23,27,6,8,1,4,0,3,3.2057894261879,57.1645299336906,49,144.597478663625,50,23,28,12,11,6,51,A,A,A,-1,-1,SD,-1,A,meade sd,92,8,92,0,0
County,SD South Dakota,SD Mellette County 46095,9,Summary of All HUD Programs,1,A,Mellette County,46095,8.0,88,8,100,7.3037037037037,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4600.93333333333,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,86,-4,-4,-4,-4,-1.0,48.6518518518519,-4,-4.0,-4,-4,-4,-4,36,55,47,A,A,A,-1,-1,SD,-1,A,mellette sd,14,86,14,0,0
County,SD South Dakota,SD Miner County 46097,9,Summary of All HUD Programs,1,A,Miner County,46097,31.0,98,30,98,7.54544115981424,13,1.41760108732586,43.4583333333333,228.541963982331,314.804621134896,15664.9918450561,11050.3525886865,0,20,47,17,16,30,3,66,41,80,34,0,14,60,14,23,12,12,3,27,13,56,16,0,0,0,0,0,0.225,54.2373994789897,31,129.333333333333,66,27,7,20,12,1,71,A,A,A,-1,-1,SD,-1,A,miner sd,100,0,100,0,0
County,SD South Dakota,SD Minnehaha County 46099,9,Summary of All HUD Programs,1,A,Minnehaha County,46099,3362.0,94,3005,94,5.26624074050142,10,1.9364300870879,6116.3414356084,246.059499366004,425.199679528944,10696.6430417625,5513.45526603976,18,34,26,14,9,18,4,76,21,99,79,5,31,70,32,50,34,26,7,50,17,26,4,22,9,11,1,2,17.974922883578,59.5220907453744,61,93.614205254347,58,23,20,5,11,11,43,A,A,A,-1,-1,SD,-1,A,minnehaha sd,78,22,78,0,0
County,SD South Dakota,SD Moody County 46101,9,Summary of All HUD Programs,1,A,Moody County,46101,26.0,75,21,88,4.86112031944549,32,1.51037906137184,35.2315789473684,230.080151346848,390.084837545127,10992.2797486809,7277.82848015445,12,40,29,11,9,24,4,72,27,95,66,4,16,66,16,24,36,20,8,12,25,55,9,17,4,8,5,5,1.65833333333333,34.5356868462464,92,40.8893241919687,80,8,12,0,11,27,58,A,A,A,-1,-1,SD,-1,A,moody sd,83,17,83,0,0
County,SD South Dakota,SD No county code 46999,9,Summary of All HUD Programs,1,A,Missing County,46999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,nan sd,-1,-1,-1,0,0
County,SD South Dakota,SD Pennington County 46103,9,Summary of All HUD Programs,1,A,Pennington County,46103,2831.0,96,2742,99,5.48859449710323,16,2.11427400868073,5839.54176915909,233.308168259074,469.938898408479,10318.2781291862,4882.49569351515,23,30,24,13,9,24,9,64,23,96,71,6,39,74,41,36,39,19,10,52,15,22,3,41,2,37,1,3,10.7519524219423,55.6624794928799,52,109.046836667338,40,36,24,14,18,21,42,A,A,A,-1,-1,SD,-1,A,pennington sd,59,41,59,0,0
County,SD South Dakota,SD Perkins County 46105,9,Summary of All HUD Programs,1,A,Perkins County,46105,85.0,87,74,96,6.05094017094017,16,1.19575571626854,99.1441550575409,242.821813134634,286.338936372269,11494.8883775294,9613.07415982943,8,47,20,14,10,8,0,92,30,88,59,1,4,62,5,77,16,32,1,24,11,64,17,4,0,4,0,1,0.894444444444444,72.5509701219957,16,82.2365853658537,78,17,5,10,17,4,60,A,A,A,-1,-1,SD,-1,A,perkins sd,96,4,96,0,0
County,SD South Dakota,SD Potter County 46107,9,Summary of All HUD Programs,1,A,Potter County,46107,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,potter sd,-1,-1,-1,0,0
County,SD South Dakota,SD Roberts County 46109,9,Summary of All HUD Programs,1,A,Roberts County,46109,94.0,84,79,97,5.55871268674458,15,1.41829803887464,116.155982905983,236.096238639823,291.355285472018,16289.1821737618,11485.0205861433,9,27,27,8,29,21,1,77,41,71,45,2,11,58,12,56,28,29,2,13,22,62,16,38,1,36,0,0,2.37459375806036,62.8378384861794,4,183.333333333333,78,13,9,7,18,38,53,A,A,A,-1,-1,SD,-1,A,roberts sd,62,38,62,0,0
County,SD South Dakota,SD Sanborn County 46111,9,Summary of All HUD Programs,1,A,Sanborn County,46111,8.0,82,5,79,4.85333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2940.71428571429,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,41.6933333333333,-4,-4.0,-4,-4,-4,-4,15,3,68,A,A,A,-1,-1,SD,-1,A,sanborn sd,100,0,100,0,0
County,SD South Dakota,SD Shannon County 46113,9,Summary of All HUD Programs,1,A,Shannon County,46113,,-1,-1,-1,11.1,0,2.0,2.2,88.0,572.0,3984.0,1992.0,100,0,0,0,0,0,100,0,10,100,100,0,100,100,100,0,-1,0,0,100,0,0,0,-1,-1,-1,-1,0,-1.0,121.633333333333,0,-1.0,0,0,100,100,53,94,40,A,A,A,-1,-1,SD,-1,A,shannon sd,-1,-1,-1,0,0
County,SD South Dakota,SD Spink County 46115,9,Summary of All HUD Programs,1,A,Spink County,46115,123.0,78,94,80,7.23034469301437,17,1.39999367148688,165.012587412587,267.272901306838,310.963800904977,13363.6079486125,9545.47739806528,6,28,28,25,14,20,0,80,35,87,42,1,18,71,17,41,32,26,5,20,11,63,17,2,0,2,1,0,4.83888888888889,44.3463938022761,67,88.956375838926,50,42,8,29,10,4,59,A,A,A,-1,-1,SD,-1,A,spink sd,98,2,98,0,0
