gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,SD South Dakota,SD Charles Mix County 46023,9,Summary of All HUD Programs,1,A,Charles Mix County,46023,38.0,89,37,97,4.9936657409785,14,2.44814248768035,92.9796880955406,210.3786654695,396.668465673289,10439.7201698208,4264.34336332791,27,21,27,14,11,41,15,44,23,97,70,5,34,70,39,3,36,4,6,56,17,22,0,74,0,67,0,3,9.72222222222222,70.9998619925718,5,258.249388321554,53,13,34,5,34,43,58,A,A,A,-1,-1,SD,-1,A,charles mix sd,26,74,26,0,0
County,SD South Dakota,SD Clark County 46025,9,Summary of All HUD Programs,1,A,Clark County,46025,11.0,60,7,100,7.24761904761905,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6488.0,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,69.5523809523809,-4,-4.0,-4,-4,-4,-4,12,1,73,A,A,A,-1,-1,SD,-1,A,clark sd,100,0,100,0,0
County,SD South Dakota,SD Clay County 46027,9,Summary of All HUD Programs,1,A,Clay County,46027,374.0,73,269,95,6.13580252310196,14,2.13122674804457,620.603825325179,223.071354783561,485.546065828958,9393.79694049865,4407.69474628525,33,30,17,11,9,32,6,61,20,95,75,10,37,71,37,30,52,18,12,54,14,20,4,20,3,15,1,2,7.06666666666667,43.2148852454581,55,145.404506177824,40,38,22,11,28,9,36,A,A,A,-1,-1,SD,-1,A,clay sd,80,20,80,0,0
County,SD South Dakota,SD Codington County 46029,9,Summary of All HUD Programs,1,A,Codington County,46029,650.0,71,486,93,5.54183378647297,23,1.70925894951865,887.349054499473,276.662279326787,329.034790008532,12438.0052905759,7273.37739913306,9,33,29,18,11,23,5,69,27,95,64,5,26,71,28,47,23,24,12,42,15,32,6,6,0,5,0,1,3.80823001660132,43.6804511853546,50,121.675787538532,54,32,15,13,10,4,54,A,A,A,-1,-1,SD,-1,A,codington sd,94,6,94,0,0
County,SD South Dakota,SD Corson County 46031,9,Summary of All HUD Programs,1,A,Corson County,46031,45.0,79,34,89,5.46520661888328,3,3.07879548306148,119.116504854369,195.528682559598,475.571141781681,9036.65806775408,2935.1277528731,41,23,12,12,11,21,45,34,18,100,75,25,38,78,52,20,0,7,0,64,25,11,4,89,0,89,0,0,6.5,61.3418536177331,97,184.000515995872,26,25,49,5,43,73,41,A,A,A,-1,-1,SD,-1,A,corson sd,11,89,11,0,0
County,SD South Dakota,SD Custer County 46033,9,Summary of All HUD Programs,1,A,Custer County,46033,28.0,82,28,100,7.07435897435897,12,1.03846153846154,27.0,170.807692307692,357.0,6818.15384615385,6241.9012345679,38,38,12,8,4,25,0,70,16,100,88,0,0,19,0,38,40,37,4,50,27,19,0,20,4,16,0,0,-1.0,28.1371794871795,0,-1.0,100,0,0,0,8,9,54,A,A,A,-1,-1,SD,-1,A,custer sd,80,20,80,0,0
County,SD South Dakota,SD Davison County 46035,9,Summary of All HUD Programs,1,A,Davison County,46035,548.0,90,493,99,4.92334136647113,15,1.50504126577236,732.955096431139,254.05752031689,335.071535450018,11954.0953651316,7936.76443638125,11,34,30,13,13,21,1,79,28,91,65,2,21,66,23,57,29,32,12,34,18,36,8,11,1,9,1,1,1.62608843537415,48.7352452995167,30,92.8439005803658,71,20,9,4,12,4,52,A,A,A,-1,-1,SD,-1,A,davison sd,89,11,89,0,0
County,SD South Dakota,SD Day County 46037,9,Summary of All HUD Programs,1,A,Day County,46037,61.0,88,54,97,4.29160761968191,16,1.17835824884628,63.8966183574879,233.087842773907,301.911702866917,12223.2057177984,10373.0811319613,2,51,23,13,11,7,0,93,31,93,63,0,9,69,9,62,31,33,4,11,9,77,21,2,0,2,0,0,15.4056041552761,60.189213275603,21,122.75,68,27,5,20,12,5,65,A,A,A,-1,-1,SD,-1,A,day sd,98,2,98,0,0
County,SD South Dakota,SD Deuel County 46039,9,Summary of All HUD Programs,1,A,Deuel County,46039,59.0,75,49,94,5.09659344750558,36,1.22263588979896,58.6428571428571,185.768801191363,357.816450875857,8863.23324646314,7249.28273447016,29,24,36,7,4,14,0,86,22,93,69,0,11,60,11,29,21,22,13,24,9,53,16,2,0,2,0,0,3.84166666666667,38.5643397865475,11,121.6,91,7,2,0,10,3,74,A,A,A,-1,-1,SD,-1,A,deuel sd,98,2,98,0,0
County,SD South Dakota,SD Dewey County 46041,9,Summary of All HUD Programs,1,A,Dewey County,46041,4.0,83,3,94,5.41111111111111,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3393.4,-4,-4,-4,-4,-4,-4,-4,-4,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-1.0,30.7888888888889,-4,-4.0,-4,-4,-4,-4,26,31,58,A,A,A,-1,-1,SD,-1,A,dewey sd,67,33,67,0,0
County,SD South Dakota,SD Douglas County 46043,9,Summary of All HUD Programs,1,A,Douglas County,46043,20.0,60,12,60,4.55555555555556,0,1.0,20.0,215.666666666667,286.0,11243.25,10518.375,0,50,42,8,0,8,0,92,29,100,58,0,0,75,0,50,20,25,0,8,8,83,42,8,0,0,0,8,-1.0,83.2,0,-1.0,100,0,0,0,15,2,74,A,A,A,-1,-1,SD,-1,A,douglas sd,92,8,92,0,0
County,SD South Dakota,SD Edmunds County 46045,9,Summary of All HUD Programs,1,A,Edmunds County,46045,10.0,83,7,78,6.6458024691358,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5980.03388608508,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,43.7659611992945,-4,-4.0,-4,-4,-4,-4,14,1,71,A,A,A,-1,-1,SD,-1,A,edmunds sd,100,0,100,0,0
County,SD South Dakota,SD Fall River County 46047,9,Summary of All HUD Programs,1,A,Fall River County,46047,248.0,84,221,93,5.1406280237352,11,1.18848267764475,281.035288529081,272.83229362951,308.721613559445,12853.5123091617,10815.0607080231,8,32,30,17,13,9,0,90,32,86,50,1,7,49,7,63,15,30,3,22,16,58,12,14,1,10,1,2,3.70707407616786,58.7087810955145,14,111.76282095734,91,6,3,1,14,13,49,A,A,A,-1,-1,SD,-1,A,fall river sd,86,14,86,0,0
County,SD South Dakota,SD Faulk County 46049,9,Summary of All HUD Programs,1,A,Faulk County,46049,29.0,66,16,67,5.22703013572579,7,1.20910489080283,27.2593619972261,278.854152288935,356.18921095008,14186.4946514838,11536.6219090261,11,7,37,33,13,26,0,67,35,87,37,0,14,88,14,13,22,15,7,19,12,63,21,5,0,0,0,5,-1.0,67.2883176136799,9,214.0,74,26,0,13,18,1,67,A,A,A,-1,-1,SD,-1,A,faulk sd,95,5,95,0,0
County,SD South Dakota,SD Grant County 46051,9,Summary of All HUD Programs,1,A,Grant County,46051,173.0,91,159,90,5.61805690186458,9,1.61190347645188,280.40501562944,259.138234354823,387.779054220169,12652.022481404,7849.11917260306,8,29,29,22,11,17,0,83,30,93,51,4,21,69,25,48,19,24,6,30,18,46,16,3,0,1,0,2,7.25,51.7167798993131,42,113.13092869345,65,22,13,9,10,1,68,A,A,A,-1,-1,SD,-1,A,grant sd,97,3,97,0,0
County,SD South Dakota,SD Gregory County 46053,9,Summary of All HUD Programs,1,A,Gregory County,46053,108.0,74,74,75,7.18881659594532,10,1.26930693069307,128.2,232.164827911363,351.633663366337,13206.2823668081,10275.1216105787,16,31,23,13,17,9,3,88,33,85,57,3,5,67,8,32,9,11,5,11,8,77,23,9,0,9,0,0,0.975,58.5222285085652,24,59.0666666666667,77,18,5,7,19,6,65,A,A,A,-1,-1,SD,-1,A,gregory sd,91,9,91,0,0
County,SD South Dakota,SD Haakon County 46055,9,Summary of All HUD Programs,1,A,Haakon County,46055,26.0,62,15,58,3.86025641025641,19,1.19230769230769,31.0,297.508547008547,388.615384615385,15806.9786324786,13257.4659498208,6,27,13,13,40,26,0,74,39,60,40,0,13,87,13,34,10,16,13,26,0,61,27,7,0,0,0,7,-1.0,45.6884615384615,38,80.3333333333333,62,32,6,26,14,4,60,A,A,A,-1,-1,SD,-1,A,haakon sd,93,7,93,0,0
County,SD South Dakota,SD Hamlin County 46057,9,Summary of All HUD Programs,1,A,Hamlin County,46057,28.0,90,25,98,5.69878277153558,30,1.34231805929919,35.5714285714286,235.094339622641,331.22102425876,14118.269541779,10517.8273092369,12,31,15,15,27,37,0,63,33,85,50,4,4,61,4,43,29,29,15,23,35,27,0,4,0,4,0,0,1.09616519174041,46.0851752021563,16,156.25,92,8,0,0,12,2,72,A,A,A,-1,-1,SD,-1,A,hamlin sd,96,4,96,0,0
County,SD South Dakota,SD Hand County 46059,9,Summary of All HUD Programs,1,A,Hand County,46059,81.0,64,54,91,4.89567375629552,26,1.03694349379044,61.2400706090026,260.262639546875,195.196408022357,14096.669985653,13594.4437378396,0,17,53,17,14,11,0,89,36,83,38,0,0,72,0,66,17,24,2,11,2,85,37,3,0,2,0,2,0.528571428571429,60.091481102327,10,101.532451923077,98,2,0,2,9,1,65,A,A,A,-1,-1,SD,-1,A,hand sd,97,3,97,0,0
County,SD South Dakota,SD Hanson County 46061,9,Summary of All HUD Programs,1,A,Hanson County,46061,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,hanson sd,-1,-1,-1,0,0
County,SD South Dakota,SD Harding County 46063,9,Summary of All HUD Programs,1,A,Harding County,46063,1.0,92,1,100,6.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8344.0,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,12.1666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,harding sd,0,100,0,0,0
County,SD South Dakota,SD Hughes County 46065,9,Summary of All HUD Programs,1,A,Hughes County,46065,424.0,68,277,85,5.54802055813834,13,1.83304653912195,623.194476387048,270.339314339089,360.553783176487,10361.342788566,5652.52576376438,15,35,33,11,5,29,2,69,19,99,90,6,28,74,32,43,26,21,11,48,14,28,4,37,2,35,0,2,9.40271355170199,58.146838822212,66,126.110487539817,62,24,15,5,9,13,44,A,A,A,-1,-1,SD,-1,A,hughes sd,63,37,63,0,0
County,SD South Dakota,SD Hutchinson County 46067,9,Summary of All HUD Programs,1,A,Hutchinson County,46067,50.0,65,32,66,6.96437342802189,25,1.0,40.0770895770896,211.946589780767,316.359958122666,9974.25826848855,9974.25826848855,17,42,23,11,7,8,0,92,26,90,67,0,0,59,0,49,7,27,12,13,23,52,22,4,0,0,4,0,-1.0,43.7355323088343,23,59.4045261669024,100,0,0,0,13,2,74,A,A,A,-1,-1,SD,-1,A,hutchinson sd,96,4,96,0,0
County,SD South Dakota,SD Hyde County 46069,9,Summary of All HUD Programs,1,A,Hyde County,46069,20.0,60,12,60,9.39722222222222,8,1.09090909090909,20.0,211.75,209.0,10409.3333333333,9578.91666666667,8,42,25,25,0,0,0,92,26,100,67,0,0,73,0,50,22,25,0,9,9,82,27,0,0,0,0,0,-1.0,80.175,0,-1.0,100,0,0,0,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,hyde sd,100,0,100,0,0
County,SD South Dakota,SD Jackson County 46071,9,Summary of All HUD Programs,1,A,Jackson County,46071,30.0,80,26,87,8.59671957671958,12,1.23253968253968,36.9761904761905,234.603968253968,489.533333333333,11296.9746031746,9165.60721184804,16,23,42,12,8,16,0,84,29,92,54,4,8,61,8,36,13,19,4,27,12,57,23,19,0,19,0,4,-1.0,30.1814285714286,0,-1.0,100,0,0,0,58,81,37,A,A,A,-1,-1,SD,-1,A,jackson sd,81,19,81,0,0
County,SD South Dakota,SD Jerauld County 46073,9,Summary of All HUD Programs,1,A,Jerauld County,46073,27.0,83,22,99,2.14444444444444,19,1.42560553633218,31.6923076923077,241.98615916955,364.730103806228,16504.0899653979,11576.8980582524,4,18,32,23,22,25,0,75,40,78,37,5,10,73,15,24,0,6,0,15,22,63,27,0,0,0,0,0,2.27272727272727,64.319261822376,15,139.0,54,36,9,31,21,0,65,A,A,A,-1,-1,SD,-1,A,jerauld sd,100,0,100,0,0
County,SD South Dakota,SD Jones County 46075,9,Summary of All HUD Programs,1,A,Jones County,46075,32.0,100,32,100,6.38387096774193,19,1.03125,33.0,228.65625,194.0,16032.375,15546.5454545455,3,25,38,9,25,22,0,78,41,78,47,0,0,59,0,46,21,30,0,16,25,59,22,3,0,0,0,3,1.18888888888889,90.425,0,-1.0,97,3,0,3,16,4,58,A,A,A,-1,-1,SD,-1,A,jones sd,97,3,97,0,0
County,SD South Dakota,SD Kingsbury County 46077,9,Summary of All HUD Programs,1,A,Kingsbury County,46077,51.0,92,46,98,5.45429333333334,26,1.22748091603053,57.4285714285714,274.500763358779,209.712,15160.8992366412,12351.2300995025,7,26,22,22,24,22,0,78,37,78,44,0,7,69,7,35,24,25,4,22,17,56,9,7,2,0,0,4,1.22372549019608,47.5715012722647,7,152.666666666667,78,20,2,11,12,2,68,A,A,A,-1,-1,SD,-1,A,kingsbury sd,93,7,93,0,0
County,SD South Dakota,SD Lake County 46079,9,Summary of All HUD Programs,1,A,Lake County,46079,263.0,88,228,94,5.19732986095519,18,1.75784490532011,428.45054945055,251.989537964168,358.736951213894,11057.1281487136,6315.96863217831,22,31,22,11,13,34,0,66,24,95,70,6,19,57,20,35,36,21,14,44,16,26,2,11,6,4,0,1,5.43163751987281,38.4484486552018,43,144.492910758966,60,22,18,11,12,3,55,A,A,A,-1,-1,SD,-1,A,lake sd,89,11,89,0,0
County,SD South Dakota,SD Lawrence County 46081,9,Summary of All HUD Programs,1,A,Lawrence County,46081,452.0,88,382,94,4.66347964083806,17,1.92457533679102,754.704502566362,263.162629819474,386.224022489347,10417.6219060095,5397.18064774082,21,30,30,13,7,35,3,61,23,96,75,6,38,73,38,33,35,18,11,54,17,18,2,11,1,7,3,1,4.86842710134477,45.0121292407719,76,113.970933416864,49,33,18,3,15,5,46,A,A,A,-1,-1,SD,-1,A,lawrence sd,89,11,89,0,0
County,SD South Dakota,SD Lincoln County 46083,9,Summary of All HUD Programs,1,A,Lincoln County,46083,192.0,84,170,91,6.83161298646014,13,1.76518228113664,325.287257019439,288.866545195495,328.663436780052,13810.8168965588,7824.0174083697,7,24,35,18,16,29,5,65,26,95,68,3,27,72,27,28,11,13,6,36,18,41,13,5,4,1,1,0,18.6668920137011,57.4864621776728,60,88.7591586200204,54,24,23,15,4,2,72,A,A,A,-1,-1,SD,-1,A,lincoln sd,95,5,95,0,0
County,SD South Dakota,SD Lyman County 46085,9,Summary of All HUD Programs,1,A,Lyman County,46085,33.0,76,22,73,7.03302611367128,21,1.70506912442396,52.8571428571428,240.677419354839,410.741935483871,11942.4239631336,7004.07027027027,32,20,14,14,20,59,0,41,27,90,55,3,28,53,20,15,58,21,14,31,24,31,0,16,0,16,0,0,1.35,69.8055299539171,0,-1.0,74,16,10,6,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,lyman sd,84,16,84,0,0
County,SD South Dakota,SD Marshall County 46091,9,Summary of All HUD Programs,1,A,Marshall County,46091,26.0,79,21,100,4.81269841269841,5,1.14285714285714,23.0144927536232,283.904761904762,252.857142857143,11097.0476190476,9709.91666666666,0,52,33,14,0,0,0,100,28,100,57,0,0,52,0,86,7,29,0,5,29,67,10,5,0,5,0,0,3.96666666666667,51.8809523809524,29,171.166666666667,33,62,5,57,10,2,69,A,A,A,-1,-1,SD,-1,A,marshall sd,95,5,95,0,0
County,SD South Dakota,SD McCook County 46087,9,Summary of All HUD Programs,1,A,Mccook County,46087,3.0,86,3,100,9.82625096227867,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2331.78614058355,-4,-4,-4,-4,-4,-4,-4,-4,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,0.866666666666667,18.9344110854503,-4,-4.0,-4,-4,-4,-4,8,2,72,A,A,A,-1,-1,SD,-1,A,mccook sd,100,0,100,0,0
County,SD South Dakota,SD McPherson County 46089,9,Summary of All HUD Programs,1,A,Mcpherson County,46089,17.0,79,14,100,6.76190476190476,43,1.21428571428571,16.3019323671498,245.0,272.5,10852.2857142857,8937.17647058824,14,21,43,21,0,29,0,71,28,100,57,0,21,79,21,43,29,29,0,36,14,50,21,7,0,0,0,7,2.88333333333333,20.2666666666667,36,201.8,36,57,7,43,23,1,73,A,A,A,-1,-1,SD,-1,A,mcpherson sd,93,7,93,0,0
County,SD South Dakota,SD Meade County 46093,9,Summary of All HUD Programs,1,A,Meade County,46093,305.0,89,269,96,4.85399123519533,18,1.96085585293685,540.167063509697,264.418771058478,350.929250062049,10931.4945978639,5551.84929815316,20,29,29,12,10,31,2,67,24,96,68,4,36,63,36,36,53,22,8,45,23,24,2,9,1,5,3,1,4.31428465254552,60.6129386459786,53,153.430291566135,53,20,27,7,11,6,51,A,A,A,-1,-1,SD,-1,A,meade sd,91,9,91,0,0
County,SD South Dakota,SD Mellette County 46095,9,Summary of All HUD Programs,1,A,Mellette County,46095,8.0,88,7,88,5.27142857142857,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6547.27272727273,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,71,-4,-4,-4,-4,-1.0,62.6809523809524,-4,-4.0,-4,-4,-4,-4,36,55,47,A,A,A,-1,-1,SD,-1,A,mellette sd,29,71,29,0,0
County,SD South Dakota,SD Miner County 46097,9,Summary of All HUD Programs,1,A,Miner County,46097,31.0,89,27,99,7.62185946526938,15,1.49012494961709,40.6263736263736,216.567916162838,281.287384119307,15854.2361950826,10639.5347579118,7,26,30,4,33,35,4,61,39,78,45,4,11,56,15,15,7,7,0,26,22,52,15,0,0,0,0,0,1.05855855855856,53.5576917909445,23,130.5,62,22,15,26,12,1,71,A,A,A,-1,-1,SD,-1,A,miner sd,100,0,100,0,0
County,SD South Dakota,SD Minnehaha County 46099,9,Summary of All HUD Programs,1,A,Minnehaha County,46099,3468.0,98,3171,99,5.97720541685681,9,1.94551927278728,6347.90483599048,239.171105058683,477.583390630866,10504.8476547018,5392.33409373073,20,34,25,13,9,16,6,76,20,99,81,4,32,70,33,48,40,26,6,50,19,26,4,24,10,11,1,2,31.3794945253224,62.7492616144866,59,84.4269255672822,57,22,20,4,11,12,44,A,A,A,-1,-1,SD,-1,A,minnehaha sd,76,24,76,0,0
County,SD South Dakota,SD Moody County 46101,9,Summary of All HUD Programs,1,A,Moody County,46101,38.0,79,31,96,4.94133663366337,29,1.46770601336303,47.0714285714286,295.43429844098,325.634743875278,13367.4877505568,9107.74203338391,0,39,26,26,10,13,0,87,30,94,61,7,10,71,17,58,16,22,0,20,19,61,20,11,0,11,0,0,4.83333333333333,34.6072754268745,93,68.9570405727924,80,10,10,3,11,28,58,A,A,A,-1,-1,SD,-1,A,moody sd,89,11,89,0,0
County,SD South Dakota,SD No county code 46999,9,Summary of All HUD Programs,1,A,Missing County,46999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,nan sd,-1,-1,-1,0,0
County,SD South Dakota,SD Pennington County 46103,9,Summary of All HUD Programs,1,A,Pennington County,46103,2878.0,95,2846,99,5.44246293101595,18,2.12690325581967,5876.78398314475,247.680860730258,461.121901489441,10876.6792037656,5113.6874547777,21,30,24,15,10,25,9,63,24,95,70,8,38,72,40,36,42,19,9,52,17,22,3,43,2,39,1,4,14.7950965777673,58.7353585931268,52,111.28837252641,40,36,25,12,18,21,42,A,A,A,-1,-1,SD,-1,A,pennington sd,57,43,57,0,0
County,SD South Dakota,SD Perkins County 46105,9,Summary of All HUD Programs,1,A,Perkins County,46105,104.0,81,85,88,7.16950785124966,7,1.15706609445408,119.567961685848,234.254523730243,273.740727151937,12193.3262243712,10451.5965739952,5,40,27,18,11,11,0,89,31,89,61,1,4,51,5,60,14,25,1,18,14,66,23,8,0,8,0,1,11.3266666666667,73.039595250684,12,106.482160684131,83,13,4,10,17,4,60,A,A,A,-1,-1,SD,-1,A,perkins sd,92,8,92,0,0
