State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MO,Adair County,17550,20050,22550,25050,27100,29100,31100,33100,10550,12050,13550,15050,16300,17500,18700,19900,28100,32100,36100,40100,43350,46550,49750,52950
MO,Andrew County,20750,23700,26650,29600,32000,34350,36750,39100,12450,14200,16000,17750,19200,20600,22050,23450,33150,37900,42650,47350,51150,54950,58750,62550
MO,Atchison County,19700,22500,25300,28100,30350,32600,34850,37100,11800,13500,15200,16850,18200,19550,20900,22250,31500,36000,40500,44950,48550,52150,55750,59350
MO,Audrain County,18800,21450,24150,26800,28950,31100,33250,35400,11300,12900,14500,16100,17400,18700,20000,21300,30050,34350,38650,42900,46350,49800,53200,56650
MO,Barry County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Barton County,17400,19900,22400,24850,26850,28850,30850,32850,10450,11950,13450,14900,16100,17300,18500,19700,27850,31800,35800,39750,42950,46150,49300,52500
MO,Bates County,18800,21500,24200,26850,29000,31150,33300,35450,11300,12900,14500,16100,17400,18700,20000,21300,30100,34400,38700,42950,46400,49850,53300,56700
MO,Benton County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Bollinger County,19250,22000,24750,27500,29700,31900,34100,36300,11550,13200,14850,16500,17850,19150,20500,21800,30800,35200,39600,44000,47550,51050,54600,58100
MO,Boone County,22900,26150,29400,32650,35300,37900,40500,43100,13750,15700,17650,19600,21200,22750,24350,25900,36600,41800,47050,52250,56450,60650,64800,69000
MO,Buchanan County,20750,23700,26650,29600,32000,34350,36750,39100,12450,14200,16000,17750,19200,20600,22050,23450,33150,37900,42650,47350,51150,54950,58750,62550
MO,Butler County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Caldwell County,24950,28500,32050,35600,38450,41300,44150,47000,14950,17100,19250,21350,23100,24800,26500,28200,39900,45600,51300,56950,61550,66100,70650,75200
MO,Callaway County,22050,25200,28350,31450,34000,36500,39000,41550,13200,15100,17000,18850,20400,21900,23400,24900,35250,40250,45300,50300,54350,58350,62400,66400
MO,Camden County,18550,21200,23850,26500,28650,30750,32900,35000,11150,12750,14350,15900,17200,18450,19750,21000,29700,33950,38200,42400,45800,49200,52600,56000
MO,Cape Girardeau County,19250,22000,24750,27500,29700,31900,34100,36300,11550,13200,14850,16500,17850,19150,20500,21800,30800,35200,39600,44000,47550,51050,54600,58100
MO,Carroll County,18950,21650,24350,27050,29250,31400,33550,35750,11400,13000,14650,16250,17550,18850,20150,21450,30350,34650,39000,43300,46800,50250,53700,57200
MO,Carter County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Cass County,24950,28500,32050,35600,38450,41300,44150,47000,14950,17100,19250,21350,23100,24800,26500,28200,39900,45600,51300,56950,61550,66100,70650,75200
MO,Cedar County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Chariton County,19950,22800,25650,28500,30800,33100,35350,37650,12000,13700,15400,17100,18500,19850,21250,22600,31950,36500,41050,45600,49250,52900,56550,60200
MO,Christian County,18650,21300,23950,26600,28750,30900,33000,35150,11200,12800,14400,15950,17250,18550,19800,21100,29800,34050,38300,42550,46000,49400,52800,56200
MO,Clark County,18700,21400,24050,26700,28850,31000,33150,35250,11200,12800,14400,16000,17300,18600,19850,21150,29900,34150,38400,42650,46100,49500,52900,56300
MO,Clay County,24950,28500,32050,35600,38450,41300,44150,47000,14950,17100,19250,21350,23100,24800,26500,28200,39900,45600,51300,56950,61550,66100,70650,75200
MO,Clinton County,24950,28500,32050,35600,38450,41300,44150,47000,14950,17100,19250,21350,23100,24800,26500,28200,39900,45600,51300,56950,61550,66100,70650,75200
MO,Cole County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16400,18450,20450,22100,23750,25400,27000,38150,43600,49050,54500,58900,63250,67600,71950
MO,Cooper County,19450,22200,25000,27750,30000,32200,34450,36650,11700,13350,15000,16650,18000,19350,20650,22000,31100,35550,40000,44400,48000,51550,55100,58650
MO,Crawford County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Sullivan part,24250,27700,31150,34600,37400,40150,42950,45700,14550,16600,18700,20750,22450,24100,25750,27400,38750,44300,49850,55350,59800,64250,68650,73100
MO,Dade County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Dallas County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Daviess County,17550,20050,22550,25050,27100,29100,31100,33100,10550,12050,13550,15050,16300,17500,18700,19900,28100,32100,36100,40100,43350,46550,49750,52950
MO,DeKalb County,20750,23700,26650,29600,32000,34350,36750,39100,12450,14200,16000,17750,19200,20600,22050,23450,33150,37900,42650,47350,51150,54950,58750,62550
MO,Dent County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Douglas County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Dunklin County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Franklin County,24250,27700,31150,34600,37400,40150,42950,45700,14550,16600,18700,20750,22450,24100,25750,27400,38750,44300,49850,55350,59800,64250,68650,73100
MO,Gasconade County,18450,21050,23700,26300,28450,30550,32650,34750,11100,12650,14250,15800,17100,18350,19600,20900,29500,33700,37900,42100,45500,48850,52250,55600
MO,Gentry County,17300,19800,22250,24700,26700,28700,30650,32650,10400,11850,13350,14800,16000,17200,18400,19550,27650,31600,35550,39500,42700,45850,49000,52150
MO,Greene County,18650,21300,23950,26600,28750,30900,33000,35150,11200,12800,14400,15950,17250,18550,19800,21100,29800,34050,38300,42550,46000,49400,52800,56200
MO,Grundy County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
MO,Harrison County,17800,20350,22900,25400,27450,29500,31500,33550,10700,12200,13750,15250,16500,17700,18950,20150,28500,32550,36600,40650,43950,47200,50450,53700
MO,Henry County,17300,19750,22200,24650,26650,28600,30600,32550,10400,11850,13350,14800,16000,17200,18400,19550,27650,31600,35550,39450,42650,45800,48950,52100
MO,Hickory County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Holt County,18000,20600,23150,25700,27800,29850,31900,33950,10800,12350,13900,15400,16650,17900,19100,20350,28800,32900,37000,41100,44400,47700,51000,54300
MO,Howard County,22900,26150,29400,32650,35300,37900,40500,43100,13750,15700,17650,19600,21200,22750,24350,25900,36600,41800,47050,52250,56450,60650,64800,69000
MO,Howell County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Iron County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Jackson County,24950,28500,32050,35600,38450,41300,44150,47000,14950,17100,19250,21350,23100,24800,26500,28200,39900,45600,51300,56950,61550,66100,70650,75200
MO,Jasper County,17750,20250,22800,25300,27350,29350,31400,33400,10650,12200,13700,15200,16450,17650,18850,20100,28350,32400,36450,40450,43700,46950,50200,53400
MO,Jefferson County,24250,27700,31150,34600,37400,40150,42950,45700,14550,16600,18700,20750,22450,24100,25750,27400,38750,44300,49850,55350,59800,64250,68650,73100
MO,Johnson County,21200,24200,27250,30250,32700,35100,37550,39950,12750,14550,16350,18150,19650,21100,22550,24000,33900,38750,43600,48400,52300,56150,60050,63900
MO,Knox County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Laclede County,16900,19300,21700,24100,26050,28000,29900,31850,10150,11600,13050,14450,15650,16800,17950,19100,27000,30850,34700,38550,41650,44750,47850,50900
MO,Lafayette County,24950,28500,32050,35600,38450,41300,44150,47000,14950,17100,19250,21350,23100,24800,26500,28200,39900,45600,51300,56950,61550,66100,70650,75200
MO,Lawrence County,17200,19650,22100,24550,26550,28500,30450,32450,10350,11800,13300,14750,15950,17150,18300,19500,27550,31450,35400,39300,42450,45600,48750,51900
