State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MO,Sullivan part,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20090,24250,28410,32570,36730,40890,39400,45000,50650,56250,60750,65250,69750,74250
MO,Dade County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Dallas County,17400,19900,22400,24850,26850,28850,30850,32850,11770,15930,20090,24250,26850,28850,30850,32850,27850,31800,35800,39750,42950,46150,49300,52500
MO,Daviess County,18800,21450,24150,26800,28950,31100,33250,35400,11770,15930,20090,24250,28410,31100,33250,35400,30050,34350,38650,42900,46350,49800,53200,56650
MO,DeKalb County,21150,24150,27150,30150,32600,35000,37400,39800,12700,15930,20090,24250,28410,32570,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
MO,Dent County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Douglas County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Dunklin County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Franklin County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20090,24250,28410,32570,36730,40890,39400,45000,50650,56250,60750,65250,69750,74250
MO,Gasconade County,19400,22150,24900,27650,29900,32100,34300,36500,11770,15930,20090,24250,28410,32100,34300,36500,31000,35400,39850,44250,47800,51350,54900,58450
MO,Gentry County,18050,20600,23200,25750,27850,29900,31950,34000,11770,15930,20090,24250,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
MO,Greene County,19600,22400,25200,27950,30200,32450,34700,36900,11770,15930,20090,24250,28410,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
MO,Grundy County,17350,19800,22300,24750,26750,28750,30700,32700,11770,15930,20090,24250,26750,28750,30700,32700,27750,31700,35650,39600,42800,45950,49150,52300
MO,Harrison County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Henry County,18550,21200,23850,26500,28650,30750,32900,35000,11770,15930,20090,24250,28410,30750,32900,35000,29700,33950,38200,42400,45800,49200,52600,56000
MO,Hickory County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Holt County,19150,21850,24600,27300,29500,31700,33900,36050,11770,15930,20090,24250,28410,31700,33900,36050,30600,35000,39350,43700,47200,50700,54200,57700
MO,Howard County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,20090,24250,28410,32570,36730,40890,40600,46400,52200,58000,62650,67300,71950,76600
MO,Howell County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Iron County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Jackson County,25700,29350,33000,36650,39600,42550,45450,48400,15400,17600,20090,24250,28410,32570,36730,40890,41100,46950,52800,58650,63350,68050,72750,77450
MO,Jasper County,17700,20200,22750,25250,27300,29300,31350,33350,11770,15930,20090,24250,27300,29300,31350,33350,28300,32350,36400,40400,43650,46900,50100,53350
MO,Jefferson County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20090,24250,28410,32570,36730,40890,39400,45000,50650,56250,60750,65250,69750,74250
MO,Johnson County,21850,25000,28100,31200,33700,36200,38700,41200,13100,15930,20090,24250,28410,32570,36730,40890,34950,39950,44950,49900,53900,57900,61900,65900
MO,Knox County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Laclede County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Lafayette County,25700,29350,33000,36650,39600,42550,45450,48400,15400,17600,20090,24250,28410,32570,36730,40890,41100,46950,52800,58650,63350,68050,72750,77450
MO,Lawrence County,17450,19950,22450,24900,26900,28900,30900,32900,11770,15930,20090,24250,26900,28900,30900,32900,27900,31900,35900,39850,43050,46250,49450,52650
MO,Lewis County,17700,20200,22750,25250,27300,29300,31350,33350,11770,15930,20090,24250,27300,29300,31350,33350,28300,32350,36400,40400,43650,46900,50100,53350
MO,Lincoln County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20090,24250,28410,32570,36730,40890,39400,45000,50650,56250,60750,65250,69750,74250
MO,Linn County,18600,21250,23900,26550,28700,30800,32950,35050,11770,15930,20090,24250,28410,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Livingston County,20550,23450,26400,29300,31650,34000,36350,38700,12350,15930,20090,24250,28410,32570,36350,38700,32850,37550,42250,46900,50700,54450,58200,61950
MO,McDonald County,16550,18900,21250,23600,25500,27400,29300,31200,11770,15930,20090,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
MO,Macon County,18200,20800,23400,25950,28050,30150,32200,34300,11770,15930,20090,24250,28050,30150,32200,34300,29050,33200,37350,41500,44850,48150,51500,54800
MO,Madison County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Maries County,20100,22950,25800,28650,30950,33250,35550,37850,12050,15930,20090,24250,28410,32570,35550,37850,32100,36700,41300,45850,49550,53200,56900,60550
MO,Marion County,19950,22800,25650,28500,30800,33100,35350,37650,12000,15930,20090,24250,28410,32570,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
MO,Mercer County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
MO,Miller County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Mississippi County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Moniteau County,22700,25950,29200,32400,35000,37600,40200,42800,13650,15930,20090,24250,28410,32570,36730,40890,36300,41500,46700,51850,56000,60150,64300,68450
MO,Monroe County,18500,21150,23800,26400,28550,30650,32750,34850,11770,15930,20090,24250,28410,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
MO,Montgomery County,17700,20200,22750,25250,27300,29300,31350,33350,11770,15930,20090,24250,27300,29300,31350,33350,28300,32350,36400,40400,43650,46900,50100,53350
MO,Morgan County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,New Madrid County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Newton County,17700,20200,22750,25250,27300,29300,31350,33350,11770,15930,20090,24250,27300,29300,31350,33350,28300,32350,36400,40400,43650,46900,50100,53350
MO,Nodaway County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15930,20090,24250,28410,32570,36600,38950,33050,37800,42500,47200,51000,54800,58550,62350
MO,Oregon County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Osage County,22800,26050,29300,32550,35200,37800,40400,43000,13700,15930,20090,24250,28410,32570,36730,40890,36500,41700,46900,52100,56300,60450,64650,68800
MO,Ozark County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Pemiscot County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Perry County,20650,23600,26550,29500,31900,34250,36600,38950,12400,15930,20090,24250,28410,32570,36600,38950,33050,37800,42500,47200,51000,54800,58550,62350
MO,Pettis County,18500,21150,23800,26400,28550,30650,32750,34850,11770,15930,20090,24250,28410,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
MO,Phelps County,19600,22400,25200,27950,30200,32450,34700,36900,11770,15930,20090,24250,28410,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
MO,Pike County,19150,21900,24650,27350,29550,31750,33950,36150,11770,15930,20090,24250,28410,31750,33950,36150,30650,35000,39400,43750,47250,50750,54250,57750
MO,Platte County,25700,29350,33000,36650,39600,42550,45450,48400,15400,17600,20090,24250,28410,32570,36730,40890,41100,46950,52800,58650,63350,68050,72750,77450
MO,Polk County,18200,20800,23400,25950,28050,30150,32200,34300,11770,15930,20090,24250,28050,30150,32200,34300,29050,33200,37350,41500,44850,48150,51500,54800
MO,Pulaski County,21100,24100,27100,30100,32550,34950,37350,39750,12650,15930,20090,24250,28410,32570,36730,39750,33750,38550,43350,48150,52050,55900,59750,63600
MO,Putnam County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Ralls County,20450,23350,26250,29150,31500,33850,36150,38500,12250,15930,20090,24250,28410,32570,36150,38500,32700,37350,42000,46650,50400,54150,57850,61600
MO,Randolph County,17850,20400,22950,25500,27550,29600,31650,33700,11770,15930,20090,24250,27550,29600,31650,33700,28600,32650,36750,40800,44100,47350,50600,53900
MO,Ray County,25700,29350,33000,36650,39600,42550,45450,48400,15400,17600,20090,24250,28410,32570,36730,40890,41100,46950,52800,58650,63350,68050,72750,77450
MO,Reynolds County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Ripley County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,St. Charles County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20090,24250,28410,32570,36730,40890,39400,45000,50650,56250,60750,65250,69750,74250
MO,St. Clair County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Ste. Genevieve County,20500,23400,26350,29250,31600,33950,36300,38650,12300,15930,20090,24250,28410,32570,36300,38650,32800,37450,42150,46800,50550,54300,58050,61800
MO,St. Francois County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,St. Louis County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20090,24250,28410,32570,36730,40890,39400,45000,50650,56250,60750,65250,69750,74250
MO,Saline County,17350,19800,22300,24750,26750,28750,30700,32700,11770,15930,20090,24250,26750,28750,30700,32700,27750,31700,35650,39600,42800,45950,49150,52300
MO,Schuyler County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Scotland County,18100,20650,23250,25800,27900,29950,32000,34100,11770,15930,20090,24250,27900,29950,32000,34100,28950,33050,37200,41300,44650,47950,51250,54550
MO,Scott County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
MO,Shannon County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Shelby County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Stoddard County,17850,20400,22950,25450,27500,29550,31600,33600,11770,15930,20090,24250,27500,29550,31600,33600,28500,32600,36650,40700,44000,47250,50500,53750
MO,Stone County,17850,20400,22950,25450,27500,29550,31600,33600,11770,15930,20090,24250,27500,29550,31600,33600,28500,32600,36650,40700,44000,47250,50500,53750
MO,Sullivan County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Taney County,17550,20050,22550,25050,27100,29100,31100,33100,11770,15930,20090,24250,27100,29100,31100,33100,28100,32100,36100,40100,43350,46550,49750,52950
MO,Texas County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Vernon County,17500,20000,22500,24950,26950,28950,30950,32950,11770,15930,20090,24250,26950,28950,30950,32950,27950,31950,35950,39900,43100,46300,49500,52700
MO,Warren County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20090,24250,28410,32570,36730,40890,39400,45000,50650,56250,60750,65250,69750,74250
MO,Washington County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Wayne County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,Webster County,19600,22400,25200,27950,30200,32450,34700,36900,11770,15930,20090,24250,28410,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
MO,Worth County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
MO,Wright County,16850,19250,21650,24050,26000,27900,29850,31750,11770,15930,20090,24050,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
MO,St. Louis city County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20090,24250,28410,32570,36730,40890,39400,45000,50650,56250,60750,65250,69750,74250
