State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MO,Adair County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
MO,Andrew County,22550,25750,28950,32150,34750,37300,39900,42450,13550,16460,20780,25100,29420,33740,38060,42380,36050,41200,46350,51450,55600,59700,63800,67950
MO,Atchison County,21250,24250,27300,30300,32750,35150,37600,40000,12750,16460,20780,25100,29420,33740,37600,40000,33950,38800,43650,48500,52400,56300,60150,64050
MO,Audrain County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
MO,Barry County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Barton County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Bates County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
MO,Benton County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Bollinger County,22650,25850,29100,32300,34900,37500,40100,42650,13600,16460,20780,25100,29420,33740,38060,42380,36200,41400,46550,51700,55850,60000,64150,68250
MO,Boone County,26750,30600,34400,38200,41300,44350,47400,50450,16050,18350,20780,25100,29420,33740,38060,42380,42800,48900,55000,61100,66000,70900,75800,80700
MO,Buchanan County,22550,25750,28950,32150,34750,37300,39900,42450,13550,16460,20780,25100,29420,33740,38060,42380,36050,41200,46350,51450,55600,59700,63800,67950
MO,Butler County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Caldwell County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,25100,29420,33740,38060,42380,44800,51200,57600,64000,69150,74250,79400,84500
MO,Callaway County,21550,24600,27700,30750,33250,35700,38150,40600,12950,16460,20780,25100,29420,33740,38060,40600,34450,39400,44300,49200,53150,57100,61050,64950
MO,Camden County,19450,22200,25000,27750,30000,32200,34450,36650,12140,16460,20780,25100,29420,32200,34450,36650,31100,35550,40000,44400,48000,51550,55100,58650
MO,Cape Girardeau County,22650,25850,29100,32300,34900,37500,40100,42650,13600,16460,20780,25100,29420,33740,38060,42380,36200,41400,46550,51700,55850,60000,64150,68250
MO,Carroll County,20650,23600,26550,29450,31850,34200,36550,38900,12400,16460,20780,25100,29420,33740,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
MO,Carter County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Cass County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,25100,29420,33740,38060,42380,44800,51200,57600,64000,69150,74250,79400,84500
MO,Cedar County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Chariton County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Christian County,21000,24000,27000,30000,32400,34800,37200,39600,12600,16460,20780,25100,29420,33740,37200,39600,33600,38400,43200,48000,51850,55700,59550,63400
MO,Clark County,20500,23400,26350,29250,31600,33950,36300,38650,12300,16460,20780,25100,29420,33740,36300,38650,32800,37450,42150,46800,50550,54300,58050,61800
MO,Clay County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,25100,29420,33740,38060,42380,44800,51200,57600,64000,69150,74250,79400,84500
MO,Clinton County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,25100,29420,33740,38060,42380,44800,51200,57600,64000,69150,74250,79400,84500
MO,Cole County,25050,28600,32200,35750,38650,41500,44350,47200,15050,17200,20780,25100,29420,33740,38060,42380,40050,45800,51500,57200,61800,66400,70950,75550
MO,Cooper County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16460,20780,25100,29420,33740,37650,40100,34000,38850,43700,48550,52450,56350,60250,64100
MO,Crawford County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Sullivan part,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,20780,25100,29420,33740,38060,42380,43050,49200,55350,61450,66400,71300,76200,81150
MO,Dade County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Dallas County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Daviess County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,DeKalb County,22550,25750,28950,32150,34750,37300,39900,42450,13550,16460,20780,25100,29420,33740,38060,42380,36050,41200,46350,51450,55600,59700,63800,67950
MO,Dent County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Douglas County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Dunklin County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Franklin County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,20780,25100,29420,33740,38060,42380,43050,49200,55350,61450,66400,71300,76200,81150
MO,Gasconade County,20550,23500,26450,29350,31700,34050,36400,38750,12350,16460,20780,25100,29420,33740,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
MO,Gentry County,19200,21950,24700,27400,29600,31800,34000,36200,12140,16460,20780,25100,29420,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
MO,Greene County,21000,24000,27000,30000,32400,34800,37200,39600,12600,16460,20780,25100,29420,33740,37200,39600,33600,38400,43200,48000,51850,55700,59550,63400
MO,Grundy County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Harrison County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Henry County,19500,22300,25100,27850,30100,32350,34550,36800,12140,16460,20780,25100,29420,32350,34550,36800,31200,35650,40100,44550,48150,51700,55250,58850
MO,Hickory County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Holt County,20100,23000,25850,28700,31000,33300,35600,37900,12140,16460,20780,25100,29420,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
MO,Howard County,21850,24950,28050,31150,33650,36150,38650,41150,13100,16460,20780,25100,29420,33740,38060,41150,34900,39900,44900,49850,53850,57850,61850,65850
MO,Howell County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Iron County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Jackson County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,25100,29420,33740,38060,42380,44800,51200,57600,64000,69150,74250,79400,84500
MO,Jasper County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
MO,Jefferson County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,20780,25100,29420,33740,38060,42380,43050,49200,55350,61450,66400,71300,76200,81150
MO,Johnson County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16460,20780,25100,29420,33740,38060,42380,36150,41300,46450,51600,55750,59900,64000,68150
MO,Knox County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Laclede County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Lafayette County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,25100,29420,33740,38060,42380,44800,51200,57600,64000,69150,74250,79400,84500
MO,Lawrence County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Lewis County,19950,22800,25650,28500,30800,33100,35350,37650,12140,16460,20780,25100,29420,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
MO,Lincoln County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,20780,25100,29420,33740,38060,42380,43050,49200,55350,61450,66400,71300,76200,81150
MO,Linn County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Livingston County,20550,23450,26400,29300,31650,34000,36350,38700,12350,16460,20780,25100,29420,33740,36350,38700,32850,37550,42250,46900,50700,54450,58200,61950
MO,McDonald County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Macon County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Madison County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Maries County,19500,22250,25050,27800,30050,32250,34500,36700,12140,16460,20780,25100,29420,32250,34500,36700,31150,35600,40050,44500,48100,51650,55200,58750
MO,Marion County,19100,21800,24550,27250,29450,31650,33800,36000,12140,16460,20780,25100,29420,31650,33800,36000,30550,34900,39250,43600,47100,50600,54100,57600
MO,Mercer County,18750,21400,24100,26750,28900,31050,33200,35350,12140,16460,20780,25100,28900,31050,33200,35350,30000,34250,38550,42800,46250,49650,53100,56500
MO,Miller County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Mississippi County,18600,21250,23900,26550,28700,30800,32950,35050,12140,16460,20780,25100,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MO,Moniteau County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16460,20780,25100,29420,33740,38060,41350,35100,40100,45100,50100,54150,58150,62150,66150
MO,Monroe County,20300,23200,26100,28950,31300,33600,35900,38250,12150,16460,20780,25100,29420,33600,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
