State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MO,Jasper County,21100,24100,27100,30100,32550,34950,37350,39750,12880,17420,21960,26500,31040,34950,37350,39750,33750,38550,43350,48150,52050,55900,59750,63600
MO,Jefferson County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,26500,31040,35580,40120,44660,47550,54350,61150,67900,73350,78800,84200,89650
MO,Johnson County,24550,28050,31550,35050,37900,40700,43500,46300,14750,17420,21960,26500,31040,35580,40120,44660,39300,44900,50500,56100,60600,65100,69600,74100
MO,Knox County,19800,22600,25450,28250,30550,32800,35050,37300,12880,17420,21960,26500,30550,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
MO,Laclede County,19950,22800,25650,28450,30750,33050,35300,37600,12880,17420,21960,26500,30750,33050,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
MO,Lafayette County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,23400,26500,31040,35580,40120,44660,48550,55450,62400,69300,74850,80400,85950,91500
MO,Lawrence County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Lewis County,21600,24700,27800,30850,33350,35800,38300,40750,12950,17420,21960,26500,31040,35580,38300,40750,34550,39500,44450,49350,53300,57250,61200,65150
MO,Lincoln County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,26500,31040,35580,40120,44660,47550,54350,61150,67900,73350,78800,84200,89650
MO,Linn County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Livingston County,21650,24750,27850,30900,33400,35850,38350,40800,13000,17420,21960,26500,31040,35580,38350,40800,34650,39600,44550,49450,53450,57400,61350,65300
MO,McDonald County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Macon County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Madison County,19850,22650,25500,28300,30600,32850,35100,37400,12880,17420,21960,26500,30600,32850,35100,37400,31750,36250,40800,45300,48950,52550,56200,59800
MO,Maries County,20950,23950,26950,29900,32300,34700,37100,39500,12880,17420,21960,26500,31040,34700,37100,39500,33500,38300,43100,47850,51700,55550,59350,63200
MO,Marion County,21500,24600,27650,30700,33200,35650,38100,40550,12900,17420,21960,26500,31040,35580,38100,40550,34400,39300,44200,49100,53050,57000,60900,64850
MO,Mercer County,20650,23600,26550,29450,31850,34200,36550,38900,12880,17420,21960,26500,31040,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
MO,Miller County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Mississippi County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Moniteau County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17420,21960,26500,31040,35580,40120,44400,37650,43000,48400,53750,58050,62350,66650,70950
MO,Monroe County,20300,23200,26100,29000,31350,33650,36000,38300,12880,17420,21960,26500,31040,33650,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
MO,Montgomery County,20100,23000,25850,28700,31000,33300,35600,37900,12880,17420,21960,26500,31000,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
MO,Morgan County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,New Madrid County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Newton County,21100,24100,27100,30100,32550,34950,37350,39750,12880,17420,21960,26500,31040,34950,37350,39750,33750,38550,43350,48150,52050,55900,59750,63600
MO,Nodaway County,22350,25550,28750,31900,34500,37050,39600,42150,13450,17420,21960,26500,31040,35580,39600,42150,35750,40850,45950,51050,55150,59250,63350,67400
MO,Oregon County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Osage County,26850,30700,34550,38350,41450,44500,47600,50650,16100,18400,21960,26500,31040,35580,40120,44660,42950,49100,55250,61350,66300,71200,76100,81000
MO,Ozark County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Pemiscot County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Perry County,24150,27600,31050,34500,37300,40050,42800,45550,14500,17420,21960,26500,31040,35580,40120,44660,38650,44200,49700,55200,59650,64050,68450,72900
MO,Pettis County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Phelps County,21750,24850,27950,31050,33550,36050,38550,41000,13100,17420,21960,26500,31040,35580,38550,41000,34800,39800,44750,49700,53700,57700,61650,65650
MO,Pike County,21200,24200,27250,30250,32700,35100,37550,39950,12880,17420,21960,26500,31040,35100,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
MO,Platte County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,23400,26500,31040,35580,40120,44660,48550,55450,62400,69300,74850,80400,85950,91500
MO,Polk County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Pulaski County,22750,26000,29250,32450,35050,37650,40250,42850,13650,17420,21960,26500,31040,35580,40120,42850,36350,41550,46750,51900,56100,60250,64400,68550
MO,Putnam County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Ralls County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17420,21960,26500,31040,35580,40120,44400,37650,43000,48400,53750,58050,62350,66650,70950
MO,Randolph County,22550,25750,28950,32150,34750,37300,39900,42450,13550,17420,21960,26500,31040,35580,39900,42450,36050,41200,46350,51450,55600,59700,63800,67950
MO,Ray County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,23400,26500,31040,35580,40120,44660,48550,55450,62400,69300,74850,80400,85950,91500
MO,Reynolds County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Ripley County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,St. Charles County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,26500,31040,35580,40120,44660,47550,54350,61150,67900,73350,78800,84200,89650
MO,St. Clair County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Ste. Genevieve County,23050,26350,29650,32900,35550,38200,40800,43450,13850,17420,21960,26500,31040,35580,40120,43450,36900,42150,47400,52650,56900,61100,65300,69500
MO,St. Francois County,22050,25200,28350,31450,34000,36500,39000,41550,13200,17420,21960,26500,31040,35580,39000,41550,35250,40250,45300,50300,54350,58350,62400,66400
MO,St. Louis County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,26500,31040,35580,40120,44660,47550,54350,61150,67900,73350,78800,84200,89650
MO,Saline County,20500,23400,26350,29250,31600,33950,36300,38650,12880,17420,21960,26500,31040,33950,36300,38650,32800,37450,42150,46800,50550,54300,58050,61800
MO,Schuyler County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Scotland County,22900,26150,29400,32650,35300,37900,40500,43100,13750,17420,21960,26500,31040,35580,40120,43100,36600,41800,47050,52250,56450,60650,64800,69000
MO,Scott County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Shannon County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Shelby County,21500,24600,27650,30700,33200,35650,38100,40550,12900,17420,21960,26500,31040,35580,38100,40550,34400,39300,44200,49100,53050,57000,60900,64850
MO,Stoddard County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Stone County,20550,23500,26450,29350,31700,34050,36400,38750,12880,17420,21960,26500,31040,34050,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
MO,Sullivan County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Taney County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Texas County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Vernon County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Warren County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,26500,31040,35580,40120,44660,47550,54350,61150,67900,73350,78800,84200,89650
MO,Washington County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Wayne County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,Webster County,22550,25800,29000,32200,34800,37400,39950,42550,13550,17420,21960,26500,31040,35580,39950,42550,36050,41200,46350,51500,55650,59750,63900,68000
MO,Worth County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
MO,Wright County,19750,22550,25350,28150,30450,32700,34950,37200,12880,17420,21960,26500,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
MO,St. Louis city County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,26500,31040,35580,40120,44660,47550,54350,61150,67900,73350,78800,84200,89650
