gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,OK Oklahoma,OK Muskogee County 40101,9,Housing Choice Vouchers,3,A,Muskogee County,40101,856.0,91,794,100,4.59672921743142,23,2.25528102475828,1758.38837257148,252.350433419388,379.156401343379,9923.83389892551,4400.26488494449,21,36,22,16,5,22,18,56,25,96,67,3,51,84,51,30,53,19,15,56,13,16,1,53,39,11,0,3,5.48654704610247,29.6811658641011,95,131.141626431725,31,39,31,15,22,48,53,A,A,A,-1,-1,OK,-1,A,muskogee ok,47,53,47,0,0
County,OK Oklahoma,OK No county code 40999,9,Housing Choice Vouchers,3,A,Missing County,40999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,nan ok,-1,-1,-1,0,0
County,OK Oklahoma,OK Noble County 40103,9,Housing Choice Vouchers,3,A,Noble County,40103,9.0,98,9,100,4.03422912652533,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7396.56639948965,-4,-4,-4,-4,-4,-4,-4,-4,34,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,45,-4,-4,-4,-4,19.9666666666667,70.5327450379529,-4,-4.0,-4,-4,-4,-4,13,12,63,A,A,A,-1,-1,OK,-1,A,noble ok,55,45,55,0,0
County,OK Oklahoma,OK Nowata County 40105,9,Housing Choice Vouchers,3,A,Nowata County,40105,6.0,98,6,100,4.82222222222222,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6429.5,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,28.0333333333333,26.8277777777778,-4,-4.0,-4,-4,-4,-4,18,31,56,A,A,A,-1,-1,OK,-1,A,nowata ok,67,33,67,0,0
County,OK Oklahoma,OK Okfuskee County 40107,9,Housing Choice Vouchers,3,A,Okfuskee County,40107,11.0,98,11,100,8.02333333333333,9,1.54545454545455,16.9130896112665,237.181818181818,312.636363636364,10070.0909090909,6515.94117647059,9,45,36,9,0,0,9,91,28,100,73,0,18,82,18,67,63,47,0,18,9,73,9,0,0,0,0,0,7.33333333333333,59.6727272727273,100,126.909090909091,36,55,9,27,24,31,56,A,A,A,-1,-1,OK,-1,A,okfuskee ok,100,0,100,0,0
County,OK Oklahoma,OK Oklahoma County 40109,9,Housing Choice Vouchers,3,A,Oklahoma County,40109,9820.0,97,9407,98,5.50124117547148,8,2.37947869082597,22663.8522183702,263.729084933424,490.401028752208,10461.2239728446,4396.43524154163,21,38,20,12,9,20,19,58,21,98,80,3,49,81,49,41,88,24,6,63,20,12,1,72,65,4,1,3,20.3582885195801,62.9746111075734,91,146.011803155492,27,34,39,21,21,46,49,A,A,A,-1,-1,OK,-1,A,oklahoma ok,28,72,28,0,0
County,OK Oklahoma,OK Okmulgee County 40111,9,Housing Choice Vouchers,3,A,Okmulgee County,40111,164.0,76,118,93,5.72651496491178,11,2.15081584280697,268.104267386901,270.987324457841,328.649489351047,10094.9913083247,4693.56376655194,13,42,33,10,2,22,7,69,26,99,64,10,36,71,37,38,57,23,6,48,18,28,3,39,31,8,0,0,4.91551056745513,57.3079551255117,94,146.882842600402,34,29,38,23,24,37,59,A,A,A,-1,-1,OK,-1,A,okmulgee ok,61,39,61,0,0
County,OK Oklahoma,OK Osage County 40113,9,Housing Choice Vouchers,3,A,Osage County,40113,211.0,99,192,91,4.67583116872592,4,2.49616255492037,523.774705509411,323.418501313233,494.84992048527,12175.5745189742,4877.71699602416,16,36,19,10,18,21,13,65,24,95,70,1,53,92,52,30,87,26,4,52,12,31,1,77,70,3,1,10,14.9126613405614,68.4350199523189,98,175.353648516421,14,36,50,28,13,62,68,A,A,A,-1,-1,OK,-1,A,osage ok,23,77,23,0,0
County,OK Oklahoma,OK Ottawa County 40115,9,Housing Choice Vouchers,3,A,Ottawa County,40115,261.0,80,208,100,4.28631523792683,32,2.43808707690794,506.897752483843,259.448767125331,410.931507532628,10253.1083436718,4205.39054604854,20,37,23,12,8,32,18,48,25,99,67,8,52,85,53,29,42,16,14,53,18,15,1,22,3,13,3,3,15.7572139303483,28.0768065088539,99,165.304777873912,18,42,39,25,19,26,64,A,A,A,-1,-1,OK,-1,A,ottawa ok,78,22,78,0,0
County,OK Oklahoma,OK Pawnee County 40117,9,Housing Choice Vouchers,3,A,Pawnee County,40117,10.0,98,10,100,5.20952380952381,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6630.64705882353,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-1.0,72.4666666666667,-4,-4.0,-4,-4,-4,-4,16,26,60,A,A,A,-1,-1,OK,-1,A,pawnee ok,80,20,80,0,0
