gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,OK Oklahoma,OK Cherokee County 40021,9,Summary of All HUD Programs,1,A,Cherokee County,40021,366.0,89,304,98,7.59753420620718,29,2.15655523834271,663.428593830774,195.980337332411,336.413472606113,8346.2723638546,3863.16535786011,28,40,23,7,2,21,6,72,22,99,74,11,31,69,36,39,24,18,9,49,19,23,1,45,8,34,1,1,22.7166666666667,32.4366900694009,93,93.239149572786,49,12,39,9,25,48,45,A,A,A,-1,-1,OK,-1,A,cherokee ok,55,45,55,0,0
County,OK Oklahoma,OK Choctaw County 40023,9,Summary of All HUD Programs,1,A,Choctaw County,40023,533.0,81,436,96,6.42555575978761,23,2.01362384328723,923.764084805193,201.130815736572,324.883347535241,10577.36998958,5236.50885737524,20,38,20,12,9,28,12,59,28,90,62,6,38,76,40,26,40,16,16,42,17,25,1,52,41,10,0,1,5.4301146631622,47.4075187613113,84,133.238791001926,32,36,33,25,27,38,54,A,A,A,-1,-1,OK,-1,A,choctaw ok,48,52,48,0,0
County,OK Oklahoma,OK Cimarron County 40025,9,Summary of All HUD Programs,1,A,Cimarron County,40025,1.0,98,1,100,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8856.0,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,232.933333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,cimarron ok,100,0,100,0,0
County,OK Oklahoma,OK Cleveland County 40027,9,Summary of All HUD Programs,1,A,Cleveland County,40027,2200.0,98,2185,97,5.62258177266125,14,2.03880816776597,4558.85807422216,228.585038652196,436.094229974509,9314.4471796284,4561.19198593413,28,32,21,13,6,20,15,63,20,98,77,3,43,80,42,34,38,19,12,51,16,21,3,29,17,7,1,5,9.67234414860624,46.4007744520015,94,108.214950132463,35,42,23,16,16,21,52,A,A,A,-1,-1,OK,-1,A,cleveland ok,71,29,71,0,0
County,OK Oklahoma,OK Coal County 40029,9,Summary of All HUD Programs,1,A,Coal County,40029,102.0,83,89,89,6.60041692903179,20,1.44067642774624,136.73884952452,234.277808659671,283.309007448948,12380.2325189845,8593.34704209177,7,48,20,16,9,16,1,83,35,84,57,5,14,79,15,40,47,36,3,26,13,58,8,6,1,5,0,0,1.18787878787879,56.5786289556777,93,101.454049126927,77,15,8,6,25,26,62,A,A,A,-1,-1,OK,-1,A,coal ok,94,6,94,0,0
County,OK Oklahoma,OK Comanche County 40031,9,Summary of All HUD Programs,1,A,Comanche County,40031,1621.0,93,1574,98,5.61429099420077,23,2.19486478765864,3386.31976873225,248.944590816569,459.753781613623,10248.7371409779,4652.75476945113,22,37,21,12,9,27,9,63,24,95,70,4,44,81,45,36,56,22,11,53,17,19,1,60,50,5,2,6,8.49072372600051,48.5112913845477,86,124.583259058891,32,34,34,17,25,48,45,A,A,A,-1,-1,OK,-1,A,comanche ok,40,60,40,0,0
County,OK Oklahoma,OK Cotton County 40033,9,Summary of All HUD Programs,1,A,Cotton County,40033,64.0,92,50,84,6.01198677374199,21,1.54841121876608,91.2147885719021,213.135681660637,293.624647466029,14084.6665732907,9096.20545407484,8,29,28,23,12,24,2,74,39,77,37,5,21,75,26,38,25,25,19,22,22,38,6,19,2,14,0,2,2.61871449925262,38.5205016325267,83,105.260945013608,67,24,9,2,18,17,67,A,A,A,-1,-1,OK,-1,A,cotton ok,81,19,81,0,0
County,OK Oklahoma,OK Craig County 40035,9,Summary of All HUD Programs,1,A,Craig County,40035,130.0,95,127,98,6.97517525240357,20,1.53883484768549,242.799601639638,180.139047147427,427.997668153192,9695.57814710263,6294.08952530848,17,41,27,13,3,22,1,78,27,93,62,7,17,72,18,55,36,31,11,33,13,42,6,13,5,7,0,1,10.7333333333333,58.7587337926882,4,186.0,69,14,17,6,18,32,61,A,A,A,-1,-1,OK,-1,A,craig ok,87,13,87,0,0
County,OK Oklahoma,OK Creek County 40037,9,Summary of All HUD Programs,1,A,Creek County,40037,906.0,94,721,99,6.20418277581765,18,1.78562895682674,1288.86867525317,236.87308680482,370.282758954813,12891.9111457918,7219.81523457265,11,33,26,16,14,23,4,71,28,92,62,6,24,74,25,39,56,28,6,35,21,37,4,19,10,7,1,1,7.85024685087256,54.164843723739,94,104.914730098352,53,26,21,15,18,22,54,A,A,A,-1,-1,OK,-1,A,creek ok,81,19,81,0,0
County,OK Oklahoma,OK Custer County 40039,9,Summary of All HUD Programs,1,A,Custer County,40039,118.0,93,110,92,5.90912808600911,18,1.53970398104176,183.420287152713,245.267174640541,309.363370992173,10525.8873666021,6836.30587191199,10,44,28,17,1,18,1,81,29,92,59,3,25,72,29,46,39,31,8,39,17,36,5,22,16,2,1,3,6.89333333333333,53.6349271170186,99,118.447677354203,54,31,15,17,22,20,47,A,A,A,-1,-1,OK,-1,A,custer ok,78,22,78,0,0
County,OK Oklahoma,OK Delaware County 40041,9,Summary of All HUD Programs,1,A,Delaware County,40041,44.0,97,45,100,6.56075442582801,9,2.02370304304432,88.8478463546522,260.803822386443,363.917296298656,10490.2077891742,5183.66952366362,7,49,38,2,4,0,13,85,28,98,62,4,24,84,26,79,59,38,2,35,24,38,0,26,2,20,2,2,26.6333333333333,63.2107397733466,96,149.367868607888,57,20,24,13,15,23,56,A,A,A,-1,-1,OK,-1,A,delaware ok,74,26,74,0,0
County,OK Oklahoma,OK Dewey County 40043,9,Summary of All HUD Programs,1,A,Dewey County,40043,15.0,66,10,100,6.92159392660176,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7275.5220654783,-4,-4,-4,-4,-4,-4,-4,-4,34,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,4.30833333333333,37.2770114159915,-4,-4.0,-4,-4,-4,-4,17,12,65,A,A,A,-1,-1,OK,-1,A,dewey ok,73,27,73,0,0
County,OK Oklahoma,OK Ellis County 40045,9,Summary of All HUD Programs,1,A,Ellis County,40045,3.0,98,3,100,7.23333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6187.4,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,200.711111111111,-4,-4.0,-4,-4,-4,-4,13,6,70,A,A,A,-1,-1,OK,-1,A,ellis ok,100,0,100,0,0
County,OK Oklahoma,OK Garfield County 40047,9,Summary of All HUD Programs,1,A,Garfield County,40047,488.0,96,481,98,6.18032239382599,17,1.56657910026929,770.167014044822,224.447736258731,351.663487225175,10075.5728130103,6423.27482048893,17,34,31,13,4,14,1,83,26,97,63,2,27,81,27,38,16,20,12,28,13,47,7,13,8,3,1,2,10.8022222222222,48.2692880795877,71,88.2179521981551,57,35,8,12,19,17,60,A,A,A,-1,-1,OK,-1,A,garfield ok,87,13,87,0,0
County,OK Oklahoma,OK Garvin County 40049,9,Summary of All HUD Programs,1,A,Garvin County,40049,332.0,88,268,94,8.64005390642432,28,1.64147953700282,464.742412411817,206.701158758942,364.495205629964,10266.3022838338,6254.29806001668,20,36,25,12,7,19,2,79,30,86,56,3,27,84,28,29,24,19,12,28,12,47,9,9,6,2,0,2,3.09038079331771,43.4607134294196,93,85.6513536865878,58,30,12,8,18,19,65,A,A,A,-1,-1,OK,-1,A,garvin ok,91,9,91,0,0
County,OK Oklahoma,OK Grady County 40051,9,Summary of All HUD Programs,1,A,Grady County,40051,289.0,97,286,100,7.12989999564447,23,1.63646248562107,485.77371641294,224.952706071595,400.907880854852,10026.3301007278,6139.86305738459,14,44,27,11,5,11,3,85,25,97,71,3,24,82,24,53,29,28,6,33,17,44,8,17,11,2,1,4,10.452207955132,48.3904056622973,95,81.1756301651726,61,19,20,14,22,32,57,A,A,A,-1,-1,OK,-1,A,grady ok,83,17,83,0,0
County,OK Oklahoma,OK Grant County 40053,9,Summary of All HUD Programs,1,A,Grant County,40053,2.0,98,2,100,8.11666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4951.75,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,106.133333333333,-4,-4.0,-4,-4,-4,-4,15,4,72,A,A,A,-1,-1,OK,-1,A,grant ok,100,0,100,0,0
County,OK Oklahoma,OK Greer County 40055,9,Summary of All HUD Programs,1,A,Greer County,40055,120.0,81,100,90,7.4801729710859,30,1.62579356818768,181.940336126222,215.031240469123,402.80349769897,12200.2298412762,7471.05234497603,14,43,19,11,13,28,1,70,34,81,59,11,14,60,17,45,30,26,5,33,26,36,5,17,4,1,0,13,2.22643642031092,36.2892914519797,43,46.7613650946343,68,19,13,5,21,18,67,A,A,A,-1,-1,OK,-1,A,greer ok,83,17,83,0,0
County,OK Oklahoma,OK Harmon County 40057,9,Summary of All HUD Programs,1,A,Harmon County,40057,26.0,84,23,88,7.70452714753173,31,1.25011206659017,32.3886950267707,222.865150884384,432.628962116117,9710.47792185361,7767.6859390215,4,65,26,4,0,4,4,92,29,100,65,0,8,65,4,93,27,55,4,34,13,49,9,35,26,0,0,8,-1.0,42.7845505067329,96,124.630358343741,75,21,4,21,30,34,71,A,A,A,-1,-1,OK,-1,A,harmon ok,65,35,65,0,0
County,OK Oklahoma,OK Harper County 40059,9,Summary of All HUD Programs,1,A,Harper County,40059,1.0,98,1,100,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3476.75,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,24.0333333333333,-4,-4.0,-4,-4,-4,-4,11,7,67,A,A,A,-1,-1,OK,-1,A,harper ok,100,0,100,0,0
County,OK Oklahoma,OK Haskell County 40061,9,Summary of All HUD Programs,1,A,Haskell County,40061,256.0,96,216,86,6.21436230170155,14,1.70273545402859,202.274033889614,230.764633298333,251.067807470014,11902.7850223656,6990.39007745107,5,47,28,12,8,20,3,77,33,88,57,11,16,76,18,53,34,27,5,35,14,45,4,10,0,9,0,1,13.672803046294,53.0557854326103,92,92.8356608648244,52,27,21,20,22,22,57,A,A,A,-1,-1,OK,-1,A,haskell ok,90,10,90,0,0
County,OK Oklahoma,OK Hughes County 40063,9,Summary of All HUD Programs,1,A,Hughes County,40063,143.0,94,125,93,5.03565562170199,31,2.04339588724533,272.50815948322,200.351626639962,335.226913139041,10980.2213036516,5373.5163960097,17,43,20,9,11,36,8,54,29,89,65,6,39,71,40,28,85,20,19,40,20,21,3,33,7,24,0,2,6.19352383340289,34.2756557739186,82,91.9291021767638,48,29,23,5,24,32,64,A,A,A,-1,-1,OK,-1,A,hughes ok,67,33,67,0,0
County,OK Oklahoma,OK Jackson County 40065,9,Summary of All HUD Programs,1,A,Jackson County,40065,234.0,96,225,96,6.02753396654387,19,1.73623317218221,404.25395641506,208.058115003517,441.696294856415,8909.9665593494,5121.12326972283,19,51,19,7,4,10,3,86,23,99,78,3,29,80,30,51,38,32,6,37,24,33,3,51,35,1,0,19,12.4555555555556,50.7720589171714,80,124.604657274411,56,19,24,15,28,49,48,A,A,A,-1,-1,OK,-1,A,jackson ok,49,51,49,0,0
County,OK Oklahoma,OK Jefferson County 40067,9,Summary of All HUD Programs,1,A,Jefferson County,40067,207.0,88,180,98,6.84076206212088,22,1.77575557246221,280.891018217697,215.881479721053,355.328548929643,12384.7182284857,6974.33724581445,12,36,26,12,14,30,5,65,34,83,53,9,21,71,23,35,53,25,13,30,24,34,3,6,1,2,1,3,1.62529964495091,40.1108255240132,77,118.528991140437,52,32,15,17,18,17,65,A,A,A,-1,-1,OK,-1,A,jefferson ok,94,6,94,0,0
County,OK Oklahoma,OK Johnston County 40069,9,Summary of All HUD Programs,1,A,Johnston County,40069,101.0,80,80,81,5.36707239912489,35,1.66006814733113,163.906503848475,174.291398082852,306.411353312627,7539.96633218217,4484.60447451622,41,33,16,6,4,21,3,75,21,97,77,5,32,76,35,26,38,17,31,50,9,10,0,12,7,4,3,0,1.19722222222222,24.4949040705179,96,61.9618562170366,55,36,10,7,24,28,59,A,A,A,-1,-1,OK,-1,A,johnston ok,88,12,88,0,0
County,OK Oklahoma,OK Kay County 40071,9,Summary of All HUD Programs,1,A,Kay County,40071,612.0,94,573,95,6.02665356717535,19,1.84549545990641,1127.71553107339,233.484631034474,332.975621955241,10498.6983986193,5684.95031083115,19,36,23,15,7,22,4,73,27,92,65,7,29,74,32,36,30,19,12,40,20,28,5,16,6,8,0,2,7.36879479767472,42.6597413184424,69,105.486739152394,53,29,17,8,16,17,64,A,A,A,-1,-1,OK,-1,A,kay ok,84,16,84,0,0
County,OK Oklahoma,OK Kingfisher County 40073,9,Summary of All HUD Programs,1,A,Kingfisher County,40073,36.0,94,35,100,6.70170747260346,20,1.24265675578468,44.4517993660265,245.880949526436,415.555965033908,11606.3057187388,9339.91278340569,0,50,31,17,3,3,0,97,28,100,61,0,8,80,8,45,15,22,0,11,14,75,14,8,3,5,0,0,-1.0,47.9350797266515,97,107.642233230687,87,8,5,8,10,15,67,A,A,A,-1,-1,OK,-1,A,kingfisher ok,92,8,92,0,0
County,OK Oklahoma,OK Kiowa County 40075,9,Summary of All HUD Programs,1,A,Kiowa County,40075,316.0,92,294,96,6.47303377348098,25,1.80263943923608,507.940518588135,185.284251096069,301.049349807581,11026.5768911783,6262.14296943243,22,34,21,11,11,30,4,64,31,85,58,9,18,56,18,34,41,22,8,41,21,30,3,30,13,10,1,6,1.88470606264485,39.0138414775243,68,91.6218131944725,50,27,23,19,19,21,66,A,A,A,-1,-1,OK,-1,A,kiowa ok,70,30,70,0,0
County,OK Oklahoma,OK Latimer County 40077,9,Summary of All HUD Programs,1,A,Latimer County,40077,139.0,73,105,80,6.72139713418002,17,2.15148217471526,316.695531380716,261.301540251982,305.731858389092,12740.118363586,5804.75609093079,10,35,25,17,13,36,2,59,33,88,51,11,40,71,42,24,54,17,13,43,19,26,3,25,1,22,0,5,4.36777777777778,49.9576461860866,92,139.491335675127,21,20,59,31,25,27,58,A,A,A,-1,-1,OK,-1,A,latimer ok,75,25,75,0,0
County,OK Oklahoma,OK Le Flore County 40079,9,Summary of All HUD Programs,1,A,Le Flore County,40079,253.0,91,223,93,8.24343897383496,24,1.88286238970565,525.502585607543,225.52689690524,341.588651551655,11051.5801897433,5873.22213027217,12,45,25,9,9,16,5,78,32,90,56,7,25,70,26,47,49,28,8,35,20,37,3,12,4,6,1,2,11.4426604824848,45.6316140787213,95,94.8174682134991,49,25,26,16,20,21,60,A,A,A,-1,-1,OK,-1,A,le flore ok,88,12,88,0,0
County,OK Oklahoma,OK Lincoln County 40081,9,Summary of All HUD Programs,1,A,Lincoln County,40081,135.0,97,129,96,5.60614114408955,14,1.6937892561684,224.569041437772,233.633551378373,283.511977407963,11683.3088206291,6897.73463734121,12,40,23,14,10,17,8,75,31,91,58,5,18,69,18,45,49,30,3,31,25,41,6,11,7,4,0,1,13.7680410089975,68.2364305033289,89,114.049573258871,61,20,19,16,14,15,63,A,A,A,-1,-1,OK,-1,A,lincoln ok,89,11,89,0,0
County,OK Oklahoma,OK Logan County 40083,9,Summary of All HUD Programs,1,A,Logan County,40083,410.0,93,373,99,7.16143007323388,20,1.84451067564727,692.876033946294,233.640287670865,368.213000969993,11500.0881626293,6277.84029247405,20,36,19,13,11,30,3,66,24,92,72,3,31,75,32,30,72,23,16,47,14,22,1,51,48,2,1,1,6.88225075580197,43.3173978744087,85,110.298225188474,46,31,23,17,16,29,58,A,A,A,-1,-1,OK,-1,A,logan ok,49,51,49,0,0
County,OK Oklahoma,OK Love County 40085,9,Summary of All HUD Programs,1,A,Love County,40085,53.0,94,53,100,5.58893405385809,27,1.56504435305713,85.8629498415066,226.434693946912,319.078822689733,9749.60528498114,6229.60318404805,20,35,29,16,0,18,4,78,26,100,66,4,35,87,35,17,20,11,18,27,9,45,5,3,2,0,0,3,13.9166666666667,24.3549616513159,100,65.7386296434762,73,15,13,3,15,29,64,A,A,A,-1,-1,OK,-1,A,love ok,97,3,97,0,0
County,OK Oklahoma,OK Major County 40093,9,Summary of All HUD Programs,1,A,Major County,40093,76.0,89,75,99,7.45767077267637,43,1.93505039193729,147.063829787234,178.841265397536,357.21052631579,7720.21612541993,3853.80157696759,35,33,21,9,1,39,3,57,21,96,76,11,29,69,32,17,37,12,21,47,11,21,3,6,1,3,0,1,-1.0,22.8391843971631,100,109.875699888018,28,62,9,25,10,5,65,A,A,A,-1,-1,OK,-1,A,major ok,94,6,94,0,0
County,OK Oklahoma,OK Marshall County 40095,9,Summary of All HUD Programs,1,A,Marshall County,40095,102.0,100,100,98,6.88488940339299,15,1.39817761313063,141.975381661053,211.975726529687,316.115267546315,11235.1688686972,8035.58057516083,7,51,24,10,8,12,1,87,32,88,60,3,14,78,15,73,23,41,3,27,27,43,3,12,7,4,0,2,7.48182916515646,61.9394841401307,77,110.067329473414,73,22,5,7,23,32,58,A,A,A,-1,-1,OK,-1,A,marshall ok,88,12,88,0,0
County,OK Oklahoma,OK Mayes County 40097,9,Summary of All HUD Programs,1,A,Mayes County,40097,288.0,96,277,96,6.97102502997363,18,1.57319898357581,465.851098152888,215.928264427306,328.530496368118,9285.84376592142,5914.96576313043,18,46,24,10,1,10,2,86,25,97,68,4,20,76,21,48,30,27,9,28,18,46,6,20,2,17,0,2,11.1944444444444,46.1033253145815,59,85.1234537138313,61,21,18,13,14,26,59,A,A,A,-1,-1,OK,-1,A,mayes ok,80,20,80,0,0
County,OK Oklahoma,OK McClain County 40087,9,Summary of All HUD Programs,1,A,Mcclain County,40087,41.0,98,42,100,5.17055088303778,9,1.76658844675221,72.5737460376655,324.674522887905,354.033768430444,12650.2399611472,7160.83023434469,7,37,21,26,9,21,7,70,27,95,63,2,30,72,28,68,75,49,0,49,33,19,0,9,5,5,0,0,14.0666666666667,62.1590428726831,95,143.467024937763,21,58,21,40,9,17,68,A,A,A,-1,-1,OK,-1,A,mcclain ok,91,9,91,0,0
County,OK Oklahoma,OK McCurtain County 40089,9,Summary of All HUD Programs,1,A,Mccurtain County,40089,775.0,89,710,97,5.84911941025386,23,2.03160837306382,1526.96339822077,189.381393199112,381.785506507846,9479.76574691467,4660.67952209726,27,38,15,12,8,30,10,58,25,90,70,5,39,78,41,26,34,15,16,48,15,22,2,46,32,13,0,2,10.0875008353268,38.8435580425313,93,71.3199645184446,34,37,30,21,33,41,53,A,A,A,-1,-1,OK,-1,A,mccurtain ok,54,46,54,0,0
County,OK Oklahoma,OK McIntosh County 40091,9,Summary of All HUD Programs,1,A,Mcintosh County,40091,41.0,98,42,100,7.15714285714286,21,1.33333333333333,53.4417303747902,281.761904761905,282.023809523809,10513.5238095238,7885.14285714286,2,52,33,12,0,7,0,90,31,98,57,2,14,83,14,71,86,61,2,14,17,67,12,12,5,5,2,0,11.0259259259259,35.8920634920635,100,137.023809523809,50,40,10,29,25,32,54,A,A,A,-1,-1,OK,-1,A,mcintosh ok,88,12,88,0,0
County,OK Oklahoma,OK Murray County 40099,9,Summary of All HUD Programs,1,A,Murray County,40099,9.0,98,9,100,5.71276773754422,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8742.12602294426,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,-4,-4,-4,-4,8.65,88.9570283039011,-4,-4.0,-4,-4,-4,-4,14,21,62,A,A,A,-1,-1,OK,-1,A,murray ok,90,10,90,0,0
County,OK Oklahoma,OK Muskogee County 40101,9,Summary of All HUD Programs,1,A,Muskogee County,40101,1862.0,92,1601,96,5.6035912470131,23,1.86463028877567,3076.48567688713,248.053068945436,325.255879857369,10320.3613846676,5538.25629557701,15,43,24,13,5,18,11,69,28,92,63,3,32,75,33,45,49,27,12,43,18,27,3,47,32,14,0,2,3.4500259481125,36.742297967026,74,117.501804318138,52,27,21,12,21,44,55,A,A,A,-1,-1,OK,-1,A,muskogee ok,53,47,53,0,0
County,OK Oklahoma,OK No county code 40999,9,Summary of All HUD Programs,1,A,Missing County,40999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,nan ok,-1,-1,-1,0,0
