gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,TX Texas,TX Willacy County 48489,9,Summary of All HUD Programs,1,A,Willacy County,48489,151.0,91,141,97,5.72006461067788,13,2.35557267096691,332.135746606335,200.812982039515,462.629561786669,9126.0528545297,3874.23957112885,19,51,19,6,5,27,4,68,23,97,81,11,39,72,44,24,16,10,7,44,14,35,6,96,3,0,0,93,8.43333333333334,61.3354535049154,60,71.6243003731343,41,33,27,5,45,90,79,A,A,A,-1,-1,TX,-1,A,willacy tx,4,96,4,0,0
County,TX Texas,TX Williamson County 48491,9,Summary of All HUD Programs,1,A,Williamson County,48491,1366.0,97,1403,99,5.17391657302817,7,2.4653292617533,3232.16652740101,340.397391839809,576.945003324237,14076.3812470051,5712.08695009571,11,29,24,17,19,30,7,61,22,97,79,5,46,85,48,33,47,19,3,54,16,27,3,65,35,0,1,28,26.4318298283434,67.1852355757725,83,151.257449444194,34,26,39,12,13,49,68,A,A,A,-1,-1,TX,-1,A,williamson tx,35,65,35,0,0
County,TX Texas,TX Wilson County 48493,9,Summary of All HUD Programs,1,A,Wilson County,48493,155.0,94,147,96,5.16938513955927,16,2.24680331172273,338.279694218825,272.865840322668,351.691073009587,14306.2120384739,6367.36289457605,9,39,18,17,17,20,5,73,28,89,66,6,38,73,40,45,39,21,5,46,13,36,3,68,4,1,0,63,16.5468398690296,62.2554673995022,67,97.303299709352,35,38,27,11,17,57,68,A,A,A,-1,-1,TX,-1,A,wilson tx,32,68,32,0,0
County,TX Texas,TX Winkler County 48495,9,Summary of All HUD Programs,1,A,Winkler County,48495,60.0,82,48,98,6.96537553301735,16,2.14076754497732,104.487562189055,219.781305743846,413.687069976046,10366.0374598644,4842.20600419008,23,36,17,17,8,32,0,68,25,92,65,8,42,77,42,20,54,16,6,52,15,27,11,42,2,0,0,40,17.2791666666667,18.2719518203286,71,120.537340098621,10,46,44,38,15,51,80,A,A,A,-1,-1,TX,-1,A,winkler tx,58,42,58,0,0
County,TX Texas,TX Wise County 48497,9,Summary of All HUD Programs,1,A,Wise County,48497,94.0,92,85,98,5.0781782673672,11,1.81526876762897,144.545289827206,273.028210292198,325.735560726601,14530.8823380718,7823.41845858982,6,35,24,13,22,24,0,74,28,89,69,3,33,87,36,32,44,23,3,40,14,44,0,11,0,0,1,10,3.94,46.253648267191,60,89.5708644842703,36,39,24,23,17,34,67,A,A,A,-1,-1,TX,-1,A,wise tx,89,11,89,0,0
County,TX Texas,TX Wood County 48499,9,Summary of All HUD Programs,1,A,Wood County,48499,151.0,91,111,82,7.55183921216792,18,1.58537270133849,216.640343473852,267.68686797429,231.24569941294,14700.5117145422,9272.59041494217,1,35,34,14,17,29,0,71,36,84,50,4,17,74,15,47,57,34,5,26,19,51,4,23,20,0,0,2,4.89850119904076,46.341702203616,89,71.9877706024595,59,25,15,14,17,21,77,A,A,A,-1,-1,TX,-1,A,wood tx,77,23,77,0,0
County,TX Texas,TX Yoakum County 48501,9,Summary of All HUD Programs,1,A,Yoakum County,48501,10.0,83,8,97,10.7791666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4085.76,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,88,-4,-4,-4,-4,-1.0,91.6125,-4,-4.0,-4,-4,-4,-4,29,63,80,A,A,A,-1,-1,TX,-1,A,yoakum tx,12,88,12,0,0
County,TX Texas,TX Young County 48503,9,Summary of All HUD Programs,1,A,Young County,48503,301.0,94,280,96,5.2749380035877,21,1.77324982657751,480.359072630868,219.661855962359,345.621966532276,13469.8136157259,7490.20885465741,17,33,22,13,16,30,2,68,34,83,57,8,21,66,24,31,19,18,10,35,20,34,2,15,4,0,0,11,1.54348993129944,38.470181514918,65,114.934430509602,41,36,23,23,19,21,74,A,A,A,-1,-1,TX,-1,A,young tx,85,15,85,0,0
County,TX Texas,TX Zapata County 48505,9,Summary of All HUD Programs,1,A,Zapata County,48505,84.0,98,83,99,5.78067339177422,18,2.6617447139077,221.729524772497,170.771314300974,462.670575097711,8266.04132983759,3105.49741552872,21,57,13,7,1,12,27,60,20,99,88,6,49,70,52,30,42,18,8,43,17,32,4,95,1,0,0,94,6.57878787878788,74.7178317108894,100,141.250376277523,37,34,28,8,37,93,63,A,A,A,-1,-1,TX,-1,A,zapata tx,5,95,5,0,0
County,TX Texas,TX Zavala County 48507,9,Summary of All HUD Programs,1,A,Zavala County,48507,518.0,85,450,100,5.59608802889239,13,2.81409799883167,1245.93336194579,194.941624834754,416.371588623469,9244.19526474389,3284.95854393905,26,44,15,10,5,28,17,53,21,97,80,11,55,83,61,21,52,11,15,54,15,16,1,98,0,0,0,98,4.24051370790837,58.5063908962955,100,54.2490190646686,17,35,48,17,45,96,65,A,A,A,-1,-1,TX,-1,A,zavala tx,2,98,2,0,0
County,TX Texas,TX Anderson County 48001,9,Public Housing,2,A,anderson County,48001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,anderson tx,-1,-1,-1,0,0
County,TX Texas,TX Andrews County 48003,9,Public Housing,2,A,andrews County,48003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,andrews tx,-1,-1,-1,0,0
County,TX Texas,TX Angelina County 48005,9,Public Housing,2,A,Angelina County,48005,393.0,87,341,100,5.1507701601844,19,2.27305269787948,770.572953736656,252.311043460003,359.716985093428,12657.5310098677,5568.5163048247,6,47,21,11,15,39,0,61,32,85,63,6,41,81,42,32,34,15,6,51,19,24,2,61,34,0,0,27,7.59046609775596,52.49429491217,96,82.5510932570652,46,29,25,5,21,48,64,A,A,A,-1,-1,TX,-1,A,angelina tx,39,61,39,0,0
County,TX Texas,TX Aransas County 48007,9,Public Housing,2,A,Aransas County,48007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,aransas tx,-1,-1,-1,0,0
County,TX Texas,TX Archer County 48009,9,Public Housing,2,A,Archer County,48009,16.0,81,13,100,6.33589743589744,38,2.07692307692308,27.0,215.846153846154,440.0,15040.7692307692,7241.85185185185,23,15,8,23,31,80,0,20,35,69,38,15,31,77,31,0,100,4,0,69,23,8,0,8,8,0,0,0,1.99333333333333,12.4692307692308,54,99.2857142857143,31,54,15,15,15,14,84,A,A,A,-1,-1,TX,-1,A,archer tx,92,8,92,0,0
County,TX Texas,TX Armstrong County 48011,9,Public Housing,2,A,Armstrong County,48011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,armstrong tx,-1,-1,-1,0,0
County,TX Texas,TX Atascosa County 48013,9,Public Housing,2,A,Atascosa County,48013,120.0,94,112,99,5.88314069964557,27,2.53715756016347,284.118644067796,280.578521073947,337.185840707965,13892.2678866057,5472.43631808149,12,26,29,13,20,40,3,57,31,84,55,11,48,80,51,30,50,16,6,55,17,22,2,81,1,1,0,79,1.82150718149599,39.1230438478077,95,103.064531472967,37,30,33,2,18,65,59,A,A,A,-1,-1,TX,-1,A,atascosa tx,19,81,19,0,0
County,TX Texas,TX Austin County 48015,9,Public Housing,2,A,Austin County,48015,34.0,100,34,100,5.36470588235294,6,1.79411764705882,61.0,256.235294117647,231.0,13503.0,7648.81967213115,6,38,26,15,15,47,0,53,26,94,71,0,21,71,18,41,75,34,3,38,24,35,6,82,62,0,0,21,40.5333333333333,85.3549019607843,62,60.0476190476191,65,24,12,6,12,38,59,A,A,A,-1,-1,TX,-1,A,austin tx,18,82,18,0,0
County,TX Texas,TX Bailey County 48017,9,Public Housing,2,A,Bailey County,48017,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,bailey tx,-1,-1,-1,0,0
County,TX Texas,TX Bandera County 48019,9,Public Housing,2,A,Bandera County,48019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,bandera tx,-1,-1,-1,0,0
County,TX Texas,TX Bastrop County 48021,9,Public Housing,2,A,Bastrop County,48021,164.0,96,158,100,5.69100877192983,10,1.92405063291139,304.0,268.424050632911,294.5,13749.5,7146.12171052632,3,34,27,20,16,25,1,73,23,98,73,5,27,77,29,35,53,27,3,35,12,50,4,47,30,0,0,16,8.55625,72.5637130801688,100,53.0379746835443,48,26,26,11,16,39,74,A,A,A,-1,-1,TX,-1,A,bastrop tx,53,47,53,0,0
County,TX Texas,TX Baylor County 48023,9,Public Housing,2,A,Baylor County,48023,176.0,96,167,99,6.13013972055885,8,1.83233532934131,309.664670658683,202.119760479041,333.999999999999,11906.9999999999,6498.26470588234,20,35,17,7,21,35,1,64,30,83,60,7,23,65,23,13,21,10,5,38,20,37,5,16,6,1,0,10,2.32564102564103,50.4009980039918,10,38.75,54,23,23,14,17,16,89,A,A,A,-1,-1,TX,-1,A,baylor tx,84,16,84,0,0
County,TX Texas,TX Bee County 48025,9,Public Housing,2,A,Bee County,48025,194.0,99,193,100,5.53387096774193,16,2.60621761658031,503.0,245.554404145078,386.0,13001.6580310881,4988.70775347913,15,40,18,13,15,45,6,49,31,88,64,16,42,74,45,26,31,12,6,52,17,25,1,87,1,0,1,85,1.51612903225806,41.5644214162349,85,62.2848484848485,24,22,54,20,23,76,76,A,A,A,-1,-1,TX,-1,A,bee tx,13,87,13,0,0
County,TX Texas,TX Bell County 48027,9,Public Housing,2,A,Bell County,48027,718.0,99,709,100,5.38513708513706,18,1.9181946403385,1360.0,238.289139633286,325.614950634697,11723.8547249647,6111.92132352941,16,37,23,14,11,22,9,65,26,92,67,3,36,76,36,35,38,21,11,36,21,33,3,51,26,1,2,23,3.7470737913486,46.8164551010813,21,64.7142857142857,52,30,18,6,21,56,51,A,A,A,-1,-1,TX,-1,A,bell tx,49,51,49,0,0
County,TX Texas,TX Bexar County 48029,9,Public Housing,2,A,Bexar County,48029,6351.0,94,5982,100,7.15425588768939,16,2.44395758839049,14614.8630942388,206.889063694363,440.836120139777,9562.73013055501,3912.80526960892,23,45,18,8,7,19,18,62,19,98,86,6,43,74,44,37,68,22,8,49,17,26,3,91,14,0,0,77,8.9,63.394029257184,65,85.0059603051349,42,30,28,6,37,89,61,A,A,A,-1,-1,TX,-1,A,bexar tx,9,91,9,0,0
County,TX Texas,TX Blanco County 48031,9,Public Housing,2,A,Blanco County,48031,49.0,94,46,100,8.86304347826087,15,1.17391304347826,54.0,254.652173913043,252.0,12373.9782608696,10540.7962962963,4,46,24,17,9,17,0,83,27,96,72,2,2,63,4,56,27,31,2,13,20,65,9,17,0,0,0,17,6.20952380952381,73.5333333333333,0,-1.0,85,15,0,2,11,17,80,A,A,A,-1,-1,TX,-1,A,blanco tx,83,17,83,0,0
County,TX Texas,TX Borden County 48033,9,Public Housing,2,A,Borden County,48033,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,borden tx,-1,-1,-1,0,0
County,TX Texas,TX Bosque County 48035,9,Public Housing,2,A,Bosque County,48035,72.0,99,71,100,6.43833333333333,21,1.71830985915493,122.0,249.323943661972,277.887323943662,13765.338028169,8010.97540983607,8,28,24,15,24,35,0,65,34,83,51,7,25,65,25,30,19,15,7,34,21,38,1,17,11,0,1,4,10.3644444444444,41.3774647887324,87,87.3709677419355,58,31,11,10,22,24,78,A,A,A,-1,-1,TX,-1,A,bosque tx,83,17,83,0,0
County,TX Texas,TX Bowie County 48037,9,Public Housing,2,A,Bowie County,48037,650.0,91,582,99,5.54556976840469,14,1.67697139321447,986.068052074627,224.340393681918,498.523840803363,10892.1778061919,6495.14824776671,12,47,24,11,7,18,4,78,27,93,68,4,23,70,24,56,39,34,7,37,23,33,3,59,57,0,0,1,13.2283161903336,63.8550272125335,68,52.4457108875762,69,16,16,2,24,48,64,A,A,A,-1,-1,TX,-1,A,bowie tx,41,59,41,0,0
County,TX Texas,TX Brazoria County 48039,9,Public Housing,2,A,Brazoria County,48039,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,brazoria tx,-1,-1,-1,0,0
County,TX Texas,TX Brazos County 48041,9,Public Housing,2,A,Brazos County,48041,300.0,96,287,100,5.24936120789779,23,3.13588850174216,900.0,245.97212543554,396.0,11722.1289198606,3748.52888888889,20,31,22,14,13,43,15,38,22,94,77,5,76,87,76,5,19,2,16,64,11,9,0,94,57,0,0,37,4.37121212121212,34.5439024390244,87,31.072,8,42,49,6,37,88,58,A,A,A,-1,-1,TX,-1,A,brazos tx,6,94,6,0,0
County,TX Texas,TX Brewster County 48043,9,Public Housing,2,A,Brewster County,48043,50.0,96,48,100,5.25208333333333,19,1.875,90.0,243.208333333333,334.0,13182.6666666667,7030.75555555556,13,48,13,6,21,25,4,63,32,88,63,4,19,58,21,39,41,27,6,40,19,35,4,73,2,0,0,71,1.87777777777778,60.5166666666667,71,23.5882352941176,56,23,21,6,16,43,58,A,A,A,-1,-1,TX,-1,A,brewster tx,27,73,27,0,0
County,TX Texas,TX Briscoe County 48045,9,Public Housing,2,A,Briscoe County,48045,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,briscoe tx,-1,-1,-1,0,0
County,TX Texas,TX Brooks County 48047,9,Public Housing,2,A,Brooks County,48047,125.0,94,118,100,4.99579288025889,14,2.99999999999999,348.025423728813,245.290598290598,389.999999999999,11144.547008547,3714.849002849,2,62,21,5,9,41,2,54,25,96,79,8,53,75,53,28,78,17,16,46,15,23,2,100,0,0,0,100,3.42916666666667,69.1769230769229,99,136.181034482758,33,21,45,5,39,93,71,A,A,A,-1,-1,TX,-1,A,brooks tx,0,100,0,0,0
County,TX Texas,TX Brown County 48049,9,Public Housing,2,A,Brown County,48049,296.0,93,275,100,4.5871879465782,10,1.96253886274443,529.894495412844,237.231148123698,303.33218233213,10996.5153100086,5608.15429763584,15,40,24,13,8,21,12,67,27,92,66,10,24,72,28,45,43,24,4,36,25,34,2,23,7,0,0,16,4.68630298736569,54.5484266829159,26,59.616220411331,43,37,20,19,31,39,52,A,A,A,-1,-1,TX,-1,A,brown tx,77,23,77,0,0
County,TX Texas,TX Burleson County 48051,9,Public Housing,2,A,Burleson County,48051,40.0,98,39,100,6.00598290598291,10,1.97297297297297,73.0,229.025641025641,275.0,12380.6923076923,6503.93150684932,10,54,15,5,15,30,0,70,26,90,77,11,24,84,32,32,73,25,8,41,11,41,3,76,59,0,0,16,8.65833333333333,98.4735042735043,0,-1.0,31,41,28,28,13,41,70,A,A,A,-1,-1,TX,-1,A,burleson tx,24,76,24,0,0
County,TX Texas,TX Burnet County 48053,9,Public Housing,2,A,Burnet County,48053,40.0,98,38,97,5.68070175438596,8,1.44444444444444,53.3684210526316,246.368421052632,311.0,11829.0526315789,7872.38461538461,13,32,29,16,11,12,3,85,27,95,61,6,11,72,8,38,17,19,0,19,17,64,3,11,3,3,0,8,14.2266666666667,76.959649122807,97,28.8648648648648,68,16,16,8,15,27,81,A,A,A,-1,-1,TX,-1,A,burnet tx,89,11,89,0,0
County,TX Texas,TX Caldwell County 48055,9,Public Housing,2,A,Caldwell County,48055,236.0,97,228,100,6.09152046783626,8,2.08333333333333,475.0,272.298245614035,306.026315789474,14757.2631578947,7083.48631578947,9,32,27,14,18,34,0,66,24,93,80,11,27,68,30,40,45,24,5,36,21,38,7,71,20,1,0,50,6.05,74.0849415204679,91,73.2173913043478,46,28,26,7,23,56,76,A,A,A,-1,-1,TX,-1,A,caldwell tx,29,71,29,0,0
County,TX Texas,TX Calhoun County 48057,9,Public Housing,2,A,Calhoun County,48057,70.0,96,67,100,4.74074074074074,4,2.65671641791045,178.0,321.880597014925,298.0,16944.9104477612,6378.1404494382,4,31,16,22,25,42,6,48,34,84,54,4,46,85,48,21,85,22,3,46,21,30,1,81,10,0,0,70,2.12222222222222,58.2318407960199,99,100.772727272727,15,19,66,36,18,60,70,A,A,A,-1,-1,TX,-1,A,calhoun tx,19,81,19,0,0
County,TX Texas,TX Callahan County 48059,9,Public Housing,2,A,Callahan County,48059,80.0,89,70,99,7.55366787585652,22,1.44316807738815,99.4583333333333,213.784159613059,295.255139056832,12100.5241837969,8384.69501466276,13,32,27,15,13,29,0,71,31,85,56,6,15,74,18,30,47,29,4,34,6,56,7,6,0,0,1,4,6.23433515482696,49.7627771060056,96,73.1630847029077,70,21,9,7,20,10,82,A,A,A,-1,-1,TX,-1,A,callahan tx,94,6,94,0,0
County,TX Texas,TX Cameron County 48061,9,Public Housing,2,A,Cameron County,48061,1845.0,96,1774,100,5.37967337373333,10,3.18755619832109,5645.1336302895,268.119182237853,491.390985915486,10471.6954722544,3289.12686646955,14,47,20,11,7,31,18,46,24,96,77,27,34,77,52,13,41,10,4,56,11,29,4,98,0,0,0,98,12.7829299571269,70.3534770993034,92,111.980298279054,27,28,45,7,39,90,62,A,A,A,-1,-1,TX,-1,A,cameron tx,2,98,2,0,0
County,TX Texas,TX Camp County 48063,9,Public Housing,2,A,Camp County,48063,90.0,99,89,100,6.20374531835206,25,2.67415730337079,238.0,212.483146067416,347.0,10896.5168539326,4074.74789915966,33,29,17,9,12,35,1,64,25,90,70,2,65,94,64,14,89,9,15,61,15,10,2,71,63,0,0,9,6.0530303030303,51.359925093633,88,48.3461538461538,21,34,45,12,27,58,76,A,A,A,-1,-1,TX,-1,A,camp tx,29,71,29,0,0
