State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NC,Alamance County,21250,24250,27300,30300,32750,35150,37600,40000,12750,16910,21330,25750,30170,34590,37600,40000,33950,38800,43650,48500,52400,56300,60150,64050
NC,Alexander County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Alleghany County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Anson County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Ashe County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Avery County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Beaufort County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Bertie County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Bladen County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Brunswick County,23250,26550,29850,33150,35850,38500,41150,43800,13950,16910,21330,25750,30170,34590,39010,43430,37150,42450,47750,53050,57300,61550,65800,70050
NC,Buncombe County,23250,26600,29900,33200,35900,38550,41200,43850,13950,16910,21330,25750,30170,34590,39010,43430,37200,42500,47800,53100,57350,61600,65850,70100
NC,Burke County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Cabarrus County,27650,31600,35550,39500,42700,45850,49000,52150,16600,19000,21350,25750,30170,34590,39010,43430,44250,50600,56900,63200,68300,73350,78400,83450
NC,Caldwell County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Camden County,26400,30150,33900,37650,40700,43700,46700,49700,15850,18100,21330,25750,30170,34590,39010,43430,42200,48200,54250,60250,65100,69900,74750,79550
NC,Carteret County,23550,26900,30250,33600,36300,39000,41700,44400,14150,16910,21330,25750,30170,34590,39010,43430,37650,43000,48400,53750,58050,62350,66650,70950
NC,Caswell County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Catawba County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Chatham County,29700,33950,38200,42400,45800,49200,52600,56000,17850,20400,22950,25750,30170,34590,39010,43430,47500,54300,61100,67850,73300,78750,84150,89600
NC,Cherokee County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Chowan County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Clay County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Cleveland County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Columbus County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Craven County,22650,25850,29100,32300,34900,37500,40100,42650,13600,16910,21330,25750,30170,34590,39010,42650,36200,41400,46550,51700,55850,60000,64150,68250
NC,Cumberland County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Currituck County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,25750,30170,34590,39010,43430,44450,50800,57150,63450,68550,73650,78700,83800
NC,Dare County,23700,27100,30500,33850,36600,39300,42000,44700,14250,16910,21330,25750,30170,34590,39010,43430,37950,43350,48750,54150,58500,62850,67150,71500
NC,Davidson County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16910,21330,25750,30170,34590,37400,39800,33800,38600,43450,48250,52150,56000,59850,63700
NC,Davie County,21700,24800,27900,30950,33450,35950,38400,40900,13000,16910,21330,25750,30170,34590,38400,40900,34650,39600,44550,49500,53500,57450,61400,65350
NC,Duplin County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Durham County,29700,33950,38200,42400,45800,49200,52600,56000,17850,20400,22950,25750,30170,34590,39010,43430,47500,54300,61100,67850,73300,78750,84150,89600
NC,Edgecombe County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Forsyth County,21700,24800,27900,30950,33450,35950,38400,40900,13000,16910,21330,25750,30170,34590,38400,40900,34650,39600,44550,49500,53500,57450,61400,65350
NC,Franklin County,32450,37100,41750,46350,50100,53800,57500,61200,19500,22250,25050,27800,30170,34590,39010,43430,51950,59350,66750,74150,80100,86050,91950,97900
NC,Gaston County,27650,31600,35550,39500,42700,45850,49000,52150,16600,19000,21350,25750,30170,34590,39010,43430,44250,50600,56900,63200,68300,73350,78400,83450
NC,Gates County,22400,25600,28800,32000,34600,37150,39700,42250,13450,16910,21330,25750,30170,34590,39010,42250,35850,41000,46100,51200,55300,59400,63500,67600
NC,Graham County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Granville County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16910,21330,25750,30170,34590,39010,41800,35500,40550,45600,50650,54750,58800,62850,66900
NC,Greene County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Guilford County,21500,24550,27600,30650,33150,35600,38050,40500,12900,16910,21330,25750,30170,34590,38050,40500,34350,39250,44150,49050,53000,56900,60850,64750
NC,Halifax County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Harnett County,22500,25700,28900,32100,34700,37250,39850,42400,13500,16910,21330,25750,30170,34590,39010,42400,35950,41100,46250,51350,55500,59600,63700,67800
NC,Haywood County,20550,23450,26400,29300,31650,34000,36350,38700,12490,16910,21330,25750,30170,34000,36350,38700,32850,37550,42250,46900,50700,54450,58200,61950
NC,Henderson County,23250,26600,29900,33200,35900,38550,41200,43850,13950,16910,21330,25750,30170,34590,39010,43430,37200,42500,47800,53100,57350,61600,65850,70100
NC,Hertford County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Hoke County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Hyde County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Iredell County,24750,28300,31850,35350,38200,41050,43850,46700,14850,17000,21330,25750,30170,34590,39010,43430,39600,45250,50900,56550,61100,65600,70150,74650
NC,Jackson County,19650,22450,25250,28050,30300,32550,34800,37050,12490,16910,21330,25750,30170,32550,34800,37050,31450,35950,40450,44900,48500,52100,55700,59300
NC,Johnston County,32450,37100,41750,46350,50100,53800,57500,61200,19500,22250,25050,27800,30170,34590,39010,43430,51950,59350,66750,74150,80100,86050,91950,97900
NC,Jones County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Lee County,21350,24400,27450,30450,32900,35350,37800,40200,12800,16910,21330,25750,30170,34590,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
NC,Lenoir County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Lincoln County,22400,25600,28800,32000,34600,37150,39700,42250,13450,16910,21330,25750,30170,34590,39010,42250,35850,41000,46100,51200,55300,59400,63500,67600
NC,McDowell County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Macon County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Madison County,23250,26600,29900,33200,35900,38550,41200,43850,13950,16910,21330,25750,30170,34590,39010,43430,37200,42500,47800,53100,57350,61600,65850,70100
NC,Martin County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Mecklenburg County,27650,31600,35550,39500,42700,45850,49000,52150,16600,19000,21350,25750,30170,34590,39010,43430,44250,50600,56900,63200,68300,73350,78400,83450
NC,Mitchell County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Montgomery County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Moore County,25550,29200,32850,36450,39400,42300,45200,48150,15300,17500,21330,25750,30170,34590,39010,43430,40850,46650,52500,58300,63000,67650,72300,77000
NC,Nash County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,New Hanover County,25500,29150,32800,36400,39350,42250,45150,48050,15300,17500,21330,25750,30170,34590,39010,43430,40800,46600,52450,58250,62950,67600,72250,76900
NC,Northampton County,19350,22100,24850,27600,29850,32050,34250,36450,12490,16910,21330,25750,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
NC,Onslow County,20200,23050,25950,28800,31150,33450,35750,38050,12490,16910,21330,25750,30170,33450,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
NC,Orange County,29700,33950,38200,42400,45800,49200,52600,56000,17850,20400,22950,25750,30170,34590,39010,43430,47500,54300,61100,67850,73300,78750,84150,89600
NC,Pamlico County,20800,23750,26700,29650,32050,34400,36800,39150,12500,16910,21330,25750,30170,34400,36800,39150,33250,38000,42750,47450,51250,55050,58850,62650
