State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NC,Alamance County,27600,31550,35500,39400,42600,45750,48900,52050,16600,19720,24860,30000,35140,40280,45420,50560,44150,50450,56750,63050,68100,73150,78200,83250
NC,Alexander County,25000,28550,32100,35650,38550,41400,44250,47100,15000,19720,24860,30000,35140,40280,44250,47100,39950,45650,51350,57050,61650,66200,70750,75350
NC,Alleghany County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Anson County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Ashe County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Avery County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Beaufort County,24800,28350,31900,35400,38250,41100,43900,46750,14900,19720,24860,30000,35140,40280,43900,46750,39700,45350,51000,56650,61200,65750,70250,74800
NC,Bertie County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Bladen County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Brunswick County,31100,35550,40000,44400,48000,51550,55100,58650,18700,21350,24860,30000,35140,40280,45420,50560,49750,56850,63950,71050,76750,82450,88150,93800
NC,Buncombe County,29750,34000,38250,42500,45900,49300,52700,56100,17850,20400,24860,30000,35140,40280,45420,50560,47600,54400,61200,68000,73450,78900,84350,89800
NC,Burke County,25000,28550,32100,35650,38550,41400,44250,47100,15000,19720,24860,30000,35140,40280,44250,47100,39950,45650,51350,57050,61650,66200,70750,75350
NC,Cabarrus County,34900,39900,44900,49850,53850,57850,61850,65850,20950,23950,26950,30000,35140,40280,45420,50560,55850,63800,71800,79750,86150,92550,98900,105300
NC,Caldwell County,25000,28550,32100,35650,38550,41400,44250,47100,15000,19720,24860,30000,35140,40280,44250,47100,39950,45650,51350,57050,61650,66200,70750,75350
NC,Camden County,29800,34050,38300,42550,46000,49400,52800,56200,17900,20450,24860,30000,35140,40280,45420,50560,47700,54500,61300,68100,73550,79000,84450,89900
NC,Carteret County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19720,24860,30000,35140,40280,45420,50560,45150,51600,58050,64500,69700,74850,80000,85150
NC,Caswell County,24800,28350,31900,35400,38250,41100,43900,46750,14900,19720,24860,30000,35140,40280,43900,46750,39700,45350,51000,56650,61200,65750,70250,74800
NC,Catawba County,25000,28550,32100,35650,38550,41400,44250,47100,15000,19720,24860,30000,35140,40280,44250,47100,39950,45650,51350,57050,61650,66200,70750,75350
NC,Chatham County,35400,40450,45500,50550,54600,58650,62700,66750,21250,24300,27350,30350,35140,40280,45420,50560,56650,64750,72850,80900,87400,93850,100350,106800
NC,Cherokee County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Chowan County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Clay County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Cleveland County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Columbus County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Craven County,26450,30200,34000,37750,40800,43800,46850,49850,15900,19720,24860,30000,35140,40280,45420,49850,42300,48350,54400,60400,65250,70100,74900,79750
NC,Cumberland County,24700,28200,31750,35250,38100,40900,43750,46550,14850,19720,24860,30000,35140,40280,43750,46550,39500,45150,50800,56400,60950,65450,69950,74450
NC,Currituck County,34650,39600,44550,49500,53500,57450,61400,65350,20800,23800,26750,30000,35140,40280,45420,50560,55450,63400,71300,79200,85550,91900,98250,104550
NC,Dare County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,24860,30000,35140,40280,45420,50560,46800,53450,60150,66800,72150,77500,82850,88200
NC,Davidson County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Davie County,28550,32600,36700,40750,44050,47300,50550,53800,17150,19720,24860,30000,35140,40280,45420,50560,45650,52200,58700,65200,70450,75650,80850,86100
NC,Duplin County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Durham County,35400,40450,45500,50550,54600,58650,62700,66750,21250,24300,27350,30350,35140,40280,45420,50560,56650,64750,72850,80900,87400,93850,100350,106800
NC,Edgecombe County,24800,28350,31900,35400,38250,41100,43900,46750,14900,19720,24860,30000,35140,40280,43900,46750,39700,45350,51000,56650,61200,65750,70250,74800
NC,Forsyth County,28550,32600,36700,40750,44050,47300,50550,53800,17150,19720,24860,30000,35140,40280,45420,50560,45650,52200,58700,65200,70450,75650,80850,86100
NC,Franklin County,39700,45350,51000,56650,61200,65750,70250,74800,23800,27200,30600,34000,36750,40280,45420,50560,63500,72550,81600,90650,97950,105200,112450,119700
NC,Gaston County,34900,39900,44900,49850,53850,57850,61850,65850,20950,23950,26950,30000,35140,40280,45420,50560,55850,63800,71800,79750,86150,92550,98900,105300
NC,Gates County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46200,51950,57700,62350,66950,71550,76200
NC,Graham County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Granville County,27750,31700,35650,39600,42800,45950,49150,52300,16650,19720,24860,30000,35140,40280,45420,50560,44350,50700,57050,63350,68450,73500,78600,83650
NC,Greene County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Guilford County,27100,30950,34800,38650,41750,44850,47950,51050,16250,19720,24860,30000,35140,40280,45420,50560,43300,49500,55700,61850,66800,71750,76700,81650
NC,Halifax County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Harnett County,26100,29800,33550,37250,40250,43250,46200,49200,15650,19720,24860,30000,35140,40280,45420,49200,41750,47700,53650,59600,64400,69150,73950,78700
NC,Haywood County,26250,30000,33750,37500,40500,43500,46500,49500,15750,19720,24860,30000,35140,40280,45420,49500,42000,48000,54000,60000,64800,69600,74400,79200
NC,Henderson County,29750,34000,38250,42500,45900,49300,52700,56100,17850,20400,24860,30000,35140,40280,45420,50560,47600,54400,61200,68000,73450,78900,84350,89800
NC,Hertford County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Hoke County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Hyde County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Iredell County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
NC,Jackson County,25500,29150,32800,36400,39350,42250,45150,48050,15300,19720,24860,30000,35140,40280,45150,48050,40800,46600,52450,58250,62950,67600,72250,76900
NC,Johnston County,39700,45350,51000,56650,61200,65750,70250,74800,23800,27200,30600,34000,36750,40280,45420,50560,63500,72550,81600,90650,97950,105200,112450,119700
NC,Jones County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Lee County,24700,28200,31750,35250,38100,40900,43750,46550,14850,19720,24860,30000,35140,40280,43750,46550,39500,45150,50800,56400,60950,65450,69950,74450
NC,Lenoir County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Lincoln County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19720,24860,30000,35140,40280,45420,50560,45550,52050,58550,65050,70300,75500,80700,85900
NC,McDowell County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Macon County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Madison County,29750,34000,38250,42500,45900,49300,52700,56100,17850,20400,24860,30000,35140,40280,45420,50560,47600,54400,61200,68000,73450,78900,84350,89800
NC,Martin County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Mecklenburg County,34900,39900,44900,49850,53850,57850,61850,65850,20950,23950,26950,30000,35140,40280,45420,50560,55850,63800,71800,79750,86150,92550,98900,105300
NC,Mitchell County,24550,28050,31550,35050,37900,40700,43500,46300,14750,19720,24860,30000,35140,40280,43500,46300,39250,44850,50450,56050,60550,65050,69550,74000
NC,Montgomery County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Moore County,31700,36200,40750,45250,48900,52500,56150,59750,19050,21750,24860,30000,35140,40280,45420,50560,50700,57950,65200,72400,78200,84000,89800,95600
NC,Nash County,24800,28350,31900,35400,38250,41100,43900,46750,14900,19720,24860,30000,35140,40280,43900,46750,39700,45350,51000,56650,61200,65750,70250,74800
NC,New Hanover County,31600,36100,40600,45100,48750,52350,55950,59550,18950,21650,24860,30000,35140,40280,45420,50560,50550,57750,64950,72150,77950,83700,89500,95250
NC,Northampton County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
NC,Onslow County,24650,28150,31650,35150,38000,40800,43600,46400,14800,19720,24860,30000,35140,40280,43600,46400,39350,45000,50600,56200,60700,65200,69700,74200
NC,Orange County,35400,40450,45500,50550,54600,58650,62700,66750,21250,24300,27350,30350,35140,40280,45420,50560,56650,64750,72850,80900,87400,93850,100350,106800
NC,Pamlico County,25200,28800,32400,35950,38850,41750,44600,47500,15100,19720,24860,30000,35140,40280,44600,47500,40250,46000,51750,57500,62100,66700,71300,75900
NC,Pasquotank County,26750,30550,34350,38150,41250,44300,47350,50400,16050,19720,24860,30000,35140,40280,45420,50400,42750,48850,54950,61050,65950,70850,75750,80600
